source_id,solution_id,ra,dec,wavelength,flux,flux_error
2949326146358060416,4545469030156206080,104.02768626148816,-14.043402533581608,336.0,6.846367E-14,1.6716351E-14
2949326146358060416,4545469030156206080,104.02768626148816,-14.043402533581608,338.0,6.613419E-14,1.265037E-14
2949326146358060416,4545469030156206080,104.02768626148816,-14.043402533581608,340.0,5.1120458E-14,1.0356255E-14
2949326146358060416,4545469030156206080,104.02768626148816,-14.043402533581608,342.0,3.7195385E-14,9.15198E-15
2949326146358060416,4545469030156206080,104.02768626148816,-14.043402533581608,344.0,4.2714726E-14,8.62054E-15
2949326146358060416,4545469030156206080,104.02768626148816,-14.043402533581608,346.0,5.666138E-14,8.615378E-15
2949326146358060416,4545469030156206080,104.02768626148816,-14.043402533581608,348.0,5.8088E-14,9.070378E-15
2949326146358060416,4545469030156206080,104.02768626148816,-14.043402533581608,350.0,4.9202612E-14,9.750368E-15
2949326146358060416,4545469030156206080,104.02768626148816,-14.043402533581608,352.0,5.1288767E-14,1.0614546E-14
2949326146358060416,4545469030156206080,104.02768626148816,-14.043402533581608,354.0,6.029923E-14,1.1355619E-14
2949326146358060416,4545469030156206080,104.02768626148816,-14.043402533581608,356.0,4.919614E-14,1.07695614E-14
2949326146358060416,4545469030156206080,104.02768626148816,-14.043402533581608,358.0,3.0398142E-14,9.689628E-15
2949326146358060416,4545469030156206080,104.02768626148816,-14.043402533581608,360.0,3.213174E-14,8.973314E-15
2949326146358060416,4545469030156206080,104.02768626148816,-14.043402533581608,362.0,4.7707982E-14,8.964619E-15
2949326146358060416,4545469030156206080,104.02768626148816,-14.043402533581608,364.0,5.1742837E-14,8.9027415E-15
2949326146358060416,4545469030156206080,104.02768626148816,-14.043402533581608,366.0,3.8409E-14,9.644282E-15
2949326146358060416,4545469030156206080,104.02768626148816,-14.043402533581608,368.0,3.0153316E-14,1.0024233E-14
2949326146358060416,4545469030156206080,104.02768626148816,-14.043402533581608,370.0,4.2339667E-14,1.076477E-14
2949326146358060416,4545469030156206080,104.02768626148816,-14.043402533581608,372.0,5.5107018E-14,1.1420247E-14
2949326146358060416,4545469030156206080,104.02768626148816,-14.043402533581608,374.0,4.2648824E-14,1.1855131E-14
2949326146358060416,4545469030156206080,104.02768626148816,-14.043402533581608,376.0,1.5502114E-14,1.2951638E-14
2949326146358060416,4545469030156206080,104.02768626148816,-14.043402533581608,378.0,9.638137E-15,1.3477769E-14
2949326146358060416,4545469030156206080,104.02768626148816,-14.043402533581608,380.0,3.2791664E-14,1.4096844E-14
2949326146358060416,4545469030156206080,104.02768626148816,-14.043402533581608,382.0,4.8876786E-14,1.4412938E-14
2949326146358060416,4545469030156206080,104.02768626148816,-14.043402533581608,384.0,3.1747293E-14,1.3666108E-14
2949326146358060416,4545469030156206080,104.02768626148816,-14.043402533581608,386.0,4.87509E-15,1.2844448E-14
2949326146358060416,4545469030156206080,104.02768626148816,-14.043402533581608,388.0,3.4230497E-15,1.1908423E-14
2949326146358060416,4545469030156206080,104.02768626148816,-14.043402533581608,390.0,2.5324523E-14,1.0347855E-14
2949326146358060416,4545469030156206080,104.02768626148816,-14.043402533581608,392.0,4.25906E-14,9.3082695E-15
2949326146358060416,4545469030156206080,104.02768626148816,-14.043402533581608,394.0,4.0025576E-14,8.6911256E-15
2949326146358060416,4545469030156206080,104.02768626148816,-14.043402533581608,396.0,2.8452738E-14,7.652242E-15
2949326146358060416,4545469030156206080,104.02768626148816,-14.043402533581608,398.0,2.7916983E-14,7.196665E-15
2949326146358060416,4545469030156206080,104.02768626148816,-14.043402533581608,400.0,4.5920106E-14,7.118394E-15
2949326146358060416,4545469030156206080,104.02768626148816,-14.043402533581608,402.0,7.1754546E-14,6.442145E-15
2949326146358060416,4545469030156206080,104.02768626148816,-14.043402533581608,404.0,8.7400525E-14,6.189848E-15
2949326146358060416,4545469030156206080,104.02768626148816,-14.043402533581608,406.0,8.469635E-14,6.4175176E-15
2949326146358060416,4545469030156206080,104.02768626148816,-14.043402533581608,408.0,7.0761214E-14,5.9210373E-15
2949326146358060416,4545469030156206080,104.02768626148816,-14.043402533581608,410.0,6.0258175E-14,5.5970082E-15
2949326146358060416,4545469030156206080,104.02768626148816,-14.043402533581608,412.0,6.263631E-14,6.0183567E-15
2949326146358060416,4545469030156206080,104.02768626148816,-14.043402533581608,414.0,7.547403E-14,5.8158764E-15
2949326146358060416,4545469030156206080,104.02768626148816,-14.043402533581608,416.0,8.7525805E-14,5.264063E-15
2949326146358060416,4545469030156206080,104.02768626148816,-14.043402533581608,418.0,8.9520513E-14,5.6334484E-15
2949326146358060416,4545469030156206080,104.02768626148816,-14.043402533581608,420.0,8.1317873E-14,5.8720966E-15
2949326146358060416,4545469030156206080,104.02768626148816,-14.043402533581608,422.0,7.1486904E-14,5.2777086E-15
2949326146358060416,4545469030156206080,104.02768626148816,-14.043402533581608,424.0,7.0325276E-14,5.1604474E-15
2949326146358060416,4545469030156206080,104.02768626148816,-14.043402533581608,426.0,8.221207E-14,5.708328E-15
2949326146358060416,4545469030156206080,104.02768626148816,-14.043402533581608,428.0,1.0251376E-13,5.5344358E-15
2949326146358060416,4545469030156206080,104.02768626148816,-14.043402533581608,430.0,1.2207967E-13,4.90146E-15
2949326146358060416,4545469030156206080,104.02768626148816,-14.043402533581608,432.0,1.3308926E-13,5.099844E-15
2949326146358060416,4545469030156206080,104.02768626148816,-14.043402533581608,434.0,1.3390883E-13,5.5344963E-15
2949326146358060416,4545469030156206080,104.02768626148816,-14.043402533581608,436.0,1.2976504E-13,5.1640655E-15
2949326146358060416,4545469030156206080,104.02768626148816,-14.043402533581608,438.0,1.2838211E-13,4.6057162E-15
2949326146358060416,4545469030156206080,104.02768626148816,-14.043402533581608,440.0,1.345923E-13,4.9094017E-15
2949326146358060416,4545469030156206080,104.02768626148816,-14.043402533581608,442.0,1.4882033E-13,5.348276E-15
2949326146358060416,4545469030156206080,104.02768626148816,-14.043402533581608,444.0,1.6695898E-13,5.037156E-15
