source_id,solution_id,ra,dec,wavelength,flux,flux_error
4044222883404244736,4545469030156206081,269.7720187345046,-30.253062691826745,336.0,5.1112082E-14,1.1722552E-14
4044222883404244736,4545469030156206081,269.7720187345046,-30.253062691826745,338.0,4.8793204E-14,9.0478755E-15
4044222883404244736,4545469030156206081,269.7720187345046,-30.253062691826745,340.0,4.4022654E-14,7.468269E-15
4044222883404244736,4545469030156206081,269.7720187345046,-30.253062691826745,342.0,3.6812448E-14,6.7070174E-15
4044222883404244736,4545469030156206081,269.7720187345046,-30.253062691826745,344.0,3.6545162E-14,6.322128E-15
4044222883404244736,4545469030156206081,269.7720187345046,-30.253062691826745,346.0,3.9692127E-14,6.2778283E-15
4044222883404244736,4545469030156206081,269.7720187345046,-30.253062691826745,348.0,3.499822E-14,6.592413E-15
4044222883404244736,4545469030156206081,269.7720187345046,-30.253062691826745,350.0,2.6113404E-14,7.081042E-15
4044222883404244736,4545469030156206081,269.7720187345046,-30.253062691826745,352.0,3.319229E-14,7.770698E-15
4044222883404244736,4545469030156206081,269.7720187345046,-30.253062691826745,354.0,5.4113767E-14,8.481537E-15
4044222883404244736,4545469030156206081,269.7720187345046,-30.253062691826745,356.0,5.3330184E-14,7.964719E-15
4044222883404244736,4545469030156206081,269.7720187345046,-30.253062691826745,358.0,3.0607065E-14,7.263523E-15
4044222883404244736,4545469030156206081,269.7720187345046,-30.253062691826745,360.0,2.0785652E-14,6.586758E-15
4044222883404244736,4545469030156206081,269.7720187345046,-30.253062691826745,362.0,3.1251806E-14,6.591172E-15
4044222883404244736,4545469030156206081,269.7720187345046,-30.253062691826745,364.0,4.0017347E-14,6.5155638E-15
4044222883404244736,4545469030156206081,269.7720187345046,-30.253062691826745,366.0,3.0911224E-14,7.0012207E-15
4044222883404244736,4545469030156206081,269.7720187345046,-30.253062691826745,368.0,1.8810838E-14,7.357763E-15
4044222883404244736,4545469030156206081,269.7720187345046,-30.253062691826745,370.0,2.6468824E-14,7.8538276E-15
4044222883404244736,4545469030156206081,269.7720187345046,-30.253062691826745,372.0,4.4277763E-14,8.268251E-15
4044222883404244736,4545469030156206081,269.7720187345046,-30.253062691826745,374.0,4.1649423E-14,8.8634815E-15
4044222883404244736,4545469030156206081,269.7720187345046,-30.253062691826745,376.0,1.5719395E-14,9.2698625E-15
4044222883404244736,4545469030156206081,269.7720187345046,-30.253062691826745,378.0,9.545829E-16,1.0027347E-14
4044222883404244736,4545469030156206081,269.7720187345046,-30.253062691826745,380.0,1.8763106E-14,1.0499257E-14
4044222883404244736,4545469030156206081,269.7720187345046,-30.253062691826745,382.0,4.1313852E-14,1.0239202E-14
4044222883404244736,4545469030156206081,269.7720187345046,-30.253062691826745,384.0,3.2002985E-14,1.05742805E-14
4044222883404244736,4545469030156206081,269.7720187345046,-30.253062691826745,386.0,2.4463023E-15,9.422064E-15
4044222883404244736,4545469030156206081,269.7720187345046,-30.253062691826745,388.0,-7.717301E-15,8.670159E-15
4044222883404244736,4545469030156206081,269.7720187345046,-30.253062691826745,390.0,1.106708E-14,8.208967E-15
4044222883404244736,4545469030156206081,269.7720187345046,-30.253062691826745,392.0,3.2634035E-14,6.777193E-15
4044222883404244736,4545469030156206081,269.7720187345046,-30.253062691826745,394.0,3.3887213E-14,6.530571E-15
4044222883404244736,4545469030156206081,269.7720187345046,-30.253062691826745,396.0,1.875235E-14,6.2203635E-15
4044222883404244736,4545469030156206081,269.7720187345046,-30.253062691826745,398.0,8.289731E-15,5.288129E-15
4044222883404244736,4545469030156206081,269.7720187345046,-30.253062691826745,400.0,1.6706012E-14,5.4196145E-15
4044222883404244736,4545469030156206081,269.7720187345046,-30.253062691826745,402.0,3.8655934E-14,5.3601854E-15
4044222883404244736,4545469030156206081,269.7720187345046,-30.253062691826745,404.0,5.6275006E-14,4.6852382E-15
4044222883404244736,4545469030156206081,269.7720187345046,-30.253062691826745,406.0,5.7126504E-14,4.879364E-15
4044222883404244736,4545469030156206081,269.7720187345046,-30.253062691826745,408.0,4.4530846E-14,5.0218318E-15
4044222883404244736,4545469030156206081,269.7720187345046,-30.253062691826745,410.0,3.291788E-14,4.4833962E-15
4044222883404244736,4545469030156206081,269.7720187345046,-30.253062691826745,412.0,3.4282442E-14,4.5324797E-15
4044222883404244736,4545469030156206081,269.7720187345046,-30.253062691826745,414.0,4.82112E-14,4.867408E-15
4044222883404244736,4545469030156206081,269.7720187345046,-30.253062691826745,416.0,6.300159E-14,4.5164966E-15
4044222883404244736,4545469030156206081,269.7720187345046,-30.253062691826745,418.0,6.660035E-14,4.3018394E-15
4044222883404244736,4545469030156206081,269.7720187345046,-30.253062691826745,420.0,5.6446655E-14,4.6762648E-15
4044222883404244736,4545469030156206081,269.7720187345046,-30.253062691826745,422.0,4.122752E-14,4.6554536E-15
4044222883404244736,4545469030156206081,269.7720187345046,-30.253062691826745,424.0,3.388526E-14,4.265956E-15
4044222883404244736,4545469030156206081,269.7720187345046,-30.253062691826745,426.0,4.1854707E-14,4.3476715E-15
4044222883404244736,4545469030156206081,269.7720187345046,-30.253062691826745,428.0,6.190722E-14,4.583113E-15
