source_id,solution_id,ra,dec,wavelength,flux,flux_error
5636377945815560192,4545469030156206080,140.80039902026272,-28.833758615992597,336.0,1.7598064E-13,1.3392735E-14
5636377945815560192,4545469030156206080,140.80039902026272,-28.833758615992597,338.0,1.7411617E-13,1.0516709E-14
5636377945815560192,4545469030156206080,140.80039902026272,-28.833758615992597,340.0,1.6930771E-13,8.7485485E-15
5636377945815560192,4545469030156206080,140.80039902026272,-28.833758615992597,342.0,1.5944947E-13,7.949109E-15
5636377945815560192,4545469030156206080,140.80039902026272,-28.833758615992597,344.0,1.5643575E-13,7.567155E-15
5636377945815560192,4545469030156206080,140.80039902026272,-28.833758615992597,346.0,1.557296E-13,7.686774E-15
5636377945815560192,4545469030156206080,140.80039902026272,-28.833758615992597,348.0,1.499661E-13,8.068506E-15
5636377945815560192,4545469030156206080,140.80039902026272,-28.833758615992597,350.0,1.4653895E-13,8.747257E-15
5636377945815560192,4545469030156206080,140.80039902026272,-28.833758615992597,352.0,1.6419738E-13,9.659275E-15
5636377945815560192,4545469030156206080,140.80039902026272,-28.833758615992597,354.0,1.8738968E-13,1.0486895E-14
5636377945815560192,4545469030156206080,140.80039902026272,-28.833758615992597,356.0,1.7433465E-13,9.980478E-15
5636377945815560192,4545469030156206080,140.80039902026272,-28.833758615992597,358.0,1.4439751E-13,9.105052E-15
5636377945815560192,4545469030156206080,140.80039902026272,-28.833758615992597,360.0,1.4284707E-13,8.323213E-15
5636377945815560192,4545469030156206080,140.80039902026272,-28.833758615992597,362.0,1.6453111E-13,8.4934865E-15
5636377945815560192,4545469030156206080,140.80039902026272,-28.833758615992597,364.0,1.8281402E-13,8.256234E-15
5636377945815560192,4545469030156206080,140.80039902026272,-28.833758615992597,366.0,1.8837444E-13,9.18419E-15
5636377945815560192,4545469030156206080,140.80039902026272,-28.833758615992597,368.0,1.9588572E-13,9.334837E-15
5636377945815560192,4545469030156206080,140.80039902026272,-28.833758615992597,370.0,2.1168996E-13,1.0367884E-14
5636377945815560192,4545469030156206080,140.80039902026272,-28.833758615992597,372.0,2.1628257E-13,1.0844936E-14
5636377945815560192,4545469030156206080,140.80039902026272,-28.833758615992597,374.0,1.9242694E-13,1.141973E-14
5636377945815560192,4545469030156206080,140.80039902026272,-28.833758615992597,376.0,1.5707612E-13,1.2774164E-14
5636377945815560192,4545469030156206080,140.80039902026272,-28.833758615992597,378.0,1.4579841E-13,1.2907304E-14
5636377945815560192,4545469030156206080,140.80039902026272,-28.833758615992597,380.0,1.5569123E-13,1.4360498E-14
5636377945815560192,4545469030156206080,140.80039902026272,-28.833758615992597,382.0,1.4645017E-13,1.4197101E-14
5636377945815560192,4545469030156206080,140.80039902026272,-28.833758615992597,384.0,1.06909795E-13,1.3867186E-14
5636377945815560192,4545469030156206080,140.80039902026272,-28.833758615992597,386.0,7.9282894E-14,1.3602853E-14
5636377945815560192,4545469030156206080,140.80039902026272,-28.833758615992597,388.0,9.895483E-14,1.1976082E-14
5636377945815560192,4545469030156206080,140.80039902026272,-28.833758615992597,390.0,1.4566192E-13,1.1293678E-14
5636377945815560192,4545469030156206080,140.80039902026272,-28.833758615992597,392.0,1.7682992E-13,1.021057E-14
5636377945815560192,4545469030156206080,140.80039902026272,-28.833758615992597,394.0,1.7825456E-13,9.155775E-15
5636377945815560192,4545469030156206080,140.80039902026272,-28.833758615992597,396.0,1.7369419E-13,8.92756E-15
5636377945815560192,4545469030156206080,140.80039902026272,-28.833758615992597,398.0,1.9411126E-13,8.228174E-15
5636377945815560192,4545469030156206080,140.80039902026272,-28.833758615992597,400.0,2.4577164E-13,7.834456E-15
5636377945815560192,4545469030156206080,140.80039902026272,-28.833758615992597,402.0,3.0690438E-13,7.924511E-15
5636377945815560192,4545469030156206080,140.80039902026272,-28.833758615992597,404.0,3.4456674E-13,7.46114E-15
5636377945815560192,4545469030156206080,140.80039902026272,-28.833758615992597,406.0,3.4545316E-13,7.251019E-15
5636377945815560192,4545469030156206080,140.80039902026272,-28.833758615992597,408.0,3.2209058E-13,7.472991E-15
5636377945815560192,4545469030156206080,140.80039902026272,-28.833758615992597,410.0,3.000262E-13,7.188884E-15
5636377945815560192,4545469030156206080,140.80039902026272,-28.833758615992597,412.0,2.974027E-13,6.9177066E-15
5636377945815560192,4545469030156206080,140.80039902026272,-28.833758615992597,414.0,3.1417731E-13,7.17685E-15
5636377945815560192,4545469030156206080,140.80039902026272,-28.833758615992597,416.0,3.3280938E-13,7.117221E-15
5636377945815560192,4545469030156206080,140.80039902026272,-28.833758615992597,418.0,3.3727884E-13,6.776012E-15
5636377945815560192,4545469030156206080,140.80039902026272,-28.833758615992597,420.0,3.2420426E-13,6.8816243E-15
5636377945815560192,4545469030156206080,140.80039902026272,-28.833758615992597,422.0,3.0420038E-13,7.043371E-15
5636377945815560192,4545469030156206080,140.80039902026272,-28.833758615992597,424.0,2.9293457E-13,6.773071E-15
5636377945815560192,4545469030156206080,140.80039902026272,-28.833758615992597,426.0,2.997157E-13,6.5763884E-15
5636377945815560192,4545469030156206080,140.80039902026272,-28.833758615992597,428.0,3.202239E-13,6.707386E-15
5636377945815560192,4545469030156206080,140.80039902026272,-28.833758615992597,430.0,3.4344692E-13,6.685494E-15
5636377945815560192,4545469030156206080,140.80039902026272,-28.833758615992597,432.0,3.5804308E-13,6.3992602E-15
5636377945815560192,4545469030156206080,140.80039902026272,-28.833758615992597,434.0,3.6030865E-13,6.257752E-15
5636377945815560192,4545469030156206080,140.80039902026272,-28.833758615992597,436.0,3.5665142E-13,6.3084545E-15
5636377945815560192,4545469030156206080,140.80039902026272,-28.833758615992597,438.0,3.5743148E-13,6.226875E-15
5636377945815560192,4545469030156206080,140.80039902026272,-28.833758615992597,440.0,3.685164E-13,5.983253E-15
5636377945815560192,4545469030156206080,140.80039902026272,-28.833758615992597,442.0,3.904864E-13,5.8367757E-15
5636377945815560192,4545469030156206080,140.80039902026272,-28.833758615992597,444.0,4.1728302E-13,5.8078703E-15
5636377945815560192,4545469030156206080,140.80039902026272,-28.833758615992597,446.0,4.4066473E-13,5.7181344E-15
5636377945815560192,4545469030156206080,140.80039902026272,-28.833758615992597,448.0,4.544782E-13,5.5366025E-15
5636377945815560192,4545469030156206080,140.80039902026272,-28.833758615992597,450.0,4.5746165E-13,5.373061E-15
5636377945815560192,4545469030156206080,140.80039902026272,-28.833758615992597,452.0,4.5378144E-13,5.2684594E-15
5636377945815560192,4545469030156206080,140.80039902026272,-28.833758615992597,454.0,4.4968247E-13,5.1656584E-15
5636377945815560192,4545469030156206080,140.80039902026272,-28.833758615992597,456.0,4.498739E-13,5.0335225E-15
5636377945815560192,4545469030156206080,140.80039902026272,-28.833758615992597,458.0,4.568878E-13,4.899739E-15
5636377945815560192,4545469030156206080,140.80039902026272,-28.833758615992597,460.0,4.679888E-13,4.7578175E-15
5636377945815560192,4545469030156206080,140.80039902026272,-28.833758615992597,462.0,4.797202E-13,4.6075234E-15
5636377945815560192,4545469030156206080,140.80039902026272,-28.833758615992597,464.0,4.880341E-13,4.4676185E-15
5636377945815560192,4545469030156206080,140.80039902026272,-28.833758615992597,466.0,4.900488E-13,4.348178E-15
