source_id,solution_id,ra,dec,wavelength,flux,flux_error
5925327333882816256,4545469030156206081,261.50027082475435,-50.633473043874986,336.0,9.576839E-14,8.788672E-15
5925327333882816256,4545469030156206081,261.50027082475435,-50.633473043874986,338.0,9.902785E-14,6.7606146E-15
5925327333882816256,4545469030156206081,261.50027082475435,-50.633473043874986,340.0,9.7638863E-14,5.5528935E-15
5925327333882816256,4545469030156206081,261.50027082475435,-50.633473043874986,342.0,8.2104753E-14,4.8679593E-15
5925327333882816256,4545469030156206081,261.50027082475435,-50.633473043874986,344.0,6.583874E-14,4.533929E-15
5925327333882816256,4545469030156206081,261.50027082475435,-50.633473043874986,346.0,6.2814113E-14,4.4780646E-15
5925327333882816256,4545469030156206081,261.50027082475435,-50.633473043874986,348.0,7.233406E-14,4.6757485E-15
5925327333882816256,4545469030156206081,261.50027082475435,-50.633473043874986,350.0,8.083249E-14,4.983067E-15
5925327333882816256,4545469030156206081,261.50027082475435,-50.633473043874986,352.0,8.3866175E-14,5.4820375E-15
5925327333882816256,4545469030156206081,261.50027082475435,-50.633473043874986,354.0,8.55043E-14,5.8388535E-15
5925327333882816256,4545469030156206081,261.50027082475435,-50.633473043874986,356.0,8.235149E-14,5.64842E-15
5925327333882816256,4545469030156206081,261.50027082475435,-50.633473043874986,358.0,7.2800645E-14,5.033242E-15
5925327333882816256,4545469030156206081,261.50027082475435,-50.633473043874986,360.0,6.6501085E-14,4.773813E-15
5925327333882816256,4545469030156206081,261.50027082475435,-50.633473043874986,362.0,6.9345686E-14,4.696415E-15
5925327333882816256,4545469030156206081,261.50027082475435,-50.633473043874986,364.0,8.1306096E-14,4.7900713E-15
5925327333882816256,4545469030156206081,261.50027082475435,-50.633473043874986,366.0,9.469038E-14,5.1734706E-15
5925327333882816256,4545469030156206081,261.50027082475435,-50.633473043874986,368.0,1.0110307E-13,5.3369225E-15
5925327333882816256,4545469030156206081,261.50027082475435,-50.633473043874986,370.0,9.863707E-14,6.0905404E-15
5925327333882816256,4545469030156206081,261.50027082475435,-50.633473043874986,372.0,9.233163E-14,6.0260507E-15
5925327333882816256,4545469030156206081,261.50027082475435,-50.633473043874986,374.0,8.595588E-14,6.8964978E-15
5925327333882816256,4545469030156206081,261.50027082475435,-50.633473043874986,376.0,7.9681894E-14,7.287032E-15
5925327333882816256,4545469030156206081,261.50027082475435,-50.633473043874986,378.0,7.4969395E-14,7.5394005E-15
5925327333882816256,4545469030156206081,261.50027082475435,-50.633473043874986,380.0,7.0980534E-14,8.694133E-15
5925327333882816256,4545469030156206081,261.50027082475435,-50.633473043874986,382.0,6.464818E-14,8.104459E-15
5925327333882816256,4545469030156206081,261.50027082475435,-50.633473043874986,384.0,5.6255307E-14,8.387599E-15
5925327333882816256,4545469030156206081,261.50027082475435,-50.633473043874986,386.0,5.1262217E-14,8.137749E-15
5925327333882816256,4545469030156206081,261.50027082475435,-50.633473043874986,388.0,5.409727E-14,6.9429105E-15
5925327333882816256,4545469030156206081,261.50027082475435,-50.633473043874986,390.0,6.189681E-14,6.810244E-15
5925327333882816256,4545469030156206081,261.50027082475435,-50.633473043874986,392.0,6.9130276E-14,6.0845972E-15
