source_id,solution_id,ra,dec,wavelength,flux,flux_error
4117290138348536064,4545469030156206080,265.85700792887656,-21.683392427381285,336.0,3.754463E-13,3.1006915E-14
4117290138348536064,4545469030156206080,265.85700792887656,-21.683392427381285,338.0,3.469213E-13,2.4759024E-14
4117290138348536064,4545469030156206080,265.85700792887656,-21.683392427381285,340.0,3.159502E-13,2.1878243E-14
4117290138348536064,4545469030156206080,265.85700792887656,-21.683392427381285,342.0,2.939197E-13,2.0229834E-14
4117290138348536064,4545469030156206080,265.85700792887656,-21.683392427381285,344.0,2.9722888E-13,2.025513E-14
4117290138348536064,4545469030156206080,265.85700792887656,-21.683392427381285,346.0,3.094201E-13,2.0986693E-14
4117290138348536064,4545469030156206080,265.85700792887656,-21.683392427381285,348.0,3.043681E-13,2.3026154E-14
4117290138348536064,4545469030156206080,265.85700792887656,-21.683392427381285,350.0,2.814782E-13,2.5091342E-14
4117290138348536064,4545469030156206080,265.85700792887656,-21.683392427381285,352.0,2.859972E-13,2.8810416E-14
4117290138348536064,4545469030156206080,265.85700792887656,-21.683392427381285,354.0,3.3020413E-13,3.096675E-14
4117290138348536064,4545469030156206080,265.85700792887656,-21.683392427381285,356.0,3.4727595E-13,3.1125686E-14
4117290138348536064,4545469030156206080,265.85700792887656,-21.683392427381285,358.0,3.1530158E-13,2.766105E-14
4117290138348536064,4545469030156206080,265.85700792887656,-21.683392427381285,360.0,2.9270905E-13,2.6698683E-14
4117290138348536064,4545469030156206080,265.85700792887656,-21.683392427381285,362.0,2.9736833E-13,2.6007122E-14
4117290138348536064,4545469030156206080,265.85700792887656,-21.683392427381285,364.0,3.1293235E-13,2.6549944E-14
4117290138348536064,4545469030156206080,265.85700792887656,-21.683392427381285,366.0,3.1740016E-13,2.8286747E-14
4117290138348536064,4545469030156206080,265.85700792887656,-21.683392427381285,368.0,3.1330862E-13,2.919286E-14
4117290138348536064,4545469030156206080,265.85700792887656,-21.683392427381285,370.0,3.219355E-13,3.2485692E-14
4117290138348536064,4545469030156206080,265.85700792887656,-21.683392427381285,372.0,3.4937794E-13,3.2682133E-14
4117290138348536064,4545469030156206080,265.85700792887656,-21.683392427381285,374.0,3.7085973E-13,3.584539E-14
4117290138348536064,4545469030156206080,265.85700792887656,-21.683392427381285,376.0,3.647776E-13,3.818881E-14
4117290138348536064,4545469030156206080,265.85700792887656,-21.683392427381285,378.0,3.538297E-13,3.8995445E-14
4117290138348536064,4545469030156206080,265.85700792887656,-21.683392427381285,380.0,3.705094E-13,4.3282604E-14
4117290138348536064,4545469030156206080,265.85700792887656,-21.683392427381285,382.0,4.1231423E-13,4.150763E-14
4117290138348536064,4545469030156206080,265.85700792887656,-21.683392427381285,384.0,4.437173E-13,4.074848E-14
4117290138348536064,4545469030156206080,265.85700792887656,-21.683392427381285,386.0,4.3976628E-13,3.953992E-14
4117290138348536064,4545469030156206080,265.85700792887656,-21.683392427381285,388.0,4.1295765E-13,3.3937964E-14
4117290138348536064,4545469030156206080,265.85700792887656,-21.683392427381285,390.0,3.878726E-13,3.1572127E-14
