source_id,solution_id,ra,dec,wavelength,flux,flux_error
2975145496872778496,4545469030156206080,75.356760348796,-20.051987428823246,336.0,4.950128E-13,4.0163345E-14
2975145496872778496,4545469030156206080,75.356760348796,-20.051987428823246,338.0,4.9869917E-13,3.3673768E-14
2975145496872778496,4545469030156206080,75.356760348796,-20.051987428823246,340.0,4.681253E-13,3.025646E-14
2975145496872778496,4545469030156206080,75.356760348796,-20.051987428823246,342.0,4.3210243E-13,2.8848174E-14
2975145496872778496,4545469030156206080,75.356760348796,-20.051987428823246,344.0,4.2426016E-13,2.9008825E-14
2975145496872778496,4545469030156206080,75.356760348796,-20.051987428823246,346.0,4.2985415E-13,3.0230816E-14
2975145496872778496,4545469030156206080,75.356760348796,-20.051987428823246,348.0,4.2451885E-13,3.2909558E-14
2975145496872778496,4545469030156206080,75.356760348796,-20.051987428823246,350.0,4.060605E-13,3.5982664E-14
2975145496872778496,4545469030156206080,75.356760348796,-20.051987428823246,352.0,4.111649E-13,4.0383583E-14
2975145496872778496,4545469030156206080,75.356760348796,-20.051987428823246,354.0,4.4150987E-13,4.347871E-14
2975145496872778496,4545469030156206080,75.356760348796,-20.051987428823246,356.0,4.4489876E-13,4.304958E-14
2975145496872778496,4545469030156206080,75.356760348796,-20.051987428823246,358.0,4.2316934E-13,3.8201254E-14
2975145496872778496,4545469030156206080,75.356760348796,-20.051987428823246,360.0,4.2110965E-13,3.6823968E-14
2975145496872778496,4545469030156206080,75.356760348796,-20.051987428823246,362.0,4.227008E-13,3.551449E-14
2975145496872778496,4545469030156206080,75.356760348796,-20.051987428823246,364.0,4.0678192E-13,3.672382E-14
2975145496872778496,4545469030156206080,75.356760348796,-20.051987428823246,366.0,3.8064918E-13,3.8375007E-14
2975145496872778496,4545469030156206080,75.356760348796,-20.051987428823246,368.0,3.7298666E-13,4.0676457E-14
2975145496872778496,4545469030156206080,75.356760348796,-20.051987428823246,370.0,3.9806185E-13,4.4604643E-14
2975145496872778496,4545469030156206080,75.356760348796,-20.051987428823246,372.0,4.3902195E-13,4.5725945E-14
2975145496872778496,4545469030156206080,75.356760348796,-20.051987428823246,374.0,4.7308414E-13,5.1523523E-14
2975145496872778496,4545469030156206080,75.356760348796,-20.051987428823246,376.0,5.0640096E-13,5.3639415E-14
2975145496872778496,4545469030156206080,75.356760348796,-20.051987428823246,378.0,5.775406E-13,5.8298594E-14
2975145496872778496,4545469030156206080,75.356760348796,-20.051987428823246,380.0,6.915036E-13,6.349601E-14
2975145496872778496,4545469030156206080,75.356760348796,-20.051987428823246,382.0,8.011663E-13,6.149978E-14
2975145496872778496,4545469030156206080,75.356760348796,-20.051987428823246,384.0,8.661099E-13,6.38706E-14
2975145496872778496,4545469030156206080,75.356760348796,-20.051987428823246,386.0,8.921987E-13,5.9186204E-14
2975145496872778496,4545469030156206080,75.356760348796,-20.051987428823246,388.0,9.114264E-13,5.292293E-14
2975145496872778496,4545469030156206080,75.356760348796,-20.051987428823246,390.0,9.337117E-13,5.0704978E-14
2975145496872778496,4545469030156206080,75.356760348796,-20.051987428823246,392.0,9.485325E-13,4.3617816E-14
2975145496872778496,4545469030156206080,75.356760348796,-20.051987428823246,394.0,9.414493E-13,3.966341E-14
2975145496872778496,4545469030156206080,75.356760348796,-20.051987428823246,396.0,9.223796E-13,3.841311E-14
2975145496872778496,4545469030156206080,75.356760348796,-20.051987428823246,398.0,9.133031E-13,3.3697756E-14
2975145496872778496,4545469030156206080,75.356760348796,-20.051987428823246,400.0,9.250013E-13,3.194966E-14
2975145496872778496,4545469030156206080,75.356760348796,-20.051987428823246,402.0,9.529618E-13,3.2263736E-14
2975145496872778496,4545469030156206080,75.356760348796,-20.051987428823246,404.0,9.692623E-13,2.9206028E-14
2975145496872778496,4545469030156206080,75.356760348796,-20.051987428823246,406.0,9.577889E-13,2.7596892E-14
2975145496872778496,4545469030156206080,75.356760348796,-20.051987428823246,408.0,9.188699E-13,2.8199268E-14
2975145496872778496,4545469030156206080,75.356760348796,-20.051987428823246,410.0,8.702499E-13,2.6258648E-14
2975145496872778496,4545469030156206080,75.356760348796,-20.051987428823246,412.0,8.369754E-13,2.4488005E-14
2975145496872778496,4545469030156206080,75.356760348796,-20.051987428823246,414.0,8.394075E-13,2.543976E-14
2975145496872778496,4545469030156206080,75.356760348796,-20.051987428823246,416.0,8.724588E-13,2.4796808E-14
2975145496872778496,4545469030156206080,75.356760348796,-20.051987428823246,418.0,9.183238E-13,2.2617767E-14
2975145496872778496,4545469030156206080,75.356760348796,-20.051987428823246,420.0,9.525613E-13,2.2626784E-14
2975145496872778496,4545469030156206080,75.356760348796,-20.051987428823246,422.0,9.565189E-13,2.3006038E-14
2975145496872778496,4545469030156206080,75.356760348796,-20.051987428823246,424.0,9.261593E-13,2.1274632E-14
2975145496872778496,4545469030156206080,75.356760348796,-20.051987428823246,426.0,8.7307353E-13,1.9968654E-14
2975145496872778496,4545469030156206080,75.356760348796,-20.051987428823246,428.0,8.1187823E-13,2.0405559E-14
2975145496872778496,4545469030156206080,75.356760348796,-20.051987428823246,430.0,7.611001E-13,1.9856932E-14
2975145496872778496,4545469030156206080,75.356760348796,-20.051987428823246,432.0,7.300537E-13,1.7927518E-14
2975145496872778496,4545469030156206080,75.356760348796,-20.051987428823246,434.0,7.1979705E-13,1.7230436E-14
2975145496872778496,4545469030156206080,75.356760348796,-20.051987428823246,436.0,7.2725815E-13,1.766863E-14
2975145496872778496,4545469030156206080,75.356760348796,-20.051987428823246,438.0,7.458476E-13,1.6871895E-14
2975145496872778496,4545469030156206080,75.356760348796,-20.051987428823246,440.0,7.6490826E-13,1.5118434E-14
2975145496872778496,4545469030156206080,75.356760348796,-20.051987428823246,442.0,7.788542E-13,1.4664419E-14
2975145496872778496,4545469030156206080,75.356760348796,-20.051987428823246,444.0,7.8469414E-13,1.51447E-14
2975145496872778496,4545469030156206080,75.356760348796,-20.051987428823246,446.0,7.8279044E-13,1.4510616E-14
2975145496872778496,4545469030156206080,75.356760348796,-20.051987428823246,448.0,7.750001E-13,1.2879244E-14
2975145496872778496,4545469030156206080,75.356760348796,-20.051987428823246,450.0,7.635374E-13,1.21737735E-14
2975145496872778496,4545469030156206080,75.356760348796,-20.051987428823246,452.0,7.512347E-13,1.2676306E-14
2975145496872778496,4545469030156206080,75.356760348796,-20.051987428823246,454.0,7.397713E-13,1.2606368E-14
2975145496872778496,4545469030156206080,75.356760348796,-20.051987428823246,456.0,7.2916597E-13,1.1335914E-14
2975145496872778496,4545469030156206080,75.356760348796,-20.051987428823246,458.0,7.2069043E-13,1.0127906E-14
2975145496872778496,4545469030156206080,75.356760348796,-20.051987428823246,460.0,7.126848E-13,1.0145329E-14
2975145496872778496,4545469030156206080,75.356760348796,-20.051987428823246,462.0,7.0569375E-13,1.0546399E-14
2975145496872778496,4545469030156206080,75.356760348796,-20.051987428823246,464.0,6.9914446E-13,1.0110876E-14
2975145496872778496,4545469030156206080,75.356760348796,-20.051987428823246,466.0,6.913108E-13,8.933456E-15
2975145496872778496,4545469030156206080,75.356760348796,-20.051987428823246,468.0,6.83883E-13,8.139704E-15
2975145496872778496,4545469030156206080,75.356760348796,-20.051987428823246,470.0,6.735911E-13,8.245537E-15
2975145496872778496,4545469030156206080,75.356760348796,-20.051987428823246,472.0,6.607781E-13,8.474581E-15
2975145496872778496,4545469030156206080,75.356760348796,-20.051987428823246,474.0,6.450118E-13,8.0814795E-15
2975145496872778496,4545469030156206080,75.356760348796,-20.051987428823246,476.0,6.258424E-13,7.194841E-15
2975145496872778496,4545469030156206080,75.356760348796,-20.051987428823246,478.0,6.0401445E-13,6.5290473E-15
2975145496872778496,4545469030156206080,75.356760348796,-20.051987428823246,480.0,5.822571E-13,6.5064772E-15
2975145496872778496,4545469030156206080,75.356760348796,-20.051987428823246,482.0,5.606646E-13,6.680951E-15
2975145496872778496,4545469030156206080,75.356760348796,-20.051987428823246,484.0,5.431547E-13,6.5338504E-15
2975145496872778496,4545469030156206080,75.356760348796,-20.051987428823246,486.0,5.2946395E-13,5.9871745E-15
2975145496872778496,4545469030156206080,75.356760348796,-20.051987428823246,488.0,5.218943E-13,5.416824E-15
2975145496872778496,4545469030156206080,75.356760348796,-20.051987428823246,490.0,5.203132E-13,5.1924776E-15
2975145496872778496,4545469030156206080,75.356760348796,-20.051987428823246,492.0,5.2387863E-13,5.2722113E-15
2975145496872778496,4545469030156206080,75.356760348796,-20.051987428823246,494.0,5.297948E-13,5.3121434E-15
2975145496872778496,4545469030156206080,75.356760348796,-20.051987428823246,496.0,5.3620346E-13,5.1162154E-15
2975145496872778496,4545469030156206080,75.356760348796,-20.051987428823246,498.0,5.420365E-13,4.7565305E-15
2975145496872778496,4545469030156206080,75.356760348796,-20.051987428823246,500.0,5.4557845E-13,4.4386966E-15
2975145496872778496,4545469030156206080,75.356760348796,-20.051987428823246,502.0,5.4390514E-13,4.294133E-15
2975145496872778496,4545469030156206080,75.356760348796,-20.051987428823246,504.0,5.3953933E-13,4.2980468E-15
2975145496872778496,4545469030156206080,75.356760348796,-20.051987428823246,506.0,5.3156513E-13,4.288271E-15
2975145496872778496,4545469030156206080,75.356760348796,-20.051987428823246,508.0,5.216876E-13,4.1785834E-15
2975145496872778496,4545469030156206080,75.356760348796,-20.051987428823246,510.0,5.115476E-13,3.9896776E-15
2975145496872778496,4545469030156206080,75.356760348796,-20.051987428823246,512.0,5.017199E-13,3.7978522E-15
2975145496872778496,4545469030156206080,75.356760348796,-20.051987428823246,514.0,4.9350617E-13,3.6749655E-15
2975145496872778496,4545469030156206080,75.356760348796,-20.051987428823246,516.0,4.872934E-13,3.6262713E-15
2975145496872778496,4545469030156206080,75.356760348796,-20.051987428823246,518.0,4.827894E-13,3.605295E-15
2975145496872778496,4545469030156206080,75.356760348796,-20.051987428823246,520.0,4.7861823E-13,3.5589533E-15
2975145496872778496,4545469030156206080,75.356760348796,-20.051987428823246,522.0,4.7572276E-13,3.4830857E-15
2975145496872778496,4545469030156206080,75.356760348796,-20.051987428823246,524.0,4.7294146E-13,3.3874247E-15
2975145496872778496,4545469030156206080,75.356760348796,-20.051987428823246,526.0,4.690286E-13,3.2927497E-15
2975145496872778496,4545469030156206080,75.356760348796,-20.051987428823246,528.0,4.643264E-13,3.2239342E-15
2975145496872778496,4545469030156206080,75.356760348796,-20.051987428823246,530.0,4.587511E-13,3.1854967E-15
2975145496872778496,4545469030156206080,75.356760348796,-20.051987428823246,532.0,4.5134748E-13,3.159714E-15
2975145496872778496,4545469030156206080,75.356760348796,-20.051987428823246,534.0,4.433737E-13,3.1360342E-15
2975145496872778496,4545469030156206080,75.356760348796,-20.051987428823246,536.0,4.3602622E-13,3.104881E-15
2975145496872778496,4545469030156206080,75.356760348796,-20.051987428823246,538.0,4.2880776E-13,3.0528048E-15
2975145496872778496,4545469030156206080,75.356760348796,-20.051987428823246,540.0,4.217703E-13,2.9815814E-15
2975145496872778496,4545469030156206080,75.356760348796,-20.051987428823246,542.0,4.1600005E-13,2.910469E-15
2975145496872778496,4545469030156206080,75.356760348796,-20.051987428823246,544.0,4.1158927E-13,2.8557093E-15
2975145496872778496,4545469030156206080,75.356760348796,-20.051987428823246,546.0,4.0696347E-13,2.8173925E-15
2975145496872778496,4545469030156206080,75.356760348796,-20.051987428823246,548.0,4.0303888E-13,2.8016631E-15
2975145496872778496,4545469030156206080,75.356760348796,-20.051987428823246,550.0,3.99521E-13,2.7955198E-15
2975145496872778496,4545469030156206080,75.356760348796,-20.051987428823246,552.0,3.963095E-13,2.78381E-15
2975145496872778496,4545469030156206080,75.356760348796,-20.051987428823246,554.0,3.9175515E-13,2.7456243E-15
2975145496872778496,4545469030156206080,75.356760348796,-20.051987428823246,556.0,3.8758702E-13,2.6941355E-15
2975145496872778496,4545469030156206080,75.356760348796,-20.051987428823246,558.0,3.8294208E-13,2.6344406E-15
2975145496872778496,4545469030156206080,75.356760348796,-20.051987428823246,560.0,3.7764618E-13,2.5813234E-15
2975145496872778496,4545469030156206080,75.356760348796,-20.051987428823246,562.0,3.7219585E-13,2.5505286E-15
2975145496872778496,4545469030156206080,75.356760348796,-20.051987428823246,564.0,3.6693676E-13,2.54586E-15
2975145496872778496,4545469030156206080,75.356760348796,-20.051987428823246,566.0,3.622241E-13,2.5589973E-15
2975145496872778496,4545469030156206080,75.356760348796,-20.051987428823246,568.0,3.5789007E-13,2.571097E-15
2975145496872778496,4545469030156206080,75.356760348796,-20.051987428823246,570.0,3.5490174E-13,2.5728766E-15
2975145496872778496,4545469030156206080,75.356760348796,-20.051987428823246,572.0,3.529885E-13,2.5541849E-15
2975145496872778496,4545469030156206080,75.356760348796,-20.051987428823246,574.0,3.5043745E-13,2.5050381E-15
2975145496872778496,4545469030156206080,75.356760348796,-20.051987428823246,576.0,3.4765853E-13,2.4402905E-15
2975145496872778496,4545469030156206080,75.356760348796,-20.051987428823246,578.0,3.4369675E-13,2.3693413E-15
2975145496872778496,4545469030156206080,75.356760348796,-20.051987428823246,580.0,3.3942418E-13,2.311333E-15
2975145496872778496,4545469030156206080,75.356760348796,-20.051987428823246,582.0,3.340594E-13,2.2652702E-15
2975145496872778496,4545469030156206080,75.356760348796,-20.051987428823246,584.0,3.274857E-13,2.225301E-15
2975145496872778496,4545469030156206080,75.356760348796,-20.051987428823246,586.0,3.2170208E-13,2.1945595E-15
2975145496872778496,4545469030156206080,75.356760348796,-20.051987428823246,588.0,3.160212E-13,2.1583204E-15
2975145496872778496,4545469030156206080,75.356760348796,-20.051987428823246,590.0,3.1121853E-13,2.116142E-15
2975145496872778496,4545469030156206080,75.356760348796,-20.051987428823246,592.0,3.0808426E-13,2.073282E-15
2975145496872778496,4545469030156206080,75.356760348796,-20.051987428823246,594.0,3.043814E-13,2.0196632E-15
2975145496872778496,4545469030156206080,75.356760348796,-20.051987428823246,596.0,3.011045E-13,1.9703397E-15
2975145496872778496,4545469030156206080,75.356760348796,-20.051987428823246,598.0,2.991966E-13,1.940004E-15
2975145496872778496,4545469030156206080,75.356760348796,-20.051987428823246,600.0,2.97731E-13,1.9283357E-15
2975145496872778496,4545469030156206080,75.356760348796,-20.051987428823246,602.0,2.964259E-13,1.934159E-15
2975145496872778496,4545469030156206080,75.356760348796,-20.051987428823246,604.0,2.944561E-13,1.9469885E-15
2975145496872778496,4545469030156206080,75.356760348796,-20.051987428823246,606.0,2.9218877E-13,1.9601128E-15
2975145496872778496,4545469030156206080,75.356760348796,-20.051987428823246,608.0,2.8930027E-13,1.961521E-15
2975145496872778496,4545469030156206080,75.356760348796,-20.051987428823246,610.0,2.861936E-13,1.9464417E-15
2975145496872778496,4545469030156206080,75.356760348796,-20.051987428823246,612.0,2.8304364E-13,1.9128662E-15
2975145496872778496,4545469030156206080,75.356760348796,-20.051987428823246,614.0,2.797777E-13,1.8617915E-15
2975145496872778496,4545469030156206080,75.356760348796,-20.051987428823246,616.0,2.7641726E-13,1.7987585E-15
2975145496872778496,4545469030156206080,75.356760348796,-20.051987428823246,618.0,2.7346506E-13,1.7345484E-15
2975145496872778496,4545469030156206080,75.356760348796,-20.051987428823246,620.0,2.6971456E-13,1.6690693E-15
2975145496872778496,4545469030156206080,75.356760348796,-20.051987428823246,622.0,2.6683007E-13,1.6182929E-15
2975145496872778496,4545469030156206080,75.356760348796,-20.051987428823246,624.0,2.6567767E-13,1.5894248E-15
2975145496872778496,4545469030156206080,75.356760348796,-20.051987428823246,626.0,2.6447434E-13,1.5706922E-15
2975145496872778496,4545469030156206080,75.356760348796,-20.051987428823246,628.0,2.6364815E-13,1.5615554E-15
2975145496872778496,4545469030156206080,75.356760348796,-20.051987428823246,630.0,2.63036E-13,1.5571221E-15
2975145496872778496,4545469030156206080,75.356760348796,-20.051987428823246,632.0,2.618705E-13,1.5494516E-15
2975145496872778496,4545469030156206080,75.356760348796,-20.051987428823246,634.0,2.6084004E-13,1.5406225E-15
2975145496872778496,4545469030156206080,75.356760348796,-20.051987428823246,636.0,2.5903016E-13,1.401624E-15
2975145496872778496,4545469030156206080,75.356760348796,-20.051987428823246,638.0,2.5233645E-13,1.5447302E-15
2975145496872778496,4545469030156206080,75.356760348796,-20.051987428823246,640.0,2.4445834E-13,2.1342308E-15
2975145496872778496,4545469030156206080,75.356760348796,-20.051987428823246,642.0,2.4231734E-13,2.994221E-15
2975145496872778496,4545469030156206080,75.356760348796,-20.051987428823246,644.0,2.4189754E-13,3.3547297E-15
2975145496872778496,4545469030156206080,75.356760348796,-20.051987428823246,646.0,2.408394E-13,3.1845648E-15
