source_id,solution_id,ra,dec,wavelength,flux,flux_error
4825052919883631616,4545469030156206080,76.10236314753045,-35.48316608514274,336.0,1.3350036E-13,2.229802E-14
4825052919883631616,4545469030156206080,76.10236314753045,-35.48316608514274,338.0,1.4498574E-13,1.668464E-14
4825052919883631616,4545469030156206080,76.10236314753045,-35.48316608514274,340.0,1.4679973E-13,1.3465876E-14
4825052919883631616,4545469030156206080,76.10236314753045,-35.48316608514274,342.0,1.1532051E-13,1.1491631E-14
4825052919883631616,4545469030156206080,76.10236314753045,-35.48316608514274,344.0,7.906698E-14,1.0529049E-14
4825052919883631616,4545469030156206080,76.10236314753045,-35.48316608514274,346.0,7.132771E-14,1.02713155E-14
4825052919883631616,4545469030156206080,76.10236314753045,-35.48316608514274,348.0,9.15898E-14,1.05808E-14
4825052919883631616,4545469030156206080,76.10236314753045,-35.48316608514274,350.0,1.1061031E-13,1.1241072E-14
4825052919883631616,4545469030156206080,76.10236314753045,-35.48316608514274,352.0,1.1634102E-13,1.2168059E-14
4825052919883631616,4545469030156206080,76.10236314753045,-35.48316608514274,354.0,1.1751953E-13,1.31194875E-14
4825052919883631616,4545469030156206080,76.10236314753045,-35.48316608514274,356.0,1.111634E-13,1.2348749E-14
4825052919883631616,4545469030156206080,76.10236314753045,-35.48316608514274,358.0,9.44222E-14,1.1317514E-14
4825052919883631616,4545469030156206080,76.10236314753045,-35.48316608514274,360.0,8.381221E-14,1.03163344E-14
4825052919883631616,4545469030156206080,76.10236314753045,-35.48316608514274,362.0,9.042985E-14,1.0610256E-14
4825052919883631616,4545469030156206080,76.10236314753045,-35.48316608514274,364.0,1.1079771E-13,1.0379024E-14
4825052919883631616,4545469030156206080,76.10236314753045,-35.48316608514274,366.0,1.2823739E-13,1.1523143E-14
4825052919883631616,4545469030156206080,76.10236314753045,-35.48316608514274,368.0,1.3045546E-13,1.176686E-14
4825052919883631616,4545469030156206080,76.10236314753045,-35.48316608514274,370.0,1.1922349E-13,1.3056053E-14
4825052919883631616,4545469030156206080,76.10236314753045,-35.48316608514274,372.0,1.0338176E-13,1.3421643E-14
4825052919883631616,4545469030156206080,76.10236314753045,-35.48316608514274,374.0,8.6786643E-14,1.4398932E-14
4825052919883631616,4545469030156206080,76.10236314753045,-35.48316608514274,376.0,7.2675156E-14,1.5708441E-14
4825052919883631616,4545469030156206080,76.10236314753045,-35.48316608514274,378.0,6.8699495E-14,1.609718E-14
4825052919883631616,4545469030156206080,76.10236314753045,-35.48316608514274,380.0,7.168671E-14,1.7820935E-14
4825052919883631616,4545469030156206080,76.10236314753045,-35.48316608514274,382.0,6.507938E-14,1.7212399E-14
4825052919883631616,4545469030156206080,76.10236314753045,-35.48316608514274,384.0,4.384013E-14,1.7350369E-14
4825052919883631616,4545469030156206080,76.10236314753045,-35.48316608514274,386.0,2.8151211E-14,1.640237E-14
4825052919883631616,4545469030156206080,76.10236314753045,-35.48316608514274,388.0,3.7797192E-14,1.4525012E-14
4825052919883631616,4545469030156206080,76.10236314753045,-35.48316608514274,390.0,6.485408E-14,1.3907456E-14
4825052919883631616,4545469030156206080,76.10236314753045,-35.48316608514274,392.0,8.667663E-14,1.20062E-14
4825052919883631616,4545469030156206080,76.10236314753045,-35.48316608514274,394.0,9.3705303E-14,1.1097529E-14
4825052919883631616,4545469030156206080,76.10236314753045,-35.48316608514274,396.0,9.783013E-14,1.0779327E-14
4825052919883631616,4545469030156206080,76.10236314753045,-35.48316608514274,398.0,1.1675017E-13,9.502984E-15
4825052919883631616,4545469030156206080,76.10236314753045,-35.48316608514274,400.0,1.5447432E-13,9.391545E-15
4825052919883631616,4545469030156206080,76.10236314753045,-35.48316608514274,402.0,1.9757987E-13,9.363244E-15
4825052919883631616,4545469030156206080,76.10236314753045,-35.48316608514274,404.0,2.2469113E-13,8.439345E-15
4825052919883631616,4545469030156206080,76.10236314753045,-35.48316608514274,406.0,2.2644729E-13,8.595751E-15
4825052919883631616,4545469030156206080,76.10236314753045,-35.48316608514274,408.0,2.1061691E-13,8.8122165E-15
4825052919883631616,4545469030156206080,76.10236314753045,-35.48316608514274,410.0,1.9434581E-13,8.0536985E-15
4825052919883631616,4545469030156206080,76.10236314753045,-35.48316608514274,412.0,1.904621E-13,8.101566E-15
4825052919883631616,4545469030156206080,76.10236314753045,-35.48316608514274,414.0,1.9966356E-13,8.599516E-15
4825052919883631616,4545469030156206080,76.10236314753045,-35.48316608514274,416.0,2.1082837E-13,8.078892E-15
4825052919883631616,4545469030156206080,76.10236314753045,-35.48316608514274,418.0,2.1389723E-13,7.8051376E-15
4825052919883631616,4545469030156206080,76.10236314753045,-35.48316608514274,420.0,2.0762291E-13,8.398683E-15
4825052919883631616,4545469030156206080,76.10236314753045,-35.48316608514274,422.0,2.0015628E-13,8.284567E-15
4825052919883631616,4545469030156206080,76.10236314753045,-35.48316608514274,424.0,2.0219784E-13,7.6474395E-15
4825052919883631616,4545469030156206080,76.10236314753045,-35.48316608514274,426.0,2.1877618E-13,7.898008E-15
4825052919883631616,4545469030156206080,76.10236314753045,-35.48316608514274,428.0,2.4459162E-13,8.287579E-15
4825052919883631616,4545469030156206080,76.10236314753045,-35.48316608514274,430.0,2.6996455E-13,7.859625E-15
4825052919883631616,4545469030156206080,76.10236314753045,-35.48316608514274,432.0,2.862523E-13,7.480973E-15
4825052919883631616,4545469030156206080,76.10236314753045,-35.48316608514274,434.0,2.9176677E-13,7.833806E-15
4825052919883631616,4545469030156206080,76.10236314753045,-35.48316608514274,436.0,2.9309308E-13,7.971394E-15
4825052919883631616,4545469030156206080,76.10236314753045,-35.48316608514274,438.0,2.995012E-13,7.4924545E-15
4825052919883631616,4545469030156206080,76.10236314753045,-35.48316608514274,440.0,3.1573819E-13,7.207552E-15
4825052919883631616,4545469030156206080,76.10236314753045,-35.48316608514274,442.0,3.4156884E-13,7.472916E-15
4825052919883631616,4545469030156206080,76.10236314753045,-35.48316608514274,444.0,3.711379E-13,7.5294216E-15
4825052919883631616,4545469030156206080,76.10236314753045,-35.48316608514274,446.0,3.9712835E-13,7.11401E-15
4825052919883631616,4545469030156206080,76.10236314753045,-35.48316608514274,448.0,4.144798E-13,6.829727E-15
4825052919883631616,4545469030156206080,76.10236314753045,-35.48316608514274,450.0,4.2257663E-13,6.972565E-15
4825052919883631616,4545469030156206080,76.10236314753045,-35.48316608514274,452.0,4.2540998E-13,7.030445E-15
4825052919883631616,4545469030156206080,76.10236314753045,-35.48316608514274,454.0,4.283761E-13,6.6985348E-15
4825052919883631616,4545469030156206080,76.10236314753045,-35.48316608514274,456.0,4.3503943E-13,6.3376504E-15
4825052919883631616,4545469030156206080,76.10236314753045,-35.48316608514274,458.0,4.4690434E-13,6.3432387E-15
4825052919883631616,4545469030156206080,76.10236314753045,-35.48316608514274,460.0,4.6078825E-13,6.4624713E-15
4825052919883631616,4545469030156206080,76.10236314753045,-35.48316608514274,462.0,4.733967E-13,6.3118117E-15
4825052919883631616,4545469030156206080,76.10236314753045,-35.48316608514274,464.0,4.81373E-13,5.934692E-15
4825052919883631616,4545469030156206080,76.10236314753045,-35.48316608514274,466.0,4.827542E-13,5.6708996E-15
4825052919883631616,4545469030156206080,76.10236314753045,-35.48316608514274,468.0,4.805782E-13,5.674989E-15
4825052919883631616,4545469030156206080,76.10236314753045,-35.48316608514274,470.0,4.7621667E-13,5.692781E-15
4825052919883631616,4545469030156206080,76.10236314753045,-35.48316608514274,472.0,4.73778E-13,5.5271115E-15
4825052919883631616,4545469030156206080,76.10236314753045,-35.48316608514274,474.0,4.7546884E-13,5.238211E-15
4825052919883631616,4545469030156206080,76.10236314753045,-35.48316608514274,476.0,4.8116686E-13,5.0148514E-15
4825052919883631616,4545469030156206080,76.10236314753045,-35.48316608514274,478.0,4.892737E-13,4.933903E-15
4825052919883631616,4545469030156206080,76.10236314753045,-35.48316608514274,480.0,4.982761E-13,4.9104783E-15
4825052919883631616,4545469030156206080,76.10236314753045,-35.48316608514274,482.0,5.041541E-13,4.8225965E-15
4825052919883631616,4545469030156206080,76.10236314753045,-35.48316608514274,484.0,5.07038E-13,4.676592E-15
