source_id,solution_id,ra,dec,wavelength,flux,flux_error
2666164484444176256,4545469030156206080,326.2511216186486,-9.082436117183642,336.0,1.1780442E-13,1.5439754E-14
2666164484444176256,4545469030156206080,326.2511216186486,-9.082436117183642,338.0,1.017309E-13,1.13797115E-14
2666164484444176256,4545469030156206080,326.2511216186486,-9.082436117183642,340.0,9.075089E-14,9.395798E-15
2666164484444176256,4545469030156206080,326.2511216186486,-9.082436117183642,342.0,8.050486E-14,8.011759E-15
2666164484444176256,4545469030156206080,326.2511216186486,-9.082436117183642,344.0,7.509235E-14,7.6149024E-15
2666164484444176256,4545469030156206080,326.2511216186486,-9.082436117183642,346.0,7.6044226E-14,7.227158E-15
2666164484444176256,4545469030156206080,326.2511216186486,-9.082436117183642,348.0,7.9411304E-14,7.580176E-15
2666164484444176256,4545469030156206080,326.2511216186486,-9.082436117183642,350.0,7.957338E-14,7.7872304E-15
2666164484444176256,4545469030156206080,326.2511216186486,-9.082436117183642,352.0,7.974961E-14,8.434319E-15
2666164484444176256,4545469030156206080,326.2511216186486,-9.082436117183642,354.0,8.09413E-14,8.8432645E-15
2666164484444176256,4545469030156206080,326.2511216186486,-9.082436117183642,356.0,7.499527E-14,8.244336E-15
2666164484444176256,4545469030156206080,326.2511216186486,-9.082436117183642,358.0,6.569122E-14,7.344768E-15
2666164484444176256,4545469030156206080,326.2511216186486,-9.082436117183642,360.0,6.633765E-14,6.6504843E-15
2666164484444176256,4545469030156206080,326.2511216186486,-9.082436117183642,362.0,7.723255E-14,6.631427E-15
2666164484444176256,4545469030156206080,326.2511216186486,-9.082436117183642,364.0,9.029688E-14,6.4890436E-15
2666164484444176256,4545469030156206080,326.2511216186486,-9.082436117183642,366.0,9.8632474E-14,6.966537E-15
2666164484444176256,4545469030156206080,326.2511216186486,-9.082436117183642,368.0,1.0278719E-13,7.241016E-15
2666164484444176256,4545469030156206080,326.2511216186486,-9.082436117183642,370.0,1.0532587E-13,7.8062014E-15
2666164484444176256,4545469030156206080,326.2511216186486,-9.082436117183642,372.0,1.0392012E-13,8.1709965E-15
2666164484444176256,4545469030156206080,326.2511216186486,-9.082436117183642,374.0,9.375943E-14,8.7760415E-15
2666164484444176256,4545469030156206080,326.2511216186486,-9.082436117183642,376.0,7.766613E-14,9.393884E-15
2666164484444176256,4545469030156206080,326.2511216186486,-9.082436117183642,378.0,6.725826E-14,9.999249E-15
2666164484444176256,4545469030156206080,326.2511216186486,-9.082436117183642,380.0,6.488309E-14,1.0739389E-14
2666164484444176256,4545469030156206080,326.2511216186486,-9.082436117183642,382.0,5.978679E-14,1.0737936E-14
2666164484444176256,4545469030156206080,326.2511216186486,-9.082436117183642,384.0,4.696006E-14,1.0761966E-14
2666164484444176256,4545469030156206080,326.2511216186486,-9.082436117183642,386.0,3.8245493E-14,1.018856E-14
2666164484444176256,4545469030156206080,326.2511216186486,-9.082436117183642,388.0,4.5701486E-14,9.39449E-15
2666164484444176256,4545469030156206080,326.2511216186486,-9.082436117183642,390.0,6.357141E-14,8.626218E-15
2666164484444176256,4545469030156206080,326.2511216186486,-9.082436117183642,392.0,7.724451E-14,7.818965E-15
2666164484444176256,4545469030156206080,326.2511216186486,-9.082436117183642,394.0,8.099272E-14,7.304404E-15
2666164484444176256,4545469030156206080,326.2511216186486,-9.082436117183642,396.0,8.3195786E-14,6.708487E-15
2666164484444176256,4545469030156206080,326.2511216186486,-9.082436117183642,398.0,9.585295E-14,6.417491E-15
2666164484444176256,4545469030156206080,326.2511216186486,-9.082436117183642,400.0,1.2185733E-13,6.3213904E-15
2666164484444176256,4545469030156206080,326.2511216186486,-9.082436117183642,402.0,1.5259369E-13,5.8689503E-15
2666164484444176256,4545469030156206080,326.2511216186486,-9.082436117183642,404.0,1.733791E-13,5.8145635E-15
2666164484444176256,4545469030156206080,326.2511216186486,-9.082436117183642,406.0,1.7672834E-13,6.0105776E-15
2666164484444176256,4545469030156206080,326.2511216186486,-9.082436117183642,408.0,1.6606863E-13,5.571546E-15
2666164484444176256,4545469030156206080,326.2511216186486,-9.082436117183642,410.0,1.5186242E-13,5.4361986E-15
2666164484444176256,4545469030156206080,326.2511216186486,-9.082436117183642,412.0,1.4364352E-13,5.889869E-15
2666164484444176256,4545469030156206080,326.2511216186486,-9.082436117183642,414.0,1.4468083E-13,5.6378153E-15
2666164484444176256,4545469030156206080,326.2511216186486,-9.082436117183642,416.0,1.5037104E-13,5.1657765E-15
2666164484444176256,4545469030156206080,326.2511216186486,-9.082436117183642,418.0,1.5516348E-13,5.6766556E-15
2666164484444176256,4545469030156206080,326.2511216186486,-9.082436117183642,420.0,1.5679611E-13,5.919746E-15
2666164484444176256,4545469030156206080,326.2511216186486,-9.082436117183642,422.0,1.5752148E-13,5.2614925E-15
2666164484444176256,4545469030156206080,326.2511216186486,-9.082436117183642,424.0,1.6151568E-13,5.2084043E-15
2666164484444176256,4545469030156206080,326.2511216186486,-9.082436117183642,426.0,1.7118522E-13,5.8981517E-15
2666164484444176256,4545469030156206080,326.2511216186486,-9.082436117183642,428.0,1.8424268E-13,5.7279735E-15
2666164484444176256,4545469030156206080,326.2511216186486,-9.082436117183642,430.0,1.9682183E-13,4.9650645E-15
2666164484444176256,4545469030156206080,326.2511216186486,-9.082436117183642,432.0,2.0518584E-13,5.1875614E-15
