source_id,solution_id,ra,dec,wavelength,flux,flux_error
5699115357749939328,4545469030156206080,119.77375621890049,-23.310385258708315,336.0,1.0064272E-13,8.409905E-15
5699115357749939328,4545469030156206080,119.77375621890049,-23.310385258708315,338.0,9.603968E-14,6.4082638E-15
5699115357749939328,4545469030156206080,119.77375621890049,-23.310385258708315,340.0,8.86676E-14,5.237587E-15
5699115357749939328,4545469030156206080,119.77375621890049,-23.310385258708315,342.0,8.0076286E-14,4.6123167E-15
5699115357749939328,4545469030156206080,119.77375621890049,-23.310385258708315,344.0,7.781698E-14,4.296232E-15
5699115357749939328,4545469030156206080,119.77375621890049,-23.310385258708315,346.0,8.0113806E-14,4.2016265E-15
5699115357749939328,4545469030156206080,119.77375621890049,-23.310385258708315,348.0,8.083654E-14,4.308967E-15
5699115357749939328,4545469030156206080,119.77375621890049,-23.310385258708315,350.0,7.897305E-14,4.5309016E-15
5699115357749939328,4545469030156206080,119.77375621890049,-23.310385258708315,352.0,8.299271E-14,4.8657333E-15
5699115357749939328,4545469030156206080,119.77375621890049,-23.310385258708315,354.0,9.031836E-14,5.188474E-15
5699115357749939328,4545469030156206080,119.77375621890049,-23.310385258708315,356.0,8.4097205E-14,4.852066E-15
5699115357749939328,4545469030156206080,119.77375621890049,-23.310385258708315,358.0,7.0035564E-14,4.4275814E-15
5699115357749939328,4545469030156206080,119.77375621890049,-23.310385258708315,360.0,6.8088425E-14,4.0151005E-15
5699115357749939328,4545469030156206080,119.77375621890049,-23.310385258708315,362.0,7.835185E-14,4.1065428E-15
5699115357749939328,4545469030156206080,119.77375621890049,-23.310385258708315,364.0,8.940407E-14,4.044245E-15
5699115357749939328,4545469030156206080,119.77375621890049,-23.310385258708315,366.0,9.4302895E-14,4.4313698E-15
5699115357749939328,4545469030156206080,119.77375621890049,-23.310385258708315,368.0,9.7772356E-14,4.649405E-15
5699115357749939328,4545469030156206080,119.77375621890049,-23.310385258708315,370.0,1.0480517E-13,5.082946E-15
5699115357749939328,4545469030156206080,119.77375621890049,-23.310385258708315,372.0,1.09178515E-13,5.3653125E-15
5699115357749939328,4545469030156206080,119.77375621890049,-23.310385258708315,374.0,1.0075853E-13,5.8255834E-15
5699115357749939328,4545469030156206080,119.77375621890049,-23.310385258708315,376.0,8.234306E-14,6.229097E-15
5699115357749939328,4545469030156206080,119.77375621890049,-23.310385258708315,378.0,7.0233465E-14,6.6944643E-15
5699115357749939328,4545469030156206080,119.77375621890049,-23.310385258708315,380.0,6.9344114E-14,7.207689E-15
5699115357749939328,4545469030156206080,119.77375621890049,-23.310385258708315,382.0,6.61654E-14,7.108518E-15
5699115357749939328,4545469030156206080,119.77375621890049,-23.310385258708315,384.0,5.2435066E-14,7.32429E-15
5699115357749939328,4545469030156206080,119.77375621890049,-23.310385258708315,386.0,4.119951E-14,6.7331983E-15
5699115357749939328,4545469030156206080,119.77375621890049,-23.310385258708315,388.0,4.7626877E-14,6.2340308E-15
5699115357749939328,4545469030156206080,119.77375621890049,-23.310385258708315,390.0,6.622903E-14,5.906716E-15
5699115357749939328,4545469030156206080,119.77375621890049,-23.310385258708315,392.0,8.0202406E-14,5.0506466E-15
5699115357749939328,4545469030156206080,119.77375621890049,-23.310385258708315,394.0,8.245032E-14,4.859415E-15
5699115357749939328,4545469030156206080,119.77375621890049,-23.310385258708315,396.0,8.217007E-14,4.6053516E-15
5699115357749939328,4545469030156206080,119.77375621890049,-23.310385258708315,398.0,9.307013E-14,4.069568E-15
5699115357749939328,4545469030156206080,119.77375621890049,-23.310385258708315,400.0,1.1885984E-13,4.166166E-15
5699115357749939328,4545469030156206080,119.77375621890049,-23.310385258708315,402.0,1.5031741E-13,4.0523826E-15
5699115357749939328,4545469030156206080,119.77375621890049,-23.310385258708315,404.0,1.717007E-13,3.658902E-15
5699115357749939328,4545469030156206080,119.77375621890049,-23.310385258708315,406.0,1.7517169E-13,3.8576942E-15
5699115357749939328,4545469030156206080,119.77375621890049,-23.310385258708315,408.0,1.6484114E-13,3.869848E-15
5699115357749939328,4545469030156206080,119.77375621890049,-23.310385258708315,410.0,1.5210222E-13,3.4909211E-15
5699115357749939328,4545469030156206080,119.77375621890049,-23.310385258708315,412.0,1.4661391E-13,3.6408182E-15
5699115357749939328,4545469030156206080,119.77375621890049,-23.310385258708315,414.0,1.5066275E-13,3.8349074E-15
5699115357749939328,4545469030156206080,119.77375621890049,-23.310385258708315,416.0,1.5817533E-13,3.4941608E-15
5699115357749939328,4545469030156206080,119.77375621890049,-23.310385258708315,418.0,1.6272636E-13,3.4407925E-15
5699115357749939328,4545469030156206080,119.77375621890049,-23.310385258708315,420.0,1.6236471E-13,3.780665E-15
5699115357749939328,4545469030156206080,119.77375621890049,-23.310385258708315,422.0,1.6057224E-13,3.6501547E-15
