source_id,solution_id,ra,dec,wavelength,flux,flux_error
6601750220152445440,4545469030156206080,337.87668566970035,-32.34615910715257,336.0,7.6130454E-13,6.0229436E-14
6601750220152445440,4545469030156206080,337.87668566970035,-32.34615910715257,338.0,7.4347977E-13,4.9597455E-14
6601750220152445440,4545469030156206080,337.87668566970035,-32.34615910715257,340.0,6.823841E-13,4.3995257E-14
6601750220152445440,4545469030156206080,337.87668566970035,-32.34615910715257,342.0,6.2097343E-13,4.158484E-14
6601750220152445440,4545469030156206080,337.87668566970035,-32.34615910715257,344.0,6.0672284E-13,4.168066E-14
6601750220152445440,4545469030156206080,337.87668566970035,-32.34615910715257,346.0,6.1084113E-13,4.3815574E-14
6601750220152445440,4545469030156206080,337.87668566970035,-32.34615910715257,348.0,5.9361386E-13,4.8098793E-14
6601750220152445440,4545469030156206080,337.87668566970035,-32.34615910715257,350.0,5.6149676E-13,5.3253324E-14
6601750220152445440,4545469030156206080,337.87668566970035,-32.34615910715257,352.0,5.838465E-13,6.0533894E-14
6601750220152445440,4545469030156206080,337.87668566970035,-32.34615910715257,354.0,6.590835E-13,6.669232E-14
6601750220152445440,4545469030156206080,337.87668566970035,-32.34615910715257,356.0,6.724909E-13,6.61508E-14
6601750220152445440,4545469030156206080,337.87668566970035,-32.34615910715257,358.0,6.1168095E-13,5.942785E-14
6601750220152445440,4545469030156206080,337.87668566970035,-32.34615910715257,360.0,5.7377914E-13,5.7765255E-14
6601750220152445440,4545469030156206080,337.87668566970035,-32.34615910715257,362.0,5.6455583E-13,5.5784407E-14
6601750220152445440,4545469030156206080,337.87668566970035,-32.34615910715257,364.0,5.5367977E-13,5.814026E-14
6601750220152445440,4545469030156206080,337.87668566970035,-32.34615910715257,366.0,5.272824E-13,6.119037E-14
6601750220152445440,4545469030156206080,337.87668566970035,-32.34615910715257,368.0,5.0961964E-13,6.492693E-14
6601750220152445440,4545469030156206080,337.87668566970035,-32.34615910715257,370.0,5.3244345E-13,7.202398E-14
6601750220152445440,4545469030156206080,337.87668566970035,-32.34615910715257,372.0,5.9239885E-13,7.41515E-14
6601750220152445440,4545469030156206080,337.87668566970035,-32.34615910715257,374.0,6.5452786E-13,8.3546146E-14
6601750220152445440,4545469030156206080,337.87668566970035,-32.34615910715257,376.0,7.054882E-13,8.857032E-14
6601750220152445440,4545469030156206080,337.87668566970035,-32.34615910715257,378.0,7.918257E-13,9.544716E-14
6601750220152445440,4545469030156206080,337.87668566970035,-32.34615910715257,380.0,9.449379E-13,1.05440864E-13
6601750220152445440,4545469030156206080,337.87668566970035,-32.34615910715257,382.0,1.1279118E-12,1.03706086E-13
6601750220152445440,4545469030156206080,337.87668566970035,-32.34615910715257,384.0,1.2766526E-12,1.06392597E-13
6601750220152445440,4545469030156206080,337.87668566970035,-32.34615910715257,386.0,1.3605846E-12,1.01693224E-13
6601750220152445440,4545469030156206080,337.87668566970035,-32.34615910715257,388.0,1.3982895E-12,9.1290324E-14
6601750220152445440,4545469030156206080,337.87668566970035,-32.34615910715257,390.0,1.4134248E-12,8.668734E-14
6601750220152445440,4545469030156206080,337.87668566970035,-32.34615910715257,392.0,1.4200002E-12,7.774103E-14
6601750220152445440,4545469030156206080,337.87668566970035,-32.34615910715257,394.0,1.418131E-12,7.0113654E-14
6601750220152445440,4545469030156206080,337.87668566970035,-32.34615910715257,396.0,1.4250618E-12,6.739394E-14
6601750220152445440,4545469030156206080,337.87668566970035,-32.34615910715257,398.0,1.4604419E-12,6.2379043E-14
6601750220152445440,4545469030156206080,337.87668566970035,-32.34615910715257,400.0,1.5207489E-12,5.8470664E-14
6601750220152445440,4545469030156206080,337.87668566970035,-32.34615910715257,402.0,1.5836629E-12,5.769271E-14
6601750220152445440,4545469030156206080,337.87668566970035,-32.34615910715257,404.0,1.6006682E-12,5.522596E-14
6601750220152445440,4545469030156206080,337.87668566970035,-32.34615910715257,406.0,1.5548001E-12,5.2585977E-14
6601750220152445440,4545469030156206080,337.87668566970035,-32.34615910715257,408.0,1.4628835E-12,5.1594776E-14
6601750220152445440,4545469030156206080,337.87668566970035,-32.34615910715257,410.0,1.3696765E-12,5.02102E-14
6601750220152445440,4545469030156206080,337.87668566970035,-32.34615910715257,412.0,1.3243637E-12,4.847018E-14
6601750220152445440,4545469030156206080,337.87668566970035,-32.34615910715257,414.0,1.3573403E-12,4.7472466E-14
6601750220152445440,4545469030156206080,337.87668566970035,-32.34615910715257,416.0,1.4488511E-12,4.6347813E-14
6601750220152445440,4545469030156206080,337.87668566970035,-32.34615910715257,418.0,1.5551195E-12,4.518452E-14
6601750220152445440,4545469030156206080,337.87668566970035,-32.34615910715257,420.0,1.6252701E-12,4.413756E-14
6601750220152445440,4545469030156206080,337.87668566970035,-32.34615910715257,422.0,1.6258175E-12,4.2666256E-14
6601750220152445440,4545469030156206080,337.87668566970035,-32.34615910715257,424.0,1.5552906E-12,4.133216E-14
6601750220152445440,4545469030156206080,337.87668566970035,-32.34615910715257,426.0,1.442279E-12,4.0548704E-14
6601750220152445440,4545469030156206080,337.87668566970035,-32.34615910715257,428.0,1.3197629E-12,3.8958508E-14
6601750220152445440,4545469030156206080,337.87668566970035,-32.34615910715257,430.0,1.2234426E-12,3.6761233E-14
6601750220152445440,4545469030156206080,337.87668566970035,-32.34615910715257,432.0,1.1694655E-12,3.5738326E-14
6601750220152445440,4545469030156206080,337.87668566970035,-32.34615910715257,434.0,1.1574997E-12,3.5359224E-14
6601750220152445440,4545469030156206080,337.87668566970035,-32.34615910715257,436.0,1.1794357E-12,3.3584396E-14
6601750220152445440,4545469030156206080,337.87668566970035,-32.34615910715257,438.0,1.2219984E-12,3.1120736E-14
6601750220152445440,4545469030156206080,337.87668566970035,-32.34615910715257,440.0,1.2661248E-12,3.0301655E-14
6601750220152445440,4545469030156206080,337.87668566970035,-32.34615910715257,442.0,1.3014002E-12,3.0495277E-14
6601750220152445440,4545469030156206080,337.87668566970035,-32.34615910715257,444.0,1.3216142E-12,2.9154352E-14
6601750220152445440,4545469030156206080,337.87668566970035,-32.34615910715257,446.0,1.3260252E-12,2.6603706E-14
6601750220152445440,4545469030156206080,337.87668566970035,-32.34615910715257,448.0,1.3167523E-12,2.5500845E-14
6601750220152445440,4545469030156206080,337.87668566970035,-32.34615910715257,450.0,1.2974806E-12,2.6008353E-14
6601750220152445440,4545469030156206080,337.87668566970035,-32.34615910715257,452.0,1.2742176E-12,2.551978E-14
6601750220152445440,4545469030156206080,337.87668566970035,-32.34615910715257,454.0,1.2519868E-12,2.3238837E-14
6601750220152445440,4545469030156206080,337.87668566970035,-32.34615910715257,456.0,1.2331665E-12,2.1279043E-14
6601750220152445440,4545469030156206080,337.87668566970035,-32.34615910715257,458.0,1.2214736E-12,2.1383763E-14
6601750220152445440,4545469030156206080,337.87668566970035,-32.34615910715257,460.0,1.2142283E-12,2.185179E-14
6601750220152445440,4545469030156206080,337.87668566970035,-32.34615910715257,462.0,1.2109772E-12,2.0707375E-14
6601750220152445440,4545469030156206080,337.87668566970035,-32.34615910715257,464.0,1.2083738E-12,1.8400239E-14
6601750220152445440,4545469030156206080,337.87668566970035,-32.34615910715257,466.0,1.2009111E-12,1.7045212E-14
6601750220152445440,4545469030156206080,337.87668566970035,-32.34615910715257,468.0,1.1897134E-12,1.7425855E-14
