source_id,solution_id,ra,dec,wavelength,flux,flux_error
3185689878960742144,4545469030156206080,68.54888212315949,-8.97075150389221,336.0,5.3388067E-14,9.422356E-15
3185689878960742144,4545469030156206080,68.54888212315949,-8.97075150389221,338.0,5.302608E-14,7.345268E-15
3185689878960742144,4545469030156206080,68.54888212315949,-8.97075150389221,340.0,4.9155345E-14,6.0786316E-15
3185689878960742144,4545469030156206080,68.54888212315949,-8.97075150389221,342.0,3.854806E-14,5.4331573E-15
3185689878960742144,4545469030156206080,68.54888212315949,-8.97075150389221,344.0,3.2976426E-14,5.127535E-15
3185689878960742144,4545469030156206080,68.54888212315949,-8.97075150389221,346.0,3.7806614E-14,5.119832E-15
3185689878960742144,4545469030156206080,68.54888212315949,-8.97075150389221,348.0,4.453015E-14,5.4135265E-15
3185689878960742144,4545469030156206080,68.54888212315949,-8.97075150389221,350.0,4.455102E-14,5.7524604E-15
3185689878960742144,4545469030156206080,68.54888212315949,-8.97075150389221,352.0,4.515218E-14,6.3572122E-15
3185689878960742144,4545469030156206080,68.54888212315949,-8.97075150389221,354.0,5.1763244E-14,6.750649E-15
3185689878960742144,4545469030156206080,68.54888212315949,-8.97075150389221,356.0,4.9284687E-14,6.480373E-15
3185689878960742144,4545469030156206080,68.54888212315949,-8.97075150389221,358.0,3.428726E-14,5.794764E-15
3185689878960742144,4545469030156206080,68.54888212315949,-8.97075150389221,360.0,2.6043432E-14,5.335003E-15
3185689878960742144,4545469030156206080,68.54888212315949,-8.97075150389221,362.0,3.26998E-14,5.37034E-15
3185689878960742144,4545469030156206080,68.54888212315949,-8.97075150389221,364.0,4.336786E-14,5.2294425E-15
3185689878960742144,4545469030156206080,68.54888212315949,-8.97075150389221,366.0,4.3467854E-14,5.8653597E-15
3185689878960742144,4545469030156206080,68.54888212315949,-8.97075150389221,368.0,3.50166E-14,5.7925885E-15
3185689878960742144,4545469030156206080,68.54888212315949,-8.97075150389221,370.0,3.2169403E-14,6.644261E-15
3185689878960742144,4545469030156206080,68.54888212315949,-8.97075150389221,372.0,3.72801E-14,6.671708E-15
3185689878960742144,4545469030156206080,68.54888212315949,-8.97075150389221,374.0,3.632627E-14,7.142583E-15
3185689878960742144,4545469030156206080,68.54888212315949,-8.97075150389221,376.0,2.312794E-14,7.972845E-15
3185689878960742144,4545469030156206080,68.54888212315949,-8.97075150389221,378.0,1.2500024E-14,7.754868E-15
3185689878960742144,4545469030156206080,68.54888212315949,-8.97075150389221,380.0,1.7822092E-14,8.9500415E-15
3185689878960742144,4545469030156206080,68.54888212315949,-8.97075150389221,382.0,2.814716E-14,8.494021E-15
3185689878960742144,4545469030156206080,68.54888212315949,-8.97075150389221,384.0,2.4175689E-14,8.247322E-15
3185689878960742144,4545469030156206080,68.54888212315949,-8.97075150389221,386.0,9.646943E-15,8.227595E-15
3185689878960742144,4545469030156206080,68.54888212315949,-8.97075150389221,388.0,4.804164E-15,6.83861E-15
3185689878960742144,4545469030156206080,68.54888212315949,-8.97075150389221,390.0,1.5534862E-14,6.547089E-15
3185689878960742144,4545469030156206080,68.54888212315949,-8.97075150389221,392.0,2.8373625E-14,5.920959E-15
3185689878960742144,4545469030156206080,68.54888212315949,-8.97075150389221,394.0,3.0987247E-14,5.0187363E-15
3185689878960742144,4545469030156206080,68.54888212315949,-8.97075150389221,396.0,2.6115683E-14,4.9980856E-15
3185689878960742144,4545469030156206080,68.54888212315949,-8.97075150389221,398.0,2.6096707E-14,4.596393E-15
3185689878960742144,4545469030156206080,68.54888212315949,-8.97075150389221,400.0,3.8568896E-14,4.1411187E-15
3185689878960742144,4545469030156206080,68.54888212315949,-8.97075150389221,402.0,5.8981737E-14,4.2410813E-15
3185689878960742144,4545469030156206080,68.54888212315949,-8.97075150389221,404.0,7.470182E-14,4.0299244E-15
3185689878960742144,4545469030156206080,68.54888212315949,-8.97075150389221,406.0,7.724062E-14,3.743119E-15
3185689878960742144,4545469030156206080,68.54888212315949,-8.97075150389221,408.0,6.8889284E-14,3.8564804E-15
3185689878960742144,4545469030156206080,68.54888212315949,-8.97075150389221,410.0,5.9806496E-14,3.8024702E-15
3185689878960742144,4545469030156206080,68.54888212315949,-8.97075150389221,412.0,5.901995E-14,3.558624E-15
3185689878960742144,4545469030156206080,68.54888212315949,-8.97075150389221,414.0,6.749289E-14,3.6069335E-15
3185689878960742144,4545469030156206080,68.54888212315949,-8.97075150389221,416.0,7.7815894E-14,3.6949208E-15
3185689878960742144,4545469030156206080,68.54888212315949,-8.97075150389221,418.0,8.175859E-14,3.5470045E-15
3185689878960742144,4545469030156206080,68.54888212315949,-8.97075150389221,420.0,7.693951E-14,3.4408613E-15
3185689878960742144,4545469030156206080,68.54888212315949,-8.97075150389221,422.0,6.856347E-14,3.536976E-15
3185689878960742144,4545469030156206080,68.54888212315949,-8.97075150389221,424.0,6.5203505E-14,3.5680996E-15
3185689878960742144,4545469030156206080,68.54888212315949,-8.97075150389221,426.0,7.232035E-14,3.4208048E-15
3185689878960742144,4545469030156206080,68.54888212315949,-8.97075150389221,428.0,8.814114E-14,3.3074883E-15
3185689878960742144,4545469030156206080,68.54888212315949,-8.97075150389221,430.0,1.05894826E-13,3.3835858E-15
3185689878960742144,4545469030156206080,68.54888212315949,-8.97075150389221,432.0,1.1817873E-13,3.4298988E-15
3185689878960742144,4545469030156206080,68.54888212315949,-8.97075150389221,434.0,1.2179491E-13,3.2637238E-15
3185689878960742144,4545469030156206080,68.54888212315949,-8.97075150389221,436.0,1.1967674E-13,3.0892577E-15
3185689878960742144,4545469030156206080,68.54888212315949,-8.97075150389221,438.0,1.1812273E-13,3.1595383E-15
3185689878960742144,4545469030156206080,68.54888212315949,-8.97075150389221,440.0,1.2217198E-13,3.2616128E-15
3185689878960742144,4545469030156206080,68.54888212315949,-8.97075150389221,442.0,1.3364513E-13,3.1135561E-15
3185689878960742144,4545469030156206080,68.54888212315949,-8.97075150389221,444.0,1.5002679E-13,2.8596955E-15
3185689878960742144,4545469030156206080,68.54888212315949,-8.97075150389221,446.0,1.6654755E-13,2.8663269E-15
3185689878960742144,4545469030156206080,68.54888212315949,-8.97075150389221,448.0,1.7889852E-13,3.0389418E-15
3185689878960742144,4545469030156206080,68.54888212315949,-8.97075150389221,450.0,1.8533791E-13,2.991062E-15
3185689878960742144,4545469030156206080,68.54888212315949,-8.97075150389221,452.0,1.87411E-13,2.7000598E-15
3185689878960742144,4545469030156206080,68.54888212315949,-8.97075150389221,454.0,1.8845663E-13,2.5447004E-15
3185689878960742144,4545469030156206080,68.54888212315949,-8.97075150389221,456.0,1.9151415E-13,2.7005314E-15
3185689878960742144,4545469030156206080,68.54888212315949,-8.97075150389221,458.0,1.9840122E-13,2.8206424E-15
