source_id,solution_id,ra,dec,wavelength,flux,flux_error
5520409190267731584,4545469030156206081,121.6680441556766,-45.265964020239466,336.0,6.733004E-14,1.548139E-14
5520409190267731584,4545469030156206081,121.6680441556766,-45.265964020239466,338.0,6.5203404E-14,1.17466165E-14
5520409190267731584,4545469030156206081,121.6680441556766,-45.265964020239466,340.0,5.8819906E-14,9.706232E-15
5520409190267731584,4545469030156206081,121.6680441556766,-45.265964020239466,342.0,4.89538E-14,8.546148E-15
5520409190267731584,4545469030156206081,121.6680441556766,-45.265964020239466,344.0,4.424823E-14,8.023658E-15
5520409190267731584,4545469030156206081,121.6680441556766,-45.265964020239466,346.0,4.5033662E-14,7.935084E-15
5520409190267731584,4545469030156206081,121.6680441556766,-45.265964020239466,348.0,4.5970623E-14,8.30298E-15
5520409190267731584,4545469030156206081,121.6680441556766,-45.265964020239466,350.0,4.6651705E-14,8.690852E-15
5520409190267731584,4545469030156206081,121.6680441556766,-45.265964020239466,352.0,5.4165145E-14,9.706433E-15
5520409190267731584,4545469030156206081,121.6680441556766,-45.265964020239466,354.0,6.362795E-14,1.0193415E-14
5520409190267731584,4545469030156206081,121.6680441556766,-45.265964020239466,356.0,5.686745E-14,9.728553E-15
5520409190267731584,4545469030156206081,121.6680441556766,-45.265964020239466,358.0,4.0725998E-14,8.761917E-15
5520409190267731584,4545469030156206081,121.6680441556766,-45.265964020239466,360.0,3.6096367E-14,7.9094675E-15
5520409190267731584,4545469030156206081,121.6680441556766,-45.265964020239466,362.0,4.345789E-14,8.09214E-15
5520409190267731584,4545469030156206081,121.6680441556766,-45.265964020239466,364.0,4.972589E-14,7.759703E-15
5520409190267731584,4545469030156206081,121.6680441556766,-45.265964020239466,366.0,4.7496E-14,8.763664E-15
5520409190267731584,4545469030156206081,121.6680441556766,-45.265964020239466,368.0,4.4148262E-14,8.5885516E-15
5520409190267731584,4545469030156206081,121.6680441556766,-45.265964020239466,370.0,4.764174E-14,9.92021E-15
5520409190267731584,4545469030156206081,121.6680441556766,-45.265964020239466,372.0,5.0905433E-14,9.891465E-15
5520409190267731584,4545469030156206081,121.6680441556766,-45.265964020239466,374.0,4.2331454E-14,1.05814464E-14
5520409190267731584,4545469030156206081,121.6680441556766,-45.265964020239466,376.0,2.7053656E-14,1.18626244E-14
5520409190267731584,4545469030156206081,121.6680441556766,-45.265964020239466,378.0,2.3425321E-14,1.12356566E-14
5520409190267731584,4545469030156206081,121.6680441556766,-45.265964020239466,380.0,3.4094062E-14,1.3359866E-14
5520409190267731584,4545469030156206081,121.6680441556766,-45.265964020239466,382.0,3.8390874E-14,1.2315897E-14
5520409190267731584,4545469030156206081,121.6680441556766,-45.265964020239466,384.0,2.3971524E-14,1.1975506E-14
5520409190267731584,4545469030156206081,121.6680441556766,-45.265964020239466,386.0,7.7976184E-15,1.2277295E-14
5520409190267731584,4545469030156206081,121.6680441556766,-45.265964020239466,388.0,1.0559031E-14,9.695669E-15
5520409190267731584,4545469030156206081,121.6680441556766,-45.265964020239466,390.0,2.7417648E-14,9.64002E-15
