source_id,solution_id,ra,dec,wavelength,flux,flux_error
2911168969701511424,4545469030156206080,90.81533908004972,-26.284162348914474,336.0,8.15928E-14,1.2588828E-14
2911168969701511424,4545469030156206080,90.81533908004972,-26.284162348914474,338.0,7.350717E-14,9.573776E-15
2911168969701511424,4545469030156206080,90.81533908004972,-26.284162348914474,340.0,6.92271E-14,7.8045345E-15
2911168969701511424,4545469030156206080,90.81533908004972,-26.284162348914474,342.0,5.778091E-14,6.7312874E-15
2911168969701511424,4545469030156206080,90.81533908004972,-26.284162348914474,344.0,4.776579E-14,6.2972148E-15
2911168969701511424,4545469030156206080,90.81533908004972,-26.284162348914474,346.0,4.9750758E-14,6.2045722E-15
2911168969701511424,4545469030156206080,90.81533908004972,-26.284162348914474,348.0,6.002182E-14,6.444863E-15
2911168969701511424,4545469030156206080,90.81533908004972,-26.284162348914474,350.0,6.515453E-14,6.8937187E-15
2911168969701511424,4545469030156206080,90.81533908004972,-26.284162348914474,352.0,6.560997E-14,7.598051E-15
2911168969701511424,4545469030156206080,90.81533908004972,-26.284162348914474,354.0,6.973523E-14,7.9723546E-15
2911168969701511424,4545469030156206080,90.81533908004972,-26.284162348914474,356.0,6.904352E-14,7.740136E-15
2911168969701511424,4545469030156206080,90.81533908004972,-26.284162348914474,358.0,5.5440753E-14,6.8102148E-15
2911168969701511424,4545469030156206080,90.81533908004972,-26.284162348914474,360.0,4.285745E-14,6.410966E-15
2911168969701511424,4545469030156206080,90.81533908004972,-26.284162348914474,362.0,4.400374E-14,6.360012E-15
2911168969701511424,4545469030156206080,90.81533908004972,-26.284162348914474,364.0,5.735945E-14,6.2758886E-15
2911168969701511424,4545469030156206080,90.81533908004972,-26.284162348914474,366.0,6.795837E-14,7.0412354E-15
2911168969701511424,4545469030156206080,90.81533908004972,-26.284162348914474,368.0,6.5724E-14,6.838642E-15
2911168969701511424,4545469030156206080,90.81533908004972,-26.284162348914474,370.0,5.6584318E-14,8.161448E-15
2911168969701511424,4545469030156206080,90.81533908004972,-26.284162348914474,372.0,5.1846253E-14,7.681359E-15
2911168969701511424,4545469030156206080,90.81533908004972,-26.284162348914474,374.0,5.1236034E-14,8.815307E-15
2911168969701511424,4545469030156206080,90.81533908004972,-26.284162348914474,376.0,4.7560653E-14,9.502946E-15
2911168969701511424,4545469030156206080,90.81533908004972,-26.284162348914474,378.0,4.1515836E-14,8.960842E-15
2911168969701511424,4545469030156206080,90.81533908004972,-26.284162348914474,380.0,3.86033E-14,1.1253633E-14
2911168969701511424,4545469030156206080,90.81533908004972,-26.284162348914474,382.0,3.8159132E-14,9.625292E-15
2911168969701511424,4545469030156206080,90.81533908004972,-26.284162348914474,384.0,3.463064E-14,9.929515E-15
2911168969701511424,4545469030156206080,90.81533908004972,-26.284162348914474,386.0,2.897445E-14,1.0266554E-14
2911168969701511424,4545469030156206080,90.81533908004972,-26.284162348914474,388.0,2.8125927E-14,7.585846E-15
2911168969701511424,4545469030156206080,90.81533908004972,-26.284162348914474,390.0,3.3011486E-14,8.06692E-15
2911168969701511424,4545469030156206080,90.81533908004972,-26.284162348914474,392.0,3.73733E-14,7.3262726E-15
2911168969701511424,4545469030156206080,90.81533908004972,-26.284162348914474,394.0,3.7375126E-14,5.5993354E-15
2911168969701511424,4545469030156206080,90.81533908004972,-26.284162348914474,396.0,3.7709073E-14,6.1593093E-15
2911168969701511424,4545469030156206080,90.81533908004972,-26.284162348914474,398.0,4.6668886E-14,5.703302E-15
2911168969701511424,4545469030156206080,90.81533908004972,-26.284162348914474,400.0,6.699249E-14,4.7020036E-15
2911168969701511424,4545469030156206080,90.81533908004972,-26.284162348914474,402.0,9.251207E-14,5.1680606E-15
2911168969701511424,4545469030156206080,90.81533908004972,-26.284162348914474,404.0,1.11816E-13,5.0759906E-15
2911168969701511424,4545469030156206080,90.81533908004972,-26.284162348914474,406.0,1.18373E-13,4.3879034E-15
2911168969701511424,4545469030156206080,90.81533908004972,-26.284162348914474,408.0,1.1459446E-13,4.5891546E-15
2911168969701511424,4545469030156206080,90.81533908004972,-26.284162348914474,410.0,1.0892777E-13,4.7921605E-15
2911168969701511424,4545469030156206080,90.81533908004972,-26.284162348914474,412.0,1.0875484E-13,4.383319E-15
2911168969701511424,4545469030156206080,90.81533908004972,-26.284162348914474,414.0,1.1538089E-13,4.2511355E-15
2911168969701511424,4545469030156206080,90.81533908004972,-26.284162348914474,416.0,1.2302485E-13,4.5097262E-15
2911168969701511424,4545469030156206080,90.81533908004972,-26.284162348914474,418.0,1.2551504E-13,4.496079E-15
2911168969701511424,4545469030156206080,90.81533908004972,-26.284162348914474,420.0,1.2112106E-13,4.2399005E-15
2911168969701511424,4545469030156206080,90.81533908004972,-26.284162348914474,422.0,1.1393855E-13,4.2039495E-15
2911168969701511424,4545469030156206080,90.81533908004972,-26.284162348914474,424.0,1.1075894E-13,4.39095E-15
2911168969701511424,4545469030156206080,90.81533908004972,-26.284162348914474,426.0,1.16182E-13,4.3940965E-15
2911168969701511424,4545469030156206080,90.81533908004972,-26.284162348914474,428.0,1.2900058E-13,4.123596E-15
2911168969701511424,4545469030156206080,90.81533908004972,-26.284162348914474,430.0,1.4443518E-13,4.0177686E-15
2911168969701511424,4545469030156206080,90.81533908004972,-26.284162348914474,432.0,1.5684787E-13,4.226006E-15
2911168969701511424,4545469030156206080,90.81533908004972,-26.284162348914474,434.0,1.6352441E-13,4.2595606E-15
2911168969701511424,4545469030156206080,90.81533908004972,-26.284162348914474,436.0,1.6641949E-13,3.938501E-15
2911168969701511424,4545469030156206080,90.81533908004972,-26.284162348914474,438.0,1.6994292E-13,3.753143E-15
2911168969701511424,4545469030156206080,90.81533908004972,-26.284162348914474,440.0,1.7719042E-13,3.969129E-15
