source_id,solution_id,ra,dec,wavelength,flux,flux_error
4863608218527472000,4545469030156206080,55.562119132827284,-31.938300782851996,336.0,8.0515754E-13,7.872299E-14
4863608218527472000,4545469030156206080,55.562119132827284,-31.938300782851996,338.0,8.5074385E-13,6.963055E-14
4863608218527472000,4545469030156206080,55.562119132827284,-31.938300782851996,340.0,8.085048E-13,6.546132E-14
4863608218527472000,4545469030156206080,55.562119132827284,-31.938300782851996,342.0,7.453113E-13,6.3439305E-14
4863608218527472000,4545469030156206080,55.562119132827284,-31.938300782851996,344.0,7.255933E-13,6.422887E-14
4863608218527472000,4545469030156206080,55.562119132827284,-31.938300782851996,346.0,7.203294E-13,6.692673E-14
4863608218527472000,4545469030156206080,55.562119132827284,-31.938300782851996,348.0,6.891541E-13,7.1879216E-14
4863608218527472000,4545469030156206080,55.562119132827284,-31.938300782851996,350.0,6.4636225E-13,7.7787894E-14
4863608218527472000,4545469030156206080,55.562119132827284,-31.938300782851996,352.0,6.7141626E-13,8.5816086E-14
4863608218527472000,4545469030156206080,55.562119132827284,-31.938300782851996,354.0,7.5321655E-13,9.128356E-14
4863608218527472000,4545469030156206080,55.562119132827284,-31.938300782851996,356.0,7.627757E-13,8.7810706E-14
4863608218527472000,4545469030156206080,55.562119132827284,-31.938300782851996,358.0,7.0406344E-13,7.744159E-14
4863608218527472000,4545469030156206080,55.562119132827284,-31.938300782851996,360.0,6.892086E-13,7.18784E-14
4863608218527472000,4545469030156206080,55.562119132827284,-31.938300782851996,362.0,7.0382795E-13,6.844428E-14
4863608218527472000,4545469030156206080,55.562119132827284,-31.938300782851996,364.0,6.9237574E-13,6.848248E-14
4863608218527472000,4545469030156206080,55.562119132827284,-31.938300782851996,366.0,6.449317E-13,6.9478636E-14
4863608218527472000,4545469030156206080,55.562119132827284,-31.938300782851996,368.0,6.171723E-13,7.273926E-14
4863608218527472000,4545469030156206080,55.562119132827284,-31.938300782851996,370.0,6.6093143E-13,7.612002E-14
4863608218527472000,4545469030156206080,55.562119132827284,-31.938300782851996,372.0,7.5175185E-13,7.771491E-14
4863608218527472000,4545469030156206080,55.562119132827284,-31.938300782851996,374.0,8.16315E-13,8.4125666E-14
4863608218527472000,4545469030156206080,55.562119132827284,-31.938300782851996,376.0,8.3046547E-13,8.5667333E-14
4863608218527472000,4545469030156206080,55.562119132827284,-31.938300782851996,378.0,8.657328E-13,9.199675E-14
4863608218527472000,4545469030156206080,55.562119132827284,-31.938300782851996,380.0,9.686766E-13,9.639126E-14
4863608218527472000,4545469030156206080,55.562119132827284,-31.938300782851996,382.0,1.0835341E-12,9.2567033E-14
4863608218527472000,4545469030156206080,55.562119132827284,-31.938300782851996,384.0,1.1268024E-12,9.4163196E-14
4863608218527472000,4545469030156206080,55.562119132827284,-31.938300782851996,386.0,1.0938634E-12,8.5202875E-14
4863608218527472000,4545469030156206080,55.562119132827284,-31.938300782851996,388.0,1.0560541E-12,7.565243E-14
4863608218527472000,4545469030156206080,55.562119132827284,-31.938300782851996,390.0,1.0567509E-12,7.1159157E-14
4863608218527472000,4545469030156206080,55.562119132827284,-31.938300782851996,392.0,1.0771633E-12,6.01041E-14
4863608218527472000,4545469030156206080,55.562119132827284,-31.938300782851996,394.0,1.0719229E-12,5.4152334E-14
4863608218527472000,4545469030156206080,55.562119132827284,-31.938300782851996,396.0,1.0330454E-12,5.184087E-14
