source_id,solution_id,ra,dec,wavelength,flux,flux_error
4109030160308317312,4545469030156206081,258.83511696459266,-26.60789783205067,336.0,1.8208135E-13,1.7990245E-14
4109030160308317312,4545469030156206081,258.83511696459266,-26.60789783205067,338.0,1.6412566E-13,1.34581965E-14
4109030160308317312,4545469030156206081,258.83511696459266,-26.60789783205067,340.0,1.4477247E-13,1.13950716E-14
4109030160308317312,4545469030156206081,258.83511696459266,-26.60789783205067,342.0,1.2903034E-13,1.0003569E-14
4109030160308317312,4545469030156206081,258.83511696459266,-26.60789783205067,344.0,1.2527834E-13,9.65945E-15
4109030160308317312,4545469030156206081,258.83511696459266,-26.60789783205067,346.0,1.2948122E-13,9.604319E-15
4109030160308317312,4545469030156206081,258.83511696459266,-26.60789783205067,348.0,1.3336382E-13,1.039674E-14
4109030160308317312,4545469030156206081,258.83511696459266,-26.60789783205067,350.0,1.332393E-13,1.093402E-14
4109030160308317312,4545469030156206081,258.83511696459266,-26.60789783205067,352.0,1.3866246E-13,1.2526397E-14
4109030160308317312,4545469030156206081,258.83511696459266,-26.60789783205067,354.0,1.4943733E-13,1.2999831E-14
4109030160308317312,4545469030156206081,258.83511696459266,-26.60789783205067,356.0,1.4555375E-13,1.2995851E-14
4109030160308317312,4545469030156206081,258.83511696459266,-26.60789783205067,358.0,1.2740357E-13,1.1317422E-14
4109030160308317312,4545469030156206081,258.83511696459266,-26.60789783205067,360.0,1.1686617E-13,1.06334864E-14
4109030160308317312,4545469030156206081,258.83511696459266,-26.60789783205067,362.0,1.2043886E-13,1.06160986E-14
4109030160308317312,4545469030156206081,258.83511696459266,-26.60789783205067,364.0,1.3668058E-13,1.0172548E-14
4109030160308317312,4545469030156206081,258.83511696459266,-26.60789783205067,366.0,1.5710815E-13,1.156001E-14
4109030160308317312,4545469030156206081,258.83511696459266,-26.60789783205067,368.0,1.686435E-13,1.0917717E-14
4109030160308317312,4545469030156206081,258.83511696459266,-26.60789783205067,370.0,1.613289E-13,1.2731847E-14
4109030160308317312,4545469030156206081,258.83511696459266,-26.60789783205067,372.0,1.4104965E-13,1.2651263E-14
4109030160308317312,4545469030156206081,258.83511696459266,-26.60789783205067,374.0,1.2461158E-13,1.2999555E-14
4109030160308317312,4545469030156206081,258.83511696459266,-26.60789783205067,376.0,1.23131E-13,1.5081523E-14
4109030160308317312,4545469030156206081,258.83511696459266,-26.60789783205067,378.0,1.3230492E-13,1.4083281E-14
4109030160308317312,4545469030156206081,258.83511696459266,-26.60789783205067,380.0,1.321459E-13,1.6200176E-14
4109030160308317312,4545469030156206081,258.83511696459266,-26.60789783205067,382.0,1.1179971E-13,1.5961169E-14
4109030160308317312,4545469030156206081,258.83511696459266,-26.60789783205067,384.0,8.7623986E-14,1.4575745E-14
4109030160308317312,4545469030156206081,258.83511696459266,-26.60789783205067,386.0,8.225616E-14,1.4978431E-14
4109030160308317312,4545469030156206081,258.83511696459266,-26.60789783205067,388.0,9.6619876E-14,1.2927506E-14
4109030160308317312,4545469030156206081,258.83511696459266,-26.60789783205067,390.0,1.1251296E-13,1.160138E-14
4109030160308317312,4545469030156206081,258.83511696459266,-26.60789783205067,392.0,1.1832366E-13,1.0876043E-14
4109030160308317312,4545469030156206081,258.83511696459266,-26.60789783205067,394.0,1.1919357E-13,9.620733E-15
4109030160308317312,4545469030156206081,258.83511696459266,-26.60789783205067,396.0,1.2888836E-13,8.963546E-15
4109030160308317312,4545469030156206081,258.83511696459266,-26.60789783205067,398.0,1.54501E-13,8.4681035E-15
4109030160308317312,4545469030156206081,258.83511696459266,-26.60789783205067,400.0,1.8960972E-13,8.135766E-15
4109030160308317312,4545469030156206081,258.83511696459266,-26.60789783205067,402.0,2.2128371E-13,7.839339E-15
4109030160308317312,4545469030156206081,258.83511696459266,-26.60789783205067,404.0,2.3814953E-13,7.387715E-15
4109030160308317312,4545469030156206081,258.83511696459266,-26.60789783205067,406.0,2.4109425E-13,7.453614E-15
4109030160308317312,4545469030156206081,258.83511696459266,-26.60789783205067,408.0,2.3907867E-13,7.404524E-15
4109030160308317312,4545469030156206081,258.83511696459266,-26.60789783205067,410.0,2.40873E-13,6.8697582E-15
4109030160308317312,4545469030156206081,258.83511696459266,-26.60789783205067,412.0,2.484821E-13,6.94459E-15
4109030160308317312,4545469030156206081,258.83511696459266,-26.60789783205067,414.0,2.5775416E-13,7.225235E-15
4109030160308317312,4545469030156206081,258.83511696459266,-26.60789783205067,416.0,2.6023733E-13,6.718231E-15
4109030160308317312,4545469030156206081,258.83511696459266,-26.60789783205067,418.0,2.5262927E-13,6.4841016E-15
4109030160308317312,4545469030156206081,258.83511696459266,-26.60789783205067,420.0,2.3804775E-13,7.012825E-15
4109030160308317312,4545469030156206081,258.83511696459266,-26.60789783205067,422.0,2.2369082E-13,6.869443E-15
4109030160308317312,4545469030156206081,258.83511696459266,-26.60789783205067,424.0,2.1610644E-13,6.1229695E-15
4109030160308317312,4545469030156206081,258.83511696459266,-26.60789783205067,426.0,2.1764155E-13,6.2874447E-15
4109030160308317312,4545469030156206081,258.83511696459266,-26.60789783205067,428.0,2.248533E-13,6.791732E-15
4109030160308317312,4545469030156206081,258.83511696459266,-26.60789783205067,430.0,2.336561E-13,6.359503E-15
4109030160308317312,4545469030156206081,258.83511696459266,-26.60789783205067,432.0,2.4090403E-13,5.663604E-15
4109030160308317312,4545469030156206081,258.83511696459266,-26.60789783205067,434.0,2.46541E-13,5.9543676E-15
4109030160308317312,4545469030156206081,258.83511696459266,-26.60789783205067,436.0,2.5357716E-13,6.379913E-15
4109030160308317312,4545469030156206081,258.83511696459266,-26.60789783205067,438.0,2.648699E-13,5.95382E-15
4109030160308317312,4545469030156206081,258.83511696459266,-26.60789783205067,440.0,2.7981477E-13,5.297321E-15
4109030160308317312,4545469030156206081,258.83511696459266,-26.60789783205067,442.0,2.9646186E-13,5.4688043E-15
4109030160308317312,4545469030156206081,258.83511696459266,-26.60789783205067,444.0,3.116165E-13,5.88539E-15
4109030160308317312,4545469030156206081,258.83511696459266,-26.60789783205067,446.0,3.230604E-13,5.654982E-15
4109030160308317312,4545469030156206081,258.83511696459266,-26.60789783205067,448.0,3.3040945E-13,5.045146E-15
4109030160308317312,4545469030156206081,258.83511696459266,-26.60789783205067,450.0,3.3504815E-13,4.9180884E-15
4109030160308317312,4545469030156206081,258.83511696459266,-26.60789783205067,452.0,3.39551E-13,5.247364E-15
4109030160308317312,4545469030156206081,258.83511696459266,-26.60789783205067,454.0,3.4573624E-13,5.2906453E-15
4109030160308317312,4545469030156206081,258.83511696459266,-26.60789783205067,456.0,3.5350016E-13,4.8752934E-15
4109030160308317312,4545469030156206081,258.83511696459266,-26.60789783205067,458.0,3.6208992E-13,4.4991442E-15
4109030160308317312,4545469030156206081,258.83511696459266,-26.60789783205067,460.0,3.6874637E-13,4.535879E-15
4109030160308317312,4545469030156206081,258.83511696459266,-26.60789783205067,462.0,3.7224447E-13,4.69656E-15
4109030160308317312,4545469030156206081,258.83511696459266,-26.60789783205067,464.0,3.7205989E-13,4.594668E-15
4109030160308317312,4545469030156206081,258.83511696459266,-26.60789783205067,466.0,3.685269E-13,4.259816E-15
4109030160308317312,4545469030156206081,258.83511696459266,-26.60789783205067,468.0,3.6484333E-13,4.018709E-15
4109030160308317312,4545469030156206081,258.83511696459266,-26.60789783205067,470.0,3.6173056E-13,4.007697E-15
4109030160308317312,4545469030156206081,258.83511696459266,-26.60789783205067,472.0,3.6108136E-13,4.0536845E-15
4109030160308317312,4545469030156206081,258.83511696459266,-26.60789783205067,474.0,3.6302938E-13,3.9605537E-15
4109030160308317312,4545469030156206081,258.83511696459266,-26.60789783205067,476.0,3.662517E-13,3.7365867E-15
4109030160308317312,4545469030156206081,258.83511696459266,-26.60789783205067,478.0,3.690344E-13,3.5327605E-15
4109030160308317312,4545469030156206081,258.83511696459266,-26.60789783205067,480.0,3.7052997E-13,3.4573837E-15
4109030160308317312,4545469030156206081,258.83511696459266,-26.60789783205067,482.0,3.686161E-13,3.4485005E-15
4109030160308317312,4545469030156206081,258.83511696459266,-26.60789783205067,484.0,3.6450004E-13,3.4083763E-15
4109030160308317312,4545469030156206081,258.83511696459266,-26.60789783205067,486.0,3.5779127E-13,3.2817112E-15
4109030160308317312,4545469030156206081,258.83511696459266,-26.60789783205067,488.0,3.5084845E-13,3.1190428E-15
4109030160308317312,4545469030156206081,258.83511696459266,-26.60789783205067,490.0,3.450753E-13,2.9914533E-15
4109030160308317312,4545469030156206081,258.83511696459266,-26.60789783205067,492.0,3.415835E-13,2.9332029E-15
4109030160308317312,4545469030156206081,258.83511696459266,-26.60789783205067,494.0,3.3995552E-13,2.9100323E-15
4109030160308317312,4545469030156206081,258.83511696459266,-26.60789783205067,496.0,3.3986412E-13,2.8696686E-15
4109030160308317312,4545469030156206081,258.83511696459266,-26.60789783205067,498.0,3.4085663E-13,2.7863098E-15
4109030160308317312,4545469030156206081,258.83511696459266,-26.60789783205067,500.0,3.415719E-13,2.6703709E-15
4109030160308317312,4545469030156206081,258.83511696459266,-26.60789783205067,502.0,3.3964476E-13,2.5540938E-15
4109030160308317312,4545469030156206081,258.83511696459266,-26.60789783205067,504.0,3.3611628E-13,2.4890927E-15
4109030160308317312,4545469030156206081,258.83511696459266,-26.60789783205067,506.0,3.3008391E-13,2.4699549E-15
4109030160308317312,4545469030156206081,258.83511696459266,-26.60789783205067,508.0,3.2259864E-13,2.4634331E-15
4109030160308317312,4545469030156206081,258.83511696459266,-26.60789783205067,510.0,3.149833E-13,2.4305424E-15
4109030160308317312,4545469030156206081,258.83511696459266,-26.60789783205067,512.0,3.0812175E-13,2.3553716E-15
4109030160308317312,4545469030156206081,258.83511696459266,-26.60789783205067,514.0,3.034146E-13,2.262477E-15
4109030160308317312,4545469030156206081,258.83511696459266,-26.60789783205067,516.0,3.0161095E-13,2.1917005E-15
4109030160308317312,4545469030156206081,258.83511696459266,-26.60789783205067,518.0,3.028305E-13,2.1666463E-15
4109030160308317312,4545469030156206081,258.83511696459266,-26.60789783205067,520.0,3.0622453E-13,2.171392E-15
4109030160308317312,4545469030156206081,258.83511696459266,-26.60789783205067,522.0,3.1213576E-13,2.1778178E-15
4109030160308317312,4545469030156206081,258.83511696459266,-26.60789783205067,524.0,3.1937346E-13,2.1557228E-15
4109030160308317312,4545469030156206081,258.83511696459266,-26.60789783205067,526.0,3.2652285E-13,2.1005712E-15
4109030160308317312,4545469030156206081,258.83511696459266,-26.60789783205067,528.0,3.332086E-13,2.0391499E-15
