source_id,solution_id,ra,dec,wavelength,flux,flux_error
5676911545051183872,4545469030156206080,143.30181861753275,-21.115655045302205,336.0,1.2488842E-13,1.0928773E-14
5676911545051183872,4545469030156206080,143.30181861753275,-21.115655045302205,338.0,1.2227184E-13,8.383988E-15
5676911545051183872,4545469030156206080,143.30181861753275,-21.115655045302205,340.0,1.0901381E-13,6.8387784E-15
5676911545051183872,4545469030156206080,143.30181861753275,-21.115655045302205,342.0,9.304768E-14,6.0358268E-15
5676911545051183872,4545469030156206080,143.30181861753275,-21.115655045302205,344.0,8.503168E-14,5.6051867E-15
5676911545051183872,4545469030156206080,143.30181861753275,-21.115655045302205,346.0,8.292598E-14,5.500534E-15
5676911545051183872,4545469030156206080,143.30181861753275,-21.115655045302205,348.0,8.3247455E-14,5.702864E-15
5676911545051183872,4545469030156206080,143.30181861753275,-21.115655045302205,350.0,8.699175E-14,6.0118392E-15
5676911545051183872,4545469030156206080,143.30181861753275,-21.115655045302205,352.0,9.603056E-14,6.538697E-15
5676911545051183872,4545469030156206080,143.30181861753275,-21.115655045302205,354.0,9.818453E-14,6.9805933E-15
5676911545051183872,4545469030156206080,143.30181861753275,-21.115655045302205,356.0,8.241834E-14,6.5513518E-15
5676911545051183872,4545469030156206080,143.30181861753275,-21.115655045302205,358.0,6.884145E-14,6.0309783E-15
5676911545051183872,4545469030156206080,143.30181861753275,-21.115655045302205,360.0,7.4738637E-14,5.450988E-15
5676911545051183872,4545469030156206080,143.30181861753275,-21.115655045302205,362.0,9.080047E-14,5.6545578E-15
5676911545051183872,4545469030156206080,143.30181861753275,-21.115655045302205,364.0,1.0405716E-13,5.5602787E-15
5676911545051183872,4545469030156206080,143.30181861753275,-21.115655045302205,366.0,1.1313972E-13,6.095106E-15
5676911545051183872,4545469030156206080,143.30181861753275,-21.115655045302205,368.0,1.2291028E-13,6.4954993E-15
5676911545051183872,4545469030156206080,143.30181861753275,-21.115655045302205,370.0,1.2956284E-13,6.982888E-15
5676911545051183872,4545469030156206080,143.30181861753275,-21.115655045302205,372.0,1.2359978E-13,7.467446E-15
5676911545051183872,4545469030156206080,143.30181861753275,-21.115655045302205,374.0,1.0520302E-13,8.252675E-15
5676911545051183872,4545469030156206080,143.30181861753275,-21.115655045302205,376.0,8.7221815E-14,8.441365E-15
5676911545051183872,4545469030156206080,143.30181861753275,-21.115655045302205,378.0,8.0255525E-14,9.747918E-15
5676911545051183872,4545469030156206080,143.30181861753275,-21.115655045302205,380.0,7.4913816E-14,1.00282645E-14
5676911545051183872,4545469030156206080,143.30181861753275,-21.115655045302205,382.0,5.7915674E-14,9.928316E-15
5676911545051183872,4545469030156206080,143.30181861753275,-21.115655045302205,384.0,3.8477173E-14,1.0978587E-14
5676911545051183872,4545469030156206080,143.30181861753275,-21.115655045302205,386.0,3.831039E-14,9.160339E-15
5676911545051183872,4545469030156206080,143.30181861753275,-21.115655045302205,388.0,5.9833804E-14,9.135019E-15
5676911545051183872,4545469030156206080,143.30181861753275,-21.115655045302205,390.0,8.265241E-14,8.891014E-15
5676911545051183872,4545469030156206080,143.30181861753275,-21.115655045302205,392.0,9.149012E-14,6.814013E-15
5676911545051183872,4545469030156206080,143.30181861753275,-21.115655045302205,394.0,9.149288E-14,7.30562E-15
5676911545051183872,4545469030156206080,143.30181861753275,-21.115655045302205,396.0,9.961229E-14,6.9500993E-15
5676911545051183872,4545469030156206080,143.30181861753275,-21.115655045302205,398.0,1.2579561E-13,5.492299E-15
5676911545051183872,4545469030156206080,143.30181861753275,-21.115655045302205,400.0,1.6348534E-13,6.278751E-15
5676911545051183872,4545469030156206080,143.30181861753275,-21.115655045302205,402.0,1.9679335E-13,6.178743E-15
5676911545051183872,4545469030156206080,143.30181861753275,-21.115655045302205,404.0,2.1148266E-13,4.9508584E-15
5676911545051183872,4545469030156206080,143.30181861753275,-21.115655045302205,406.0,2.0735188E-13,5.7119375E-15
5676911545051183872,4545469030156206080,143.30181861753275,-21.115655045302205,408.0,1.9457617E-13,5.9952463E-15
5676911545051183872,4545469030156206080,143.30181861753275,-21.115655045302205,410.0,1.8434309E-13,4.8288904E-15
5676911545051183872,4545469030156206080,143.30181861753275,-21.115655045302205,412.0,1.8113347E-13,5.1936875E-15
5676911545051183872,4545469030156206080,143.30181861753275,-21.115655045302205,414.0,1.826326E-13,5.986532E-15
5676911545051183872,4545469030156206080,143.30181861753275,-21.115655045302205,416.0,1.827377E-13,5.12998E-15
5676911545051183872,4545469030156206080,143.30181861753275,-21.115655045302205,418.0,1.7999134E-13,4.7034435E-15
5676911545051183872,4545469030156206080,143.30181861753275,-21.115655045302205,420.0,1.7819618E-13,5.7526213E-15
5676911545051183872,4545469030156206080,143.30181861753275,-21.115655045302205,422.0,1.828409E-13,5.690041E-15
5676911545051183872,4545469030156206080,143.30181861753275,-21.115655045302205,424.0,1.9607237E-13,4.657492E-15
5676911545051183872,4545469030156206080,143.30181861753275,-21.115655045302205,426.0,2.1465754E-13,5.012571E-15
