source_id,solution_id,ra,dec,wavelength,flux,flux_error
3507879565090229888,4545469030156206081,199.596298132351,-18.31592210064546,336.0,2.707313E-13,1.9682139E-14
3507879565090229888,4545469030156206081,199.596298132351,-18.31592210064546,338.0,2.6793493E-13,1.5889542E-14
3507879565090229888,4545469030156206081,199.596298132351,-18.31592210064546,340.0,2.4990218E-13,1.3992555E-14
3507879565090229888,4545469030156206081,199.596298132351,-18.31592210064546,342.0,2.329637E-13,1.323142E-14
3507879565090229888,4545469030156206081,199.596298132351,-18.31592210064546,344.0,2.3290349E-13,1.3099416E-14
3507879565090229888,4545469030156206081,199.596298132351,-18.31592210064546,346.0,2.3369945E-13,1.3845722E-14
3507879565090229888,4545469030156206081,199.596298132351,-18.31592210064546,348.0,2.2185032E-13,1.5092787E-14
3507879565090229888,4545469030156206081,199.596298132351,-18.31592210064546,350.0,2.119467E-13,1.6730881E-14
3507879565090229888,4545469030156206081,199.596298132351,-18.31592210064546,352.0,2.3651854E-13,1.9053057E-14
3507879565090229888,4545469030156206081,199.596298132351,-18.31592210064546,354.0,2.7871902E-13,2.0719444E-14
3507879565090229888,4545469030156206081,199.596298132351,-18.31592210064546,356.0,2.7528611E-13,2.054566E-14
3507879565090229888,4545469030156206081,199.596298132351,-18.31592210064546,358.0,2.3735368E-13,1.8321795E-14
3507879565090229888,4545469030156206081,199.596298132351,-18.31592210064546,360.0,2.2307168E-13,1.7433254E-14
3507879565090229888,4545469030156206081,199.596298132351,-18.31592210064546,362.0,2.3406193E-13,1.7010143E-14
3507879565090229888,4545469030156206081,199.596298132351,-18.31592210064546,364.0,2.501973E-13,1.7200324E-14
3507879565090229888,4545469030156206081,199.596298132351,-18.31592210064546,366.0,2.6372294E-13,1.8352529E-14
3507879565090229888,4545469030156206081,199.596298132351,-18.31592210064546,368.0,2.8089624E-13,1.8846232E-14
3507879565090229888,4545469030156206081,199.596298132351,-18.31592210064546,370.0,2.958397E-13,2.0686357E-14
3507879565090229888,4545469030156206081,199.596298132351,-18.31592210064546,372.0,2.8907294E-13,2.103565E-14
3507879565090229888,4545469030156206081,199.596298132351,-18.31592210064546,374.0,2.566979E-13,2.2532447E-14
3507879565090229888,4545469030156206081,199.596298132351,-18.31592210064546,376.0,2.2652821E-13,2.407875E-14
3507879565090229888,4545469030156206081,199.596298132351,-18.31592210064546,378.0,2.3145323E-13,2.501386E-14
3507879565090229888,4545469030156206081,199.596298132351,-18.31592210064546,380.0,2.5427474E-13,2.6846953E-14
3507879565090229888,4545469030156206081,199.596298132351,-18.31592210064546,382.0,2.4567306E-13,2.650042E-14
3507879565090229888,4545469030156206081,199.596298132351,-18.31592210064546,384.0,2.0025842E-13,2.6266453E-14
3507879565090229888,4545469030156206081,199.596298132351,-18.31592210064546,386.0,1.6863247E-13,2.4515947E-14
3507879565090229888,4545469030156206081,199.596298132351,-18.31592210064546,388.0,1.8671658E-13,2.2486927E-14
3507879565090229888,4545469030156206081,199.596298132351,-18.31592210064546,390.0,2.3036304E-13,2.0804994E-14
3507879565090229888,4545469030156206081,199.596298132351,-18.31592210064546,392.0,2.5676366E-13,1.8153464E-14
3507879565090229888,4545469030156206081,199.596298132351,-18.31592210064546,394.0,2.5445225E-13,1.7150005E-14
3507879565090229888,4545469030156206081,199.596298132351,-18.31592210064546,396.0,2.4993386E-13,1.6111756E-14
3507879565090229888,4545469030156206081,199.596298132351,-18.31592210064546,398.0,2.7418988E-13,1.4511977E-14
3507879565090229888,4545469030156206081,199.596298132351,-18.31592210064546,400.0,3.3131408E-13,1.4659924E-14
3507879565090229888,4545469030156206081,199.596298132351,-18.31592210064546,402.0,3.9800343E-13,1.423112E-14
3507879565090229888,4545469030156206081,199.596298132351,-18.31592210064546,404.0,4.40339E-13,1.2844123E-14
3507879565090229888,4545469030156206081,199.596298132351,-18.31592210064546,406.0,4.4584716E-13,1.3300832E-14
3507879565090229888,4545469030156206081,199.596298132351,-18.31592210064546,408.0,4.2764652E-13,1.3480425E-14
3507879565090229888,4545469030156206081,199.596298132351,-18.31592210064546,410.0,4.1091707E-13,1.212068E-14
3507879565090229888,4545469030156206081,199.596298132351,-18.31592210064546,412.0,4.1282757E-13,1.22052E-14
3507879565090229888,4545469030156206081,199.596298132351,-18.31592210064546,414.0,4.3291537E-13,1.3041034E-14
3507879565090229888,4545469030156206081,199.596298132351,-18.31592210064546,416.0,4.5243884E-13,1.2007947E-14
3507879565090229888,4545469030156206081,199.596298132351,-18.31592210064546,418.0,4.5473258E-13,1.11569E-14
3507879565090229888,4545469030156206081,199.596298132351,-18.31592210064546,420.0,4.3568095E-13,1.2197457E-14
3507879565090229888,4545469030156206081,199.596298132351,-18.31592210064546,422.0,4.055463E-13,1.2226402E-14
3507879565090229888,4545469030156206081,199.596298132351,-18.31592210064546,424.0,3.8086401E-13,1.07245E-14
3507879565090229888,4545469030156206081,199.596298132351,-18.31592210064546,426.0,3.7337855E-13,1.0619584E-14
3507879565090229888,4545469030156206081,199.596298132351,-18.31592210064546,428.0,3.8164258E-13,1.16187E-14
3507879565090229888,4545469030156206081,199.596298132351,-18.31592210064546,430.0,3.9751676E-13,1.1105197E-14
3507879565090229888,4545469030156206081,199.596298132351,-18.31592210064546,432.0,4.1069202E-13,9.7066494E-15
3507879565090229888,4545469030156206081,199.596298132351,-18.31592210064546,434.0,4.1640985E-13,9.856994E-15
3507879565090229888,4545469030156206081,199.596298132351,-18.31592210064546,436.0,4.1865312E-13,1.0656887E-14
3507879565090229888,4545469030156206081,199.596298132351,-18.31592210064546,438.0,4.2507103E-13,1.009863E-14
3507879565090229888,4545469030156206081,199.596298132351,-18.31592210064546,440.0,4.393917E-13,8.825049E-15
3507879565090229888,4545469030156206081,199.596298132351,-18.31592210064546,442.0,4.618553E-13,8.81689E-15
3507879565090229888,4545469030156206081,199.596298132351,-18.31592210064546,444.0,4.8737224E-13,9.525645E-15
3507879565090229888,4545469030156206081,199.596298132351,-18.31592210064546,446.0,5.0924895E-13,9.2426135E-15
3507879565090229888,4545469030156206081,199.596298132351,-18.31592210064546,448.0,5.2246315E-13,8.11317E-15
3507879565090229888,4545469030156206081,199.596298132351,-18.31592210064546,450.0,5.259247E-13,7.654333E-15
3507879565090229888,4545469030156206081,199.596298132351,-18.31592210064546,452.0,5.231434E-13,8.161269E-15
3507879565090229888,4545469030156206081,199.596298132351,-18.31592210064546,454.0,5.1926226E-13,8.3028744E-15
3507879565090229888,4545469030156206081,199.596298132351,-18.31592210064546,456.0,5.180424E-13,7.554489E-15
3507879565090229888,4545469030156206081,199.596298132351,-18.31592210064546,458.0,5.219336E-13,6.7280293E-15
3507879565090229888,4545469030156206081,199.596298132351,-18.31592210064546,460.0,5.2864164E-13,6.703517E-15
3507879565090229888,4545469030156206081,199.596298132351,-18.31592210064546,462.0,5.358305E-13,7.0398035E-15
3507879565090229888,4545469030156206081,199.596298132351,-18.31592210064546,464.0,5.404615E-13,6.8803834E-15
3507879565090229888,4545469030156206081,199.596298132351,-18.31592210064546,466.0,5.401503E-13,6.176847E-15
