source_id,solution_id,ra,dec,wavelength,flux,flux_error
5579392388451841152,4545469030156206081,102.71815035084332,-34.36731333609148,336.0,7.9893164E-14,1.6301495E-14
5579392388451841152,4545469030156206081,102.71815035084332,-34.36731333609148,338.0,7.659505E-14,1.23250375E-14
5579392388451841152,4545469030156206081,102.71815035084332,-34.36731333609148,340.0,6.5131955E-14,1.01832825E-14
5579392388451841152,4545469030156206081,102.71815035084332,-34.36731333609148,342.0,5.3128874E-14,8.838151E-15
5579392388451841152,4545469030156206081,102.71815035084332,-34.36731333609148,344.0,5.1729014E-14,8.328725E-15
5579392388451841152,4545469030156206081,102.71815035084332,-34.36731333609148,346.0,5.834536E-14,8.2093264E-15
5579392388451841152,4545469030156206081,102.71815035084332,-34.36731333609148,348.0,6.112716E-14,8.414633E-15
5579392388451841152,4545469030156206081,102.71815035084332,-34.36731333609148,350.0,5.5352654E-14,8.939859E-15
5579392388451841152,4545469030156206081,102.71815035084332,-34.36731333609148,352.0,5.3737335E-14,9.644862E-15
5579392388451841152,4545469030156206081,102.71815035084332,-34.36731333609148,354.0,6.236382E-14,1.00984174E-14
5579392388451841152,4545469030156206081,102.71815035084332,-34.36731333609148,356.0,6.243977E-14,9.619956E-15
5579392388451841152,4545469030156206081,102.71815035084332,-34.36731333609148,358.0,4.7582736E-14,8.411835E-15
5579392388451841152,4545469030156206081,102.71815035084332,-34.36731333609148,360.0,3.7882752E-14,7.78011E-15
5579392388451841152,4545469030156206081,102.71815035084332,-34.36731333609148,362.0,4.3727158E-14,7.658955E-15
5579392388451841152,4545469030156206081,102.71815035084332,-34.36731333609148,364.0,5.736531E-14,7.580491E-15
5579392388451841152,4545469030156206081,102.71815035084332,-34.36731333609148,366.0,6.386814E-14,8.206245E-15
5579392388451841152,4545469030156206081,102.71815035084332,-34.36731333609148,368.0,5.953789E-14,8.265372E-15
5579392388451841152,4545469030156206081,102.71815035084332,-34.36731333609148,370.0,5.358761E-14,9.294473E-15
5579392388451841152,4545469030156206081,102.71815035084332,-34.36731333609148,372.0,5.2360768E-14,9.0746705E-15
5579392388451841152,4545469030156206081,102.71815035084332,-34.36731333609148,374.0,4.991766E-14,1.012219E-14
5579392388451841152,4545469030156206081,102.71815035084332,-34.36731333609148,376.0,4.0358308E-14,1.0551039E-14
5579392388451841152,4545469030156206081,102.71815035084332,-34.36731333609148,378.0,2.98348E-14,1.0630362E-14
5579392388451841152,4545469030156206081,102.71815035084332,-34.36731333609148,380.0,2.6253022E-14,1.2184843E-14
5579392388451841152,4545469030156206081,102.71815035084332,-34.36731333609148,382.0,2.6905405E-14,1.0899231E-14
