source_id,solution_id,ra,dec,wavelength,flux,flux_error
2612171866450404992,4545469030156206080,331.609473816884,-13.86993196356307,336.0,1.1576009E-12,1.12447845E-13
2612171866450404992,4545469030156206080,331.609473816884,-13.86993196356307,338.0,1.1263856E-12,9.546926E-14
2612171866450404992,4545469030156206080,331.609473816884,-13.86993196356307,340.0,1.0465011E-12,8.670109E-14
2612171866450404992,4545469030156206080,331.609473816884,-13.86993196356307,342.0,9.612826E-13,8.3468754E-14
2612171866450404992,4545469030156206080,331.609473816884,-13.86993196356307,344.0,9.388534E-13,8.434742E-14
2612171866450404992,4545469030156206080,331.609473816884,-13.86993196356307,346.0,9.491763E-13,8.93514E-14
2612171866450404992,4545469030156206080,331.609473816884,-13.86993196356307,348.0,9.334095E-13,9.7055746E-14
2612171866450404992,4545469030156206080,331.609473816884,-13.86993196356307,350.0,8.824171E-13,1.0718217E-13
2612171866450404992,4545469030156206080,331.609473816884,-13.86993196356307,352.0,8.915848E-13,1.1929815E-13
2612171866450404992,4545469030156206080,331.609473816884,-13.86993196356307,354.0,9.801266E-13,1.3011794E-13
2612171866450404992,4545469030156206080,331.609473816884,-13.86993196356307,356.0,1.0072598E-12,1.263049E-13
2612171866450404992,4545469030156206080,331.609473816884,-13.86993196356307,358.0,9.458385E-13,1.1269356E-13
2612171866450404992,4545469030156206080,331.609473816884,-13.86993196356307,360.0,9.151291E-13,1.0715401E-13
2612171866450404992,4545469030156206080,331.609473816884,-13.86993196356307,362.0,9.109697E-13,1.0200833E-13
2612171866450404992,4545469030156206080,331.609473816884,-13.86993196356307,364.0,8.893922E-13,1.0557917E-13
2612171866450404992,4545469030156206080,331.609473816884,-13.86993196356307,366.0,8.419873E-13,1.0735308E-13
2612171866450404992,4545469030156206080,331.609473816884,-13.86993196356307,368.0,8.1813977E-13,1.1502844E-13
2612171866450404992,4545469030156206080,331.609473816884,-13.86993196356307,370.0,8.655369E-13,1.231026E-13
2612171866450404992,4545469030156206080,331.609473816884,-13.86993196356307,372.0,9.628393E-13,1.2644452E-13
2612171866450404992,4545469030156206080,331.609473816884,-13.86993196356307,374.0,1.0420027E-12,1.413135E-13
2612171866450404992,4545469030156206080,331.609473816884,-13.86993196356307,376.0,1.0869354E-12,1.4466567E-13
2612171866450404992,4545469030156206080,331.609473816884,-13.86993196356307,378.0,1.1857091E-12,1.5915886E-13
2612171866450404992,4545469030156206080,331.609473816884,-13.86993196356307,380.0,1.3858864E-12,1.6950567E-13
2612171866450404992,4545469030156206080,331.609473816884,-13.86993196356307,382.0,1.6042307E-12,1.649255E-13
2612171866450404992,4545469030156206080,331.609473816884,-13.86993196356307,384.0,1.7272207E-12,1.7089542E-13
2612171866450404992,4545469030156206080,331.609473816884,-13.86993196356307,386.0,1.7434554E-12,1.5579631E-13
2612171866450404992,4545469030156206080,331.609473816884,-13.86993196356307,388.0,1.7386793E-12,1.4130088E-13
2612171866450404992,4545469030156206080,331.609473816884,-13.86993196356307,390.0,1.7640077E-12,1.3353876E-13
2612171866450404992,4545469030156206080,331.609473816884,-13.86993196356307,392.0,1.7971634E-12,1.1420908E-13
2612171866450404992,4545469030156206080,331.609473816884,-13.86993196356307,394.0,1.7847363E-12,1.0528887E-13
2612171866450404992,4545469030156206080,331.609473816884,-13.86993196356307,396.0,1.7290507E-12,1.00054534E-13
2612171866450404992,4545469030156206080,331.609473816884,-13.86993196356307,398.0,1.6797446E-12,8.784786E-14
2612171866450404992,4545469030156206080,331.609473816884,-13.86993196356307,400.0,1.6783659E-12,8.447781E-14
2612171866450404992,4545469030156206080,331.609473816884,-13.86993196356307,402.0,1.7289784E-12,8.3157995E-14
2612171866450404992,4545469030156206080,331.609473816884,-13.86993196356307,404.0,1.7733816E-12,7.5161455E-14
2612171866450404992,4545469030156206080,331.609473816884,-13.86993196356307,406.0,1.7637659E-12,7.341622E-14
2612171866450404992,4545469030156206080,331.609473816884,-13.86993196356307,408.0,1.6883697E-12,7.398106E-14
2612171866450404992,4545469030156206080,331.609473816884,-13.86993196356307,410.0,1.5829554E-12,6.752205E-14
2612171866450404992,4545469030156206080,331.609473816884,-13.86993196356307,412.0,1.5077155E-12,6.4335933E-14
2612171866450404992,4545469030156206080,331.609473816884,-13.86993196356307,414.0,1.5115237E-12,6.6892306E-14
2612171866450404992,4545469030156206080,331.609473816884,-13.86993196356307,416.0,1.5839824E-12,6.3571415E-14
2612171866450404992,4545469030156206080,331.609473816884,-13.86993196356307,418.0,1.6795609E-12,5.811018E-14
2612171866450404992,4545469030156206080,331.609473816884,-13.86993196356307,420.0,1.7395278E-12,5.922539E-14
2612171866450404992,4545469030156206080,331.609473816884,-13.86993196356307,422.0,1.7260306E-12,5.936351E-14
