source_id,solution_id,ra,dec,wavelength,flux,flux_error
6181513577482286336,4545469030156206080,199.2215625522365,-31.50641525729194,336.0,1.2946854E-13,1.2559309E-14
6181513577482286336,4545469030156206080,199.2215625522365,-31.50641525729194,338.0,1.2382418E-13,9.716842E-15
6181513577482286336,4545469030156206080,199.2215625522365,-31.50641525729194,340.0,1.10797154E-13,8.012545E-15
6181513577482286336,4545469030156206080,199.2215625522365,-31.50641525729194,342.0,9.4987555E-14,7.233713E-15
6181513577482286336,4545469030156206080,199.2215625522365,-31.50641525729194,344.0,8.942986E-14,6.8804795E-15
6181513577482286336,4545469030156206080,199.2215625522365,-31.50641525729194,346.0,9.516389E-14,7.031803E-15
6181513577482286336,4545469030156206080,199.2215625522365,-31.50641525729194,348.0,1.0316339E-13,7.406063E-15
6181513577482286336,4545469030156206080,199.2215625522365,-31.50641525729194,350.0,1.0542253E-13,8.137836E-15
6181513577482286336,4545469030156206080,199.2215625522365,-31.50641525729194,352.0,1.0711974E-13,8.878648E-15
6181513577482286336,4545469030156206080,199.2215625522365,-31.50641525729194,354.0,1.0856202E-13,9.707249E-15
6181513577482286336,4545469030156206080,199.2215625522365,-31.50641525729194,356.0,9.866856E-14,9.226839E-15
6181513577482286336,4545469030156206080,199.2215625522365,-31.50641525729194,358.0,8.5243E-14,8.338977E-15
6181513577482286336,4545469030156206080,199.2215625522365,-31.50641525729194,360.0,8.6190644E-14,7.797782E-15
6181513577482286336,4545469030156206080,199.2215625522365,-31.50641525729194,362.0,9.9737594E-14,7.625322E-15
6181513577482286336,4545469030156206080,199.2215625522365,-31.50641525729194,364.0,1.1469082E-13,7.918493E-15
6181513577482286336,4545469030156206080,199.2215625522365,-31.50641525729194,366.0,1.2421806E-13,8.093151E-15
6181513577482286336,4545469030156206080,199.2215625522365,-31.50641525729194,368.0,1.3045554E-13,8.982487E-15
6181513577482286336,4545469030156206080,199.2215625522365,-31.50641525729194,370.0,1.3436268E-13,9.364364E-15
6181513577482286336,4545469030156206080,199.2215625522365,-31.50641525729194,372.0,1.3012752E-13,9.925492E-15
6181513577482286336,4545469030156206080,199.2215625522365,-31.50641525729194,374.0,1.1400074E-13,1.1101141E-14
6181513577482286336,4545469030156206080,199.2215625522365,-31.50641525729194,376.0,9.553228E-14,1.1092714E-14
6181513577482286336,4545469030156206080,199.2215625522365,-31.50641525729194,378.0,9.060367E-14,1.2870929E-14
6181513577482286336,4545469030156206080,199.2215625522365,-31.50641525729194,380.0,9.463679E-14,1.3112916E-14
6181513577482286336,4545469030156206080,199.2215625522365,-31.50641525729194,382.0,8.565964E-14,1.3024349E-14
6181513577482286336,4545469030156206080,199.2215625522365,-31.50641525729194,384.0,5.984925E-14,1.3959762E-14
6181513577482286336,4545469030156206080,199.2215625522365,-31.50641525729194,386.0,4.276997E-14,1.2003727E-14
6181513577482286336,4545469030156206080,199.2215625522365,-31.50641525729194,388.0,5.5074248E-14,1.164915E-14
6181513577482286336,4545469030156206080,199.2215625522365,-31.50641525729194,390.0,8.4837844E-14,1.1051255E-14
6181513577482286336,4545469030156206080,199.2215625522365,-31.50641525729194,392.0,1.06471276E-13,9.088467E-15
6181513577482286336,4545469030156206080,199.2215625522365,-31.50641525729194,394.0,1.10389244E-13,9.087153E-15
6181513577482286336,4545469030156206080,199.2215625522365,-31.50641525729194,396.0,1.0971645E-13,8.565051E-15
6181513577482286336,4545469030156206080,199.2215625522365,-31.50641525729194,398.0,1.2306821E-13,7.451231E-15
6181513577482286336,4545469030156206080,199.2215625522365,-31.50641525729194,400.0,1.5529634E-13,7.7416355E-15
6181513577482286336,4545469030156206080,199.2215625522365,-31.50641525729194,402.0,1.9428792E-13,7.534972E-15
6181513577482286336,4545469030156206080,199.2215625522365,-31.50641525729194,404.0,2.1985484E-13,6.8272363E-15
6181513577482286336,4545469030156206080,199.2215625522365,-31.50641525729194,406.0,2.2250502E-13,7.131183E-15
6181513577482286336,4545469030156206080,199.2215625522365,-31.50641525729194,408.0,2.0828552E-13,7.110795E-15
6181513577482286336,4545469030156206080,199.2215625522365,-31.50641525729194,410.0,1.9228198E-13,6.554768E-15
6181513577482286336,4545469030156206080,199.2215625522365,-31.50641525729194,412.0,1.866509E-13,6.751186E-15
6181513577482286336,4545469030156206080,199.2215625522365,-31.50641525729194,414.0,1.9335309E-13,6.9172526E-15
6181513577482286336,4545469030156206080,199.2215625522365,-31.50641525729194,416.0,2.0328255E-13,6.435172E-15
6181513577482286336,4545469030156206080,199.2215625522365,-31.50641525729194,418.0,2.0713474E-13,6.428188E-15
6181513577482286336,4545469030156206080,199.2215625522365,-31.50641525729194,420.0,2.0218339E-13,6.7636216E-15
6181513577482286336,4545469030156206080,199.2215625522365,-31.50641525729194,422.0,1.9374109E-13,6.47443E-15
6181513577482286336,4545469030156206080,199.2215625522365,-31.50641525729194,424.0,1.9039455E-13,6.1485203E-15
6181513577482286336,4545469030156206080,199.2215625522365,-31.50641525729194,426.0,1.9739877E-13,6.4189364E-15
6181513577482286336,4545469030156206080,199.2215625522365,-31.50641525729194,428.0,2.1205307E-13,6.4404167E-15
6181513577482286336,4545469030156206080,199.2215625522365,-31.50641525729194,430.0,2.277976E-13,5.9944844E-15
6181513577482286336,4545469030156206080,199.2215625522365,-31.50641525729194,432.0,2.3780945E-13,5.8985274E-15
6181513577482286336,4545469030156206080,199.2215625522365,-31.50641525729194,434.0,2.399197E-13,6.132763E-15
6181513577482286336,4545469030156206080,199.2215625522365,-31.50641525729194,436.0,2.3829455E-13,5.953532E-15
6181513577482286336,4545469030156206080,199.2215625522365,-31.50641525729194,438.0,2.396154E-13,5.525137E-15
