source_id,solution_id,ra,dec,wavelength,flux,flux_error
5902781985395901056,4545469030156206080,230.53352239350676,-47.92838428955642,336.0,2.9657814E-13,2.2434294E-14
5902781985395901056,4545469030156206080,230.53352239350676,-47.92838428955642,338.0,2.7135146E-13,1.7992094E-14
5902781985395901056,4545469030156206080,230.53352239350676,-47.92838428955642,340.0,2.4109932E-13,1.6178726E-14
5902781985395901056,4545469030156206080,230.53352239350676,-47.92838428955642,342.0,2.2637555E-13,1.55282E-14
5902781985395901056,4545469030156206080,230.53352239350676,-47.92838428955642,344.0,2.4092225E-13,1.570843E-14
5902781985395901056,4545469030156206080,230.53352239350676,-47.92838428955642,346.0,2.5538252E-13,1.6763089E-14
5902781985395901056,4545469030156206080,230.53352239350676,-47.92838428955642,348.0,2.3954588E-13,1.90338E-14
5902781985395901056,4545469030156206080,230.53352239350676,-47.92838428955642,350.0,2.0954358E-13,2.1430035E-14
5902781985395901056,4545469030156206080,230.53352239350676,-47.92838428955642,352.0,2.2196901E-13,2.51011E-14
5902781985395901056,4545469030156206080,230.53352239350676,-47.92838428955642,354.0,2.7456423E-13,2.7478979E-14
5902781985395901056,4545469030156206080,230.53352239350676,-47.92838428955642,356.0,2.8376786E-13,2.815334E-14
5902781985395901056,4545469030156206080,230.53352239350676,-47.92838428955642,358.0,2.4239E-13,2.4817644E-14
5902781985395901056,4545469030156206080,230.53352239350676,-47.92838428955642,360.0,2.2270709E-13,2.452918E-14
5902781985395901056,4545469030156206080,230.53352239350676,-47.92838428955642,362.0,2.3612056E-13,2.3467227E-14
5902781985395901056,4545469030156206080,230.53352239350676,-47.92838428955642,364.0,2.5051464E-13,2.446819E-14
5902781985395901056,4545469030156206080,230.53352239350676,-47.92838428955642,366.0,2.4455874E-13,2.5885029E-14
5902781985395901056,4545469030156206080,230.53352239350676,-47.92838428955642,368.0,2.3785116E-13,2.666594E-14
5902781985395901056,4545469030156206080,230.53352239350676,-47.92838428955642,370.0,2.5775232E-13,3.007075E-14
5902781985395901056,4545469030156206080,230.53352239350676,-47.92838428955642,372.0,2.9222992E-13,2.9741075E-14
5902781985395901056,4545469030156206080,230.53352239350676,-47.92838428955642,374.0,3.0326775E-13,3.328983E-14
5902781985395901056,4545469030156206080,230.53352239350676,-47.92838428955642,376.0,2.8485908E-13,3.499749E-14
5902781985395901056,4545469030156206080,230.53352239350676,-47.92838428955642,378.0,2.8186419E-13,3.613609E-14
5902781985395901056,4545469030156206080,230.53352239350676,-47.92838428955642,380.0,3.206292E-13,4.0052183E-14
5902781985395901056,4545469030156206080,230.53352239350676,-47.92838428955642,382.0,3.6616784E-13,3.818406E-14
5902781985395901056,4545469030156206080,230.53352239350676,-47.92838428955642,384.0,3.7179344E-13,3.8037024E-14
5902781985395901056,4545469030156206080,230.53352239350676,-47.92838428955642,386.0,3.430418E-13,3.6201785E-14
5902781985395901056,4545469030156206080,230.53352239350676,-47.92838428955642,388.0,3.217844E-13,3.1758996E-14
5902781985395901056,4545469030156206080,230.53352239350676,-47.92838428955642,390.0,3.2371347E-13,2.9344555E-14
5902781985395901056,4545469030156206080,230.53352239350676,-47.92838428955642,392.0,3.3065965E-13,2.6052768E-14
5902781985395901056,4545469030156206080,230.53352239350676,-47.92838428955642,394.0,3.2449068E-13,2.3453416E-14
5902781985395901056,4545469030156206080,230.53352239350676,-47.92838428955642,396.0,3.1446666E-13,2.1835945E-14
5902781985395901056,4545469030156206080,230.53352239350676,-47.92838428955642,398.0,3.239014E-13,2.0102958E-14
5902781985395901056,4545469030156206080,230.53352239350676,-47.92838428955642,400.0,3.6270837E-13,1.9321718E-14
5902781985395901056,4545469030156206080,230.53352239350676,-47.92838428955642,402.0,4.1761728E-13,1.8319856E-14
5902781985395901056,4545469030156206080,230.53352239350676,-47.92838428955642,404.0,4.5765545E-13,1.7223668E-14
5902781985395901056,4545469030156206080,230.53352239350676,-47.92838428955642,406.0,4.644681E-13,1.7241559E-14
5902781985395901056,4545469030156206080,230.53352239350676,-47.92838428955642,408.0,4.428616E-13,1.6415734E-14
5902781985395901056,4545469030156206080,230.53352239350676,-47.92838428955642,410.0,4.155963E-13,1.5204528E-14
5902781985395901056,4545469030156206080,230.53352239350676,-47.92838428955642,412.0,4.0583877E-13,1.5704192E-14
5902781985395901056,4545469030156206080,230.53352239350676,-47.92838428955642,414.0,4.2242848E-13,1.5570751E-14
5902781985395901056,4545469030156206080,230.53352239350676,-47.92838428955642,416.0,4.5155793E-13,1.3843078E-14
5902781985395901056,4545469030156206080,230.53352239350676,-47.92838428955642,418.0,4.7294135E-13,1.39140484E-14
5902781985395901056,4545469030156206080,230.53352239350676,-47.92838428955642,420.0,4.726711E-13,1.4980037E-14
5902781985395901056,4545469030156206080,230.53352239350676,-47.92838428955642,422.0,4.5162463E-13,1.3690541E-14
5902781985395901056,4545469030156206080,230.53352239350676,-47.92838428955642,424.0,4.2332384E-13,1.196485E-14
5902781985395901056,4545469030156206080,230.53352239350676,-47.92838428955642,426.0,4.0410896E-13,1.3021311E-14
5902781985395901056,4545469030156206080,230.53352239350676,-47.92838428955642,428.0,4.0058012E-13,1.363941E-14
5902781985395901056,4545469030156206080,230.53352239350676,-47.92838428955642,430.0,4.1076802E-13,1.1717699E-14
5902781985395901056,4545469030156206080,230.53352239350676,-47.92838428955642,432.0,4.248406E-13,1.0357406E-14
5902781985395901056,4545469030156206080,230.53352239350676,-47.92838428955642,434.0,4.333817E-13,1.1685826E-14
5902781985395901056,4545469030156206080,230.53352239350676,-47.92838428955642,436.0,4.3420917E-13,1.2099638E-14
5902781985395901056,4545469030156206080,230.53352239350676,-47.92838428955642,438.0,4.3128972E-13,1.0213534E-14
5902781985395901056,4545469030156206080,230.53352239350676,-47.92838428955642,440.0,4.2914495E-13,8.842142E-15
5902781985395901056,4545469030156206080,230.53352239350676,-47.92838428955642,442.0,4.3267955E-13,9.9743966E-15
5902781985395901056,4545469030156206080,230.53352239350676,-47.92838428955642,444.0,4.4248066E-13,1.05853834E-14
5902781985395901056,4545469030156206080,230.53352239350676,-47.92838428955642,446.0,4.5554256E-13,9.159789E-15
5902781985395901056,4545469030156206080,230.53352239350676,-47.92838428955642,448.0,4.6701553E-13,7.580582E-15
5902781985395901056,4545469030156206080,230.53352239350676,-47.92838428955642,450.0,4.72883E-13,8.156291E-15
5902781985395901056,4545469030156206080,230.53352239350676,-47.92838428955642,452.0,4.72392E-13,9.100178E-15
5902781985395901056,4545469030156206080,230.53352239350676,-47.92838428955642,454.0,4.673681E-13,8.468362E-15
5902781985395901056,4545469030156206080,230.53352239350676,-47.92838428955642,456.0,4.60666E-13,6.858739E-15
5902781985395901056,4545469030156206080,230.53352239350676,-47.92838428955642,458.0,4.561609E-13,6.4245183E-15
5902781985395901056,4545469030156206080,230.53352239350676,-47.92838428955642,460.0,4.5462148E-13,7.30715E-15
5902781985395901056,4545469030156206080,230.53352239350676,-47.92838428955642,462.0,4.5644207E-13,7.570358E-15
5902781985395901056,4545469030156206080,230.53352239350676,-47.92838428955642,464.0,4.599904E-13,6.6145366E-15
5902781985395901056,4545469030156206080,230.53352239350676,-47.92838428955642,466.0,4.625031E-13,5.4424264E-15
5902781985395901056,4545469030156206080,230.53352239350676,-47.92838428955642,468.0,4.6404666E-13,5.4588156E-15
5902781985395901056,4545469030156206080,230.53352239350676,-47.92838428955642,470.0,4.62378E-13,6.1131105E-15
5902781985395901056,4545469030156206080,230.53352239350676,-47.92838428955642,472.0,4.585613E-13,6.13971E-15
5902781985395901056,4545469030156206080,230.53352239350676,-47.92838428955642,474.0,4.534836E-13,5.3373685E-15
5902781985395901056,4545469030156206080,230.53352239350676,-47.92838428955642,476.0,4.4769822E-13,4.4598538E-15
5902781985395901056,4545469030156206080,230.53352239350676,-47.92838428955642,478.0,4.4181152E-13,4.4052265E-15
5902781985395901056,4545469030156206080,230.53352239350676,-47.92838428955642,480.0,4.3701035E-13,4.863161E-15
5902781985395901056,4545469030156206080,230.53352239350676,-47.92838428955642,482.0,4.3190527E-13,4.961953E-15
5902781985395901056,4545469030156206080,230.53352239350676,-47.92838428955642,484.0,4.278293E-13,4.486748E-15
5902781985395901056,4545469030156206080,230.53352239350676,-47.92838428955642,486.0,4.2327006E-13,3.806852E-15
5902781985395901056,4545469030156206080,230.53352239350676,-47.92838428955642,488.0,4.1948034E-13,3.54527E-15
5902781985395901056,4545469030156206080,230.53352239350676,-47.92838428955642,490.0,4.1669337E-13,3.7726077E-15
5902781985395901056,4545469030156206080,230.53352239350676,-47.92838428955642,492.0,4.1532148E-13,3.975559E-15
5902781985395901056,4545469030156206080,230.53352239350676,-47.92838428955642,494.0,4.1464816E-13,3.821675E-15
5902781985395901056,4545469030156206080,230.53352239350676,-47.92838428955642,496.0,4.1473677E-13,3.3874916E-15
5902781985395901056,4545469030156206080,230.53352239350676,-47.92838428955642,498.0,4.1591895E-13,3.0086903E-15
5902781985395901056,4545469030156206080,230.53352239350676,-47.92838428955642,500.0,4.1748758E-13,2.955605E-15
5902781985395901056,4545469030156206080,230.53352239350676,-47.92838428955642,502.0,4.1725304E-13,3.1056582E-15
5902781985395901056,4545469030156206080,230.53352239350676,-47.92838428955642,504.0,4.1672406E-13,3.182316E-15
5902781985395901056,4545469030156206080,230.53352239350676,-47.92838428955642,506.0,4.1449106E-13,3.0463582E-15
5902781985395901056,4545469030156206080,230.53352239350676,-47.92838428955642,508.0,4.1109523E-13,2.7752876E-15
5902781985395901056,4545469030156206080,230.53352239350676,-47.92838428955642,510.0,4.0716776E-13,2.554613E-15
5902781985395901056,4545469030156206080,230.53352239350676,-47.92838428955642,512.0,4.0274804E-13,2.508244E-15
5902781985395901056,4545469030156206080,230.53352239350676,-47.92838428955642,514.0,3.9874964E-13,2.5823561E-15
5902781985395901056,4545469030156206080,230.53352239350676,-47.92838428955642,516.0,3.9562516E-13,2.6329346E-15
5902781985395901056,4545469030156206080,230.53352239350676,-47.92838428955642,518.0,3.9345895E-13,2.579898E-15
5902781985395901056,4545469030156206080,230.53352239350676,-47.92838428955642,520.0,3.915223E-13,2.4403229E-15
5902781985395901056,4545469030156206080,230.53352239350676,-47.92838428955642,522.0,3.9094943E-13,2.304971E-15
5902781985395901056,4545469030156206080,230.53352239350676,-47.92838428955642,524.0,3.9105177E-13,2.2426644E-15
5902781985395901056,4545469030156206080,230.53352239350676,-47.92838428955642,526.0,3.9091308E-13,2.2520702E-15
5902781985395901056,4545469030156206080,230.53352239350676,-47.92838428955642,528.0,3.9077826E-13,2.2811402E-15
5902781985395901056,4545469030156206080,230.53352239350676,-47.92838428955642,530.0,3.9042324E-13,2.2781339E-15
5902781985395901056,4545469030156206080,230.53352239350676,-47.92838428955642,532.0,3.8879157E-13,2.225621E-15
5902781985395901056,4545469030156206080,230.53352239350676,-47.92838428955642,534.0,3.8668057E-13,2.152743E-15
5902781985395901056,4545469030156206080,230.53352239350676,-47.92838428955642,536.0,3.848944E-13,2.0988132E-15
5902781985395901056,4545469030156206080,230.53352239350676,-47.92838428955642,538.0,3.8281864E-13,2.0780588E-15
5902781985395901056,4545469030156206080,230.53352239350676,-47.92838428955642,540.0,3.8038268E-13,2.0802058E-15
5902781985395901056,4545469030156206080,230.53352239350676,-47.92838428955642,542.0,3.7853921E-13,2.0864516E-15
5902781985395901056,4545469030156206080,230.53352239350676,-47.92838428955642,544.0,3.7743758E-13,2.080051E-15
5902781985395901056,4545469030156206080,230.53352239350676,-47.92838428955642,546.0,3.7574493E-13,2.051969E-15
5902781985395901056,4545469030156206080,230.53352239350676,-47.92838428955642,548.0,3.7443727E-13,2.018141E-15
5902781985395901056,4545469030156206080,230.53352239350676,-47.92838428955642,550.0,3.7338898E-13,1.9902454E-15
5902781985395901056,4545469030156206080,230.53352239350676,-47.92838428955642,552.0,3.726365E-13,1.9738373E-15
5902781985395901056,4545469030156206080,230.53352239350676,-47.92838428955642,554.0,3.7072068E-13,1.9579512E-15
5902781985395901056,4545469030156206080,230.53352239350676,-47.92838428955642,556.0,3.693242E-13,1.9447616E-15
5902781985395901056,4545469030156206080,230.53352239350676,-47.92838428955642,558.0,3.6765087E-13,1.926306E-15
5902781985395901056,4545469030156206080,230.53352239350676,-47.92838428955642,560.0,3.6551415E-13,1.9036767E-15
5902781985395901056,4545469030156206080,230.53352239350676,-47.92838428955642,562.0,3.6334954E-13,1.8849475E-15
5902781985395901056,4545469030156206080,230.53352239350676,-47.92838428955642,564.0,3.6144156E-13,1.8761066E-15
5902781985395901056,4545469030156206080,230.53352239350676,-47.92838428955642,566.0,3.6008636E-13,1.8776624E-15
5902781985395901056,4545469030156206080,230.53352239350676,-47.92838428955642,568.0,3.5906594E-13,1.8814342E-15
5902781985395901056,4545469030156206080,230.53352239350676,-47.92838428955642,570.0,3.5930989E-13,1.8827662E-15
5902781985395901056,4545469030156206080,230.53352239350676,-47.92838428955642,572.0,3.6052877E-13,1.8731232E-15
5902781985395901056,4545469030156206080,230.53352239350676,-47.92838428955642,574.0,3.6095107E-13,1.8425323E-15
5902781985395901056,4545469030156206080,230.53352239350676,-47.92838428955642,576.0,3.6096747E-13,1.7994957E-15
5902781985395901056,4545469030156206080,230.53352239350676,-47.92838428955642,578.0,3.595716E-13,1.7500291E-15
5902781985395901056,4545469030156206080,230.53352239350676,-47.92838428955642,580.0,3.5766762E-13,1.7091267E-15
