source_id,solution_id,ra,dec,wavelength,flux,flux_error
5083386372283360000,4545469030156206080,59.98123971397159,-24.01614148925664,336.0,9.300051E-13,6.660381E-14
5083386372283360000,4545469030156206080,59.98123971397159,-24.01614148925664,338.0,9.788421E-13,5.718381E-14
5083386372283360000,4545469030156206080,59.98123971397159,-24.01614148925664,340.0,9.352472E-13,5.2829743E-14
5083386372283360000,4545469030156206080,59.98123971397159,-24.01614148925664,342.0,8.6293445E-13,5.0871054E-14
5083386372283360000,4545469030156206080,59.98123971397159,-24.01614148925664,344.0,8.371122E-13,5.138373E-14
5083386372283360000,4545469030156206080,59.98123971397159,-24.01614148925664,346.0,8.297272E-13,5.3939485E-14
5083386372283360000,4545469030156206080,59.98123971397159,-24.01614148925664,348.0,7.9822916E-13,5.835093E-14
5083386372283360000,4545469030156206080,59.98123971397159,-24.01614148925664,350.0,7.600089E-13,6.4079906E-14
5083386372283360000,4545469030156206080,59.98123971397159,-24.01614148925664,352.0,8.015328E-13,7.154848E-14
5083386372283360000,4545469030156206080,59.98123971397159,-24.01614148925664,354.0,8.9969514E-13,7.719827E-14
5083386372283360000,4545469030156206080,59.98123971397159,-24.01614148925664,356.0,9.037842E-13,7.5899966E-14
5083386372283360000,4545469030156206080,59.98123971397159,-24.01614148925664,358.0,8.308884E-13,6.717517E-14
5083386372283360000,4545469030156206080,59.98123971397159,-24.01614148925664,360.0,8.1189265E-13,6.385399E-14
5083386372283360000,4545469030156206080,59.98123971397159,-24.01614148925664,362.0,8.1985476E-13,6.1188976E-14
5083386372283360000,4545469030156206080,59.98123971397159,-24.01614148925664,364.0,7.907937E-13,6.225345E-14
5083386372283360000,4545469030156206080,59.98123971397159,-24.01614148925664,366.0,7.288812E-13,6.4217606E-14
5083386372283360000,4545469030156206080,59.98123971397159,-24.01614148925664,368.0,7.08457E-13,6.7512876E-14
5083386372283360000,4545469030156206080,59.98123971397159,-24.01614148925664,370.0,7.7281145E-13,7.2280974E-14
5083386372283360000,4545469030156206080,59.98123971397159,-24.01614148925664,372.0,8.6814984E-13,7.400968E-14
5083386372283360000,4545469030156206080,59.98123971397159,-24.01614148925664,374.0,9.168321E-13,8.113878E-14
5083386372283360000,4545469030156206080,59.98123971397159,-24.01614148925664,376.0,9.321328E-13,8.3942666E-14
5083386372283360000,4545469030156206080,59.98123971397159,-24.01614148925664,378.0,1.023177E-12,9.0105454E-14
5083386372283360000,4545469030156206080,59.98123971397159,-24.01614148925664,380.0,1.2165912E-12,9.565986E-14
5083386372283360000,4545469030156206080,59.98123971397159,-24.01614148925664,382.0,1.3931985E-12,9.300481E-14
5083386372283360000,4545469030156206080,59.98123971397159,-24.01614148925664,384.0,1.4447894E-12,9.399674E-14
5083386372283360000,4545469030156206080,59.98123971397159,-24.01614148925664,386.0,1.4045176E-12,8.6061786E-14
5083386372283360000,4545469030156206080,59.98123971397159,-24.01614148925664,388.0,1.3818205E-12,7.7235954E-14
5083386372283360000,4545469030156206080,59.98123971397159,-24.01614148925664,390.0,1.4094784E-12,7.164291E-14
5083386372283360000,4545469030156206080,59.98123971397159,-24.01614148925664,392.0,1.4381161E-12,6.1401276E-14
5083386372283360000,4545469030156206080,59.98123971397159,-24.01614148925664,394.0,1.4123511E-12,5.5924842E-14
5083386372283360000,4545469030156206080,59.98123971397159,-24.01614148925664,396.0,1.3464891E-12,5.237778E-14
5083386372283360000,4545469030156206080,59.98123971397159,-24.01614148925664,398.0,1.2968826E-12,4.604378E-14
5083386372283360000,4545469030156206080,59.98123971397159,-24.01614148925664,400.0,1.299305E-12,4.397814E-14
5083386372283360000,4545469030156206080,59.98123971397159,-24.01614148925664,402.0,1.345097E-12,4.2584293E-14
5083386372283360000,4545469030156206080,59.98123971397159,-24.01614148925664,404.0,1.3757812E-12,3.822642E-14
5083386372283360000,4545469030156206080,59.98123971397159,-24.01614148925664,406.0,1.3524996E-12,3.728135E-14
5083386372283360000,4545469030156206080,59.98123971397159,-24.01614148925664,408.0,1.2764109E-12,3.7099992E-14
5083386372283360000,4545469030156206080,59.98123971397159,-24.01614148925664,410.0,1.187001E-12,3.3621706E-14
5083386372283360000,4545469030156206080,59.98123971397159,-24.01614148925664,412.0,1.133125E-12,3.2427593E-14
5083386372283360000,4545469030156206080,59.98123971397159,-24.01614148925664,414.0,1.1433986E-12,3.3467078E-14
5083386372283360000,4545469030156206080,59.98123971397159,-24.01614148925664,416.0,1.1979417E-12,3.1074742E-14
5083386372283360000,4545469030156206080,59.98123971397159,-24.01614148925664,418.0,1.2572557E-12,2.8672177E-14
5083386372283360000,4545469030156206080,59.98123971397159,-24.01614148925664,420.0,1.2835096E-12,2.9982164E-14
5083386372283360000,4545469030156206080,59.98123971397159,-24.01614148925664,422.0,1.2616283E-12,2.9592397E-14
5083386372283360000,4545469030156206080,59.98123971397159,-24.01614148925664,424.0,1.2040238E-12,2.6277972E-14
5083386372283360000,4545469030156206080,59.98123971397159,-24.01614148925664,426.0,1.1390598E-12,2.5629072E-14
5083386372283360000,4545469030156206080,59.98123971397159,-24.01614148925664,428.0,1.0855817E-12,2.6921755E-14
5083386372283360000,4545469030156206080,59.98123971397159,-24.01614148925664,430.0,1.0545151E-12,2.5223406E-14
5083386372283360000,4545469030156206080,59.98123971397159,-24.01614148925664,432.0,1.0402184E-12,2.2168069E-14
5083386372283360000,4545469030156206080,59.98123971397159,-24.01614148925664,434.0,1.0319303E-12,2.2284026E-14
5083386372283360000,4545469030156206080,59.98123971397159,-24.01614148925664,436.0,1.0254381E-12,2.317385E-14
5083386372283360000,4545469030156206080,59.98123971397159,-24.01614148925664,438.0,1.0220118E-12,2.1283563E-14
5083386372283360000,4545469030156206080,59.98123971397159,-24.01614148925664,440.0,1.0208569E-12,1.8731278E-14
5083386372283360000,4545469030156206080,59.98123971397159,-24.01614148925664,442.0,1.024504E-12,1.9074166E-14
5083386372283360000,4545469030156206080,59.98123971397159,-24.01614148925664,444.0,1.0310924E-12,1.9964724E-14
5083386372283360000,4545469030156206080,59.98123971397159,-24.01614148925664,446.0,1.0360222E-12,1.8429484E-14
5083386372283360000,4545469030156206080,59.98123971397159,-24.01614148925664,448.0,1.0335579E-12,1.5993766E-14
5083386372283360000,4545469030156206080,59.98123971397159,-24.01614148925664,450.0,1.0200573E-12,1.5891451E-14
5083386372283360000,4545469030156206080,59.98123971397159,-24.01614148925664,452.0,9.973415E-13,1.6989169E-14
5083386372283360000,4545469030156206080,59.98123971397159,-24.01614148925664,454.0,9.705089E-13,1.6329669E-14
5083386372283360000,4545469030156206080,59.98123971397159,-24.01614148925664,456.0,9.451008E-13,1.4072523E-14
5083386372283360000,4545469030156206080,59.98123971397159,-24.01614148925664,458.0,9.278404E-13,1.2959917E-14
5083386372283360000,4545469030156206080,59.98123971397159,-24.01614148925664,460.0,9.188498E-13,1.382392E-14
5083386372283360000,4545469030156206080,59.98123971397159,-24.01614148925664,462.0,9.176268E-13,1.4255875E-14
5083386372283360000,4545469030156206080,59.98123971397159,-24.01614148925664,464.0,9.197526E-13,1.29607E-14
5083386372283360000,4545469030156206080,59.98123971397159,-24.01614148925664,466.0,9.187029E-13,1.1099321E-14
5083386372283360000,4545469030156206080,59.98123971397159,-24.01614148925664,468.0,9.137542E-13,1.0745886E-14
5083386372283360000,4545469030156206080,59.98123971397159,-24.01614148925664,470.0,8.9989794E-13,1.1554447E-14
5083386372283360000,4545469030156206080,59.98123971397159,-24.01614148925664,472.0,8.7916496E-13,1.1654123E-14
5083386372283360000,4545469030156206080,59.98123971397159,-24.01614148925664,474.0,8.5382954E-13,1.0464118E-14
5083386372283360000,4545469030156206080,59.98123971397159,-24.01614148925664,476.0,8.2612557E-13,8.991286E-15
5083386372283360000,4545469030156206080,59.98123971397159,-24.01614148925664,478.0,7.987589E-13,8.667836E-15
5083386372283360000,4545469030156206080,59.98123971397159,-24.01614148925664,480.0,7.7542454E-13,9.3013925E-15
5083386372283360000,4545469030156206080,59.98123971397159,-24.01614148925664,482.0,7.5481315E-13,9.517579E-15
5083386372283360000,4545469030156206080,59.98123971397159,-24.01614148925664,484.0,7.3982644E-13,8.789456E-15
5083386372283360000,4545469030156206080,59.98123971397159,-24.01614148925664,486.0,7.276748E-13,7.5920774E-15
5083386372283360000,4545469030156206080,59.98123971397159,-24.01614148925664,488.0,7.197422E-13,6.967218E-15
5083386372283360000,4545469030156206080,59.98123971397159,-24.01614148925664,490.0,7.1523104E-13,7.240207E-15
5083386372283360000,4545469030156206080,59.98123971397159,-24.01614148925664,492.0,7.135237E-13,7.640234E-15
5083386372283360000,4545469030156206080,59.98123971397159,-24.01614148925664,494.0,7.1219555E-13,7.478301E-15
5083386372283360000,4545469030156206080,59.98123971397159,-24.01614148925664,496.0,7.104946E-13,6.758106E-15
5083386372283360000,4545469030156206080,59.98123971397159,-24.01614148925664,498.0,7.0855875E-13,6.005507E-15
5083386372283360000,4545469030156206080,59.98123971397159,-24.01614148925664,500.0,7.051613E-13,5.7718663E-15
5083386372283360000,4545469030156206080,59.98123971397159,-24.01614148925664,502.0,6.969448E-13,5.9985213E-15
5083386372283360000,4545469030156206080,59.98123971397159,-24.01614148925664,504.0,6.8701495E-13,6.207042E-15
5083386372283360000,4545469030156206080,59.98123971397159,-24.01614148925664,506.0,6.7367493E-13,6.0469026E-15
5083386372283360000,4545469030156206080,59.98123971397159,-24.01614148925664,508.0,6.5846005E-13,5.5657828E-15
5083386372283360000,4545469030156206080,59.98123971397159,-24.01614148925664,510.0,6.429178E-13,5.0693325E-15
5083386372283360000,4545469030156206080,59.98123971397159,-24.01614148925664,512.0,6.2750407E-13,4.857421E-15
5083386372283360000,4545469030156206080,59.98123971397159,-24.01614148925664,514.0,6.138861E-13,4.946681E-15
5083386372283360000,4545469030156206080,59.98123971397159,-24.01614148925664,516.0,6.0282676E-13,5.084924E-15
5083386372283360000,4545469030156206080,59.98123971397159,-24.01614148925664,518.0,5.94379E-13,5.0534494E-15
5083386372283360000,4545469030156206080,59.98123971397159,-24.01614148925664,520.0,5.8726505E-13,4.8098482E-15
