source_id,solution_id,ra,dec,wavelength,flux,flux_error
2944471321481716224,4545469030156206080,94.42378324330689,-16.815896921785342,336.0,7.699971E-14,9.901918E-15
2944471321481716224,4545469030156206080,94.42378324330689,-16.815896921785342,338.0,7.401281E-14,7.511105E-15
2944471321481716224,4545469030156206080,94.42378324330689,-16.815896921785342,340.0,6.3977855E-14,6.163191E-15
2944471321481716224,4545469030156206080,94.42378324330689,-16.815896921785342,342.0,5.1196935E-14,5.359479E-15
2944471321481716224,4545469030156206080,94.42378324330689,-16.815896921785342,344.0,4.934005E-14,5.0177783E-15
2944471321481716224,4545469030156206080,94.42378324330689,-16.815896921785342,346.0,5.737018E-14,4.9269666E-15
2944471321481716224,4545469030156206080,94.42378324330689,-16.815896921785342,348.0,6.1605885E-14,5.1097534E-15
2944471321481716224,4545469030156206080,94.42378324330689,-16.815896921785342,350.0,5.6297262E-14,5.4134723E-15
2944471321481716224,4545469030156206080,94.42378324330689,-16.815896921785342,352.0,5.5510606E-14,5.843585E-15
2944471321481716224,4545469030156206080,94.42378324330689,-16.815896921785342,354.0,6.485873E-14,6.3233153E-15
2944471321481716224,4545469030156206080,94.42378324330689,-16.815896921785342,356.0,6.349076E-14,5.8978743E-15
2944471321481716224,4545469030156206080,94.42378324330689,-16.815896921785342,358.0,4.773246E-14,5.4189263E-15
2944471321481716224,4545469030156206080,94.42378324330689,-16.815896921785342,360.0,4.0484184E-14,4.8873454E-15
2944471321481716224,4545469030156206080,94.42378324330689,-16.815896921785342,362.0,4.9330243E-14,5.021029E-15
2944471321481716224,4545469030156206080,94.42378324330689,-16.815896921785342,364.0,6.196268E-14,4.880503E-15
2944471321481716224,4545469030156206080,94.42378324330689,-16.815896921785342,366.0,6.464971E-14,5.328511E-15
2944471321481716224,4545469030156206080,94.42378324330689,-16.815896921785342,368.0,6.0277365E-14,5.577707E-15
2944471321481716224,4545469030156206080,94.42378324330689,-16.815896921785342,370.0,6.0229064E-14,5.9132323E-15
2944471321481716224,4545469030156206080,94.42378324330689,-16.815896921785342,372.0,6.326078E-14,6.2870144E-15
2944471321481716224,4545469030156206080,94.42378324330689,-16.815896921785342,374.0,5.6451022E-14,6.5549512E-15
2944471321481716224,4545469030156206080,94.42378324330689,-16.815896921785342,376.0,3.8677022E-14,7.039532E-15
2944471321481716224,4545469030156206080,94.42378324330689,-16.815896921785342,378.0,2.7525979E-14,7.348716E-15
2944471321481716224,4545469030156206080,94.42378324330689,-16.815896921785342,380.0,3.2693283E-14,7.797358E-15
2944471321481716224,4545469030156206080,94.42378324330689,-16.815896921785342,382.0,3.9128826E-14,7.628251E-15
