source_id,solution_id,ra,dec,wavelength,flux,flux_error
5394951821153092864,4545469030156206080,164.17979302441142,-37.13832049306377,336.0,1.8963895E-13,2.0736232E-14
5394951821153092864,4545469030156206080,164.17979302441142,-37.13832049306377,338.0,1.59146E-13,1.5669381E-14
5394951821153092864,4545469030156206080,164.17979302441142,-37.13832049306377,340.0,1.3785925E-13,1.2826929E-14
5394951821153092864,4545469030156206080,164.17979302441142,-37.13832049306377,342.0,1.3406278E-13,1.1192345E-14
5394951821153092864,4545469030156206080,164.17979302441142,-37.13832049306377,344.0,1.4078987E-13,1.0496027E-14
5394951821153092864,4545469030156206080,164.17979302441142,-37.13832049306377,346.0,1.391377E-13,1.022656E-14
5394951821153092864,4545469030156206080,164.17979302441142,-37.13832049306377,348.0,1.282018E-13,1.0700606E-14
5394951821153092864,4545469030156206080,164.17979302441142,-37.13832049306377,350.0,1.2554722E-13,1.1146927E-14
5394951821153092864,4545469030156206080,164.17979302441142,-37.13832049306377,352.0,1.4259069E-13,1.2399194E-14
5394951821153092864,4545469030156206080,164.17979302441142,-37.13832049306377,354.0,1.5485933E-13,1.3111225E-14
5394951821153092864,4545469030156206080,164.17979302441142,-37.13832049306377,356.0,1.3548518E-13,1.2519377E-14
5394951821153092864,4545469030156206080,164.17979302441142,-37.13832049306377,358.0,1.1389804E-13,1.1165631E-14
5394951821153092864,4545469030156206080,164.17979302441142,-37.13832049306377,360.0,1.191294E-13,1.0279723E-14
5394951821153092864,4545469030156206080,164.17979302441142,-37.13832049306377,362.0,1.3684008E-13,1.0546213E-14
5394951821153092864,4545469030156206080,164.17979302441142,-37.13832049306377,364.0,1.500058E-13,1.0016671E-14
5394951821153092864,4545469030156206080,164.17979302441142,-37.13832049306377,366.0,1.6190337E-13,1.18148204E-14
5394951821153092864,4545469030156206080,164.17979302441142,-37.13832049306377,368.0,1.8040859E-13,1.1296223E-14
5394951821153092864,4545469030156206080,164.17979302441142,-37.13832049306377,370.0,1.9182992E-13,1.3577024E-14
5394951821153092864,4545469030156206080,164.17979302441142,-37.13832049306377,372.0,1.7566413E-13,1.3564348E-14
5394951821153092864,4545469030156206080,164.17979302441142,-37.13832049306377,374.0,1.3997118E-13,1.4936698E-14
5394951821153092864,4545469030156206080,164.17979302441142,-37.13832049306377,376.0,1.1915535E-13,1.7027707E-14
5394951821153092864,4545469030156206080,164.17979302441142,-37.13832049306377,378.0,1.3040887E-13,1.6590241E-14
5394951821153092864,4545469030156206080,164.17979302441142,-37.13832049306377,380.0,1.395143E-13,2.0020086E-14
5394951821153092864,4545469030156206080,164.17979302441142,-37.13832049306377,382.0,1.065474E-13,1.8926975E-14
5394951821153092864,4545469030156206080,164.17979302441142,-37.13832049306377,384.0,5.4233046E-14,1.9103334E-14
5394951821153092864,4545469030156206080,164.17979302441142,-37.13832049306377,386.0,4.268579E-14,1.9299708E-14
5394951821153092864,4545469030156206080,164.17979302441142,-37.13832049306377,388.0,8.5913474E-14,1.6312623E-14
