source_id,solution_id,ra,dec,wavelength,flux,flux_error
5044368071868204160,4545469030156206081,44.568054513155744,-40.30462235988498,336.0,6.4609494E-13,6.752013E-14
5044368071868204160,4545469030156206081,44.568054513155744,-40.30462235988498,338.0,6.266927E-13,5.615163E-14
5044368071868204160,4545469030156206081,44.568054513155744,-40.30462235988498,340.0,5.6629387E-13,5.0023706E-14
5044368071868204160,4545469030156206081,44.568054513155744,-40.30462235988498,342.0,5.0803535E-13,4.7188493E-14
5044368071868204160,4545469030156206081,44.568054513155744,-40.30462235988498,344.0,5.0699804E-13,4.6855034E-14
5044368071868204160,4545469030156206081,44.568054513155744,-40.30462235988498,346.0,5.3064253E-13,4.893359E-14
5044368071868204160,4545469030156206081,44.568054513155744,-40.30462235988498,348.0,5.224507E-13,5.2812372E-14
5044368071868204160,4545469030156206081,44.568054513155744,-40.30462235988498,350.0,4.8459896E-13,5.828227E-14
5044368071868204160,4545469030156206081,44.568054513155744,-40.30462235988498,352.0,4.9316833E-13,6.53451E-14
5044368071868204160,4545469030156206081,44.568054513155744,-40.30462235988498,354.0,5.4668103E-13,7.114976E-14
5044368071868204160,4545469030156206081,44.568054513155744,-40.30462235988498,356.0,5.3732523E-13,7.0065325E-14
5044368071868204160,4545469030156206081,44.568054513155744,-40.30462235988498,358.0,4.779686E-13,6.350825E-14
5044368071868204160,4545469030156206081,44.568054513155744,-40.30462235988498,360.0,4.708279E-13,6.096899E-14
5044368071868204160,4545469030156206081,44.568054513155744,-40.30462235988498,362.0,4.988857E-13,5.9797836E-14
5044368071868204160,4545469030156206081,44.568054513155744,-40.30462235988498,364.0,4.9252367E-13,6.282619E-14
5044368071868204160,4545469030156206081,44.568054513155744,-40.30462235988498,366.0,4.3661944E-13,6.5788656E-14
5044368071868204160,4545469030156206081,44.568054513155744,-40.30462235988498,368.0,4.0431268E-13,7.222836E-14
5044368071868204160,4545469030156206081,44.568054513155744,-40.30462235988498,370.0,4.6350857E-13,7.885178E-14
5044368071868204160,4545469030156206081,44.568054513155744,-40.30462235988498,372.0,5.7331554E-13,8.382925E-14
5044368071868204160,4545469030156206081,44.568054513155744,-40.30462235988498,374.0,6.359383E-13,9.490584E-14
5044368071868204160,4545469030156206081,44.568054513155744,-40.30462235988498,376.0,6.3889307E-13,1.0010601E-13
5044368071868204160,4545469030156206081,44.568054513155744,-40.30462235988498,378.0,6.934308E-13,1.1261973E-13
