source_id,solution_id,ra,dec,wavelength,flux,flux_error
5616215788793994240,4545469030156206081,110.26798500270523,-25.891588447145228,336.0,3.0391857E-14,5.704412E-15
5616215788793994240,4545469030156206081,110.26798500270523,-25.891588447145228,338.0,2.8318832E-14,4.3937738E-15
5616215788793994240,4545469030156206081,110.26798500270523,-25.891588447145228,340.0,2.6153894E-14,3.5630416E-15
5616215788793994240,4545469030156206081,110.26798500270523,-25.891588447145228,342.0,1.9414017E-14,3.1517094E-15
5616215788793994240,4545469030156206081,110.26798500270523,-25.891588447145228,344.0,1.5437777E-14,2.9611154E-15
5616215788793994240,4545469030156206081,110.26798500270523,-25.891588447145228,346.0,1.9391247E-14,2.9534722E-15
5616215788793994240,4545469030156206081,110.26798500270523,-25.891588447145228,348.0,2.5198161E-14,3.0906437E-15
5616215788793994240,4545469030156206081,110.26798500270523,-25.891588447145228,350.0,2.4176712E-14,3.3124373E-15
5616215788793994240,4545469030156206081,110.26798500270523,-25.891588447145228,352.0,2.0369426E-14,3.660497E-15
5616215788793994240,4545469030156206081,110.26798500270523,-25.891588447145228,354.0,2.2409153E-14,3.8867733E-15
5616215788793994240,4545469030156206081,110.26798500270523,-25.891588447145228,356.0,2.472152E-14,3.7057374E-15
5616215788793994240,4545469030156206081,110.26798500270523,-25.891588447145228,358.0,1.9472383E-14,3.3699547E-15
5616215788793994240,4545469030156206081,110.26798500270523,-25.891588447145228,360.0,1.3989945E-14,3.05591E-15
5616215788793994240,4545469030156206081,110.26798500270523,-25.891588447145228,362.0,1.5104598E-14,3.1259448E-15
5616215788793994240,4545469030156206081,110.26798500270523,-25.891588447145228,364.0,1.9694986E-14,2.9934627E-15
5616215788793994240,4545469030156206081,110.26798500270523,-25.891588447145228,366.0,1.9983623E-14,3.3963224E-15
5616215788793994240,4545469030156206081,110.26798500270523,-25.891588447145228,368.0,1.5799562E-14,3.3352342E-15
5616215788793994240,4545469030156206081,110.26798500270523,-25.891588447145228,370.0,1.4513488E-14,3.8071056E-15
5616215788793994240,4545469030156206081,110.26798500270523,-25.891588447145228,372.0,1.7974556E-14,3.871371E-15
5616215788793994240,4545469030156206081,110.26798500270523,-25.891588447145228,374.0,1.8641181E-14,4.098821E-15
5616215788793994240,4545469030156206081,110.26798500270523,-25.891588447145228,376.0,1.2735783E-14,4.6070304E-15
5616215788793994240,4545469030156206081,110.26798500270523,-25.891588447145228,378.0,8.201381E-15,4.4877178E-15
5616215788793994240,4545469030156206081,110.26798500270523,-25.891588447145228,380.0,1.2188107E-14,5.131755E-15
5616215788793994240,4545469030156206081,110.26798500270523,-25.891588447145228,382.0,1.7858234E-14,4.941999E-15
5616215788793994240,4545469030156206081,110.26798500270523,-25.891588447145228,384.0,1.4234456E-14,4.7373134E-15
5616215788793994240,4545469030156206081,110.26798500270523,-25.891588447145228,386.0,4.6682328E-15,4.7176737E-15
5616215788793994240,4545469030156206081,110.26798500270523,-25.891588447145228,388.0,1.9317431E-15,4.0395954E-15
5616215788793994240,4545469030156206081,110.26798500270523,-25.891588447145228,390.0,9.003553E-15,3.7254453E-15
5616215788793994240,4545469030156206081,110.26798500270523,-25.891588447145228,392.0,1.6630221E-14,3.3998767E-15
5616215788793994240,4545469030156206081,110.26798500270523,-25.891588447145228,394.0,1.6751842E-14,3.00878E-15
5616215788793994240,4545469030156206081,110.26798500270523,-25.891588447145228,396.0,1.13580715E-14,2.8193684E-15
5616215788793994240,4545469030156206081,110.26798500270523,-25.891588447145228,398.0,8.801377E-15,2.635218E-15
5616215788793994240,4545469030156206081,110.26798500270523,-25.891588447145228,400.0,1.4468527E-14,2.5225624E-15
5616215788793994240,4545469030156206081,110.26798500270523,-25.891588447145228,402.0,2.5769788E-14,2.3958306E-15
5616215788793994240,4545469030156206081,110.26798500270523,-25.891588447145228,404.0,3.489302E-14,2.2935003E-15
5616215788793994240,4545469030156206081,110.26798500270523,-25.891588447145228,406.0,3.645878E-14,2.335349E-15
5616215788793994240,4545469030156206081,110.26798500270523,-25.891588447145228,408.0,3.1885945E-14,2.2321863E-15
5616215788793994240,4545469030156206081,110.26798500270523,-25.891588447145228,410.0,2.7476444E-14,2.109533E-15
5616215788793994240,4545469030156206081,110.26798500270523,-25.891588447145228,412.0,2.8577994E-14,2.2362671E-15
5616215788793994240,4545469030156206081,110.26798500270523,-25.891588447145228,414.0,3.5181456E-14,2.2196282E-15
5616215788793994240,4545469030156206081,110.26798500270523,-25.891588447145228,416.0,4.2064327E-14,2.0114873E-15
5616215788793994240,4545469030156206081,110.26798500270523,-25.891588447145228,418.0,4.3746833E-14,2.108482E-15
5616215788793994240,4545469030156206081,110.26798500270523,-25.891588447145228,420.0,3.8928123E-14,2.2578021E-15
5616215788793994240,4545469030156206081,110.26798500270523,-25.891588447145228,422.0,3.1500647E-14,2.0620373E-15
5616215788793994240,4545469030156206081,110.26798500270523,-25.891588447145228,424.0,2.7571703E-14,1.936317E-15
5616215788793994240,4545469030156206081,110.26798500270523,-25.891588447145228,426.0,3.1003266E-14,2.1600477E-15
5616215788793994240,4545469030156206081,110.26798500270523,-25.891588447145228,428.0,4.0735522E-14,2.1855345E-15
5616215788793994240,4545469030156206081,110.26798500270523,-25.891588447145228,430.0,5.212613E-14,1.9203298E-15
5616215788793994240,4545469030156206081,110.26798500270523,-25.891588447145228,432.0,6.005286E-14,1.8963613E-15
5616215788793994240,4545469030156206081,110.26798500270523,-25.891588447145228,434.0,6.214711E-14,2.1149299E-15
5616215788793994240,4545469030156206081,110.26798500270523,-25.891588447145228,436.0,6.0067856E-14,2.0705435E-15
5616215788793994240,4545469030156206081,110.26798500270523,-25.891588447145228,438.0,5.7786485E-14,1.805481E-15
5616215788793994240,4545469030156206081,110.26798500270523,-25.891588447145228,440.0,5.866663E-14,1.790743E-15
5616215788793994240,4545469030156206081,110.26798500270523,-25.891588447145228,442.0,6.4000095E-14,1.9892082E-15
5616215788793994240,4545469030156206081,110.26798500270523,-25.891588447145228,444.0,7.2340395E-14,1.968473E-15
5616215788793994240,4545469030156206081,110.26798500270523,-25.891588447145228,446.0,8.079939E-14,1.7285591E-15
5616215788793994240,4545469030156206081,110.26798500270523,-25.891588447145228,448.0,8.6797614E-14,1.6462314E-15
5616215788793994240,4545469030156206081,110.26798500270523,-25.891588447145228,450.0,8.9383924E-14,1.8020401E-15
5616215788793994240,4545469030156206081,110.26798500270523,-25.891588447145228,452.0,8.960247E-14,1.8567405E-15
5616215788793994240,4545469030156206081,110.26798500270523,-25.891588447145228,454.0,8.954041E-14,1.693665E-15
5616215788793994240,4545469030156206081,110.26798500270523,-25.891588447145228,456.0,9.100848E-14,1.5307861E-15
5616215788793994240,4545469030156206081,110.26798500270523,-25.891588447145228,458.0,9.488224E-14,1.5768659E-15
5616215788793994240,4545469030156206081,110.26798500270523,-25.891588447145228,460.0,1.0027694E-13,1.6748675E-15
5616215788793994240,4545469030156206081,110.26798500270523,-25.891588447145228,462.0,1.05661526E-13,1.6291985E-15
5616215788793994240,4545469030156206081,110.26798500270523,-25.891588447145228,464.0,1.0930558E-13,1.4739797E-15
5616215788793994240,4545469030156206081,110.26798500270523,-25.891588447145228,466.0,1.10048005E-13,1.3866691E-15
5616215788793994240,4545469030156206081,110.26798500270523,-25.891588447145228,468.0,1.0841435E-13,1.4341904E-15
5616215788793994240,4545469030156206081,110.26798500270523,-25.891588447145228,470.0,1.05131744E-13,1.4784178E-15
5616215788793994240,4545469030156206081,110.26798500270523,-25.891588447145228,472.0,1.0192345E-13,1.4248061E-15
5616215788793994240,4545469030156206081,110.26798500270523,-25.891588447145228,474.0,1.00129066E-13,1.3150173E-15
5616215788793994240,4545469030156206081,110.26798500270523,-25.891588447145228,476.0,1.0032607E-13,1.2529858E-15
5616215788793994240,4545469030156206081,110.26798500270523,-25.891588447145228,478.0,1.02355665E-13,1.2700415E-15
5616215788793994240,4545469030156206081,110.26798500270523,-25.891588447145228,480.0,1.0567369E-13,1.2997572E-15
5616215788793994240,4545469030156206081,110.26798500270523,-25.891588447145228,482.0,1.08967224E-13,1.2792003E-15
5616215788793994240,4545469030156206081,110.26798500270523,-25.891588447145228,484.0,1.1177243E-13,1.2211824E-15
5616215788793994240,4545469030156206081,110.26798500270523,-25.891588447145228,486.0,1.1331862E-13,1.1688432E-15
5616215788793994240,4545469030156206081,110.26798500270523,-25.891588447145228,488.0,1.1399975E-13,1.1545351E-15
5616215788793994240,4545469030156206081,110.26798500270523,-25.891588447145228,490.0,1.1427721E-13,1.163366E-15
5616215788793994240,4545469030156206081,110.26798500270523,-25.891588447145228,492.0,1.1477656E-13,1.1664054E-15
5616215788793994240,4545469030156206081,110.26798500270523,-25.891588447145228,494.0,1.1571626E-13,1.150346E-15
5616215788793994240,4545469030156206081,110.26798500270523,-25.891588447145228,496.0,1.1729208E-13,1.1251606E-15
