source_id,solution_id,ra,dec,wavelength,flux,flux_error
2887631548188825600,4545469030156206080,89.38419413169026,-35.28323557408734,336.0,1.4943608E-12,2.0047595E-13
2887631548188825600,4545469030156206080,89.38419413169026,-35.28323557408734,338.0,1.4791797E-12,1.7078899E-13
2887631548188825600,4545469030156206080,89.38419413169026,-35.28323557408734,340.0,1.3378723E-12,1.5551804E-13
2887631548188825600,4545469030156206080,89.38419413169026,-35.28323557408734,342.0,1.2355123E-12,1.4832876E-13
2887631548188825600,4545469030156206080,89.38419413169026,-35.28323557408734,344.0,1.2647513E-12,1.4802909E-13
2887631548188825600,4545469030156206080,89.38419413169026,-35.28323557408734,346.0,1.3232998E-12,1.5247813E-13
2887631548188825600,4545469030156206080,89.38419413169026,-35.28323557408734,348.0,1.2955723E-12,1.6371206E-13
2887631548188825600,4545469030156206080,89.38419413169026,-35.28323557408734,350.0,1.1929756E-12,1.7566176E-13
2887631548188825600,4545469030156206080,89.38419413169026,-35.28323557408734,352.0,1.1861766E-12,1.9585882E-13
2887631548188825600,4545469030156206080,89.38419413169026,-35.28323557408734,354.0,1.3128825E-12,2.0650366E-13
2887631548188825600,4545469030156206080,89.38419413169026,-35.28323557408734,356.0,1.3695511E-12,2.0288982E-13
2887631548188825600,4545469030156206080,89.38419413169026,-35.28323557408734,358.0,1.3046452E-12,1.7644242E-13
2887631548188825600,4545469030156206080,89.38419413169026,-35.28323557408734,360.0,1.274232E-12,1.671841E-13
2887631548188825600,4545469030156206080,89.38419413169026,-35.28323557408734,362.0,1.272436E-12,1.598115E-13
2887631548188825600,4545469030156206080,89.38419413169026,-35.28323557408734,364.0,1.2498991E-12,1.586079E-13
2887631548188825600,4545469030156206080,89.38419413169026,-35.28323557408734,366.0,1.2042181E-12,1.661418E-13
2887631548188825600,4545469030156206080,89.38419413169026,-35.28323557408734,368.0,1.189149E-12,1.6836542E-13
2887631548188825600,4545469030156206080,89.38419413169026,-35.28323557408734,370.0,1.2462175E-12,1.8167304E-13
2887631548188825600,4545469030156206080,89.38419413169026,-35.28323557408734,372.0,1.3556484E-12,1.8384659E-13
2887631548188825600,4545469030156206080,89.38419413169026,-35.28323557408734,374.0,1.4611606E-12,1.9540898E-13
2887631548188825600,4545469030156206080,89.38419413169026,-35.28323557408734,376.0,1.5416641E-12,2.065058E-13
2887631548188825600,4545469030156206080,89.38419413169026,-35.28323557408734,378.0,1.6538541E-12,2.1181695E-13
2887631548188825600,4545469030156206080,89.38419413169026,-35.28323557408734,380.0,1.8003456E-12,2.2583068E-13
