source_id,solution_id,ra,dec,wavelength,flux,flux_error
5521252069013332736,4545469030156206080,122.85785441385654,-42.98725806067096,336.0,2.6518617E-13,2.2561663E-14
5521252069013332736,4545469030156206080,122.85785441385654,-42.98725806067096,338.0,2.4567859E-13,1.7691291E-14
5521252069013332736,4545469030156206080,122.85785441385654,-42.98725806067096,340.0,2.2277801E-13,1.521959E-14
5521252069013332736,4545469030156206080,122.85785441385654,-42.98725806067096,342.0,2.0722593E-13,1.3933913E-14
5521252069013332736,4545469030156206080,122.85785441385654,-42.98725806067096,344.0,2.122301E-13,1.39175035E-14
5521252069013332736,4545469030156206080,122.85785441385654,-42.98725806067096,346.0,2.202012E-13,1.464608E-14
5521252069013332736,4545469030156206080,122.85785441385654,-42.98725806067096,348.0,2.1184909E-13,1.6310209E-14
5521252069013332736,4545469030156206080,122.85785441385654,-42.98725806067096,350.0,1.936076E-13,1.8437788E-14
5521252069013332736,4545469030156206080,122.85785441385654,-42.98725806067096,352.0,1.9383623E-13,2.1562454E-14
5521252069013332736,4545469030156206080,122.85785441385654,-42.98725806067096,354.0,2.0674678E-13,2.4653006E-14
5521252069013332736,4545469030156206080,122.85785441385654,-42.98725806067096,356.0,2.0009728E-13,2.5278121E-14
5521252069013332736,4545469030156206080,122.85785441385654,-42.98725806067096,358.0,1.9054425E-13,2.3770843E-14
5521252069013332736,4545469030156206080,122.85785441385654,-42.98725806067096,360.0,2.0361345E-13,2.4331538E-14
5521252069013332736,4545469030156206080,122.85785441385654,-42.98725806067096,362.0,2.0834866E-13,2.4276508E-14
5521252069013332736,4545469030156206080,122.85785441385654,-42.98725806067096,364.0,1.7674302E-13,2.6564103E-14
5521252069013332736,4545469030156206080,122.85785441385654,-42.98725806067096,366.0,1.4093993E-13,2.862557E-14
5521252069013332736,4545469030156206080,122.85785441385654,-42.98725806067096,368.0,1.7339415E-13,3.32235E-14
5521252069013332736,4545469030156206080,122.85785441385654,-42.98725806067096,370.0,2.9479853E-13,3.6347485E-14
5521252069013332736,4545469030156206080,122.85785441385654,-42.98725806067096,372.0,4.3015342E-13,4.0961585E-14
5521252069013332736,4545469030156206080,122.85785441385654,-42.98725806067096,374.0,5.0094184E-13,4.7246586E-14
5521252069013332736,4545469030156206080,122.85785441385654,-42.98725806067096,376.0,5.230441E-13,4.9901808E-14
5521252069013332736,4545469030156206080,122.85785441385654,-42.98725806067096,378.0,5.903259E-13,5.7830734E-14
5521252069013332736,4545469030156206080,122.85785441385654,-42.98725806067096,380.0,7.3073166E-13,6.130231E-14
5521252069013332736,4545469030156206080,122.85785441385654,-42.98725806067096,382.0,8.5444276E-13,6.3636806E-14
5521252069013332736,4545469030156206080,122.85785441385654,-42.98725806067096,384.0,8.7756376E-13,6.534054E-14
5521252069013332736,4545469030156206080,122.85785441385654,-42.98725806067096,386.0,8.2807724E-13,6.0651774E-14
5521252069013332736,4545469030156206080,122.85785441385654,-42.98725806067096,388.0,7.9289326E-13,5.813693E-14
5521252069013332736,4545469030156206080,122.85785441385654,-42.98725806067096,390.0,7.994865E-13,5.279757E-14
5521252069013332736,4545469030156206080,122.85785441385654,-42.98725806067096,392.0,8.119175E-13,4.753341E-14
5521252069013332736,4545469030156206080,122.85785441385654,-42.98725806067096,394.0,7.9349147E-13,4.5071582E-14
5521252069013332736,4545469030156206080,122.85785441385654,-42.98725806067096,396.0,7.581869E-13,4.0837247E-14
5521252069013332736,4545469030156206080,122.85785441385654,-42.98725806067096,398.0,7.4663604E-13,3.8877443E-14
5521252069013332736,4545469030156206080,122.85785441385654,-42.98725806067096,400.0,7.7872073E-13,3.801039E-14
5521252069013332736,4545469030156206080,122.85785441385654,-42.98725806067096,402.0,8.3781143E-13,3.5097952E-14
5521252069013332736,4545469030156206080,122.85785441385654,-42.98725806067096,404.0,8.7578534E-13,3.4729523E-14
5521252069013332736,4545469030156206080,122.85785441385654,-42.98725806067096,406.0,8.650203E-13,3.48418E-14
5521252069013332736,4545469030156206080,122.85785441385654,-42.98725806067096,408.0,8.135339E-13,3.1843418E-14
5521252069013332736,4545469030156206080,122.85785441385654,-42.98725806067096,410.0,7.5739957E-13,3.1666682E-14
5521252069013332736,4545469030156206080,122.85785441385654,-42.98725806067096,412.0,7.3327943E-13,3.3301144E-14
5521252069013332736,4545469030156206080,122.85785441385654,-42.98725806067096,414.0,7.5525073E-13,3.0508673E-14
5521252069013332736,4545469030156206080,122.85785441385654,-42.98725806067096,416.0,8.0018175E-13,2.83517E-14
5521252069013332736,4545469030156206080,122.85785441385654,-42.98725806067096,418.0,8.3453323E-13,3.1321327E-14
5521252069013332736,4545469030156206080,122.85785441385654,-42.98725806067096,420.0,8.3453817E-13,3.099495E-14
5521252069013332736,4545469030156206080,122.85785441385654,-42.98725806067096,422.0,7.9997006E-13,2.6412601E-14
5521252069013332736,4545469030156206080,122.85785441385654,-42.98725806067096,424.0,7.511716E-13,2.6987828E-14
5521252069013332736,4545469030156206080,122.85785441385654,-42.98725806067096,426.0,7.1365396E-13,3.0224843E-14
5521252069013332736,4545469030156206080,122.85785441385654,-42.98725806067096,428.0,6.975977E-13,2.7386503E-14
5521252069013332736,4545469030156206080,122.85785441385654,-42.98725806067096,430.0,7.0045765E-13,2.2461264E-14
5521252069013332736,4545469030156206080,122.85785441385654,-42.98725806067096,432.0,7.0757685E-13,2.4857703E-14
5521252069013332736,4545469030156206080,122.85785441385654,-42.98725806067096,434.0,7.056482E-13,2.7887042E-14
5521252069013332736,4545469030156206080,122.85785441385654,-42.98725806067096,436.0,6.933115E-13,2.4318934E-14
5521252069013332736,4545469030156206080,122.85785441385654,-42.98725806067096,438.0,6.7859206E-13,1.9041643E-14
5521252069013332736,4545469030156206080,122.85785441385654,-42.98725806067096,440.0,6.6939786E-13,2.1383704E-14
5521252069013332736,4545469030156206080,122.85785441385654,-42.98725806067096,442.0,6.727517E-13,2.5012492E-14
5521252069013332736,4545469030156206080,122.85785441385654,-42.98725806067096,444.0,6.874028E-13,2.2612475E-14
5521252069013332736,4545469030156206080,122.85785441385654,-42.98725806067096,446.0,7.057527E-13,1.6947745E-14
5521252069013332736,4545469030156206080,122.85785441385654,-42.98725806067096,448.0,7.1780223E-13,1.7133091E-14
5521252069013332736,4545469030156206080,122.85785441385654,-42.98725806067096,450.0,7.1644145E-13,2.1257778E-14
5521252069013332736,4545469030156206080,122.85785441385654,-42.98725806067096,452.0,7.017081E-13,2.1267229E-14
5521252069013332736,4545469030156206080,122.85785441385654,-42.98725806067096,454.0,6.7935517E-13,1.6658829E-14
5521252069013332736,4545469030156206080,122.85785441385654,-42.98725806067096,456.0,6.5741374E-13,1.3559984E-14
5521252069013332736,4545469030156206080,122.85785441385654,-42.98725806067096,458.0,6.4462406E-13,1.644E-14
5521252069013332736,4545469030156206080,122.85785441385654,-42.98725806067096,460.0,6.4329455E-13,1.8870242E-14
5521252069013332736,4545469030156206080,122.85785441385654,-42.98725806067096,462.0,6.5278436E-13,1.7076238E-14
5521252069013332736,4545469030156206080,122.85785441385654,-42.98725806067096,464.0,6.676712E-13,1.2748414E-14
5521252069013332736,4545469030156206080,122.85785441385654,-42.98725806067096,466.0,6.8011677E-13,1.13752756E-14
5521252069013332736,4545469030156206080,122.85785441385654,-42.98725806067096,468.0,6.869366E-13,1.4103561E-14
5521252069013332736,4545469030156206080,122.85785441385654,-42.98725806067096,470.0,6.830395E-13,1.5581117E-14
5521252069013332736,4545469030156206080,122.85785441385654,-42.98725806067096,472.0,6.700911E-13,1.38204445E-14
5521252069013332736,4545469030156206080,122.85785441385654,-42.98725806067096,474.0,6.511395E-13,1.0337927E-14
