source_id,solution_id,ra,dec,wavelength,flux,flux_error
6294168164474202112,4545469030156206080,207.46737454105764,-18.134339219019612,336.0,1.1932903E-13,1.9171398E-14
6294168164474202112,4545469030156206080,207.46737454105764,-18.134339219019612,338.0,1.192309E-13,1.4646003E-14
6294168164474202112,4545469030156206080,207.46737454105764,-18.134339219019612,340.0,1.06247E-13,1.2037735E-14
6294168164474202112,4545469030156206080,207.46737454105764,-18.134339219019612,342.0,9.4723396E-14,1.0592476E-14
6294168164474202112,4545469030156206080,207.46737454105764,-18.134339219019612,344.0,9.516235E-14,1.01016234E-14
6294168164474202112,4545469030156206080,207.46737454105764,-18.134339219019612,346.0,9.46519E-14,9.844208E-15
6294168164474202112,4545469030156206080,207.46737454105764,-18.134339219019612,348.0,8.523346E-14,1.04377E-14
6294168164474202112,4545469030156206080,207.46737454105764,-18.134339219019612,350.0,8.080505E-14,1.1020913E-14
6294168164474202112,4545469030156206080,207.46737454105764,-18.134339219019612,352.0,9.620263E-14,1.2306166E-14
6294168164474202112,4545469030156206080,207.46737454105764,-18.134339219019612,354.0,1.0915493E-13,1.3207008E-14
6294168164474202112,4545469030156206080,207.46737454105764,-18.134339219019612,356.0,8.9897064E-14,1.28272145E-14
6294168164474202112,4545469030156206080,207.46737454105764,-18.134339219019612,358.0,6.821004E-14,1.1624592E-14
6294168164474202112,4545469030156206080,207.46737454105764,-18.134339219019612,360.0,7.639856E-14,1.0831567E-14
6294168164474202112,4545469030156206080,207.46737454105764,-18.134339219019612,362.0,9.890283E-14,1.1077199E-14
6294168164474202112,4545469030156206080,207.46737454105764,-18.134339219019612,364.0,1.09622354E-13,1.0729513E-14
6294168164474202112,4545469030156206080,207.46737454105764,-18.134339219019612,366.0,1.09303896E-13,1.2387746E-14
6294168164474202112,4545469030156206080,207.46737454105764,-18.134339219019612,368.0,1.179075E-13,1.21226915E-14
6294168164474202112,4545469030156206080,207.46737454105764,-18.134339219019612,370.0,1.3493936E-13,1.4246843E-14
6294168164474202112,4545469030156206080,207.46737454105764,-18.134339219019612,372.0,1.335223E-13,1.4418878E-14
6294168164474202112,4545469030156206080,207.46737454105764,-18.134339219019612,374.0,1.03281173E-13,1.5649606E-14
6294168164474202112,4545469030156206080,207.46737454105764,-18.134339219019612,376.0,7.391311E-14,1.7786149E-14
6294168164474202112,4545469030156206080,207.46737454105764,-18.134339219019612,378.0,7.8500235E-14,1.7399844E-14
6294168164474202112,4545469030156206080,207.46737454105764,-18.134339219019612,380.0,9.907364E-14,2.0612091E-14
6294168164474202112,4545469030156206080,207.46737454105764,-18.134339219019612,382.0,8.7074804E-14,1.9671586E-14
6294168164474202112,4545469030156206080,207.46737454105764,-18.134339219019612,384.0,4.0542168E-14,1.9549251E-14
6294168164474202112,4545469030156206080,207.46737454105764,-18.134339219019612,386.0,1.3102409E-14,1.9854256E-14
6294168164474202112,4545469030156206080,207.46737454105764,-18.134339219019612,388.0,3.75733E-14,1.6663991E-14
6294168164474202112,4545469030156206080,207.46737454105764,-18.134339219019612,390.0,8.452584E-14,1.641973E-14
6294168164474202112,4545469030156206080,207.46737454105764,-18.134339219019612,392.0,1.0891224E-13,1.4971385E-14
6294168164474202112,4545469030156206080,207.46737454105764,-18.134339219019612,394.0,1.01687694E-13,1.28767575E-14
6294168164474202112,4545469030156206080,207.46737454105764,-18.134339219019612,396.0,9.0539663E-14,1.3203254E-14
6294168164474202112,4545469030156206080,207.46737454105764,-18.134339219019612,398.0,1.05033915E-13,1.2224669E-14
6294168164474202112,4545469030156206080,207.46737454105764,-18.134339219019612,400.0,1.4779793E-13,1.1199599E-14
6294168164474202112,4545469030156206080,207.46737454105764,-18.134339219019612,402.0,1.9571741E-13,1.1778684E-14
6294168164474202112,4545469030156206080,207.46737454105764,-18.134339219019612,404.0,2.2035732E-13,1.122364E-14
6294168164474202112,4545469030156206080,207.46737454105764,-18.134339219019612,406.0,2.1380731E-13,1.05423686E-14
6294168164474202112,4545469030156206080,207.46737454105764,-18.134339219019612,408.0,1.9098472E-13,1.1140504E-14
6294168164474202112,4545469030156206080,207.46737454105764,-18.134339219019612,410.0,1.7462998E-13,1.0968282E-14
6294168164474202112,4545469030156206080,207.46737454105764,-18.134339219019612,412.0,1.768358E-13,1.03022415E-14
6294168164474202112,4545469030156206080,207.46737454105764,-18.134339219019612,414.0,1.9242422E-13,1.0770143E-14
6294168164474202112,4545469030156206080,207.46737454105764,-18.134339219019612,416.0,2.0466154E-13,1.0972463E-14
6294168164474202112,4545469030156206080,207.46737454105764,-18.134339219019612,418.0,2.0228647E-13,1.0313137E-14
6294168164474202112,4545469030156206080,207.46737454105764,-18.134339219019612,420.0,1.8764314E-13,1.0381147E-14
6294168164474202112,4545469030156206080,207.46737454105764,-18.134339219019612,422.0,1.7399802E-13,1.0934485E-14
6294168164474202112,4545469030156206080,207.46737454105764,-18.134339219019612,424.0,1.7475974E-13,1.0563242E-14
6294168164474202112,4545469030156206080,207.46737454105764,-18.134339219019612,426.0,1.9356049E-13,9.993817E-15
6294168164474202112,4545469030156206080,207.46737454105764,-18.134339219019612,428.0,2.2120595E-13,1.0333259E-14
6294168164474202112,4545469030156206080,207.46737454105764,-18.134339219019612,430.0,2.4432588E-13,1.06183305E-14
6294168164474202112,4545469030156206080,207.46737454105764,-18.134339219019612,432.0,2.5327546E-13,1.003819E-14
6294168164474202112,4545469030156206080,207.46737454105764,-18.134339219019612,434.0,2.4829276E-13,9.529802E-15
6294168164474202112,4545469030156206080,207.46737454105764,-18.134339219019612,436.0,2.3916787E-13,9.8264944E-15
6294168164474202112,4545469030156206080,207.46737454105764,-18.134339219019612,438.0,2.37679E-13,1.0016488E-14
6294168164474202112,4545469030156206080,207.46737454105764,-18.134339219019612,440.0,2.4948386E-13,9.465665E-15
6294168164474202112,4545469030156206080,207.46737454105764,-18.134339219019612,442.0,2.731004E-13,8.905825E-15
6294168164474202112,4545469030156206080,207.46737454105764,-18.134339219019612,444.0,3.0050268E-13,9.0290045E-15
