source_id,solution_id,ra,dec,wavelength,flux,flux_error
5726736979617591808,4545469030156206080,122.8178102812069,-12.926959451751904,336.0,1.6870363E-13,2.3287677E-14
5726736979617591808,4545469030156206080,122.8178102812069,-12.926959451751904,338.0,1.6780781E-13,1.7167901E-14
5726736979617591808,4545469030156206080,122.8178102812069,-12.926959451751904,340.0,1.513556E-13,1.38804085E-14
5726736979617591808,4545469030156206080,122.8178102812069,-12.926959451751904,342.0,1.3769338E-13,1.1949478E-14
5726736979617591808,4545469030156206080,122.8178102812069,-12.926959451751904,344.0,1.4157465E-13,1.11016195E-14
5726736979617591808,4545469030156206080,122.8178102812069,-12.926959451751904,346.0,1.4377292E-13,1.0815838E-14
5726736979617591808,4545469030156206080,122.8178102812069,-12.926959451751904,348.0,1.2927832E-13,1.12395555E-14
5726736979617591808,4545469030156206080,122.8178102812069,-12.926959451751904,350.0,1.1651834E-13,1.19872806E-14
5726736979617591808,4545469030156206080,122.8178102812069,-12.926959451751904,352.0,1.3487808E-13,1.3054468E-14
5726736979617591808,4545469030156206080,122.8178102812069,-12.926959451751904,354.0,1.632684E-13,1.4266293E-14
5726736979617591808,4545469030156206080,122.8178102812069,-12.926959451751904,356.0,1.509238E-13,1.3487605E-14
5726736979617591808,4545469030156206080,122.8178102812069,-12.926959451751904,358.0,1.2063213E-13,1.2495795E-14
5726736979617591808,4545469030156206080,122.8178102812069,-12.926959451751904,360.0,1.2060637E-13,1.1298852E-14
5726736979617591808,4545469030156206080,122.8178102812069,-12.926959451751904,362.0,1.4261243E-13,1.1679185E-14
5726736979617591808,4545469030156206080,122.8178102812069,-12.926959451751904,364.0,1.5877019E-13,1.1357697E-14
5726736979617591808,4545469030156206080,122.8178102812069,-12.926959451751904,366.0,1.6554209E-13,1.23603164E-14
5726736979617591808,4545469030156206080,122.8178102812069,-12.926959451751904,368.0,1.8137081E-13,1.3191889E-14
5726736979617591808,4545469030156206080,122.8178102812069,-12.926959451751904,370.0,2.0471844E-13,1.3511138E-14
5726736979617591808,4545469030156206080,122.8178102812069,-12.926959451751904,372.0,2.054162E-13,1.5119132E-14
5726736979617591808,4545469030156206080,122.8178102812069,-12.926959451751904,374.0,1.698418E-13,1.5315874E-14
5726736979617591808,4545469030156206080,122.8178102812069,-12.926959451751904,376.0,1.2974502E-13,1.6561217E-14
5726736979617591808,4545469030156206080,122.8178102812069,-12.926959451751904,378.0,1.2638031E-13,1.8356054E-14
5726736979617591808,4545469030156206080,122.8178102812069,-12.926959451751904,380.0,1.4533333E-13,1.8087475E-14
5726736979617591808,4545469030156206080,122.8178102812069,-12.926959451751904,382.0,1.3311184E-13,1.9269945E-14
5726736979617591808,4545469030156206080,122.8178102812069,-12.926959451751904,384.0,8.2702244E-14,1.9164292E-14
5726736979617591808,4545469030156206080,122.8178102812069,-12.926959451751904,386.0,5.053025E-14,1.6919717E-14
5726736979617591808,4545469030156206080,122.8178102812069,-12.926959451751904,388.0,7.56946E-14,1.6838912E-14
5726736979617591808,4545469030156206080,122.8178102812069,-12.926959451751904,390.0,1.2924208E-13,1.515416E-14
5726736979617591808,4545469030156206080,122.8178102812069,-12.926959451751904,392.0,1.6127705E-13,1.28876054E-14
5726736979617591808,4545469030156206080,122.8178102812069,-12.926959451751904,394.0,1.5885656E-13,1.2985497E-14
5726736979617591808,4545469030156206080,122.8178102812069,-12.926959451751904,396.0,1.5089111E-13,1.1894288E-14
5726736979617591808,4545469030156206080,122.8178102812069,-12.926959451751904,398.0,1.7106452E-13,1.0538443E-14
