source_id,solution_id,ra,dec,wavelength,flux,flux_error
2932263546963330176,4545469030156206080,103.38708452690733,-20.224232345171853,336.0,1.4038423E-12,1.4809607E-13
2932263546963330176,4545469030156206080,103.38708452690733,-20.224232345171853,338.0,1.6461837E-12,1.3132568E-13
2932263546963330176,4545469030156206080,103.38708452690733,-20.224232345171853,340.0,1.6031319E-12,1.2279678E-13
2932263546963330176,4545469030156206080,103.38708452690733,-20.224232345171853,342.0,1.3989057E-12,1.2343781E-13
2932263546963330176,4545469030156206080,103.38708452690733,-20.224232345171853,344.0,1.2901593E-12,1.2443272E-13
2932263546963330176,4545469030156206080,103.38708452690733,-20.224232345171853,346.0,1.3137098E-12,1.3277243E-13
2932263546963330176,4545469030156206080,103.38708452690733,-20.224232345171853,348.0,1.3301261E-12,1.4369137E-13
2932263546963330176,4545469030156206080,103.38708452690733,-20.224232345171853,350.0,1.2386666E-12,1.5435368E-13
2932263546963330176,4545469030156206080,103.38708452690733,-20.224232345171853,352.0,1.1932486E-12,1.7246245E-13
2932263546963330176,4545469030156206080,103.38708452690733,-20.224232345171853,354.0,1.3241213E-12,1.7977086E-13
2932263546963330176,4545469030156206080,103.38708452690733,-20.224232345171853,356.0,1.4342055E-12,1.7505821E-13
2932263546963330176,4545469030156206080,103.38708452690733,-20.224232345171853,358.0,1.3620178E-12,1.5082801E-13
2932263546963330176,4545469030156206080,103.38708452690733,-20.224232345171853,360.0,1.2649479E-12,1.4019366E-13
2932263546963330176,4545469030156206080,103.38708452690733,-20.224232345171853,362.0,1.2272088E-12,1.3291661E-13
2932263546963330176,4545469030156206080,103.38708452690733,-20.224232345171853,364.0,1.2422664E-12,1.2854693E-13
2932263546963330176,4545469030156206080,103.38708452690733,-20.224232345171853,366.0,1.2452208E-12,1.3374494E-13
2932263546963330176,4545469030156206080,103.38708452690733,-20.224232345171853,368.0,1.2100832E-12,1.3218503E-13
2932263546963330176,4545469030156206080,103.38708452690733,-20.224232345171853,370.0,1.1902981E-12,1.3952491E-13
2932263546963330176,4545469030156206080,103.38708452690733,-20.224232345171853,372.0,1.2415845E-12,1.400632E-13
2932263546963330176,4545469030156206080,103.38708452690733,-20.224232345171853,374.0,1.3169624E-12,1.4242039E-13
2932263546963330176,4545469030156206080,103.38708452690733,-20.224232345171853,376.0,1.3244047E-12,1.5047302E-13
2932263546963330176,4545469030156206080,103.38708452690733,-20.224232345171853,378.0,1.286902E-12,1.493774E-13
2932263546963330176,4545469030156206080,103.38708452690733,-20.224232345171853,380.0,1.2923883E-12,1.5507348E-13
2932263546963330176,4545469030156206080,103.38708452690733,-20.224232345171853,382.0,1.3705868E-12,1.5098819E-13
2932263546963330176,4545469030156206080,103.38708452690733,-20.224232345171853,384.0,1.4469625E-12,1.4086654E-13
2932263546963330176,4545469030156206080,103.38708452690733,-20.224232345171853,386.0,1.4393804E-12,1.3138996E-13
2932263546963330176,4545469030156206080,103.38708452690733,-20.224232345171853,388.0,1.3703487E-12,1.1401836E-13
2932263546963330176,4545469030156206080,103.38708452690733,-20.224232345171853,390.0,1.3142557E-12,1.00499355E-13
2932263546963330176,4545469030156206080,103.38708452690733,-20.224232345171853,392.0,1.3040929E-12,8.814748E-14
2932263546963330176,4545469030156206080,103.38708452690733,-20.224232345171853,394.0,1.30359E-12,7.6335185E-14
2932263546963330176,4545469030156206080,103.38708452690733,-20.224232345171853,396.0,1.2784226E-12,6.968671E-14
2932263546963330176,4545469030156206080,103.38708452690733,-20.224232345171853,398.0,1.2305832E-12,6.233058E-14
2932263546963330176,4545469030156206080,103.38708452690733,-20.224232345171853,400.0,1.1874261E-12,5.6337462E-14
2932263546963330176,4545469030156206080,103.38708452690733,-20.224232345171853,402.0,1.1784949E-12,5.3792745E-14
2932263546963330176,4545469030156206080,103.38708452690733,-20.224232345171853,404.0,1.193469E-12,4.920305E-14
2932263546963330176,4545469030156206080,103.38708452690733,-20.224232345171853,406.0,1.2086956E-12,4.571441E-14
2932263546963330176,4545469030156206080,103.38708452690733,-20.224232345171853,408.0,1.198831E-12,4.4861955E-14
2932263546963330176,4545469030156206080,103.38708452690733,-20.224232345171853,410.0,1.1580353E-12,4.11983E-14
2932263546963330176,4545469030156206080,103.38708452690733,-20.224232345171853,412.0,1.1046153E-12,3.7664448E-14
2932263546963330176,4545469030156206080,103.38708452690733,-20.224232345171853,414.0,1.0705242E-12,3.8361187E-14
2932263546963330176,4545469030156206080,103.38708452690733,-20.224232345171853,416.0,1.0663876E-12,3.67123E-14
2932263546963330176,4545469030156206080,103.38708452690733,-20.224232345171853,418.0,1.0866349E-12,3.192593E-14
2932263546963330176,4545469030156206080,103.38708452690733,-20.224232345171853,420.0,1.1097037E-12,3.1449676E-14
2932263546963330176,4545469030156206080,103.38708452690733,-20.224232345171853,422.0,1.1132489E-12,3.2828795E-14
2932263546963330176,4545469030156206080,103.38708452690733,-20.224232345171853,424.0,1.0884138E-12,2.9438955E-14
2932263546963330176,4545469030156206080,103.38708452690733,-20.224232345171853,426.0,1.0443064E-12,2.5365936E-14
2932263546963330176,4545469030156206080,103.38708452690733,-20.224232345171853,428.0,9.93918E-13,2.6644905E-14
2932263546963330176,4545469030156206080,103.38708452690733,-20.224232345171853,430.0,9.545013E-13,2.7581172E-14
2932263546963330176,4545469030156206080,103.38708452690733,-20.224232345171853,432.0,9.317134E-13,2.3978522E-14
2932263546963330176,4545469030156206080,103.38708452690733,-20.224232345171853,434.0,9.219962E-13,2.0706239E-14
2932263546963330176,4545469030156206080,103.38708452690733,-20.224232345171853,436.0,9.199406E-13,2.1980542E-14
2932263546963330176,4545469030156206080,103.38708452690733,-20.224232345171853,438.0,9.200171E-13,2.2652839E-14
2932263546963330176,4545469030156206080,103.38708452690733,-20.224232345171853,440.0,9.151951E-13,1.9768936E-14
2932263546963330176,4545469030156206080,103.38708452690733,-20.224232345171853,442.0,9.0611167E-13,1.708607E-14
2932263546963330176,4545469030156206080,103.38708452690733,-20.224232345171853,444.0,8.9501957E-13,1.8006452E-14
2932263546963330176,4545469030156206080,103.38708452690733,-20.224232345171853,446.0,8.847103E-13,1.8981732E-14
2932263546963330176,4545469030156206080,103.38708452690733,-20.224232345171853,448.0,8.760212E-13,1.7268774E-14
2932263546963330176,4545469030156206080,103.38708452690733,-20.224232345171853,450.0,8.67715E-13,1.4758883E-14
2932263546963330176,4545469030156206080,103.38708452690733,-20.224232345171853,452.0,8.586777E-13,1.4594466E-14
2932263546963330176,4545469030156206080,103.38708452690733,-20.224232345171853,454.0,8.4765E-13,1.5631437E-14
2932263546963330176,4545469030156206080,103.38708452690733,-20.224232345171853,456.0,8.335252E-13,1.5192303E-14
2932263546963330176,4545469030156206080,103.38708452690733,-20.224232345171853,458.0,8.185698E-13,1.3390959E-14
