source_id,solution_id,ra,dec,wavelength,flux,flux_error
5356991663260068480,4545469030156206080,152.23421986888698,-51.81125879311411,336.0,8.7546355E-13,1.227289E-13
5356991663260068480,4545469030156206080,152.23421986888698,-51.81125879311411,338.0,8.9308086E-13,1.07641726E-13
5356991663260068480,4545469030156206080,152.23421986888698,-51.81125879311411,340.0,8.7026306E-13,1.0128177E-13
5356991663260068480,4545469030156206080,152.23421986888698,-51.81125879311411,342.0,8.346579E-13,9.872282E-14
5356991663260068480,4545469030156206080,152.23421986888698,-51.81125879311411,344.0,8.3151585E-13,1.0106374E-13
5356991663260068480,4545469030156206080,152.23421986888698,-51.81125879311411,346.0,8.290518E-13,1.06858126E-13
5356991663260068480,4545469030156206080,152.23421986888698,-51.81125879311411,348.0,7.9455485E-13,1.1631069E-13
5356991663260068480,4545469030156206080,152.23421986888698,-51.81125879311411,350.0,7.540414E-13,1.2708777E-13
5356991663260068480,4545469030156206080,152.23421986888698,-51.81125879311411,352.0,7.97397E-13,1.4150076E-13
5356991663260068480,4545469030156206080,152.23421986888698,-51.81125879311411,354.0,9.0009494E-13,1.5185104E-13
5356991663260068480,4545469030156206080,152.23421986888698,-51.81125879311411,356.0,9.0369395E-13,1.4767301E-13
5356991663260068480,4545469030156206080,152.23421986888698,-51.81125879311411,358.0,8.2429647E-13,1.3030285E-13
5356991663260068480,4545469030156206080,152.23421986888698,-51.81125879311411,360.0,8.052915E-13,1.2298651E-13
5356991663260068480,4545469030156206080,152.23421986888698,-51.81125879311411,362.0,8.3028766E-13,1.165407E-13
5356991663260068480,4545469030156206080,152.23421986888698,-51.81125879311411,364.0,8.282975E-13,1.1657362E-13
5356991663260068480,4545469030156206080,152.23421986888698,-51.81125879311411,366.0,7.8388663E-13,1.1942303E-13
5356991663260068480,4545469030156206080,152.23421986888698,-51.81125879311411,368.0,7.640078E-13,1.2133022E-13
5356991663260068480,4545469030156206080,152.23421986888698,-51.81125879311411,370.0,8.300931E-13,1.2996075E-13
5356991663260068480,4545469030156206080,152.23421986888698,-51.81125879311411,372.0,9.473927E-13,1.2900073E-13
5356991663260068480,4545469030156206080,152.23421986888698,-51.81125879311411,374.0,1.0211805E-12,1.3794297E-13
5356991663260068480,4545469030156206080,152.23421986888698,-51.81125879311411,376.0,1.0202738E-12,1.429008E-13
5356991663260068480,4545469030156206080,152.23421986888698,-51.81125879311411,378.0,1.0355122E-12,1.4404779E-13
5356991663260068480,4545469030156206080,152.23421986888698,-51.81125879311411,380.0,1.1294188E-12,1.5512559E-13
5356991663260068480,4545469030156206080,152.23421986888698,-51.81125879311411,382.0,1.2397542E-12,1.4603053E-13
5356991663260068480,4545469030156206080,152.23421986888698,-51.81125879311411,384.0,1.2682922E-12,1.4223946E-13
5356991663260068480,4545469030156206080,152.23421986888698,-51.81125879311411,386.0,1.2114029E-12,1.3397565E-13
5356991663260068480,4545469030156206080,152.23421986888698,-51.81125879311411,388.0,1.155774E-12,1.12918396E-13
5356991663260068480,4545469030156206080,152.23421986888698,-51.81125879311411,390.0,1.1518929E-12,1.055531E-13
5356991663260068480,4545469030156206080,152.23421986888698,-51.81125879311411,392.0,1.1737578E-12,9.190688E-14
5356991663260068480,4545469030156206080,152.23421986888698,-51.81125879311411,394.0,1.1657772E-12,7.747602E-14
5356991663260068480,4545469030156206080,152.23421986888698,-51.81125879311411,396.0,1.1183587E-12,7.542929E-14
5356991663260068480,4545469030156206080,152.23421986888698,-51.81125879311411,398.0,1.0651655E-12,6.6816907E-14
5356991663260068480,4545469030156206080,152.23421986888698,-51.81125879311411,400.0,1.0406084E-12,5.845401E-14
5356991663260068480,4545469030156206080,152.23421986888698,-51.81125879311411,402.0,1.0544885E-12,5.988085E-14
5356991663260068480,4545469030156206080,152.23421986888698,-51.81125879311411,404.0,1.0748026E-12,5.4891662E-14
5356991663260068480,4545469030156206080,152.23421986888698,-51.81125879311411,406.0,1.0734433E-12,4.8128917E-14
5356991663260068480,4545469030156206080,152.23421986888698,-51.81125879311411,408.0,1.0416366E-12,5.0573098E-14
5356991663260068480,4545469030156206080,152.23421986888698,-51.81125879311411,410.0,9.951551E-13,4.8956095E-14
5356991663260068480,4545469030156206080,152.23421986888698,-51.81125879311411,412.0,9.600645E-13,4.202876E-14
5356991663260068480,4545469030156206080,152.23421986888698,-51.81125879311411,414.0,9.556154E-13,4.3264156E-14
5356991663260068480,4545469030156206080,152.23421986888698,-51.81125879311411,416.0,9.715525E-13,4.5206223E-14
5356991663260068480,4545469030156206080,152.23421986888698,-51.81125879311411,418.0,9.879979E-13,3.9458623E-14
5356991663260068480,4545469030156206080,152.23421986888698,-51.81125879311411,420.0,9.865239E-13,3.6797276E-14
5356991663260068480,4545469030156206080,152.23421986888698,-51.81125879311411,422.0,9.623925E-13,4.082116E-14
5356991663260068480,4545469030156206080,152.23421986888698,-51.81125879311411,424.0,9.261098E-13,3.902029E-14
5356991663260068480,4545469030156206080,152.23421986888698,-51.81125879311411,426.0,8.9493826E-13,3.2298484E-14
5356991663260068480,4545469030156206080,152.23421986888698,-51.81125879311411,428.0,8.756553E-13,3.2828314E-14
5356991663260068480,4545469030156206080,152.23421986888698,-51.81125879311411,430.0,8.690653E-13,3.653232E-14
5356991663260068480,4545469030156206080,152.23421986888698,-51.81125879311411,432.0,8.6581935E-13,3.3186338E-14
5356991663260068480,4545469030156206080,152.23421986888698,-51.81125879311411,434.0,8.5647597E-13,2.695959E-14
5356991663260068480,4545469030156206080,152.23421986888698,-51.81125879311411,436.0,8.404202E-13,2.836399E-14
5356991663260068480,4545469030156206080,152.23421986888698,-51.81125879311411,438.0,8.231381E-13,3.1828042E-14
5356991663260068480,4545469030156206080,152.23421986888698,-51.81125879311411,440.0,8.083246E-13,2.8971596E-14
