source_id,solution_id,ra,dec,wavelength,flux,flux_error
6521403820271516160,4545469030156206080,359.7328440878666,-52.74553060635165,336.0,9.487053E-14,8.515586E-15
6521403820271516160,4545469030156206080,359.7328440878666,-52.74553060635165,338.0,8.889001E-14,6.4228543E-15
6521403820271516160,4545469030156206080,359.7328440878666,-52.74553060635165,340.0,8.784945E-14,5.283237E-15
6521403820271516160,4545469030156206080,359.7328440878666,-52.74553060635165,342.0,7.692761E-14,4.5788462E-15
6521403820271516160,4545469030156206080,359.7328440878666,-52.74553060635165,344.0,6.4124324E-14,4.265851E-15
6521403820271516160,4545469030156206080,359.7328440878666,-52.74553060635165,346.0,6.2882215E-14,4.2025887E-15
6521403820271516160,4545469030156206080,359.7328440878666,-52.74553060635165,348.0,7.311282E-14,4.367573E-15
6521403820271516160,4545469030156206080,359.7328440878666,-52.74553060635165,350.0,8.03706E-14,4.621948E-15
6521403820271516160,4545469030156206080,359.7328440878666,-52.74553060635165,352.0,8.0202765E-14,5.0873028E-15
6521403820271516160,4545469030156206080,359.7328440878666,-52.74553060635165,354.0,7.954568E-14,5.363675E-15
6521403820271516160,4545469030156206080,359.7328440878666,-52.74553060635165,356.0,7.732259E-14,5.1729636E-15
6521403820271516160,4545469030156206080,359.7328440878666,-52.74553060635165,358.0,6.948705E-14,4.599932E-15
6521403820271516160,4545469030156206080,359.7328440878666,-52.74553060635165,360.0,6.3711386E-14,4.2911223E-15
6521403820271516160,4545469030156206080,359.7328440878666,-52.74553060635165,362.0,6.672345E-14,4.2848335E-15
6521403820271516160,4545469030156206080,359.7328440878666,-52.74553060635165,364.0,7.887066E-14,4.235655E-15
6521403820271516160,4545469030156206080,359.7328440878666,-52.74553060635165,366.0,9.129403E-14,4.672471E-15
6521403820271516160,4545469030156206080,359.7328440878666,-52.74553060635165,368.0,9.469476E-14,4.6891126E-15
6521403820271516160,4545469030156206080,359.7328440878666,-52.74553060635165,370.0,8.8281894E-14,5.369361E-15
6521403820271516160,4545469030156206080,359.7328440878666,-52.74553060635165,372.0,7.90353E-14,5.316805E-15
6521403820271516160,4545469030156206080,359.7328440878666,-52.74553060635165,374.0,7.138321E-14,5.890236E-15
6521403820271516160,4545469030156206080,359.7328440878666,-52.74553060635165,376.0,6.509534E-14,6.3885025E-15
6521403820271516160,4545469030156206080,359.7328440878666,-52.74553060635165,378.0,6.072822E-14,6.3617735E-15
6521403820271516160,4545469030156206080,359.7328440878666,-52.74553060635165,380.0,5.653043E-14,7.422616E-15
6521403820271516160,4545469030156206080,359.7328440878666,-52.74553060635165,382.0,4.869107E-14,6.894709E-15
6521403820271516160,4545469030156206080,359.7328440878666,-52.74553060635165,384.0,3.838738E-14,6.991591E-15
6521403820271516160,4545469030156206080,359.7328440878666,-52.74553060635165,386.0,3.3849185E-14,6.894906E-15
6521403820271516160,4545469030156206080,359.7328440878666,-52.74553060635165,388.0,4.0788404E-14,5.775118E-15
