source_id,solution_id,ra,dec,wavelength,flux,flux_error
6463748969563201152,4545469030156206080,319.96742118214337,-53.44972146066485,336.0,5.7959806E-13,4.0189308E-14
6463748969563201152,4545469030156206080,319.96742118214337,-53.44972146066485,338.0,5.3767093E-13,3.336657E-14
6463748969563201152,4545469030156206080,319.96742118214337,-53.44972146066485,340.0,4.6745187E-13,2.998923E-14
6463748969563201152,4545469030156206080,319.96742118214337,-53.44972146066485,342.0,4.1921037E-13,2.8728508E-14
6463748969563201152,4545469030156206080,319.96742118214337,-53.44972146066485,344.0,4.2881912E-13,2.922202E-14
6463748969563201152,4545469030156206080,319.96742118214337,-53.44972146066485,346.0,4.5377376E-13,3.0782336E-14
6463748969563201152,4545469030156206080,319.96742118214337,-53.44972146066485,348.0,4.387324E-13,3.3867118E-14
6463748969563201152,4545469030156206080,319.96742118214337,-53.44972146066485,350.0,3.910523E-13,3.7548303E-14
6463748969563201152,4545469030156206080,319.96742118214337,-53.44972146066485,352.0,3.9432642E-13,4.2556433E-14
6463748969563201152,4545469030156206080,319.96742118214337,-53.44972146066485,354.0,4.658134E-13,4.6724868E-14
6463748969563201152,4545469030156206080,319.96742118214337,-53.44972146066485,356.0,4.95147E-13,4.6230137E-14
6463748969563201152,4545469030156206080,319.96742118214337,-53.44972146066485,358.0,4.4979198E-13,4.15522E-14
6463748969563201152,4545469030156206080,319.96742118214337,-53.44972146066485,360.0,4.1743236E-13,4.020484E-14
6463748969563201152,4545469030156206080,319.96742118214337,-53.44972146066485,362.0,4.1618981E-13,3.891011E-14
6463748969563201152,4545469030156206080,319.96742118214337,-53.44972146066485,364.0,4.1727735E-13,4.0757626E-14
6463748969563201152,4545469030156206080,319.96742118214337,-53.44972146066485,366.0,4.0060013E-13,4.2811563E-14
6463748969563201152,4545469030156206080,319.96742118214337,-53.44972146066485,368.0,3.871148E-13,4.599492E-14
6463748969563201152,4545469030156206080,319.96742118214337,-53.44972146066485,370.0,4.0694274E-13,5.072921E-14
6463748969563201152,4545469030156206080,319.96742118214337,-53.44972146066485,372.0,4.5140326E-13,5.2707137E-14
6463748969563201152,4545469030156206080,319.96742118214337,-53.44972146066485,374.0,4.837607E-13,5.929725E-14
6463748969563201152,4545469030156206080,319.96742118214337,-53.44972146066485,376.0,4.988194E-13,6.350282E-14
6463748969563201152,4545469030156206080,319.96742118214337,-53.44972146066485,378.0,5.4676744E-13,6.8544346E-14
6463748969563201152,4545469030156206080,319.96742118214337,-53.44972146066485,380.0,6.5180446E-13,7.541116E-14
6463748969563201152,4545469030156206080,319.96742118214337,-53.44972146066485,382.0,7.6752065E-13,7.557162E-14
6463748969563201152,4545469030156206080,319.96742118214337,-53.44972146066485,384.0,8.380771E-13,7.621862E-14
6463748969563201152,4545469030156206080,319.96742118214337,-53.44972146066485,386.0,8.6206465E-13,7.377194E-14
6463748969563201152,4545469030156206080,319.96742118214337,-53.44972146066485,388.0,8.7530596E-13,6.6876775E-14
6463748969563201152,4545469030156206080,319.96742118214337,-53.44972146066485,390.0,8.89729E-13,6.197016E-14
6463748969563201152,4545469030156206080,319.96742118214337,-53.44972146066485,392.0,8.9502543E-13,5.6956684E-14
6463748969563201152,4545469030156206080,319.96742118214337,-53.44972146066485,394.0,8.8551345E-13,5.1319632E-14
6463748969563201152,4545469030156206080,319.96742118214337,-53.44972146066485,396.0,8.866211E-13,4.8187464E-14
6463748969563201152,4545469030156206080,319.96742118214337,-53.44972146066485,398.0,9.283092E-13,4.5987797E-14
6463748969563201152,4545469030156206080,319.96742118214337,-53.44972146066485,400.0,1.0092505E-12,4.288059E-14
6463748969563201152,4545469030156206080,319.96742118214337,-53.44972146066485,402.0,1.096527E-12,4.1207292E-14
6463748969563201152,4545469030156206080,319.96742118214337,-53.44972146066485,404.0,1.1346938E-12,4.0735963E-14
6463748969563201152,4545469030156206080,319.96742118214337,-53.44972146066485,406.0,1.1024606E-12,3.87357E-14
6463748969563201152,4545469030156206080,319.96742118214337,-53.44972146066485,408.0,1.020943E-12,3.6655815E-14
6463748969563201152,4545469030156206080,319.96742118214337,-53.44972146066485,410.0,9.409545E-13,3.693379E-14
6463748969563201152,4545469030156206080,319.96742118214337,-53.44972146066485,412.0,9.115124E-13,3.634455E-14
6463748969563201152,4545469030156206080,319.96742118214337,-53.44972146066485,414.0,9.536886E-13,3.37855E-14
6463748969563201152,4545469030156206080,319.96742118214337,-53.44972146066485,416.0,1.0410756E-12,3.336568E-14
6463748969563201152,4545469030156206080,319.96742118214337,-53.44972146066485,418.0,1.1286316E-12,3.45274E-14
6463748969563201152,4545469030156206080,319.96742118214337,-53.44972146066485,420.0,1.1750461E-12,3.2612144E-14
6463748969563201152,4545469030156206080,319.96742118214337,-53.44972146066485,422.0,1.1627266E-12,2.9757216E-14
6463748969563201152,4545469030156206080,319.96742118214337,-53.44972146066485,424.0,1.1025357E-12,3.0738863E-14
6463748969563201152,4545469030156206080,319.96742118214337,-53.44972146066485,426.0,1.0234118E-12,3.1631632E-14
6463748969563201152,4545469030156206080,319.96742118214337,-53.44972146066485,428.0,9.486398E-13,2.8328724E-14
6463748969563201152,4545469030156206080,319.96742118214337,-53.44972146066485,430.0,8.9582183E-13,2.5397986E-14
6463748969563201152,4545469030156206080,319.96742118214337,-53.44972146066485,432.0,8.670542E-13,2.7182214E-14
6463748969563201152,4545469030156206080,319.96742118214337,-53.44972146066485,434.0,8.573309E-13,2.8049552E-14
6463748969563201152,4545469030156206080,319.96742118214337,-53.44972146066485,436.0,8.6351195E-13,2.4449454E-14
6463748969563201152,4545469030156206080,319.96742118214337,-53.44972146066485,438.0,8.838498E-13,2.1165683E-14
6463748969563201152,4545469030156206080,319.96742118214337,-53.44972146066485,440.0,9.126609E-13,2.303711E-14
6463748969563201152,4545469030156206080,319.96742118214337,-53.44972146066485,442.0,9.463897E-13,2.4801796E-14
6463748969563201152,4545469030156206080,319.96742118214337,-53.44972146066485,444.0,9.786356E-13,2.2140986E-14
6463748969563201152,4545469030156206080,319.96742118214337,-53.44972146066485,446.0,1.0026367E-12,1.8036647E-14
6463748969563201152,4545469030156206080,319.96742118214337,-53.44972146066485,448.0,1.0128115E-12,1.8451718E-14
6463748969563201152,4545469030156206080,319.96742118214337,-53.44972146066485,450.0,1.0071029E-12,2.102016E-14
6463748969563201152,4545469030156206080,319.96742118214337,-53.44972146066485,452.0,9.893306E-13,2.0361529E-14
6463748969563201152,4545469030156206080,319.96742118214337,-53.44972146066485,454.0,9.662963E-13,1.653303E-14
6463748969563201152,4545469030156206080,319.96742118214337,-53.44972146066485,456.0,9.446088E-13,1.4306166E-14
6463748969563201152,4545469030156206080,319.96742118214337,-53.44972146066485,458.0,9.314411E-13,1.6252633E-14
6463748969563201152,4545469030156206080,319.96742118214337,-53.44972146066485,460.0,9.269456E-13,1.7782569E-14
6463748969563201152,4545469030156206080,319.96742118214337,-53.44972146066485,462.0,9.304208E-13,1.6147965E-14
6463748969563201152,4545469030156206080,319.96742118214337,-53.44972146066485,464.0,9.370999E-13,1.2773587E-14
6463748969563201152,4545469030156206080,319.96742118214337,-53.44972146066485,466.0,9.399366E-13,1.1617894E-14
6463748969563201152,4545469030156206080,319.96742118214337,-53.44972146066485,468.0,9.376557E-13,1.3389894E-14
6463748969563201152,4545469030156206080,319.96742118214337,-53.44972146066485,470.0,9.244897E-13,1.4375379E-14
