source_id,solution_id,ra,dec,wavelength,flux,flux_error
4059847665200332544,4545469030156206080,260.8399675211914,-28.142969148813428,336.0,5.6357886E-14,1.2307005E-14
4059847665200332544,4545469030156206080,260.8399675211914,-28.142969148813428,338.0,5.4804424E-14,9.4925E-15
4059847665200332544,4545469030156206080,260.8399675211914,-28.142969148813428,340.0,4.6420174E-14,7.745552E-15
4059847665200332544,4545469030156206080,260.8399675211914,-28.142969148813428,342.0,3.226497E-14,6.889404E-15
4059847665200332544,4545469030156206080,260.8399675211914,-28.142969148813428,344.0,2.750622E-14,6.49539E-15
4059847665200332544,4545469030156206080,260.8399675211914,-28.142969148813428,346.0,3.634359E-14,6.502998E-15
4059847665200332544,4545469030156206080,260.8399675211914,-28.142969148813428,348.0,4.4909324E-14,6.875519E-15
4059847665200332544,4545469030156206080,260.8399675211914,-28.142969148813428,350.0,4.1352657E-14,7.4097544E-15
4059847665200332544,4545469030156206080,260.8399675211914,-28.142969148813428,352.0,3.6921732E-14,8.062251E-15
4059847665200332544,4545469030156206080,260.8399675211914,-28.142969148813428,354.0,4.399276E-14,8.749975E-15
4059847665200332544,4545469030156206080,260.8399675211914,-28.142969148813428,356.0,4.701118E-14,8.253492E-15
4059847665200332544,4545469030156206080,260.8399675211914,-28.142969148813428,358.0,3.4793698E-14,7.449416E-15
4059847665200332544,4545469030156206080,260.8399675211914,-28.142969148813428,360.0,2.5085231E-14,6.848618E-15
4059847665200332544,4545469030156206080,260.8399675211914,-28.142969148813428,362.0,2.912014E-14,6.8057628E-15
4059847665200332544,4545469030156206080,260.8399675211914,-28.142969148813428,364.0,3.8031366E-14,6.7852874E-15
4059847665200332544,4545469030156206080,260.8399675211914,-28.142969148813428,366.0,3.7396488E-14,7.205206E-15
4059847665200332544,4545469030156206080,260.8399675211914,-28.142969148813428,368.0,2.9583767E-14,7.597871E-15
4059847665200332544,4545469030156206080,260.8399675211914,-28.142969148813428,370.0,2.9252578E-14,8.109127E-15
4059847665200332544,4545469030156206080,260.8399675211914,-28.142969148813428,372.0,3.702847E-14,8.4496695E-15
4059847665200332544,4545469030156206080,260.8399675211914,-28.142969148813428,374.0,3.592717E-14,9.143203E-15
4059847665200332544,4545469030156206080,260.8399675211914,-28.142969148813428,376.0,1.9919882E-14,9.505352E-15
4059847665200332544,4545469030156206080,260.8399675211914,-28.142969148813428,378.0,8.312446E-15,1.0163876E-14
4059847665200332544,4545469030156206080,260.8399675211914,-28.142969148813428,380.0,1.7870676E-14,1.0892897E-14
4059847665200332544,4545469030156206080,260.8399675211914,-28.142969148813428,382.0,3.3881694E-14,1.0351463E-14
4059847665200332544,4545469030156206080,260.8399675211914,-28.142969148813428,384.0,2.984817E-14,1.0702602E-14
4059847665200332544,4545469030156206080,260.8399675211914,-28.142969148813428,386.0,8.766585E-15,9.8072736E-15
4059847665200332544,4545469030156206080,260.8399675211914,-28.142969148813428,388.0,-2.365282E-15,8.547557E-15
4059847665200332544,4545469030156206080,260.8399675211914,-28.142969148813428,390.0,7.786611E-15,8.3824684E-15
4059847665200332544,4545469030156206080,260.8399675211914,-28.142969148813428,392.0,2.4351797E-14,7.0706452E-15
4059847665200332544,4545469030156206080,260.8399675211914,-28.142969148813428,394.0,3.000212E-14,6.318455E-15
4059847665200332544,4545469030156206080,260.8399675211914,-28.142969148813428,396.0,2.4170724E-14,6.412009E-15
4059847665200332544,4545469030156206080,260.8399675211914,-28.142969148813428,398.0,1.9752056E-14,5.555504E-15
4059847665200332544,4545469030156206080,260.8399675211914,-28.142969148813428,400.0,2.7345634E-14,5.1598155E-15
4059847665200332544,4545469030156206080,260.8399675211914,-28.142969148813428,402.0,4.49223E-14,5.501339E-15
4059847665200332544,4545469030156206080,260.8399675211914,-28.142969148813428,404.0,6.04488E-14,5.007775E-15
4059847665200332544,4545469030156206080,260.8399675211914,-28.142969148813428,406.0,6.4205775E-14,4.585552E-15
4059847665200332544,4545469030156206080,260.8399675211914,-28.142969148813428,408.0,5.700568E-14,4.994707E-15
4059847665200332544,4545469030156206080,260.8399675211914,-28.142969148813428,410.0,4.841087E-14,4.8961914E-15
4059847665200332544,4545469030156206080,260.8399675211914,-28.142969148813428,412.0,4.7758045E-14,4.356835E-15
4059847665200332544,4545469030156206080,260.8399675211914,-28.142969148813428,414.0,5.6444067E-14,4.55514E-15
4059847665200332544,4545469030156206080,260.8399675211914,-28.142969148813428,416.0,6.711323E-14,4.8633087E-15
4059847665200332544,4545469030156206080,260.8399675211914,-28.142969148813428,418.0,7.104453E-14,4.501164E-15
4059847665200332544,4545469030156206080,260.8399675211914,-28.142969148813428,420.0,6.539459E-14,4.2201795E-15
4059847665200332544,4545469030156206080,260.8399675211914,-28.142969148813428,422.0,5.544519E-14,4.591365E-15
4059847665200332544,4545469030156206080,260.8399675211914,-28.142969148813428,424.0,5.042686E-14,4.7231718E-15
4059847665200332544,4545469030156206080,260.8399675211914,-28.142969148813428,426.0,5.6576065E-14,4.2891754E-15
4059847665200332544,4545469030156206080,260.8399675211914,-28.142969148813428,428.0,7.2560325E-14,4.1018977E-15
4059847665200332544,4545469030156206080,260.8399675211914,-28.142969148813428,430.0,9.1299784E-14,4.4782005E-15
4059847665200332544,4545469030156206080,260.8399675211914,-28.142969148813428,432.0,1.04651226E-13,4.56647E-15
4059847665200332544,4545469030156206080,260.8399675211914,-28.142969148813428,434.0,1.08658206E-13,4.115509E-15
4059847665200332544,4545469030156206080,260.8399675211914,-28.142969148813428,436.0,1.0585769E-13,3.880637E-15
4059847665200332544,4545469030156206080,260.8399675211914,-28.142969148813428,438.0,1.02703436E-13,4.220137E-15
4059847665200332544,4545469030156206080,260.8399675211914,-28.142969148813428,440.0,1.04850834E-13,4.3744923E-15
4059847665200332544,4545469030156206080,260.8399675211914,-28.142969148813428,442.0,1.1473757E-13,3.989301E-15
4059847665200332544,4545469030156206080,260.8399675211914,-28.142969148813428,444.0,1.3023628E-13,3.6315847E-15
4059847665200332544,4545469030156206080,260.8399675211914,-28.142969148813428,446.0,1.4659679E-13,3.8534087E-15
4059847665200332544,4545469030156206080,260.8399675211914,-28.142969148813428,448.0,1.5925657E-13,4.1362194E-15
4059847665200332544,4545469030156206080,260.8399675211914,-28.142969148813428,450.0,1.661257E-13,3.928426E-15
4059847665200332544,4545469030156206080,260.8399675211914,-28.142969148813428,452.0,1.6844946E-13,3.4666647E-15
4059847665200332544,4545469030156206080,260.8399675211914,-28.142969148813428,454.0,1.6943845E-13,3.4114218E-15
4059847665200332544,4545469030156206080,260.8399675211914,-28.142969148813428,456.0,1.7218253E-13,3.732571E-15
4059847665200332544,4545469030156206080,260.8399675211914,-28.142969148813428,458.0,1.785903E-13,3.816685E-15
4059847665200332544,4545469030156206080,260.8399675211914,-28.142969148813428,460.0,1.8770818E-13,3.4744267E-15
4059847665200332544,4545469030156206080,260.8399675211914,-28.142969148813428,462.0,1.9748125E-13,3.1155862E-15
4059847665200332544,4545469030156206080,260.8399675211914,-28.142969148813428,464.0,2.0522031E-13,3.1801155E-15
4059847665200332544,4545469030156206080,260.8399675211914,-28.142969148813428,466.0,2.0881143E-13,3.425715E-15
4059847665200332544,4545469030156206080,260.8399675211914,-28.142969148813428,468.0,2.088122E-13,3.4170472E-15
4059847665200332544,4545469030156206080,260.8399675211914,-28.142969148813428,470.0,2.0582926E-13,3.1011685E-15
4059847665200332544,4545469030156206080,260.8399675211914,-28.142969148813428,472.0,2.0233439E-13,2.8207883E-15
4059847665200332544,4545469030156206080,260.8399675211914,-28.142969148813428,474.0,2.0031962E-13,2.8635188E-15
4059847665200332544,4545469030156206080,260.8399675211914,-28.142969148813428,476.0,2.0071556E-13,3.0441786E-15
4059847665200332544,4545469030156206080,260.8399675211914,-28.142969148813428,478.0,2.0344349E-13,3.0479928E-15
4059847665200332544,4545469030156206080,260.8399675211914,-28.142969148813428,480.0,2.0794766E-13,2.8305764E-15
4059847665200332544,4545469030156206080,260.8399675211914,-28.142969148813428,482.0,2.1220227E-13,2.5863596E-15
4059847665200332544,4545469030156206080,260.8399675211914,-28.142969148813428,484.0,2.156952E-13,2.5447894E-15
4059847665200332544,4545469030156206080,260.8399675211914,-28.142969148813428,486.0,2.1705437E-13,2.6530076E-15
4059847665200332544,4545469030156206080,260.8399675211914,-28.142969148813428,488.0,2.1690508E-13,2.7097662E-15
4059847665200332544,4545469030156206080,260.8399675211914,-28.142969148813428,490.0,2.1583646E-13,2.6186254E-15
4059847665200332544,4545469030156206080,260.8399675211914,-28.142969148813428,492.0,2.1472455E-13,2.4539336E-15
4059847665200332544,4545469030156206080,260.8399675211914,-28.142969148813428,494.0,2.1377756E-13,2.3523613E-15
4059847665200332544,4545469030156206080,260.8399675211914,-28.142969148813428,496.0,2.1333215E-13,2.3656137E-15
4059847665200332544,4545469030156206080,260.8399675211914,-28.142969148813428,498.0,2.1353152E-13,2.413938E-15
4059847665200332544,4545469030156206080,260.8399675211914,-28.142969148813428,500.0,2.1373842E-13,2.403349E-15
4059847665200332544,4545469030156206080,260.8399675211914,-28.142969148813428,502.0,2.124876E-13,2.3164217E-15
4059847665200332544,4545469030156206080,260.8399675211914,-28.142969148813428,504.0,2.1032704E-13,2.2279347E-15
4059847665200332544,4545469030156206080,260.8399675211914,-28.142969148813428,506.0,2.0658436E-13,2.1913248E-15
4059847665200332544,4545469030156206080,260.8399675211914,-28.142969148813428,508.0,2.0190356E-13,2.2017995E-15
4059847665200332544,4545469030156206080,260.8399675211914,-28.142969148813428,510.0,1.972421E-13,2.2056575E-15
4059847665200332544,4545469030156206080,260.8399675211914,-28.142969148813428,512.0,1.934147E-13,2.1642683E-15
4059847665200332544,4545469030156206080,260.8399675211914,-28.142969148813428,514.0,1.9162952E-13,2.095469E-15
