source_id,solution_id,ra,dec,wavelength,flux,flux_error
5518235833732209536,4545469030156206080,118.3256183569648,-48.10290774132125,336.0,2.0362676E-12,3.1191892E-13
5518235833732209536,4545469030156206080,118.3256183569648,-48.10290774132125,338.0,2.4271939E-12,2.6787356E-13
5518235833732209536,4545469030156206080,118.3256183569648,-48.10290774132125,340.0,2.5039693E-12,2.4818578E-13
5518235833732209536,4545469030156206080,118.3256183569648,-48.10290774132125,342.0,2.301958E-12,2.4004095E-13
5518235833732209536,4545469030156206080,118.3256183569648,-48.10290774132125,344.0,2.1116182E-12,2.4177524E-13
5518235833732209536,4545469030156206080,118.3256183569648,-48.10290774132125,346.0,2.0543096E-12,2.517618E-13
5518235833732209536,4545469030156206080,118.3256183569648,-48.10290774132125,348.0,2.0492726E-12,2.7065551E-13
5518235833732209536,4545469030156206080,118.3256183569648,-48.10290774132125,350.0,1.9693158E-12,2.908471E-13
5518235833732209536,4545469030156206080,118.3256183569648,-48.10290774132125,352.0,1.9527591E-12,3.2403605E-13
5518235833732209536,4545469030156206080,118.3256183569648,-48.10290774132125,354.0,2.1338079E-12,3.413438E-13
5518235833732209536,4545469030156206080,118.3256183569648,-48.10290774132125,356.0,2.2756738E-12,3.3187252E-13
5518235833732209536,4545469030156206080,118.3256183569648,-48.10290774132125,358.0,2.18952E-12,2.8785183E-13
5518235833732209536,4545469030156206080,118.3256183569648,-48.10290774132125,360.0,2.0702131E-12,2.7169085E-13
5518235833732209536,4545469030156206080,118.3256183569648,-48.10290774132125,362.0,2.0065625E-12,2.5594213E-13
5518235833732209536,4545469030156206080,118.3256183569648,-48.10290774132125,364.0,2.01544E-12,2.5420996E-13
5518235833732209536,4545469030156206080,118.3256183569648,-48.10290774132125,366.0,2.0370099E-12,2.6423384E-13
5518235833732209536,4545469030156206080,118.3256183569648,-48.10290774132125,368.0,2.0164558E-12,2.6196618E-13
5518235833732209536,4545469030156206080,118.3256183569648,-48.10290774132125,370.0,1.9854695E-12,2.8585082E-13
5518235833732209536,4545469030156206080,118.3256183569648,-48.10290774132125,372.0,2.0251364E-12,2.8035845E-13
5518235833732209536,4545469030156206080,118.3256183569648,-48.10290774132125,374.0,2.112844E-12,2.9445974E-13
5518235833732209536,4545469030156206080,118.3256183569648,-48.10290774132125,376.0,2.1338463E-12,3.1572176E-13
5518235833732209536,4545469030156206080,118.3256183569648,-48.10290774132125,378.0,2.0869658E-12,3.0477593E-13
5518235833732209536,4545469030156206080,118.3256183569648,-48.10290774132125,380.0,2.0584415E-12,3.346848E-13
5518235833732209536,4545469030156206080,118.3256183569648,-48.10290774132125,382.0,2.1120829E-12,3.231138E-13
5518235833732209536,4545469030156206080,118.3256183569648,-48.10290774132125,384.0,2.1996526E-12,2.9527796E-13
5518235833732209536,4545469030156206080,118.3256183569648,-48.10290774132125,386.0,2.2127586E-12,2.947049E-13
5518235833732209536,4545469030156206080,118.3256183569648,-48.10290774132125,388.0,2.1362053E-12,2.490921E-13
5518235833732209536,4545469030156206080,118.3256183569648,-48.10290774132125,390.0,2.0427225E-12,2.1728695E-13
5518235833732209536,4545469030156206080,118.3256183569648,-48.10290774132125,392.0,1.9980166E-12,2.063626E-13
5518235833732209536,4545469030156206080,118.3256183569648,-48.10290774132125,394.0,1.9873654E-12,1.718317E-13
5518235833732209536,4545469030156206080,118.3256183569648,-48.10290774132125,396.0,1.9763958E-12,1.5450889E-13
5518235833732209536,4545469030156206080,118.3256183569648,-48.10290774132125,398.0,1.94815E-12,1.5247063E-13
5518235833732209536,4545469030156206080,118.3256183569648,-48.10290774132125,400.0,1.9071958E-12,1.3235527E-13
