source_id,solution_id,ra,dec,wavelength,flux,flux_error
3017187866581304832,4545469030156206080,83.76118125097135,-6.002022626826358,336.0,1.6150579E-12,1.4442615E-13
3017187866581304832,4545469030156206080,83.76118125097135,-6.002022626826358,338.0,1.693695E-12,1.3061179E-13
3017187866581304832,4545469030156206080,83.76118125097135,-6.002022626826358,340.0,1.619463E-12,1.226836E-13
3017187866581304832,4545469030156206080,83.76118125097135,-6.002022626826358,342.0,1.5230429E-12,1.1800474E-13
3017187866581304832,4545469030156206080,83.76118125097135,-6.002022626826358,344.0,1.5195132E-12,1.1803798E-13
3017187866581304832,4545469030156206080,83.76118125097135,-6.002022626826358,346.0,1.5357452E-12,1.227838E-13
3017187866581304832,4545469030156206080,83.76118125097135,-6.002022626826358,348.0,1.4784149E-12,1.3057322E-13
3017187866581304832,4545469030156206080,83.76118125097135,-6.002022626826358,350.0,1.3728193E-12,1.4045172E-13
3017187866581304832,4545469030156206080,83.76118125097135,-6.002022626826358,352.0,1.4002088E-12,1.5540072E-13
3017187866581304832,4545469030156206080,83.76118125097135,-6.002022626826358,354.0,1.5690478E-12,1.6390743E-13
3017187866581304832,4545469030156206080,83.76118125097135,-6.002022626826358,356.0,1.6135731E-12,1.5932641E-13
3017187866581304832,4545469030156206080,83.76118125097135,-6.002022626826358,358.0,1.4993162E-12,1.3892163E-13
3017187866581304832,4545469030156206080,83.76118125097135,-6.002022626826358,360.0,1.44683E-12,1.297155E-13
3017187866581304832,4545469030156206080,83.76118125097135,-6.002022626826358,362.0,1.4550548E-12,1.238222E-13
3017187866581304832,4545469030156206080,83.76118125097135,-6.002022626826358,364.0,1.4404994E-12,1.207224E-13
3017187866581304832,4545469030156206080,83.76118125097135,-6.002022626826358,366.0,1.3739077E-12,1.2465818E-13
3017187866581304832,4545469030156206080,83.76118125097135,-6.002022626826358,368.0,1.3237218E-12,1.2523149E-13
3017187866581304832,4545469030156206080,83.76118125097135,-6.002022626826358,370.0,1.3614718E-12,1.3057032E-13
3017187866581304832,4545469030156206080,83.76118125097135,-6.002022626826358,372.0,1.4509401E-12,1.3161049E-13
3017187866581304832,4545469030156206080,83.76118125097135,-6.002022626826358,374.0,1.4734341E-12,1.3373906E-13
3017187866581304832,4545469030156206080,83.76118125097135,-6.002022626826358,376.0,1.3871463E-12,1.3987234E-13
3017187866581304832,4545469030156206080,83.76118125097135,-6.002022626826358,378.0,1.3257104E-12,1.4044671E-13
3017187866581304832,4545469030156206080,83.76118125097135,-6.002022626826358,380.0,1.3995243E-12,1.4381496E-13
3017187866581304832,4545469030156206080,83.76118125097135,-6.002022626826358,382.0,1.5411099E-12,1.4107174E-13
3017187866581304832,4545469030156206080,83.76118125097135,-6.002022626826358,384.0,1.5961967E-12,1.3153423E-13
3017187866581304832,4545469030156206080,83.76118125097135,-6.002022626826358,386.0,1.524508E-12,1.215343E-13
3017187866581304832,4545469030156206080,83.76118125097135,-6.002022626826358,388.0,1.4356865E-12,1.0727316E-13
3017187866581304832,4545469030156206080,83.76118125097135,-6.002022626826358,390.0,1.4192209E-12,9.34181E-14
3017187866581304832,4545469030156206080,83.76118125097135,-6.002022626826358,392.0,1.4559663E-12,8.217577E-14
3017187866581304832,4545469030156206080,83.76118125097135,-6.002022626826358,394.0,1.4653473E-12,7.23507E-14
3017187866581304832,4545469030156206080,83.76118125097135,-6.002022626826358,396.0,1.4161556E-12,6.4694276E-14
3017187866581304832,4545469030156206080,83.76118125097135,-6.002022626826358,398.0,1.3421754E-12,5.8469715E-14
3017187866581304832,4545469030156206080,83.76118125097135,-6.002022626826358,400.0,1.2937191E-12,5.3774087E-14
3017187866581304832,4545469030156206080,83.76118125097135,-6.002022626826358,402.0,1.2965143E-12,5.0082375E-14
3017187866581304832,4545469030156206080,83.76118125097135,-6.002022626826358,404.0,1.3176804E-12,4.624028E-14
3017187866581304832,4545469030156206080,83.76118125097135,-6.002022626826358,406.0,1.317794E-12,4.370792E-14
3017187866581304832,4545469030156206080,83.76118125097135,-6.002022626826358,408.0,1.2760881E-12,4.1785145E-14
3017187866581304832,4545469030156206080,83.76118125097135,-6.002022626826358,410.0,1.2070013E-12,3.9050635E-14
3017187866581304832,4545469030156206080,83.76118125097135,-6.002022626826358,412.0,1.1476786E-12,3.7185183E-14
3017187866581304832,4545469030156206080,83.76118125097135,-6.002022626826358,414.0,1.1328123E-12,3.6470657E-14
3017187866581304832,4545469030156206080,83.76118125097135,-6.002022626826358,416.0,1.1581662E-12,3.4542166E-14
3017187866581304832,4545469030156206080,83.76118125097135,-6.002022626826358,418.0,1.1978965E-12,3.2446183E-14
3017187866581304832,4545469030156206080,83.76118125097135,-6.002022626826358,420.0,1.2187278E-12,3.207919E-14
3017187866581304832,4545469030156206080,83.76118125097135,-6.002022626826358,422.0,1.2018032E-12,3.1369296E-14
3017187866581304832,4545469030156206080,83.76118125097135,-6.002022626826358,424.0,1.1528573E-12,2.8925965E-14
3017187866581304832,4545469030156206080,83.76118125097135,-6.002022626826358,426.0,1.0958454E-12,2.7202155E-14
3017187866581304832,4545469030156206080,83.76118125097135,-6.002022626826358,428.0,1.0492131E-12,2.7168514E-14
3017187866581304832,4545469030156206080,83.76118125097135,-6.002022626826358,430.0,1.0248845E-12,2.6417963E-14
3017187866581304832,4545469030156206080,83.76118125097135,-6.002022626826358,432.0,1.0170609E-12,2.4209862E-14
3017187866581304832,4545469030156206080,83.76118125097135,-6.002022626826358,434.0,1.0124309E-12,2.2691474E-14
3017187866581304832,4545469030156206080,83.76118125097135,-6.002022626826358,436.0,1.0032164E-12,2.2657513E-14
3017187866581304832,4545469030156206080,83.76118125097135,-6.002022626826358,438.0,9.887599E-13,2.2246165E-14
3017187866581304832,4545469030156206080,83.76118125097135,-6.002022626826358,440.0,9.698842E-13,2.0625686E-14
3017187866581304832,4545469030156206080,83.76118125097135,-6.002022626826358,442.0,9.538663E-13,1.9186411E-14
3017187866581304832,4545469030156206080,83.76118125097135,-6.002022626826358,444.0,9.447476E-13,1.8902772E-14
3017187866581304832,4545469030156206080,83.76118125097135,-6.002022626826358,446.0,9.422445E-13,1.881768E-14
3017187866581304832,4545469030156206080,83.76118125097135,-6.002022626826358,448.0,9.41624E-13,1.7922816E-14
3017187866581304832,4545469030156206080,83.76118125097135,-6.002022626826358,450.0,9.367475E-13,1.6581254E-14
3017187866581304832,4545469030156206080,83.76118125097135,-6.002022626826358,452.0,9.246183E-13,1.580457E-14
3017187866581304832,4545469030156206080,83.76118125097135,-6.002022626826358,454.0,9.0542585E-13,1.5736E-14
3017187866581304832,4545469030156206080,83.76118125097135,-6.002022626826358,456.0,8.815838E-13,1.5543756E-14
3017187866581304832,4545469030156206080,83.76118125097135,-6.002022626826358,458.0,8.591596E-13,1.4713462E-14
3017187866581304832,4545469030156206080,83.76118125097135,-6.002022626826358,460.0,8.402903E-13,1.3555376E-14
3017187866581304832,4545469030156206080,83.76118125097135,-6.002022626826358,462.0,8.276744E-13,1.28598744E-14
3017187866581304832,4545469030156206080,83.76118125097135,-6.002022626826358,464.0,8.202916E-13,1.2827865E-14
3017187866581304832,4545469030156206080,83.76118125097135,-6.002022626826358,466.0,8.1424917E-13,1.280541E-14
3017187866581304832,4545469030156206080,83.76118125097135,-6.002022626826358,468.0,8.0948876E-13,1.2258575E-14
3017187866581304832,4545469030156206080,83.76118125097135,-6.002022626826358,470.0,8.0100683E-13,1.1274785E-14
3017187866581304832,4545469030156206080,83.76118125097135,-6.002022626826358,472.0,7.8934163E-13,1.05462344E-14
3017187866581304832,4545469030156206080,83.76118125097135,-6.002022626826358,474.0,7.75041E-13,1.0464028E-14
3017187866581304832,4545469030156206080,83.76118125097135,-6.002022626826358,476.0,7.587381E-13,1.0593956E-14
3017187866581304832,4545469030156206080,83.76118125097135,-6.002022626826358,478.0,7.417876E-13,1.0317878E-14
3017187866581304832,4545469030156206080,83.76118125097135,-6.002022626826358,480.0,7.2682485E-13,9.569793E-15
