source_id,solution_id,ra,dec,wavelength,flux,flux_error
6546508900546867840,4545469030156206081,342.7590975414,-39.15686943556943,336.0,5.0369458E-14,1.0853722E-14
6546508900546867840,4545469030156206081,342.7590975414,-39.15686943556943,338.0,4.6410646E-14,8.2569695E-15
6546508900546867840,4545469030156206081,342.7590975414,-39.15686943556943,340.0,4.3009944E-14,6.835213E-15
6546508900546867840,4545469030156206081,342.7590975414,-39.15686943556943,342.0,3.4544748E-14,6.0284305E-15
6546508900546867840,4545469030156206081,342.7590975414,-39.15686943556943,344.0,3.0285026E-14,5.7658536E-15
6546508900546867840,4545469030156206081,342.7590975414,-39.15686943556943,346.0,3.514735E-14,5.6828474E-15
6546508900546867840,4545469030156206081,342.7590975414,-39.15686943556943,348.0,4.1682112E-14,6.0851664E-15
6546508900546867840,4545469030156206081,342.7590975414,-39.15686943556943,350.0,4.0898078E-14,6.4586436E-15
6546508900546867840,4545469030156206081,342.7590975414,-39.15686943556943,352.0,3.8093792E-14,7.156109E-15
6546508900546867840,4545469030156206081,342.7590975414,-39.15686943556943,354.0,4.0931353E-14,7.622652E-15
6546508900546867840,4545469030156206081,342.7590975414,-39.15686943556943,356.0,4.1125543E-14,7.319117E-15
6546508900546867840,4545469030156206081,342.7590975414,-39.15686943556943,358.0,3.2909148E-14,6.5050042E-15
6546508900546867840,4545469030156206081,342.7590975414,-39.15686943556943,360.0,2.733661E-14,6.021092E-15
6546508900546867840,4545469030156206081,342.7590975414,-39.15686943556943,362.0,3.1063673E-14,6.0116067E-15
6546508900546867840,4545469030156206081,342.7590975414,-39.15686943556943,364.0,3.8863654E-14,5.8521477E-15
6546508900546867840,4545469030156206081,342.7590975414,-39.15686943556943,366.0,4.0948036E-14,6.409664E-15
6546508900546867840,4545469030156206081,342.7590975414,-39.15686943556943,368.0,3.6336304E-14,6.432724E-15
6546508900546867840,4545469030156206081,342.7590975414,-39.15686943556943,370.0,3.2833738E-14,7.148104E-15
6546508900546867840,4545469030156206081,342.7590975414,-39.15686943556943,372.0,3.369885E-14,7.1765154E-15
6546508900546867840,4545469030156206081,342.7590975414,-39.15686943556943,374.0,3.2415778E-14,7.726879E-15
6546508900546867840,4545469030156206081,342.7590975414,-39.15686943556943,376.0,2.506464E-14,8.231131E-15
6546508900546867840,4545469030156206081,342.7590975414,-39.15686943556943,378.0,1.8875E-14,8.358483E-15
6546508900546867840,4545469030156206081,342.7590975414,-39.15686943556943,380.0,2.0427018E-14,9.267561E-15
6546508900546867840,4545469030156206081,342.7590975414,-39.15686943556943,382.0,2.3788854E-14,8.663038E-15
6546508900546867840,4545469030156206081,342.7590975414,-39.15686943556943,384.0,1.9598816E-14,8.851562E-15
6546508900546867840,4545469030156206081,342.7590975414,-39.15686943556943,386.0,1.1142531E-14,8.2594725E-15
6546508900546867840,4545469030156206081,342.7590975414,-39.15686943556943,388.0,9.378588E-15,7.134018E-15
6546508900546867840,4545469030156206081,342.7590975414,-39.15686943556943,390.0,1.621809E-14,6.983297E-15
6546508900546867840,4545469030156206081,342.7590975414,-39.15686943556943,392.0,2.359004E-14,5.8671046E-15
6546508900546867840,4545469030156206081,342.7590975414,-39.15686943556943,394.0,2.5478844E-14,5.3658466E-15
6546508900546867840,4545469030156206081,342.7590975414,-39.15686943556943,396.0,2.4776962E-14,5.3338296E-15
6546508900546867840,4545469030156206081,342.7590975414,-39.15686943556943,398.0,2.874262E-14,4.550651E-15
6546508900546867840,4545469030156206081,342.7590975414,-39.15686943556943,400.0,4.0461168E-14,4.485728E-15
6546508900546867840,4545469030156206081,342.7590975414,-39.15686943556943,402.0,5.5629085E-14,4.5890373E-15
6546508900546867840,4545469030156206081,342.7590975414,-39.15686943556943,404.0,6.592453E-14,4.0169424E-15
6546508900546867840,4545469030156206081,342.7590975414,-39.15686943556943,406.0,6.6934936E-14,4.0580616E-15
6546508900546867840,4545469030156206081,342.7590975414,-39.15686943556943,408.0,6.117231E-14,4.267791E-15
6546508900546867840,4545469030156206081,342.7590975414,-39.15686943556943,410.0,5.531381E-14,3.8169727E-15
6546508900546867840,4545469030156206081,342.7590975414,-39.15686943556943,412.0,5.448496E-14,3.7727923E-15
6546508900546867840,4545469030156206081,342.7590975414,-39.15686943556943,414.0,5.872358E-14,4.1161545E-15
6546508900546867840,4545469030156206081,342.7590975414,-39.15686943556943,416.0,6.339672E-14,3.8309822E-15
6546508900546867840,4545469030156206081,342.7590975414,-39.15686943556943,418.0,6.436898E-14,3.5806836E-15
6546508900546867840,4545469030156206081,342.7590975414,-39.15686943556943,420.0,6.1469106E-14,3.9538617E-15
6546508900546867840,4545469030156206081,342.7590975414,-39.15686943556943,422.0,5.862052E-14,3.9728793E-15
6546508900546867840,4545469030156206081,342.7590975414,-39.15686943556943,424.0,6.0648196E-14,3.568303E-15
6546508900546867840,4545469030156206081,342.7590975414,-39.15686943556943,426.0,6.9539894E-14,3.6621E-15
6546508900546867840,4545469030156206081,342.7590975414,-39.15686943556943,428.0,8.262936E-14,3.953668E-15
6546508900546867840,4545469030156206081,342.7590975414,-39.15686943556943,430.0,9.5103335E-14,3.74138E-15
6546508900546867840,4545469030156206081,342.7590975414,-39.15686943556943,432.0,1.0281059E-13,3.4457165E-15
6546508900546867840,4545469030156206081,342.7590975414,-39.15686943556943,434.0,1.0491623E-13,3.635146E-15
6546508900546867840,4545469030156206081,342.7590975414,-39.15686943556943,436.0,1.0440916E-13,3.7908697E-15
6546508900546867840,4545469030156206081,342.7590975414,-39.15686943556943,438.0,1.05626764E-13,3.5371757E-15
6546508900546867840,4545469030156206081,342.7590975414,-39.15686943556943,440.0,1.11090614E-13,3.3170386E-15
6546508900546867840,4545469030156206081,342.7590975414,-39.15686943556943,442.0,1.2097211E-13,3.4826998E-15
6546508900546867840,4545469030156206081,342.7590975414,-39.15686943556943,444.0,1.3288918E-13,3.5945906E-15
6546508900546867840,4545469030156206081,342.7590975414,-39.15686943556943,446.0,1.4371478E-13,3.3831949E-15
6546508900546867840,4545469030156206081,342.7590975414,-39.15686943556943,448.0,1.5127964E-13,3.175633E-15
6546508900546867840,4545469030156206081,342.7590975414,-39.15686943556943,450.0,1.5535274E-13,3.266761E-15
6546508900546867840,4545469030156206081,342.7590975414,-39.15686943556943,452.0,1.5765563E-13,3.3864299E-15
6546508900546867840,4545469030156206081,342.7590975414,-39.15686943556943,454.0,1.60485E-13,3.2635853E-15
6546508900546867840,4545469030156206081,342.7590975414,-39.15686943556943,456.0,1.6529433E-13,3.0470776E-15
6546508900546867840,4545469030156206081,342.7590975414,-39.15686943556943,458.0,1.7251099E-13,3.0245645E-15
6546508900546867840,4545469030156206081,342.7590975414,-39.15686943556943,460.0,1.8058204E-13,3.125754E-15
6546508900546867840,4545469030156206081,342.7590975414,-39.15686943556943,462.0,1.8786257E-13,3.10328E-15
6546508900546867840,4545469030156206081,342.7590975414,-39.15686943556943,464.0,1.9278734E-13,2.9309604E-15
6546508900546867840,4545469030156206081,342.7590975414,-39.15686943556943,466.0,1.9450844E-13,2.7988162E-15
6546508900546867840,4545469030156206081,342.7590975414,-39.15686943556943,468.0,1.9434621E-13,2.8254817E-15
6546508900546867840,4545469030156206081,342.7590975414,-39.15686943556943,470.0,1.9304568E-13,2.8702556E-15
6546508900546867840,4545469030156206081,342.7590975414,-39.15686943556943,472.0,1.9246783E-13,2.7999862E-15
6546508900546867840,4545469030156206081,342.7590975414,-39.15686943556943,474.0,1.936498E-13,2.650854E-15
6546508900546867840,4545469030156206081,342.7590975414,-39.15686943556943,476.0,1.9659937E-13,2.5580372E-15
6546508900546867840,4545469030156206081,342.7590975414,-39.15686943556943,478.0,2.0065068E-13,2.5694456E-15
6546508900546867840,4545469030156206081,342.7590975414,-39.15686943556943,480.0,2.0513907E-13,2.596816E-15
6546508900546867840,4545469030156206081,342.7590975414,-39.15686943556943,482.0,2.0836968E-13,2.5427431E-15
6546508900546867840,4545469030156206081,342.7590975414,-39.15686943556943,484.0,2.103759E-13,2.4315978E-15
6546508900546867840,4545469030156206081,342.7590975414,-39.15686943556943,486.0,2.1036509E-13,2.3399287E-15
6546508900546867840,4545469030156206081,342.7590975414,-39.15686943556943,488.0,2.0933297E-13,2.3226304E-15
6546508900546867840,4545469030156206081,342.7590975414,-39.15686943556943,490.0,2.0798571E-13,2.3390758E-15
6546508900546867840,4545469030156206081,342.7590975414,-39.15686943556943,492.0,2.0707242E-13,2.3233572E-15
6546508900546867840,4545469030156206081,342.7590975414,-39.15686943556943,494.0,2.0655136E-13,2.252768E-15
6546508900546867840,4545469030156206081,342.7590975414,-39.15686943556943,496.0,2.0647572E-13,2.1666959E-15
6546508900546867840,4545469030156206081,342.7590975414,-39.15686943556943,498.0,2.0679153E-13,2.1177876E-15
6546508900546867840,4545469030156206081,342.7590975414,-39.15686943556943,500.0,2.0682518E-13,2.1148985E-15
6546508900546867840,4545469030156206081,342.7590975414,-39.15686943556943,502.0,2.0523653E-13,2.1174888E-15
6546508900546867840,4545469030156206081,342.7590975414,-39.15686943556943,504.0,2.0271876E-13,2.1002373E-15
6546508900546867840,4545469030156206081,342.7590975414,-39.15686943556943,506.0,1.9879736E-13,2.0497812E-15
6546508900546867840,4545469030156206081,342.7590975414,-39.15686943556943,508.0,1.9420935E-13,1.9889056E-15
