source_id,solution_id,ra,dec,wavelength,flux,flux_error
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,336.0,1.3467606E-13,1.1957584E-14
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,338.0,1.3561602E-13,8.9594165E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,340.0,1.2639443E-13,7.397153E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,342.0,1.1179207E-13,6.357429E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,344.0,1.0601724E-13,5.999804E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,346.0,1.07263556E-13,5.729319E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,348.0,1.06986014E-13,6.026668E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,350.0,1.05836685E-13,6.2181358E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,352.0,1.1662008E-13,6.8441126E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,354.0,1.3161549E-13,7.133025E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,356.0,1.2164385E-13,6.8312623E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,358.0,9.781508E-14,6.00799E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,360.0,9.404995E-14,5.5582844E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,362.0,1.1154801E-13,5.5793374E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,364.0,1.3151904E-13,5.3636693E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,366.0,1.4052001E-13,6.1060483E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,368.0,1.4274325E-13,5.8738525E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,370.0,1.455362E-13,6.901378E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,372.0,1.44114E-13,6.801314E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,374.0,1.292625E-13,7.394926E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,376.0,1.0687228E-13,8.260349E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,378.0,9.599793E-14,7.976466E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,380.0,9.708726E-14,9.458247E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,382.0,8.884584E-14,8.842264E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,384.0,6.444096E-14,8.8067295E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,386.0,4.808667E-14,8.858146E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,388.0,6.1617974E-14,7.372926E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,390.0,9.363861E-14,7.245491E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,392.0,1.1766864E-13,6.5406804E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,394.0,1.235269E-13,5.647366E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,396.0,1.2503568E-13,5.697523E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,398.0,1.417974E-13,5.2226053E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,400.0,1.7857528E-13,4.8261367E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,402.0,2.2214595E-13,4.981613E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,404.0,2.5089368E-13,4.725105E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,406.0,2.5514494E-13,4.4872985E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,408.0,2.4181815E-13,4.6116887E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,410.0,2.269659E-13,4.5079195E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,412.0,2.2288603E-13,4.34411E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,414.0,2.3091192E-13,4.4283022E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,416.0,2.408115E-13,4.4062154E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,418.0,2.4305202E-13,4.2962214E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,420.0,2.3570642E-13,4.3284193E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,422.0,2.25411E-13,4.328501E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,424.0,2.2173314E-13,4.234943E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,426.0,2.3000682E-13,4.228484E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,428.0,2.4662322E-13,4.218862E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,430.0,2.6412967E-13,4.1114624E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,432.0,2.7523388E-13,4.0555463E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,434.0,2.7804465E-13,4.0730287E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,436.0,2.7759647E-13,3.9948645E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,438.0,2.8132992E-13,3.863995E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,440.0,2.9305153E-13,3.8472893E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,442.0,3.1278148E-13,3.868501E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,444.0,3.3584507E-13,3.75143E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,446.0,3.561688E-13,3.5934767E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,448.0,3.6928146E-13,3.586131E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,450.0,3.7425843E-13,3.632605E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,452.0,3.7412854E-13,3.531876E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,454.0,3.7338833E-13,3.33734E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,456.0,3.7538362E-13,3.265527E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,458.0,3.8206181E-13,3.3247022E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,460.0,3.9144276E-13,3.2960055E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,462.0,4.0122712E-13,3.1137594E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,464.0,4.0860734E-13,2.9428724E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,466.0,4.1147972E-13,2.9252842E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,468.0,4.1167254E-13,2.9699766E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,470.0,4.0954057E-13,2.8966714E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,472.0,4.0799674E-13,2.7124437E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,474.0,4.0872207E-13,2.570583E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,476.0,4.11809E-13,2.560733E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,478.0,4.1636895E-13,2.588885E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,480.0,4.2165365E-13,2.5342012E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,482.0,4.246728E-13,2.3861257E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,484.0,4.2573158E-13,2.2577748E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,486.0,4.2319878E-13,2.2214883E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,488.0,4.189335E-13,2.2405758E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,490.0,4.1422613E-13,2.2207728E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,492.0,4.1060677E-13,2.131646E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,494.0,4.0823467E-13,2.019501E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,496.0,4.076054E-13,1.954996E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,498.0,4.0901508E-13,1.95184E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,500.0,4.1140477E-13,1.9579122E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,502.0,4.1211476E-13,1.9192807E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,504.0,4.1219694E-13,1.8470017E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,506.0,4.1004092E-13,1.7747601E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,508.0,4.0624386E-13,1.738462E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,510.0,4.0174507E-13,1.7348075E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,512.0,3.9705546E-13,1.7301872E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,514.0,3.935735E-13,1.7030369E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,516.0,3.9214045E-13,1.6571246E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,518.0,3.9304015E-13,1.6137678E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,520.0,3.955023E-13,1.5877774E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,522.0,4.0041172E-13,1.5824969E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,524.0,4.0668171E-13,1.5798753E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,526.0,4.1289707E-13,1.5641004E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,528.0,4.188674E-13,1.5376848E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,530.0,4.2401233E-13,1.5119002E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,532.0,4.26964E-13,1.4939944E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,534.0,4.2851185E-13,1.4875675E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,536.0,4.296197E-13,1.4856593E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,538.0,4.2977704E-13,1.4744562E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,540.0,4.291226E-13,1.4498572E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,542.0,4.2896283E-13,1.4216866E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,544.0,4.296784E-13,1.4017112E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,546.0,4.2990072E-13,1.392783E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,548.0,4.3081608E-13,1.3970412E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,550.0,4.3229295E-13,1.4047844E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,552.0,4.3433264E-13,1.406083E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,554.0,4.3514896E-13,1.3908801E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,556.0,4.366082E-13,1.3687521E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,558.0,4.3768618E-13,1.3455952E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,560.0,4.380808E-13,1.3301889E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,562.0,4.3826032E-13,1.3285705E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,564.0,4.3855097E-13,1.3386467E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,566.0,4.3932707E-13,1.3529201E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,568.0,4.4036034E-13,1.3613619E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,570.0,4.4284452E-13,1.3620334E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,572.0,4.4649088E-13,1.3540922E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,574.0,4.4915672E-13,1.3362875E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,576.0,4.513512E-13,1.3179764E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,578.0,4.5182323E-13,1.3018355E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,580.0,4.5169288E-13,1.2929326E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,582.0,4.4990764E-13,1.2852108E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,584.0,4.4626594E-13,1.2725885E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,586.0,4.4346967E-13,1.2578875E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,588.0,4.4059559E-13,1.2362769E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,590.0,4.387345E-13,1.2118367E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,592.0,4.3904225E-13,1.1912286E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,594.0,4.3835985E-13,1.1706502E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,596.0,4.3809468E-13,1.1584488E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,598.0,4.3963845E-13,1.1607647E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,600.0,4.4166428E-13,1.1737368E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,602.0,4.437615E-13,1.193248E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,604.0,4.4468932E-13,1.2112688E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,606.0,4.4498772E-13,1.2244394E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,608.0,4.4416443E-13,1.2279127E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,610.0,4.4284433E-13,1.2220257E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,612.0,4.413231E-13,1.2083909E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,614.0,4.3951973E-13,1.1892015E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,616.0,4.3749962E-13,1.1677468E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,618.0,4.360943E-13,1.1489956E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,620.0,4.334085E-13,1.1296072E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,622.0,4.3212984E-13,1.1169066E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,624.0,4.3372082E-13,1.1137507E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,626.0,4.35326E-13,1.1114062E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,628.0,4.3766062E-13,1.1104853E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,630.0,4.4047063E-13,1.1096646E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,632.0,4.4246982E-13,1.1058399E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,634.0,4.4480603E-13,1.1028464E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,636.0,4.438174E-13,1.0610584E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,638.0,4.3242756E-13,1.4737951E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,640.0,4.2007644E-13,2.1492036E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,642.0,4.187549E-13,2.998835E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,644.0,4.2219245E-13,3.548483E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,646.0,4.2578357E-13,3.48203E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,648.0,4.2822977E-13,3.176083E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,650.0,4.298659E-13,2.9475635E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,652.0,4.2977633E-13,2.9045204E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,654.0,4.2896074E-13,2.8083252E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,656.0,4.2873487E-13,2.6117223E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,658.0,4.30328E-13,2.5027253E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,660.0,4.3380024E-13,2.4612865E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,662.0,4.3730853E-13,2.320288E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,664.0,4.3868977E-13,2.1361398E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,666.0,4.3678982E-13,2.0684852E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,668.0,4.336261E-13,2.0623624E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,670.0,4.3116088E-13,1.9804162E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,672.0,4.2988044E-13,1.8542396E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,674.0,4.29874E-13,1.7935675E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,676.0,4.3181913E-13,1.7911138E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,678.0,4.325652E-13,1.7562015E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,680.0,4.3169586E-13,1.6833036E-15
6544701440869855744,4545469030156206080,340.87495789649853,-41.41476159735719,682.0,4.294265E-13,1.6229924E-15
