source_id,solution_id,ra,dec,wavelength,flux,flux_error
6591574171318785664,4545469030156206080,326.23687217868667,-33.02620089292468,336.0,8.63715E-13,6.2432156E-14
6591574171318785664,4545469030156206080,326.23687217868667,-33.02620089292468,338.0,8.267062E-13,5.1383245E-14
6591574171318785664,4545469030156206080,326.23687217868667,-33.02620089292468,340.0,7.582253E-13,4.6174656E-14
6591574171318785664,4545469030156206080,326.23687217868667,-33.02620089292468,342.0,6.953429E-13,4.3576735E-14
6591574171318785664,4545469030156206080,326.23687217868667,-33.02620089292468,344.0,6.8930853E-13,4.374094E-14
6591574171318785664,4545469030156206080,326.23687217868667,-33.02620089292468,346.0,7.0539755E-13,4.5718475E-14
6591574171318785664,4545469030156206080,326.23687217868667,-33.02620089292468,348.0,6.8474686E-13,4.985135E-14
6591574171318785664,4545469030156206080,326.23687217868667,-33.02620089292468,350.0,6.2695964E-13,5.46986E-14
6591574171318785664,4545469030156206080,326.23687217868667,-33.02620089292468,352.0,6.258349E-13,6.1940274E-14
6591574171318785664,4545469030156206080,326.23687217868667,-33.02620089292468,354.0,6.9716563E-13,6.6972354E-14
6591574171318785664,4545469030156206080,326.23687217868667,-33.02620089292468,356.0,7.1094443E-13,6.675564E-14
6591574171318785664,4545469030156206080,326.23687217868667,-33.02620089292468,358.0,6.503934E-13,5.945519E-14
6591574171318785664,4545469030156206080,326.23687217868667,-33.02620089292468,360.0,6.3248576E-13,5.7758086E-14
6591574171318785664,4545469030156206080,326.23687217868667,-33.02620089292468,362.0,6.574075E-13,5.5843107E-14
6591574171318785664,4545469030156206080,326.23687217868667,-33.02620089292468,364.0,6.5994763E-13,5.82874E-14
6591574171318785664,4545469030156206080,326.23687217868667,-33.02620089292468,366.0,6.100511E-13,6.099552E-14
6591574171318785664,4545469030156206080,326.23687217868667,-33.02620089292468,368.0,5.661942E-13,6.5316676E-14
6591574171318785664,4545469030156206080,326.23687217868667,-33.02620089292468,370.0,6.044648E-13,7.1852524E-14
6591574171318785664,4545469030156206080,326.23687217868667,-33.02620089292468,372.0,7.0665647E-13,7.402494E-14
6591574171318785664,4545469030156206080,326.23687217868667,-33.02620089292468,374.0,7.793193E-13,8.387132E-14
6591574171318785664,4545469030156206080,326.23687217868667,-33.02620089292468,376.0,7.95403E-13,8.7573645E-14
6591574171318785664,4545469030156206080,326.23687217868667,-33.02620089292468,378.0,8.6447836E-13,9.6360284E-14
6591574171318785664,4545469030156206080,326.23687217868667,-33.02620089292468,380.0,1.0683805E-12,1.0440498E-13
6591574171318785664,4545469030156206080,326.23687217868667,-33.02620089292468,382.0,1.3196775E-12,1.0270878E-13
6591574171318785664,4545469030156206080,326.23687217868667,-33.02620089292468,384.0,1.4623201E-12,1.0678742E-13
6591574171318785664,4545469030156206080,326.23687217868667,-33.02620089292468,386.0,1.4669564E-12,9.85738E-14
6591574171318785664,4545469030156206080,326.23687217868667,-33.02620089292468,388.0,1.4461316E-12,9.034118E-14
6591574171318785664,4545469030156206080,326.23687217868667,-33.02620089292468,390.0,1.4811432E-12,8.538113E-14
6591574171318785664,4545469030156206080,326.23687217868667,-33.02620089292468,392.0,1.5463978E-12,7.351819E-14
6591574171318785664,4545469030156206080,326.23687217868667,-33.02620089292468,394.0,1.5663302E-12,6.867431E-14
6591574171318785664,4545469030156206080,326.23687217868667,-33.02620089292468,396.0,1.5263161E-12,6.506706E-14
6591574171318785664,4545469030156206080,326.23687217868667,-33.02620089292468,398.0,1.4778919E-12,5.71859E-14
6591574171318785664,4545469030156206080,326.23687217868667,-33.02620089292468,400.0,1.4765904E-12,5.599939E-14
6591574171318785664,4545469030156206080,326.23687217868667,-33.02620089292468,402.0,1.5357404E-12,5.506686E-14
6591574171318785664,4545469030156206080,326.23687217868667,-33.02620089292468,404.0,1.5960698E-12,4.9116506E-14
6591574171318785664,4545469030156206080,326.23687217868667,-33.02620089292468,406.0,1.5982341E-12,4.823407E-14
