source_id,solution_id,ra,dec,wavelength,flux,flux_error
5389799921983524864,4545469030156206080,165.03873936400242,-42.22584092354663,336.0,5.77132E-13,2.881838E-14
5389799921983524864,4545469030156206080,165.03873936400242,-42.22584092354663,338.0,5.5402726E-13,2.359771E-14
5389799921983524864,4545469030156206080,165.03873936400242,-42.22584092354663,340.0,5.011107E-13,2.10156E-14
5389799921983524864,4545469030156206080,165.03873936400242,-42.22584092354663,342.0,4.6134185E-13,1.9784611E-14
5389799921983524864,4545469030156206080,165.03873936400242,-42.22584092354663,344.0,4.6184405E-13,1.981198E-14
5389799921983524864,4545469030156206080,165.03873936400242,-42.22584092354663,346.0,4.6703505E-13,2.076995E-14
5389799921983524864,4545469030156206080,165.03873936400242,-42.22584092354663,348.0,4.49991E-13,2.2646197E-14
5389799921983524864,4545469030156206080,165.03873936400242,-42.22584092354663,350.0,4.276246E-13,2.5144265E-14
5389799921983524864,4545469030156206080,165.03873936400242,-42.22584092354663,352.0,4.426804E-13,2.841988E-14
5389799921983524864,4545469030156206080,165.03873936400242,-42.22584092354663,354.0,4.7248105E-13,3.118746E-14
5389799921983524864,4545469030156206080,165.03873936400242,-42.22584092354663,356.0,4.572699E-13,3.1035202E-14
5389799921983524864,4545469030156206080,165.03873936400242,-42.22584092354663,358.0,4.3174465E-13,2.7934105E-14
5389799921983524864,4545469030156206080,165.03873936400242,-42.22584092354663,360.0,4.4516704E-13,2.7250244E-14
5389799921983524864,4545469030156206080,165.03873936400242,-42.22584092354663,362.0,4.522202E-13,2.6636291E-14
5389799921983524864,4545469030156206080,165.03873936400242,-42.22584092354663,364.0,4.1820432E-13,2.7812306E-14
5389799921983524864,4545469030156206080,165.03873936400242,-42.22584092354663,366.0,3.76758E-13,2.9468405E-14
5389799921983524864,4545469030156206080,165.03873936400242,-42.22584092354663,368.0,3.8701534E-13,3.1948992E-14
5389799921983524864,4545469030156206080,165.03873936400242,-42.22584092354663,370.0,4.490336E-13,3.4992544E-14
5389799921983524864,4545469030156206080,165.03873936400242,-42.22584092354663,372.0,5.028939E-13,3.7204987E-14
5389799921983524864,4545469030156206080,165.03873936400242,-42.22584092354663,374.0,5.208698E-13,4.176378E-14
5389799921983524864,4545469030156206080,165.03873936400242,-42.22584092354663,376.0,5.52355E-13,4.4417954E-14
5389799921983524864,4545469030156206080,165.03873936400242,-42.22584092354663,378.0,6.6485305E-13,4.953127E-14
5389799921983524864,4545469030156206080,165.03873936400242,-42.22584092354663,380.0,8.3007814E-13,5.345936E-14
5389799921983524864,4545469030156206080,165.03873936400242,-42.22584092354663,382.0,9.509264E-13,5.3877082E-14
5389799921983524864,4545469030156206080,165.03873936400242,-42.22584092354663,384.0,9.992492E-13,5.556061E-14
5389799921983524864,4545469030156206080,165.03873936400242,-42.22584092354663,386.0,1.0326029E-12,5.2248028E-14
5389799921983524864,4545469030156206080,165.03873936400242,-42.22584092354663,388.0,1.0903187E-12,4.823775E-14
5389799921983524864,4545469030156206080,165.03873936400242,-42.22584092354663,390.0,1.1373315E-12,4.5127656E-14
5389799921983524864,4545469030156206080,165.03873936400242,-42.22584092354663,392.0,1.1355327E-12,4.0256806E-14
5389799921983524864,4545469030156206080,165.03873936400242,-42.22584092354663,394.0,1.0942583E-12,3.711665E-14
5389799921983524864,4545469030156206080,165.03873936400242,-42.22584092354663,396.0,1.0723935E-12,3.486938E-14
5389799921983524864,4545469030156206080,165.03873936400242,-42.22584092354663,398.0,1.1165853E-12,3.2294324E-14
5389799921983524864,4545469030156206080,165.03873936400242,-42.22584092354663,400.0,1.2153619E-12,3.098393E-14
5389799921983524864,4545469030156206080,165.03873936400242,-42.22584092354663,402.0,1.3155382E-12,2.984677E-14
5389799921983524864,4545469030156206080,165.03873936400242,-42.22584092354663,404.0,1.3485175E-12,2.837332E-14
5389799921983524864,4545469030156206080,165.03873936400242,-42.22584092354663,406.0,1.2987541E-12,2.771183E-14
5389799921983524864,4545469030156206080,165.03873936400242,-42.22584092354663,408.0,1.2016347E-12,2.681344E-14
5389799921983524864,4545469030156206080,165.03873936400242,-42.22584092354663,410.0,1.117279E-12,2.5693084E-14
5389799921983524864,4545469030156206080,165.03873936400242,-42.22584092354663,412.0,1.092648E-12,2.540485E-14
5389799921983524864,4545469030156206080,165.03873936400242,-42.22584092354663,414.0,1.14037E-12,2.4881308E-14
5389799921983524864,4545469030156206080,165.03873936400242,-42.22584092354663,416.0,1.2260531E-12,2.3725564E-14
5389799921983524864,4545469030156206080,165.03873936400242,-42.22584092354663,418.0,1.3052495E-12,2.3494944E-14
5389799921983524864,4545469030156206080,165.03873936400242,-42.22584092354663,420.0,1.343143E-12,2.3425265E-14
5389799921983524864,4545469030156206080,165.03873936400242,-42.22584092354663,422.0,1.3280447E-12,2.2147211E-14
5389799921983524864,4545469030156206080,165.03873936400242,-42.22584092354663,424.0,1.2709746E-12,2.114574E-14
5389799921983524864,4545469030156206080,165.03873936400242,-42.22584092354663,426.0,1.1955495E-12,2.1343389E-14
5389799921983524864,4545469030156206080,165.03873936400242,-42.22584092354663,428.0,1.1179322E-12,2.072527E-14
5389799921983524864,4545469030156206080,165.03873936400242,-42.22584092354663,430.0,1.0538757E-12,1.9025107E-14
5389799921983524864,4545469030156206080,165.03873936400242,-42.22584092354663,432.0,1.0092872E-12,1.8376138E-14
5389799921983524864,4545469030156206080,165.03873936400242,-42.22584092354663,434.0,9.865141E-13,1.8709921E-14
5389799921983524864,4545469030156206080,165.03873936400242,-42.22584092354663,436.0,9.887849E-13,1.7904313E-14
5389799921983524864,4545469030156206080,165.03873936400242,-42.22584092354663,438.0,1.015397E-12,1.6204933E-14
5389799921983524864,4545469030156206080,165.03873936400242,-42.22584092354663,440.0,1.0554695E-12,1.5719813E-14
5389799921983524864,4545469030156206080,165.03873936400242,-42.22584092354663,442.0,1.0981059E-12,1.6232553E-14
5389799921983524864,4545469030156206080,165.03873936400242,-42.22584092354663,444.0,1.1310339E-12,1.564539E-14
5389799921983524864,4545469030156206080,165.03873936400242,-42.22584092354663,446.0,1.1462415E-12,1.3966108E-14
5389799921983524864,4545469030156206080,165.03873936400242,-42.22584092354663,448.0,1.1416368E-12,1.3193669E-14
5389799921983524864,4545469030156206080,165.03873936400242,-42.22584092354663,450.0,1.121273E-12,1.3725558E-14
5389799921983524864,4545469030156206080,165.03873936400242,-42.22584092354663,452.0,1.0946983E-12,1.36848235E-14
5389799921983524864,4545469030156206080,165.03873936400242,-42.22584092354663,454.0,1.0712827E-12,1.2346308E-14
