source_id,solution_id,ra,dec,wavelength,flux,flux_error
6675723472684914560,4545469030156206080,308.47954110885985,-44.51620275312119,336.0,1.0556674E-13,1.239036E-14
6675723472684914560,4545469030156206080,308.47954110885985,-44.51620275312119,338.0,1.04548857E-13,9.500273E-15
6675723472684914560,4545469030156206080,308.47954110885985,-44.51620275312119,340.0,9.3837346E-14,7.874167E-15
6675723472684914560,4545469030156206080,308.47954110885985,-44.51620275312119,342.0,8.636751E-14,6.9183982E-15
6675723472684914560,4545469030156206080,308.47954110885985,-44.51620275312119,344.0,8.9667E-14,6.564769E-15
6675723472684914560,4545469030156206080,308.47954110885985,-44.51620275312119,346.0,9.1216965E-14,6.460296E-15
6675723472684914560,4545469030156206080,308.47954110885985,-44.51620275312119,348.0,8.294963E-14,6.8292036E-15
6675723472684914560,4545469030156206080,308.47954110885985,-44.51620275312119,350.0,7.723301E-14,7.0921E-15
6675723472684914560,4545469030156206080,308.47954110885985,-44.51620275312119,352.0,9.090488E-14,7.950699E-15
6675723472684914560,4545469030156206080,308.47954110885985,-44.51620275312119,354.0,1.0711836E-13,8.182581E-15
6675723472684914560,4545469030156206080,308.47954110885985,-44.51620275312119,356.0,9.35583E-14,8.1086684E-15
6675723472684914560,4545469030156206080,308.47954110885985,-44.51620275312119,358.0,7.11028E-14,7.170854E-15
6675723472684914560,4545469030156206080,308.47954110885985,-44.51620275312119,360.0,7.4159E-14,6.7275588E-15
6675723472684914560,4545469030156206080,308.47954110885985,-44.51620275312119,362.0,9.509331E-14,6.936457E-15
6675723472684914560,4545469030156206080,308.47954110885985,-44.51620275312119,364.0,1.0911827E-13,6.6144926E-15
6675723472684914560,4545469030156206080,308.47954110885985,-44.51620275312119,366.0,1.09205634E-13,7.824616E-15
6675723472684914560,4545469030156206080,308.47954110885985,-44.51620275312119,368.0,1.1064463E-13,7.353447E-15
6675723472684914560,4545469030156206080,308.47954110885985,-44.51620275312119,370.0,1.2130359E-13,9.237043E-15
6675723472684914560,4545469030156206080,308.47954110885985,-44.51620275312119,372.0,1.247515E-13,8.581736E-15
6675723472684914560,4545469030156206080,308.47954110885985,-44.51620275312119,374.0,1.0527673E-13,1.0122304E-14
6675723472684914560,4545469030156206080,308.47954110885985,-44.51620275312119,376.0,7.666122E-14,1.0949925E-14
6675723472684914560,4545469030156206080,308.47954110885985,-44.51620275312119,378.0,6.871886E-14,1.0516848E-14
6675723472684914560,4545469030156206080,308.47954110885985,-44.51620275312119,380.0,8.1216934E-14,1.3367291E-14
6675723472684914560,4545469030156206080,308.47954110885985,-44.51620275312119,382.0,8.100434E-14,1.1237625E-14
6675723472684914560,4545469030156206080,308.47954110885985,-44.51620275312119,384.0,5.415343E-14,1.2514465E-14
6675723472684914560,4545469030156206080,308.47954110885985,-44.51620275312119,386.0,3.0788807E-14,1.2251344E-14
6675723472684914560,4545469030156206080,308.47954110885985,-44.51620275312119,388.0,4.1317044E-14,9.4543564E-15
6675723472684914560,4545469030156206080,308.47954110885985,-44.51620275312119,390.0,7.506981E-14,1.05688985E-14
6675723472684914560,4545469030156206080,308.47954110885985,-44.51620275312119,392.0,1.0044402E-13,8.7097035E-15
6675723472684914560,4545469030156206080,308.47954110885985,-44.51620275312119,394.0,1.0361448E-13,7.4778915E-15
6675723472684914560,4545469030156206080,308.47954110885985,-44.51620275312119,396.0,9.870337E-14,8.352537E-15
6675723472684914560,4545469030156206080,308.47954110885985,-44.51620275312119,398.0,1.0791212E-13,6.792821E-15
6675723472684914560,4545469030156206080,308.47954110885985,-44.51620275312119,400.0,1.384307E-13,6.483467E-15
6675723472684914560,4545469030156206080,308.47954110885985,-44.51620275312119,402.0,1.7774286E-13,7.3395456E-15
6675723472684914560,4545469030156206080,308.47954110885985,-44.51620275312119,404.0,2.0409382E-13,6.1152323E-15
6675723472684914560,4545469030156206080,308.47954110885985,-44.51620275312119,406.0,2.0689764E-13,5.9466575E-15
6675723472684914560,4545469030156206080,308.47954110885985,-44.51620275312119,408.0,1.9244675E-13,6.9247595E-15
6675723472684914560,4545469030156206080,308.47954110885985,-44.51620275312119,410.0,1.7663104E-13,6.0258817E-15
6675723472684914560,4545469030156206080,308.47954110885985,-44.51620275312119,412.0,1.7184337E-13,5.4840504E-15
6675723472684914560,4545469030156206080,308.47954110885985,-44.51620275312119,414.0,1.7934478E-13,6.6150067E-15
6675723472684914560,4545469030156206080,308.47954110885985,-44.51620275312119,416.0,1.8924226E-13,6.2934925E-15
6675723472684914560,4545469030156206080,308.47954110885985,-44.51620275312119,418.0,1.920011E-13,5.2117323E-15
6675723472684914560,4545469030156206080,308.47954110885985,-44.51620275312119,420.0,1.8553834E-13,6.0471347E-15
6675723472684914560,4545469030156206080,308.47954110885985,-44.51620275312119,422.0,1.76162E-13,6.6014385E-15
6675723472684914560,4545469030156206080,308.47954110885985,-44.51620275312119,424.0,1.7300172E-13,5.5274884E-15
6675723472684914560,4545469030156206080,308.47954110885985,-44.51620275312119,426.0,1.8098683E-13,5.194903E-15
6675723472684914560,4545469030156206080,308.47954110885985,-44.51620275312119,428.0,1.966145E-13,6.2300705E-15
6675723472684914560,4545469030156206080,308.47954110885985,-44.51620275312119,430.0,2.1253512E-13,6.143814E-15
6675723472684914560,4545469030156206080,308.47954110885985,-44.51620275312119,432.0,2.218045E-13,5.0125923E-15
6675723472684914560,4545469030156206080,308.47954110885985,-44.51620275312119,434.0,2.227929E-13,5.093216E-15
6675723472684914560,4545469030156206080,308.47954110885985,-44.51620275312119,436.0,2.2040076E-13,5.9509765E-15
6675723472684914560,4545469030156206080,308.47954110885985,-44.51620275312119,438.0,2.2177824E-13,5.6913876E-15
6675723472684914560,4545469030156206080,308.47954110885985,-44.51620275312119,440.0,2.3074728E-13,4.6858807E-15
6675723472684914560,4545469030156206080,308.47954110885985,-44.51620275312119,442.0,2.4723954E-13,4.7363118E-15
6675723472684914560,4545469030156206080,308.47954110885985,-44.51620275312119,444.0,2.667061E-13,5.462195E-15
6675723472684914560,4545469030156206080,308.47954110885985,-44.51620275312119,446.0,2.832853E-13,5.3367785E-15
6675723472684914560,4545469030156206080,308.47954110885985,-44.51620275312119,448.0,2.927862E-13,4.4747726E-15
6675723472684914560,4545469030156206080,308.47954110885985,-44.51620275312119,450.0,2.9455548E-13,4.225026E-15
6675723472684914560,4545469030156206080,308.47954110885985,-44.51620275312119,452.0,2.9171858E-13,4.802126E-15
6675723472684914560,4545469030156206080,308.47954110885985,-44.51620275312119,454.0,2.8881213E-13,4.9744026E-15
6675723472684914560,4545469030156206080,308.47954110885985,-44.51620275312119,456.0,2.8924384E-13,4.3821965E-15
6675723472684914560,4545469030156206080,308.47954110885985,-44.51620275312119,458.0,2.9474716E-13,3.798388E-15
6675723472684914560,4545469030156206080,308.47954110885985,-44.51620275312119,460.0,3.033876E-13,3.9818837E-15
6675723472684914560,4545469030156206080,308.47954110885985,-44.51620275312119,462.0,3.1259256E-13,4.3642818E-15
6675723472684914560,4545469030156206080,308.47954110885985,-44.51620275312119,464.0,3.1938737E-13,4.230731E-15
6675723472684914560,4545469030156206080,308.47954110885985,-44.51620275312119,466.0,3.2165273E-13,3.6679063E-15
6675723472684914560,4545469030156206080,308.47954110885985,-44.51620275312119,468.0,3.207987E-13,3.3348824E-15
6675723472684914560,4545469030156206080,308.47954110885985,-44.51620275312119,470.0,3.1748858E-13,3.5201376E-15
6675723472684914560,4545469030156206080,308.47954110885985,-44.51620275312119,472.0,3.1458636E-13,3.729565E-15
6675723472684914560,4545469030156206080,308.47954110885985,-44.51620275312119,474.0,3.1394714E-13,3.565946E-15
6675723472684914560,4545469030156206080,308.47954110885985,-44.51620275312119,476.0,3.1595367E-13,3.1373075E-15
6675723472684914560,4545469030156206080,308.47954110885985,-44.51620275312119,478.0,3.1990645E-13,2.8627488E-15
6675723472684914560,4545469030156206080,308.47954110885985,-44.51620275312119,480.0,3.2493761E-13,2.9511888E-15
6675723472684914560,4545469030156206080,308.47954110885985,-44.51620275312119,482.0,3.2831802E-13,3.1055101E-15
6675723472684914560,4545469030156206080,308.47954110885985,-44.51620275312119,484.0,3.2988358E-13,3.0454324E-15
6675723472684914560,4545469030156206080,308.47954110885985,-44.51620275312119,486.0,3.2812511E-13,2.764596E-15
6675723472684914560,4545469030156206080,308.47954110885985,-44.51620275312119,488.0,3.2444566E-13,2.4973837E-15
6675723472684914560,4545469030156206080,308.47954110885985,-44.51620275312119,490.0,3.2000048E-13,2.4464467E-15
6675723472684914560,4545469030156206080,308.47954110885985,-44.51620275312119,492.0,3.1624744E-13,2.544543E-15
