source_id,solution_id,ra,dec,wavelength,flux,flux_error
5612323414549657728,4545469030156206080,114.70770724641433,-26.803750887424282,336.0,1.5418554E-12,1.237367E-13
5612323414549657728,4545469030156206080,114.70770724641433,-26.803750887424282,338.0,1.5497524E-12,1.0877133E-13
5612323414549657728,4545469030156206080,114.70770724641433,-26.803750887424282,340.0,1.4087127E-12,1.01860306E-13
5612323414549657728,4545469030156206080,114.70770724641433,-26.803750887424282,342.0,1.2622618E-12,9.947096E-14
5612323414549657728,4545469030156206080,114.70770724641433,-26.803750887424282,344.0,1.240961E-12,1.0066939E-13
5612323414549657728,4545469030156206080,114.70770724641433,-26.803750887424282,346.0,1.2784188E-12,1.063592E-13
5612323414549657728,4545469030156206080,114.70770724641433,-26.803750887424282,348.0,1.2506926E-12,1.1404185E-13
5612323414549657728,4545469030156206080,114.70770724641433,-26.803750887424282,350.0,1.1478975E-12,1.2463084E-13
5612323414549657728,4545469030156206080,114.70770724641433,-26.803750887424282,352.0,1.1569977E-12,1.3796974E-13
5612323414549657728,4545469030156206080,114.70770724641433,-26.803750887424282,354.0,1.3371373E-12,1.4727943E-13
5612323414549657728,4545469030156206080,114.70770724641433,-26.803750887424282,356.0,1.4233769E-12,1.4288191E-13
5612323414549657728,4545469030156206080,114.70770724641433,-26.803750887424282,358.0,1.309909E-12,1.2481827E-13
5612323414549657728,4545469030156206080,114.70770724641433,-26.803750887424282,360.0,1.2147262E-12,1.1696395E-13
5612323414549657728,4545469030156206080,114.70770724641433,-26.803750887424282,362.0,1.2078289E-12,1.0983078E-13
5612323414549657728,4545469030156206080,114.70770724641433,-26.803750887424282,364.0,1.2353007E-12,1.1022417E-13
5612323414549657728,4545469030156206080,114.70770724641433,-26.803750887424282,366.0,1.2150172E-12,1.1142015E-13
5612323414549657728,4545469030156206080,114.70770724641433,-26.803750887424282,368.0,1.1527307E-12,1.146447E-13
5612323414549657728,4545469030156206080,114.70770724641433,-26.803750887424282,370.0,1.1421492E-12,1.2178356E-13
5612323414549657728,4545469030156206080,114.70770724641433,-26.803750887424282,372.0,1.2367232E-12,1.212281E-13
5612323414549657728,4545469030156206080,114.70770724641433,-26.803750887424282,374.0,1.3557826E-12,1.319438E-13
5612323414549657728,4545469030156206080,114.70770724641433,-26.803750887424282,376.0,1.3929344E-12,1.3481455E-13
