source_id,solution_id,ra,dec,wavelength,flux,flux_error
6579272663428693248,4545469030156206081,323.0245972854124,-41.17926223296038,336.0,9.0186254E-14,8.7620984E-15
6579272663428693248,4545469030156206081,323.0245972854124,-41.17926223296038,338.0,8.3078916E-14,6.5525258E-15
6579272663428693248,4545469030156206081,323.0245972854124,-41.17926223296038,340.0,7.671204E-14,5.360974E-15
6579272663428693248,4545469030156206081,323.0245972854124,-41.17926223296038,342.0,6.426312E-14,4.600489E-15
6579272663428693248,4545469030156206081,323.0245972854124,-41.17926223296038,344.0,5.3420115E-14,4.327973E-15
6579272663428693248,4545469030156206081,323.0245972854124,-41.17926223296038,346.0,5.2158124E-14,4.188692E-15
6579272663428693248,4545469030156206081,323.0245972854124,-41.17926223296038,348.0,6.004932E-14,4.424681E-15
6579272663428693248,4545469030156206081,323.0245972854124,-41.17926223296038,350.0,6.8806255E-14,4.633922E-15
6579272663428693248,4545469030156206081,323.0245972854124,-41.17926223296038,352.0,7.454364E-14,5.1546398E-15
6579272663428693248,4545469030156206081,323.0245972854124,-41.17926223296038,354.0,7.4949365E-14,5.4251054E-15
6579272663428693248,4545469030156206081,323.0245972854124,-41.17926223296038,356.0,6.514601E-14,5.2016514E-15
6579272663428693248,4545469030156206081,323.0245972854124,-41.17926223296038,358.0,5.2078205E-14,4.693515E-15
6579272663428693248,4545469030156206081,323.0245972854124,-41.17926223296038,360.0,4.821043E-14,4.253117E-15
6579272663428693248,4545469030156206081,323.0245972854124,-41.17926223296038,362.0,5.5564037E-14,4.4229392E-15
6579272663428693248,4545469030156206081,323.0245972854124,-41.17926223296038,364.0,6.8885984E-14,4.190213E-15
6579272663428693248,4545469030156206081,323.0245972854124,-41.17926223296038,366.0,7.9643947E-14,4.8123283E-15
6579272663428693248,4545469030156206081,323.0245972854124,-41.17926223296038,368.0,8.260839E-14,4.7429542E-15
6579272663428693248,4545469030156206081,323.0245972854124,-41.17926223296038,370.0,7.8604095E-14,5.349557E-15
6579272663428693248,4545469030156206081,323.0245972854124,-41.17926223296038,372.0,7.2462076E-14,5.611225E-15
6579272663428693248,4545469030156206081,323.0245972854124,-41.17926223296038,374.0,6.690642E-14,5.751225E-15
6579272663428693248,4545469030156206081,323.0245972854124,-41.17926223296038,376.0,6.1622155E-14,6.632014E-15
6579272663428693248,4545469030156206081,323.0245972854124,-41.17926223296038,378.0,5.646712E-14,6.568444E-15
6579272663428693248,4545469030156206081,323.0245972854124,-41.17926223296038,380.0,4.9225608E-14,7.271187E-15
6579272663428693248,4545469030156206081,323.0245972854124,-41.17926223296038,382.0,3.877746E-14,7.413717E-15
6579272663428693248,4545469030156206081,323.0245972854124,-41.17926223296038,384.0,2.994643E-14,6.978271E-15
6579272663428693248,4545469030156206081,323.0245972854124,-41.17926223296038,386.0,2.9796945E-14,6.9198268E-15
6579272663428693248,4545469030156206081,323.0245972854124,-41.17926223296038,388.0,3.8733217E-14,6.2813943E-15
6579272663428693248,4545469030156206081,323.0245972854124,-41.17926223296038,390.0,4.9103415E-14,5.6171087E-15
6579272663428693248,4545469030156206081,323.0245972854124,-41.17926223296038,392.0,5.47422E-14,5.182667E-15
6579272663428693248,4545469030156206081,323.0245972854124,-41.17926223296038,394.0,5.720113E-14,4.790268E-15
