source_id,solution_id,ra,dec,wavelength,flux,flux_error
5508514570390830336,4545469030156206081,107.6977201012826,-48.93121919959045,336.0,7.803554E-14,1.8279137E-14
5508514570390830336,4545469030156206081,107.6977201012826,-48.93121919959045,338.0,8.555681E-14,1.3978798E-14
5508514570390830336,4545469030156206081,107.6977201012826,-48.93121919959045,340.0,7.708957E-14,1.1590365E-14
5508514570390830336,4545469030156206081,107.6977201012826,-48.93121919959045,342.0,6.11491E-14,1.0269154E-14
5508514570390830336,4545469030156206081,107.6977201012826,-48.93121919959045,344.0,5.871661E-14,9.633492E-15
5508514570390830336,4545469030156206081,107.6977201012826,-48.93121919959045,346.0,6.8769345E-14,9.613222E-15
5508514570390830336,4545469030156206081,107.6977201012826,-48.93121919959045,348.0,7.345786E-14,9.9963855E-15
5508514570390830336,4545469030156206081,107.6977201012826,-48.93121919959045,350.0,6.530515E-14,1.0520875E-14
5508514570390830336,4545469030156206081,107.6977201012826,-48.93121919959045,352.0,6.059846E-14,1.1502053E-14
5508514570390830336,4545469030156206081,107.6977201012826,-48.93121919959045,354.0,6.658565E-14,1.2109377E-14
5508514570390830336,4545469030156206081,107.6977201012826,-48.93121919959045,356.0,6.363443E-14,1.1559826E-14
5508514570390830336,4545469030156206081,107.6977201012826,-48.93121919959045,358.0,4.9789925E-14,1.0297699E-14
5508514570390830336,4545469030156206081,107.6977201012826,-48.93121919959045,360.0,4.65839E-14,9.42354E-15
5508514570390830336,4545469030156206081,107.6977201012826,-48.93121919959045,362.0,5.687471E-14,9.479651E-15
5508514570390830336,4545469030156206081,107.6977201012826,-48.93121919959045,364.0,6.534488E-14,9.141261E-15
5508514570390830336,4545469030156206081,107.6977201012826,-48.93121919959045,366.0,6.23197E-14,1.0226177E-14
5508514570390830336,4545469030156206081,107.6977201012826,-48.93121919959045,368.0,5.845342E-14,1.01714715E-14
5508514570390830336,4545469030156206081,107.6977201012826,-48.93121919959045,370.0,6.6341755E-14,1.1378922E-14
5508514570390830336,4545469030156206081,107.6977201012826,-48.93121919959045,372.0,7.587446E-14,1.1781922E-14
5508514570390830336,4545469030156206081,107.6977201012826,-48.93121919959045,374.0,6.690378E-14,1.2087219E-14
5508514570390830336,4545469030156206081,107.6977201012826,-48.93121919959045,376.0,4.2916903E-14,1.3904586E-14
5508514570390830336,4545469030156206081,107.6977201012826,-48.93121919959045,378.0,3.2087438E-14,1.3188654E-14
5508514570390830336,4545469030156206081,107.6977201012826,-48.93121919959045,380.0,4.505815E-14,1.5135418E-14
5508514570390830336,4545469030156206081,107.6977201012826,-48.93121919959045,382.0,5.491005E-14,1.4907185E-14
5508514570390830336,4545469030156206081,107.6977201012826,-48.93121919959045,384.0,3.753357E-14,1.3415765E-14
5508514570390830336,4545469030156206081,107.6977201012826,-48.93121919959045,386.0,1.12765285E-14,1.4335614E-14
5508514570390830336,4545469030156206081,107.6977201012826,-48.93121919959045,388.0,9.740805E-15,1.17494845E-14
5508514570390830336,4545469030156206081,107.6977201012826,-48.93121919959045,390.0,3.4171477E-14,1.06781446E-14
