source_id,solution_id,ra,dec,wavelength,flux,flux_error
5949068676156098944,4545469030156206080,263.91480225423027,-46.505859649613626,336.0,6.2017026E-13,3.7212705E-14
5949068676156098944,4545469030156206080,263.91480225423027,-46.505859649613626,338.0,5.8299426E-13,3.0854137E-14
5949068676156098944,4545469030156206080,263.91480225423027,-46.505859649613626,340.0,5.1391833E-13,2.7694486E-14
5949068676156098944,4545469030156206080,263.91480225423027,-46.505859649613626,342.0,4.642299E-13,2.6251459E-14
5949068676156098944,4545469030156206080,263.91480225423027,-46.505859649613626,344.0,4.7244733E-13,2.6396286E-14
5949068676156098944,4545469030156206080,263.91480225423027,-46.505859649613626,346.0,4.9548245E-13,2.7725989E-14
5949068676156098944,4545469030156206080,263.91480225423027,-46.505859649613626,348.0,4.789346E-13,3.0281496E-14
5949068676156098944,4545469030156206080,263.91480225423027,-46.505859649613626,350.0,4.2879597E-13,3.3341246E-14
5949068676156098944,4545469030156206080,263.91480225423027,-46.505859649613626,352.0,4.2189939E-13,3.782407E-14
5949068676156098944,4545469030156206080,263.91480225423027,-46.505859649613626,354.0,4.71043E-13,4.1065435E-14
5949068676156098944,4545469030156206080,263.91480225423027,-46.505859649613626,356.0,4.8416024E-13,4.0947243E-14
5949068676156098944,4545469030156206080,263.91480225423027,-46.505859649613626,358.0,4.477394E-13,3.6682696E-14
5949068676156098944,4545469030156206080,263.91480225423027,-46.505859649613626,360.0,4.3673564E-13,3.564797E-14
5949068676156098944,4545469030156206080,263.91480225423027,-46.505859649613626,362.0,4.464644E-13,3.4764844E-14
5949068676156098944,4545469030156206080,263.91480225423027,-46.505859649613626,364.0,4.3836915E-13,3.6206955E-14
5949068676156098944,4545469030156206080,263.91480225423027,-46.505859649613626,366.0,4.0583165E-13,3.8465697E-14
5949068676156098944,4545469030156206080,263.91480225423027,-46.505859649613626,368.0,3.9372504E-13,4.1046932E-14
5949068676156098944,4545469030156206080,263.91480225423027,-46.505859649613626,370.0,4.4472488E-13,4.5614967E-14
5949068676156098944,4545469030156206080,263.91480225423027,-46.505859649613626,372.0,5.4285027E-13,4.7677574E-14
5949068676156098944,4545469030156206080,263.91480225423027,-46.505859649613626,374.0,6.3933516E-13,5.3342164E-14
5949068676156098944,4545469030156206080,263.91480225423027,-46.505859649613626,376.0,7.2303947E-13,5.752318E-14
5949068676156098944,4545469030156206080,263.91480225423027,-46.505859649613626,378.0,8.428022E-13,6.1787543E-14
5949068676156098944,4545469030156206080,263.91480225423027,-46.505859649613626,380.0,1.0098025E-12,6.786039E-14
5949068676156098944,4545469030156206080,263.91480225423027,-46.505859649613626,382.0,1.1577311E-12,6.785139E-14
5949068676156098944,4545469030156206080,263.91480225423027,-46.505859649613626,384.0,1.2283902E-12,6.783518E-14
5949068676156098944,4545469030156206080,263.91480225423027,-46.505859649613626,386.0,1.2367917E-12,6.5234425E-14
5949068676156098944,4545469030156206080,263.91480225423027,-46.505859649613626,388.0,1.2389389E-12,5.877793E-14
5949068676156098944,4545469030156206080,263.91480225423027,-46.505859649613626,390.0,1.2523718E-12,5.4130288E-14
5949068676156098944,4545469030156206080,263.91480225423027,-46.505859649613626,392.0,1.2585972E-12,4.9164225E-14
5949068676156098944,4545469030156206080,263.91480225423027,-46.505859649613626,394.0,1.2365087E-12,4.4074614E-14
5949068676156098944,4545469030156206080,263.91480225423027,-46.505859649613626,396.0,1.2044037E-12,4.1149853E-14
5949068676156098944,4545469030156206080,263.91480225423027,-46.505859649613626,398.0,1.1967606E-12,3.8590526E-14
5949068676156098944,4545469030156206080,263.91480225423027,-46.505859649613626,400.0,1.2252536E-12,3.5864452E-14
5949068676156098944,4545469030156206080,263.91480225423027,-46.505859649613626,402.0,1.2731848E-12,3.4359624E-14
5949068676156098944,4545469030156206080,263.91480225423027,-46.505859649613626,404.0,1.2932305E-12,3.327143E-14
5949068676156098944,4545469030156206080,263.91480225423027,-46.505859649613626,406.0,1.2633865E-12,3.1618862E-14
5949068676156098944,4545469030156206080,263.91480225423027,-46.505859649613626,408.0,1.1943572E-12,3.0144256E-14
5949068676156098944,4545469030156206080,263.91480225423027,-46.505859649613626,410.0,1.1229339E-12,2.9655037E-14
5949068676156098944,4545469030156206080,263.91480225423027,-46.505859649613626,412.0,1.0878583E-12,2.894011E-14
5949068676156098944,4545469030156206080,263.91480225423027,-46.505859649613626,414.0,1.1090167E-12,2.7457444E-14
5949068676156098944,4545469030156206080,263.91480225423027,-46.505859649613626,416.0,1.1651923E-12,2.6670362E-14
5949068676156098944,4545469030156206080,263.91480225423027,-46.505859649613626,418.0,1.2212388E-12,2.6760517E-14
5949068676156098944,4545469030156206080,263.91480225423027,-46.505859649613626,420.0,1.2446063E-12,2.5741406E-14
5949068676156098944,4545469030156206080,263.91480225423027,-46.505859649613626,422.0,1.2221338E-12,2.4019879E-14
5949068676156098944,4545469030156206080,263.91480225423027,-46.505859649613626,424.0,1.1641534E-12,2.3826796E-14
5949068676156098944,4545469030156206080,263.91480225423027,-46.505859649613626,426.0,1.0956393E-12,2.4074033E-14
5949068676156098944,4545469030156206080,263.91480225423027,-46.505859649613626,428.0,1.0343369E-12,2.2445975E-14
5949068676156098944,4545469030156206080,263.91480225423027,-46.505859649613626,430.0,9.932295E-13,2.0430543E-14
5949068676156098944,4545469030156206080,263.91480225423027,-46.505859649613626,432.0,9.709313E-13,2.0466408E-14
5949068676156098944,4545469030156206080,263.91480225423027,-46.505859649613626,434.0,9.604048E-13,2.0781066E-14
