source_id,solution_id,ra,dec,wavelength,flux,flux_error
3604865252393354112,4545469030156206080,201.86262149636423,-15.973488519071648,336.0,1.2923389E-13,1.7458459E-14
3604865252393354112,4545469030156206080,201.86262149636423,-15.973488519071648,338.0,1.1853599E-13,1.3055742E-14
3604865252393354112,4545469030156206080,201.86262149636423,-15.973488519071648,340.0,1.1385885E-13,1.0940672E-14
3604865252393354112,4545469030156206080,201.86262149636423,-15.973488519071648,342.0,1.0494844E-13,9.467827E-15
3604865252393354112,4545469030156206080,201.86262149636423,-15.973488519071648,344.0,9.961851E-14,9.017544E-15
3604865252393354112,4545469030156206080,201.86262149636423,-15.973488519071648,346.0,1.0023756E-13,8.723962E-15
3604865252393354112,4545469030156206080,201.86262149636423,-15.973488519071648,348.0,9.929665E-14,9.224687E-15
3604865252393354112,4545469030156206080,201.86262149636423,-15.973488519071648,350.0,9.266724E-14,9.52861E-15
3604865252393354112,4545469030156206080,201.86262149636423,-15.973488519071648,352.0,9.3436665E-14,1.0636809E-14
3604865252393354112,4545469030156206080,201.86262149636423,-15.973488519071648,354.0,1.04092645E-13,1.0992024E-14
3604865252393354112,4545469030156206080,201.86262149636423,-15.973488519071648,356.0,1.0043428E-13,1.0777372E-14
3604865252393354112,4545469030156206080,201.86262149636423,-15.973488519071648,358.0,8.169327E-14,9.512548E-15
3604865252393354112,4545469030156206080,201.86262149636423,-15.973488519071648,360.0,7.594579E-14,8.7606915E-15
3604865252393354112,4545469030156206080,201.86262149636423,-15.973488519071648,362.0,9.117046E-14,9.0133886E-15
3604865252393354112,4545469030156206080,201.86262149636423,-15.973488519071648,364.0,1.1408305E-13,8.4993065E-15
3604865252393354112,4545469030156206080,201.86262149636423,-15.973488519071648,366.0,1.2853203E-13,9.906417E-15
3604865252393354112,4545469030156206080,201.86262149636423,-15.973488519071648,368.0,1.3230079E-13,9.3404305E-15
3604865252393354112,4545469030156206080,201.86262149636423,-15.973488519071648,370.0,1.3080482E-13,1.1114671E-14
3604865252393354112,4545469030156206080,201.86262149636423,-15.973488519071648,372.0,1.235549E-13,1.0914525E-14
3604865252393354112,4545469030156206080,201.86262149636423,-15.973488519071648,374.0,1.05915636E-13,1.1686792E-14
3604865252393354112,4545469030156206080,201.86262149636423,-15.973488519071648,376.0,8.43253E-14,1.3455689E-14
3604865252393354112,4545469030156206080,201.86262149636423,-15.973488519071648,378.0,7.4903544E-14,1.2434056E-14
3604865252393354112,4545469030156206080,201.86262149636423,-15.973488519071648,380.0,7.591367E-14,1.521851E-14
3604865252393354112,4545469030156206080,201.86262149636423,-15.973488519071648,382.0,6.675832E-14,1.4341298E-14
3604865252393354112,4545469030156206080,201.86262149636423,-15.973488519071648,384.0,4.3294354E-14,1.3776566E-14
3604865252393354112,4545469030156206080,201.86262149636423,-15.973488519071648,386.0,3.1244243E-14,1.4370136E-14
3604865252393354112,4545469030156206080,201.86262149636423,-15.973488519071648,388.0,5.0173597E-14,1.1659492E-14
3604865252393354112,4545469030156206080,201.86262149636423,-15.973488519071648,390.0,8.474876E-14,1.13844066E-14
3604865252393354112,4545469030156206080,201.86262149636423,-15.973488519071648,392.0,1.07181327E-13,1.0620315E-14
3604865252393354112,4545469030156206080,201.86262149636423,-15.973488519071648,394.0,1.1000745E-13,8.84512E-15
3604865252393354112,4545469030156206080,201.86262149636423,-15.973488519071648,396.0,1.11012504E-13,8.9453735E-15
3604865252393354112,4545469030156206080,201.86262149636423,-15.973488519071648,398.0,1.3130819E-13,8.447085E-15
3604865252393354112,4545469030156206080,201.86262149636423,-15.973488519071648,400.0,1.7315515E-13,7.594195E-15
3604865252393354112,4545469030156206080,201.86262149636423,-15.973488519071648,402.0,2.185705E-13,7.762076E-15
3604865252393354112,4545469030156206080,201.86262149636423,-15.973488519071648,404.0,2.4273473E-13,7.4968125E-15
3604865252393354112,4545469030156206080,201.86262149636423,-15.973488519071648,406.0,2.3684237E-13,7.068781E-15
3604865252393354112,4545469030156206080,201.86262149636423,-15.973488519071648,408.0,2.1220707E-13,7.204708E-15
3604865252393354112,4545469030156206080,201.86262149636423,-15.973488519071648,410.0,1.8975242E-13,7.0692506E-15
3604865252393354112,4545469030156206080,201.86262149636423,-15.973488519071648,412.0,1.8397074E-13,6.8096663E-15
3604865252393354112,4545469030156206080,201.86262149636423,-15.973488519071648,414.0,1.9463115E-13,6.9614864E-15
3604865252393354112,4545469030156206080,201.86262149636423,-15.973488519071648,416.0,2.0854397E-13,6.9289514E-15
3604865252393354112,4545469030156206080,201.86262149636423,-15.973488519071648,418.0,2.140672E-13,6.7128263E-15
3604865252393354112,4545469030156206080,201.86262149636423,-15.973488519071648,420.0,2.096805E-13,6.81108E-15
3604865252393354112,4545469030156206080,201.86262149636423,-15.973488519071648,422.0,2.041593E-13,6.8848066E-15
3604865252393354112,4545469030156206080,201.86262149636423,-15.973488519071648,424.0,2.0874185E-13,6.6882814E-15
3604865252393354112,4545469030156206080,201.86262149636423,-15.973488519071648,426.0,2.282124E-13,6.6426094E-15
3604865252393354112,4545469030156206080,201.86262149636423,-15.973488519071648,428.0,2.5620787E-13,6.7199456E-15
3604865252393354112,4545469030156206080,201.86262149636423,-15.973488519071648,430.0,2.818493E-13,6.584596E-15
3604865252393354112,4545469030156206080,201.86262149636423,-15.973488519071648,432.0,2.9577328E-13,6.4018856E-15
3604865252393354112,4545469030156206080,201.86262149636423,-15.973488519071648,434.0,2.9644337E-13,6.4111E-15
3604865252393354112,4545469030156206080,201.86262149636423,-15.973488519071648,436.0,2.9137386E-13,6.3708863E-15
3604865252393354112,4545469030156206080,201.86262149636423,-15.973488519071648,438.0,2.9100656E-13,6.1513193E-15
3604865252393354112,4545469030156206080,201.86262149636423,-15.973488519071648,440.0,3.0107974E-13,6.013954E-15
3604865252393354112,4545469030156206080,201.86262149636423,-15.973488519071648,442.0,3.218293E-13,6.0429702E-15
3604865252393354112,4545469030156206080,201.86262149636423,-15.973488519071648,444.0,3.4730926E-13,5.9464178E-15
3604865252393354112,4545469030156206080,201.86262149636423,-15.973488519071648,446.0,3.6972256E-13,5.6821007E-15
3604865252393354112,4545469030156206080,201.86262149636423,-15.973488519071648,448.0,3.8345878E-13,5.539923E-15
3604865252393354112,4545469030156206080,201.86262149636423,-15.973488519071648,450.0,3.8755444E-13,5.568918E-15
3604865252393354112,4545469030156206080,201.86262149636423,-15.973488519071648,452.0,3.8594678E-13,5.4860414E-15
3604865252393354112,4545469030156206080,201.86262149636423,-15.973488519071648,454.0,3.8431083E-13,5.2105367E-15
3604865252393354112,4545469030156206080,201.86262149636423,-15.973488519071648,456.0,3.8673234E-13,5.0014653E-15
3604865252393354112,4545469030156206080,201.86262149636423,-15.973488519071648,458.0,3.9512285E-13,5.0122336E-15
3604865252393354112,4545469030156206080,201.86262149636423,-15.973488519071648,460.0,4.0671858E-13,4.999478E-15
3604865252393354112,4545469030156206080,201.86262149636423,-15.973488519071648,462.0,4.1823356E-13,4.7677134E-15
3604865252393354112,4545469030156206080,201.86262149636423,-15.973488519071648,464.0,4.2615632E-13,4.457285E-15
3604865252393354112,4545469030156206080,201.86262149636423,-15.973488519071648,466.0,4.283014E-13,4.3341833E-15
3604865252393354112,4545469030156206080,201.86262149636423,-15.973488519071648,468.0,4.2716387E-13,4.3940186E-15
3604865252393354112,4545469030156206080,201.86262149636423,-15.973488519071648,470.0,4.240092E-13,4.355565E-15
3604865252393354112,4545469030156206080,201.86262149636423,-15.973488519071648,472.0,4.2266004E-13,4.1115064E-15
3604865252393354112,4545469030156206080,201.86262149636423,-15.973488519071648,474.0,4.2521002E-13,3.818859E-15
3604865252393354112,4545469030156206080,201.86262149636423,-15.973488519071648,476.0,4.31509E-13,3.687101E-15
3604865252393354112,4545469030156206080,201.86262149636423,-15.973488519071648,478.0,4.3988454E-13,3.6969134E-15
3604865252393354112,4545469030156206080,201.86262149636423,-15.973488519071648,480.0,4.4860917E-13,3.6606096E-15
3604865252393354112,4545469030156206080,201.86262149636423,-15.973488519071648,482.0,4.5369765E-13,3.4710254E-15
3604865252393354112,4545469030156206080,201.86262149636423,-15.973488519071648,484.0,4.5504583E-13,3.2357806E-15
3604865252393354112,4545469030156206080,201.86262149636423,-15.973488519071648,486.0,4.5098072E-13,3.1056914E-15
3604865252393354112,4545469030156206080,201.86262149636423,-15.973488519071648,488.0,4.440073E-13,3.1154888E-15
3604865252393354112,4545469030156206080,201.86262149636423,-15.973488519071648,490.0,4.3628428E-13,3.1333803E-15
3604865252393354112,4545469030156206080,201.86262149636423,-15.973488519071648,492.0,4.3024034E-13,3.0459798E-15
3604865252393354112,4545469030156206080,201.86262149636423,-15.973488519071648,494.0,4.266492E-13,2.8569009E-15
3604865252393354112,4545469030156206080,201.86262149636423,-15.973488519071648,496.0,4.2626463E-13,2.6737529E-15
3604865252393354112,4545469030156206080,201.86262149636423,-15.973488519071648,498.0,4.2921886E-13,2.5946123E-15
3604865252393354112,4545469030156206080,201.86262149636423,-15.973488519071648,500.0,4.3390636E-13,2.6046884E-15
3604865252393354112,4545469030156206080,201.86262149636423,-15.973488519071648,502.0,4.3686154E-13,2.6053217E-15
3604865252393354112,4545469030156206080,201.86262149636423,-15.973488519071648,504.0,4.3855875E-13,2.5459953E-15
3604865252393354112,4545469030156206080,201.86262149636423,-15.973488519071648,506.0,4.3684216E-13,2.426871E-15
3604865252393354112,4545469030156206080,201.86262149636423,-15.973488519071648,508.0,4.3218174E-13,2.3068042E-15
3604865252393354112,4545469030156206080,201.86262149636423,-15.973488519071648,510.0,4.2571805E-13,2.2386954E-15
3604865252393354112,4545469030156206080,201.86262149636423,-15.973488519071648,512.0,4.1839202E-13,2.2237696E-15
3604865252393354112,4545469030156206080,201.86262149636423,-15.973488519071648,514.0,4.1223576E-13,2.2269851E-15
3604865252393354112,4545469030156206080,201.86262149636423,-15.973488519071648,516.0,4.0870999E-13,2.2109116E-15
3604865252393354112,4545469030156206080,201.86262149636423,-15.973488519071648,518.0,4.085898E-13,2.1635784E-15
3604865252393354112,4545469030156206080,201.86262149636423,-15.973488519071648,520.0,4.1136E-13,2.0957744E-15
