source_id,solution_id,ra,dec,wavelength,flux,flux_error
5509770796785820416,4545469030156206080,108.13922367542023,-46.758827129126175,336.0,5.38457E-13,6.014972E-14
5509770796785820416,4545469030156206080,108.13922367542023,-46.758827129126175,338.0,4.965237E-13,5.0008734E-14
5509770796785820416,4545469030156206080,108.13922367542023,-46.758827129126175,340.0,4.3576612E-13,4.4880745E-14
5509770796785820416,4545469030156206080,108.13922367542023,-46.758827129126175,342.0,4.0059048E-13,4.2790173E-14
5509770796785820416,4545469030156206080,108.13922367542023,-46.758827129126175,344.0,4.1525122E-13,4.3239436E-14
5509770796785820416,4545469030156206080,108.13922367542023,-46.758827129126175,346.0,4.3602155E-13,4.5611715E-14
5509770796785820416,4545469030156206080,108.13922367542023,-46.758827129126175,348.0,4.1992126E-13,5.002566E-14
5509770796785820416,4545469030156206080,108.13922367542023,-46.758827129126175,350.0,3.8036867E-13,5.5212504E-14
5509770796785820416,4545469030156206080,108.13922367542023,-46.758827129126175,352.0,3.853252E-13,6.2633106E-14
5509770796785820416,4545469030156206080,108.13922367542023,-46.758827129126175,354.0,4.4138356E-13,6.822691E-14
5509770796785820416,4545469030156206080,108.13922367542023,-46.758827129126175,356.0,4.6411426E-13,6.785771E-14
5509770796785820416,4545469030156206080,108.13922367542023,-46.758827129126175,358.0,4.3766528E-13,6.084365E-14
5509770796785820416,4545469030156206080,108.13922367542023,-46.758827129126175,360.0,4.234341E-13,5.848386E-14
5509770796785820416,4545469030156206080,108.13922367542023,-46.758827129126175,362.0,4.180942E-13,5.691772E-14
5509770796785820416,4545469030156206080,108.13922367542023,-46.758827129126175,364.0,4.0456101E-13,5.8486514E-14
5509770796785820416,4545469030156206080,108.13922367542023,-46.758827129126175,366.0,3.924198E-13,6.177211E-14
5509770796785820416,4545469030156206080,108.13922367542023,-46.758827129126175,368.0,4.0834233E-13,6.492888E-14
5509770796785820416,4545469030156206080,108.13922367542023,-46.758827129126175,370.0,4.513235E-13,7.182659E-14
