source_id,solution_id,ra,dec,wavelength,flux,flux_error
5713807856749312512,4545469030156206080,122.25676600732773,-19.245052108300168,336.0,1.1681386E-12,1.3317224E-13
5713807856749312512,4545469030156206080,122.25676600732773,-19.245052108300168,338.0,1.2949598E-12,1.2105723E-13
5713807856749312512,4545469030156206080,122.25676600732773,-19.245052108300168,340.0,1.3378303E-12,1.1712494E-13
5713807856749312512,4545469030156206080,122.25676600732773,-19.245052108300168,342.0,1.3257815E-12,1.174606E-13
5713807856749312512,4545469030156206080,122.25676600732773,-19.245052108300168,344.0,1.3156475E-12,1.2260393E-13
5713807856749312512,4545469030156206080,122.25676600732773,-19.245052108300168,346.0,1.2857904E-12,1.3146671E-13
5713807856749312512,4545469030156206080,122.25676600732773,-19.245052108300168,348.0,1.2343812E-12,1.4429357E-13
5713807856749312512,4545469030156206080,122.25676600732773,-19.245052108300168,350.0,1.1992526E-12,1.593179E-13
5713807856749312512,4545469030156206080,122.25676600732773,-19.245052108300168,352.0,1.2552777E-12,1.7780928E-13
5713807856749312512,4545469030156206080,122.25676600732773,-19.245052108300168,354.0,1.342926E-12,1.9146152E-13
5713807856749312512,4545469030156206080,122.25676600732773,-19.245052108300168,356.0,1.3108475E-12,1.859686E-13
5713807856749312512,4545469030156206080,122.25676600732773,-19.245052108300168,358.0,1.2287716E-12,1.6466765E-13
5713807856749312512,4545469030156206080,122.25676600732773,-19.245052108300168,360.0,1.2376586E-12,1.554361E-13
5713807856749312512,4545469030156206080,122.25676600732773,-19.245052108300168,362.0,1.2613094E-12,1.4810238E-13
5713807856749312512,4545469030156206080,122.25676600732773,-19.245052108300168,364.0,1.2221424E-12,1.4962516E-13
5713807856749312512,4545469030156206080,122.25676600732773,-19.245052108300168,366.0,1.1500178E-12,1.5335E-13
5713807856749312512,4545469030156206080,122.25676600732773,-19.245052108300168,368.0,1.1358095E-12,1.5902626E-13
5713807856749312512,4545469030156206080,122.25676600732773,-19.245052108300168,370.0,1.2085495E-12,1.6915503E-13
5713807856749312512,4545469030156206080,122.25676600732773,-19.245052108300168,372.0,1.3031263E-12,1.7127292E-13
5713807856749312512,4545469030156206080,122.25676600732773,-19.245052108300168,374.0,1.3523977E-12,1.8429229E-13
5713807856749312512,4545469030156206080,122.25676600732773,-19.245052108300168,376.0,1.3782578E-12,1.912881E-13
5713807856749312512,4545469030156206080,122.25676600732773,-19.245052108300168,378.0,1.4824364E-12,1.9996538E-13
