source_id,solution_id,ra,dec,wavelength,flux,flux_error
6832163911228998784,4545469030156206080,318.9079805804186,-20.65170712853118,336.0,9.4237904E-14,9.31568E-15
6832163911228998784,4545469030156206080,318.9079805804186,-20.65170712853118,338.0,8.9865906E-14,6.9924357E-15
6832163911228998784,4545469030156206080,318.9079805804186,-20.65170712853118,340.0,8.3133695E-14,5.7013296E-15
6832163911228998784,4545469030156206080,318.9079805804186,-20.65170712853118,342.0,7.0268064E-14,4.8970774E-15
6832163911228998784,4545469030156206080,318.9079805804186,-20.65170712853118,344.0,6.103963E-14,4.554474E-15
6832163911228998784,4545469030156206080,318.9079805804186,-20.65170712853118,346.0,6.1014914E-14,4.4016114E-15
6832163911228998784,4545469030156206080,318.9079805804186,-20.65170712853118,348.0,6.694846E-14,4.5877574E-15
6832163911228998784,4545469030156206080,318.9079805804186,-20.65170712853118,350.0,7.146996E-14,4.7938266E-15
6832163911228998784,4545469030156206080,318.9079805804186,-20.65170712853118,352.0,7.4508494E-14,5.2633954E-15
6832163911228998784,4545469030156206080,318.9079805804186,-20.65170712853118,354.0,7.55116E-14,5.544437E-15
6832163911228998784,4545469030156206080,318.9079805804186,-20.65170712853118,356.0,6.761297E-14,5.3122133E-15
6832163911228998784,4545469030156206080,318.9079805804186,-20.65170712853118,358.0,5.5567574E-14,4.715768E-15
6832163911228998784,4545469030156206080,318.9079805804186,-20.65170712853118,360.0,5.2092204E-14,4.401147E-15
6832163911228998784,4545469030156206080,318.9079805804186,-20.65170712853118,362.0,5.9465E-14,4.4127333E-15
6832163911228998784,4545469030156206080,318.9079805804186,-20.65170712853118,364.0,7.267273E-14,4.3111283E-15
6832163911228998784,4545469030156206080,318.9079805804186,-20.65170712853118,366.0,8.4050625E-14,4.843417E-15
6832163911228998784,4545469030156206080,318.9079805804186,-20.65170712853118,368.0,8.8966994E-14,4.7479254E-15
6832163911228998784,4545469030156206080,318.9079805804186,-20.65170712853118,370.0,8.718814E-14,5.57329E-15
6832163911228998784,4545469030156206080,318.9079805804186,-20.65170712853118,372.0,8.17858E-14,5.4077815E-15
6832163911228998784,4545469030156206080,318.9079805804186,-20.65170712853118,374.0,7.5384245E-14,6.0997574E-15
6832163911228998784,4545469030156206080,318.9079805804186,-20.65170712853118,376.0,6.9237395E-14,6.574075E-15
6832163911228998784,4545469030156206080,318.9079805804186,-20.65170712853118,378.0,6.4227113E-14,6.530662E-15
6832163911228998784,4545469030156206080,318.9079805804186,-20.65170712853118,380.0,5.690317E-14,7.75568E-15
6832163911228998784,4545469030156206080,318.9079805804186,-20.65170712853118,382.0,4.4694734E-14,7.0173537E-15
6832163911228998784,4545469030156206080,318.9079805804186,-20.65170712853118,384.0,3.335851E-14,7.380513E-15
6832163911228998784,4545469030156206080,318.9079805804186,-20.65170712853118,386.0,3.182231E-14,7.199198E-15
6832163911228998784,4545469030156206080,318.9079805804186,-20.65170712853118,388.0,4.0406575E-14,5.959454E-15
6832163911228998784,4545469030156206080,318.9079805804186,-20.65170712853118,390.0,4.9851907E-14,6.0706466E-15
6832163911228998784,4545469030156206080,318.9079805804186,-20.65170712853118,392.0,5.350339E-14,5.29553E-15
6832163911228998784,4545469030156206080,318.9079805804186,-20.65170712853118,394.0,5.4257454E-14,4.6611478E-15
6832163911228998784,4545469030156206080,318.9079805804186,-20.65170712853118,396.0,6.0934825E-14,4.750837E-15
6832163911228998784,4545469030156206080,318.9079805804186,-20.65170712853118,398.0,7.883019E-14,4.2101607E-15
6832163911228998784,4545469030156206080,318.9079805804186,-20.65170712853118,400.0,1.0419205E-13,4.0192217E-15
6832163911228998784,4545469030156206080,318.9079805804186,-20.65170712853118,402.0,1.27674E-13,4.1598876E-15
6832163911228998784,4545469030156206080,318.9079805804186,-20.65170712853118,404.0,1.402372E-13,3.788919E-15
6832163911228998784,4545469030156206080,318.9079805804186,-20.65170712853118,406.0,1.410414E-13,3.713303E-15
6832163911228998784,4545469030156206080,318.9079805804186,-20.65170712853118,408.0,1.3587026E-13,3.892297E-15
6832163911228998784,4545469030156206080,318.9079805804186,-20.65170712853118,410.0,1.3168249E-13,3.6602886E-15
6832163911228998784,4545469030156206080,318.9079805804186,-20.65170712853118,412.0,1.315314E-13,3.566604E-15
6832163911228998784,4545469030156206080,318.9079805804186,-20.65170712853118,414.0,1.3404311E-13,3.756268E-15
6832163911228998784,4545469030156206080,318.9079805804186,-20.65170712853118,416.0,1.348444E-13,3.6362396E-15
6832163911228998784,4545469030156206080,318.9079805804186,-20.65170712853118,418.0,1.3247654E-13,3.5036391E-15
6832163911228998784,4545469030156206080,318.9079805804186,-20.65170712853118,420.0,1.2932392E-13,3.6762738E-15
6832163911228998784,4545469030156206080,318.9079805804186,-20.65170712853118,422.0,1.2964384E-13,3.6733803E-15
6832163911228998784,4545469030156206080,318.9079805804186,-20.65170712853118,424.0,1.3603974E-13,3.4750007E-15
6832163911228998784,4545469030156206080,318.9079805804186,-20.65170712853118,426.0,1.4741049E-13,3.5244672E-15
6832163911228998784,4545469030156206080,318.9079805804186,-20.65170712853118,428.0,1.5890255E-13,3.6186167E-15
6832163911228998784,4545469030156206080,318.9079805804186,-20.65170712853118,430.0,1.6652294E-13,3.462755E-15
6832163911228998784,4545469030156206080,318.9079805804186,-20.65170712853118,432.0,1.6886969E-13,3.3423088E-15
6832163911228998784,4545469030156206080,318.9079805804186,-20.65170712853118,434.0,1.6828716E-13,3.4368142E-15
6832163911228998784,4545469030156206080,318.9079805804186,-20.65170712853118,436.0,1.6972185E-13,3.4229552E-15
6832163911228998784,4545469030156206080,318.9079805804186,-20.65170712853118,438.0,1.7714207E-13,3.2334314E-15
6832163911228998784,4545469030156206080,318.9079805804186,-20.65170712853118,440.0,1.9050244E-13,3.1832997E-15
6832163911228998784,4545469030156206080,318.9079805804186,-20.65170712853118,442.0,2.0718931E-13,3.2923252E-15
6832163911228998784,4545469030156206080,318.9079805804186,-20.65170712853118,444.0,2.2292429E-13,3.2380143E-15
6832163911228998784,4545469030156206080,318.9079805804186,-20.65170712853118,446.0,2.3438535E-13,3.02097E-15
6832163911228998784,4545469030156206080,318.9079805804186,-20.65170712853118,448.0,2.4058202E-13,2.960481E-15
6832163911228998784,4545469030156206080,318.9079805804186,-20.65170712853118,450.0,2.429703E-13,3.0805553E-15
6832163911228998784,4545469030156206080,318.9079805804186,-20.65170712853118,452.0,2.4464447E-13,3.0692726E-15
6832163911228998784,4545469030156206080,318.9079805804186,-20.65170712853118,454.0,2.482406E-13,2.8483797E-15
6832163911228998784,4545469030156206080,318.9079805804186,-20.65170712853118,456.0,2.544856E-13,2.684494E-15
6832163911228998784,4545469030156206080,318.9079805804186,-20.65170712853118,458.0,2.6284321E-13,2.7560061E-15
6832163911228998784,4545469030156206080,318.9079805804186,-20.65170712853118,460.0,2.7068075E-13,2.8372893E-15
6832163911228998784,4545469030156206080,318.9079805804186,-20.65170712853118,462.0,2.7624894E-13,2.7213898E-15
6832163911228998784,4545469030156206080,318.9079805804186,-20.65170712853118,464.0,2.7853574E-13,2.5001564E-15
6832163911228998784,4545469030156206080,318.9079805804186,-20.65170712853118,466.0,2.7763883E-13,2.4133982E-15
6832163911228998784,4545469030156206080,318.9079805804186,-20.65170712853118,468.0,2.762942E-13,2.4952009E-15
6832163911228998784,4545469030156206080,318.9079805804186,-20.65170712853118,470.0,2.7565033E-13,2.52667E-15
6832163911228998784,4545469030156206080,318.9079805804186,-20.65170712853118,472.0,2.7770735E-13,2.3997837E-15
6832163911228998784,4545469030156206080,318.9079805804186,-20.65170712853118,474.0,2.8284157E-13,2.2146837E-15
6832163911228998784,4545469030156206080,318.9079805804186,-20.65170712853118,476.0,2.899019E-13,2.1393634E-15
6832163911228998784,4545469030156206080,318.9079805804186,-20.65170712853118,478.0,2.9707617E-13,2.1843785E-15
6832163911228998784,4545469030156206080,318.9079805804186,-20.65170712853118,480.0,3.030796E-13,2.212889E-15
6832163911228998784,4545469030156206080,318.9079805804186,-20.65170712853118,482.0,3.0561803E-13,2.1312016E-15
6832163911228998784,4545469030156206080,318.9079805804186,-20.65170712853118,484.0,3.053128E-13,1.9932991E-15
6832163911228998784,4545469030156206080,318.9079805804186,-20.65170712853118,486.0,3.0174268E-13,1.902759E-15
6832163911228998784,4545469030156206080,318.9079805804186,-20.65170712853118,488.0,2.970596E-13,1.9077084E-15
6832163911228998784,4545469030156206080,318.9079805804186,-20.65170712853118,490.0,2.9281563E-13,1.9410897E-15
6832163911228998784,4545469030156206080,318.9079805804186,-20.65170712853118,492.0,2.903856E-13,1.9262412E-15
6832163911228998784,4545469030156206080,318.9079805804186,-20.65170712853118,494.0,2.8978965E-13,1.8500015E-15
6832163911228998784,4545469030156206080,318.9079805804186,-20.65170712853118,496.0,2.9097463E-13,1.7635239E-15
6832163911228998784,4545469030156206080,318.9079805804186,-20.65170712853118,498.0,2.9360054E-13,1.7218255E-15
6832163911228998784,4545469030156206080,318.9079805804186,-20.65170712853118,500.0,2.9639052E-13,1.7265852E-15
6832163911228998784,4545469030156206080,318.9079805804186,-20.65170712853118,502.0,2.9707928E-13,1.7323951E-15
6832163911228998784,4545469030156206080,318.9079805804186,-20.65170712853118,504.0,2.9632763E-13,1.7147059E-15
6832163911228998784,4545469030156206080,318.9079805804186,-20.65170712853118,506.0,2.9313848E-13,1.6677058E-15
6832163911228998784,4545469030156206080,318.9079805804186,-20.65170712853118,508.0,2.8830768E-13,1.6159097E-15
6832163911228998784,4545469030156206080,318.9079805804186,-20.65170712853118,510.0,2.8297658E-13,1.5826575E-15
6832163911228998784,4545469030156206080,318.9079805804186,-20.65170712853118,512.0,2.77981E-13,1.5702633E-15
6832163911228998784,4545469030156206080,318.9079805804186,-20.65170712853118,514.0,2.746805E-13,1.5681367E-15
6832163911228998784,4545469030156206080,318.9079805804186,-20.65170712853118,516.0,2.7387145E-13,1.5624423E-15
6832163911228998784,4545469030156206080,318.9079805804186,-20.65170712853118,518.0,2.7576568E-13,1.5469185E-15
6832163911228998784,4545469030156206080,318.9079805804186,-20.65170712853118,520.0,2.7965122E-13,1.5214994E-15
6832163911228998784,4545469030156206080,318.9079805804186,-20.65170712853118,522.0,2.8585007E-13,1.4976971E-15
6832163911228998784,4545469030156206080,318.9079805804186,-20.65170712853118,524.0,2.932375E-13,1.4794263E-15
6832163911228998784,4545469030156206080,318.9079805804186,-20.65170712853118,526.0,3.0044532E-13,1.4673641E-15
6832163911228998784,4545469030156206080,318.9079805804186,-20.65170712853118,528.0,3.070476E-13,1.4637764E-15
6832163911228998784,4545469030156206080,318.9079805804186,-20.65170712853118,530.0,3.1243606E-13,1.4662464E-15
6832163911228998784,4545469030156206080,318.9079805804186,-20.65170712853118,532.0,3.1552555E-13,1.4665832E-15
6832163911228998784,4545469030156206080,318.9079805804186,-20.65170712853118,534.0,3.1692522E-13,1.4624484E-15
6832163911228998784,4545469030156206080,318.9079805804186,-20.65170712853118,536.0,3.174622E-13,1.4531783E-15
6832163911228998784,4545469030156206080,318.9079805804186,-20.65170712853118,538.0,3.1692826E-13,1.4366845E-15
6832163911228998784,4545469030156206080,318.9079805804186,-20.65170712853118,540.0,3.1562196E-13,1.4171111E-15
6832163911228998784,4545469030156206080,318.9079805804186,-20.65170712853118,542.0,3.146958E-13,1.4039837E-15
6832163911228998784,4545469030156206080,318.9079805804186,-20.65170712853118,544.0,3.145879E-13,1.4012966E-15
6832163911228998784,4545469030156206080,318.9079805804186,-20.65170712853118,546.0,3.1441128E-13,1.4023811E-15
6832163911228998784,4545469030156206080,318.9079805804186,-20.65170712853118,548.0,3.1509658E-13,1.4048887E-15
6832163911228998784,4545469030156206080,318.9079805804186,-20.65170712853118,550.0,3.165572E-13,1.4019877E-15
6832163911228998784,4545469030156206080,318.9079805804186,-20.65170712853118,552.0,3.1876194E-13,1.3909723E-15
6832163911228998784,4545469030156206080,318.9079805804186,-20.65170712853118,554.0,3.20336E-13,1.3688967E-15
6832163911228998784,4545469030156206080,318.9079805804186,-20.65170712853118,556.0,3.2256974E-13,1.3487781E-15
6832163911228998784,4545469030156206080,318.9079805804186,-20.65170712853118,558.0,3.246263E-13,1.3352759E-15
6832163911228998784,4545469030156206080,318.9079805804186,-20.65170712853118,560.0,3.2620106E-13,1.3321013E-15
6832163911228998784,4545469030156206080,318.9079805804186,-20.65170712853118,562.0,3.2757323E-13,1.3394906E-15
6832163911228998784,4545469030156206080,318.9079805804186,-20.65170712853118,564.0,3.2893577E-13,1.3522123E-15
6832163911228998784,4545469030156206080,318.9079805804186,-20.65170712853118,566.0,3.3053676E-13,1.363519E-15
6832163911228998784,4545469030156206080,318.9079805804186,-20.65170712853118,568.0,3.3218824E-13,1.3667877E-15
6832163911228998784,4545469030156206080,318.9079805804186,-20.65170712853118,570.0,3.3478954E-13,1.3640255E-15
6832163911228998784,4545469030156206080,318.9079805804186,-20.65170712853118,572.0,3.381364E-13,1.3570429E-15
6832163911228998784,4545469030156206080,318.9079805804186,-20.65170712853118,574.0,3.4062559E-13,1.3449482E-15
6832163911228998784,4545469030156206080,318.9079805804186,-20.65170712853118,576.0,3.426664E-13,1.3350614E-15
6832163911228998784,4545469030156206080,318.9079805804186,-20.65170712853118,578.0,3.4333707E-13,1.3266393E-15
6832163911228998784,4545469030156206080,318.9079805804186,-20.65170712853118,580.0,3.4351672E-13,1.3219441E-15
6832163911228998784,4545469030156206080,318.9079805804186,-20.65170712853118,582.0,3.4243092E-13,1.3139444E-15
6832163911228998784,4545469030156206080,318.9079805804186,-20.65170712853118,584.0,3.3994538E-13,1.2976888E-15
6832163911228998784,4545469030156206080,318.9079805804186,-20.65170712853118,586.0,3.3813214E-13,1.2784349E-15
6832163911228998784,4545469030156206080,318.9079805804186,-20.65170712853118,588.0,3.3629748E-13,1.2536124E-15
6832163911228998784,4545469030156206080,318.9079805804186,-20.65170712853118,590.0,3.3527835E-13,1.2289775E-15
6832163911228998784,4545469030156206080,318.9079805804186,-20.65170712853118,592.0,3.3596097E-13,1.2118271E-15
6832163911228998784,4545469030156206080,318.9079805804186,-20.65170712853118,594.0,3.3592673E-13,1.1976666E-15
6832163911228998784,4545469030156206080,318.9079805804186,-20.65170712853118,596.0,3.3624457E-13,1.193367E-15
6832163911228998784,4545469030156206080,318.9079805804186,-20.65170712853118,598.0,3.37975E-13,1.203239E-15
6832163911228998784,4545469030156206080,318.9079805804186,-20.65170712853118,600.0,3.4009002E-13,1.2216262E-15
6832163911228998784,4545469030156206080,318.9079805804186,-20.65170712853118,602.0,3.4225948E-13,1.2434278E-15
6832163911228998784,4545469030156206080,318.9079805804186,-20.65170712853118,604.0,3.4350837E-13,1.2604592E-15
6832163911228998784,4545469030156206080,318.9079805804186,-20.65170712853118,606.0,3.4423321E-13,1.2701554E-15
6832163911228998784,4545469030156206080,318.9079805804186,-20.65170712853118,608.0,3.440345E-13,1.2687483E-15
6832163911228998784,4545469030156206080,318.9079805804186,-20.65170712853118,610.0,3.433802E-13,1.2578097E-15
6832163911228998784,4545469030156206080,318.9079805804186,-20.65170712853118,612.0,3.4248914E-13,1.2399184E-15
6832163911228998784,4545469030156206080,318.9079805804186,-20.65170712853118,614.0,3.4129367E-13,1.2178153E-15
6832163911228998784,4545469030156206080,318.9079805804186,-20.65170712853118,616.0,3.3984523E-13,1.1948976E-15
6832163911228998784,4545469030156206080,318.9079805804186,-20.65170712853118,618.0,3.3879578E-13,1.1758776E-15
6832163911228998784,4545469030156206080,318.9079805804186,-20.65170712853118,620.0,3.3668316E-13,1.156727E-15
6832163911228998784,4545469030156206080,318.9079805804186,-20.65170712853118,622.0,3.3560839E-13,1.1443097E-15
6832163911228998784,4545469030156206080,318.9079805804186,-20.65170712853118,624.0,3.3672048E-13,1.1410682E-15
6832163911228998784,4545469030156206080,318.9079805804186,-20.65170712853118,626.0,3.3781525E-13,1.1377852E-15
6832163911228998784,4545469030156206080,318.9079805804186,-20.65170712853118,628.0,3.3946088E-13,1.1350305E-15
6832163911228998784,4545469030156206080,318.9079805804186,-20.65170712853118,630.0,3.4147175E-13,1.1315585E-15
6832163911228998784,4545469030156206080,318.9079805804186,-20.65170712853118,632.0,3.4286126E-13,1.1244366E-15
6832163911228998784,4545469030156206080,318.9079805804186,-20.65170712853118,634.0,3.4452812E-13,1.1178933E-15
6832163911228998784,4545469030156206080,318.9079805804186,-20.65170712853118,636.0,3.4358117E-13,1.0610809E-15
