source_id,solution_id,ra,dec,wavelength,flux,flux_error
5718613169236705536,4545469030156206080,117.42192639046708,-17.228929206524345,336.0,6.8349785E-14,1.0852186E-14
5718613169236705536,4545469030156206080,117.42192639046708,-17.228929206524345,338.0,6.674879E-14,8.339358E-15
5718613169236705536,4545469030156206080,117.42192639046708,-17.228929206524345,340.0,6.2684714E-14,6.8052245E-15
5718613169236705536,4545469030156206080,117.42192639046708,-17.228929206524345,342.0,5.5100767E-14,5.997797E-15
5718613169236705536,4545469030156206080,117.42192639046708,-17.228929206524345,344.0,5.1155054E-14,5.5593203E-15
5718613169236705536,4545469030156206080,117.42192639046708,-17.228929206524345,346.0,5.0874317E-14,5.4984695E-15
5718613169236705536,4545469030156206080,117.42192639046708,-17.228929206524345,348.0,4.9218303E-14,5.60738E-15
5718613169236705536,4545469030156206080,117.42192639046708,-17.228929206524345,350.0,4.6884033E-14,5.9374206E-15
5718613169236705536,4545469030156206080,117.42192639046708,-17.228929206524345,352.0,5.3503815E-14,6.3900182E-15
5718613169236705536,4545469030156206080,117.42192639046708,-17.228929206524345,354.0,6.508964E-14,6.8396458E-15
5718613169236705536,4545469030156206080,117.42192639046708,-17.228929206524345,356.0,5.921399E-14,6.372174E-15
5718613169236705536,4545469030156206080,117.42192639046708,-17.228929206524345,358.0,4.031881E-14,5.851783E-15
5718613169236705536,4545469030156206080,117.42192639046708,-17.228929206524345,360.0,3.4063945E-14,5.1957166E-15
5718613169236705536,4545469030156206080,117.42192639046708,-17.228929206524345,362.0,4.5247118E-14,5.4382196E-15
5718613169236705536,4545469030156206080,117.42192639046708,-17.228929206524345,364.0,5.839868E-14,5.200522E-15
5718613169236705536,4545469030156206080,117.42192639046708,-17.228929206524345,366.0,5.9231876E-14,5.8937505E-15
5718613169236705536,4545469030156206080,117.42192639046708,-17.228929206524345,368.0,5.266967E-14,6.0012877E-15
5718613169236705536,4545469030156206080,117.42192639046708,-17.228929206524345,370.0,5.2571266E-14,6.5754744E-15
5718613169236705536,4545469030156206080,117.42192639046708,-17.228929206524345,372.0,5.766771E-14,7.056903E-15
5718613169236705536,4545469030156206080,117.42192639046708,-17.228929206524345,374.0,5.240159E-14,7.2055085E-15
5718613169236705536,4545469030156206080,117.42192639046708,-17.228929206524345,376.0,3.3739033E-14,8.214576E-15
5718613169236705536,4545469030156206080,117.42192639046708,-17.228929206524345,378.0,2.0997234E-14,8.266518E-15
5718613169236705536,4545469030156206080,117.42192639046708,-17.228929206524345,380.0,2.7719633E-14,8.9201395E-15
5718613169236705536,4545469030156206080,117.42192639046708,-17.228929206524345,382.0,3.8918582E-14,9.160146E-15
5718613169236705536,4545469030156206080,117.42192639046708,-17.228929206524345,384.0,3.2685497E-14,8.530413E-15
