source_id,solution_id,ra,dec,wavelength,flux,flux_error
2667335258168556928,4545469030156206080,324.43847284374436,-7.854310194669084,336.0,4.2859482E-13,3.0803197E-14
2667335258168556928,4545469030156206080,324.43847284374436,-7.854310194669084,338.0,4.0511632E-13,2.4774704E-14
2667335258168556928,4545469030156206080,324.43847284374436,-7.854310194669084,340.0,3.5680974E-13,2.1707886E-14
2667335258168556928,4545469030156206080,324.43847284374436,-7.854310194669084,342.0,3.1800392E-13,2.0117893E-14
2667335258168556928,4545469030156206080,324.43847284374436,-7.854310194669084,344.0,3.1497187E-13,2.0065802E-14
2667335258168556928,4545469030156206080,324.43847284374436,-7.854310194669084,346.0,3.233612E-13,2.0967928E-14
2667335258168556928,4545469030156206080,324.43847284374436,-7.854310194669084,348.0,3.1638713E-13,2.2970265E-14
2667335258168556928,4545469030156206080,324.43847284374436,-7.854310194669084,350.0,3.0313813E-13,2.5372487E-14
2667335258168556928,4545469030156206080,324.43847284374436,-7.854310194669084,352.0,3.2536067E-13,2.925152E-14
2667335258168556928,4545469030156206080,324.43847284374436,-7.854310194669084,354.0,3.7132783E-13,3.1897103E-14
2667335258168556928,4545469030156206080,324.43847284374436,-7.854310194669084,356.0,3.6839485E-13,3.2087136E-14
2667335258168556928,4545469030156206080,324.43847284374436,-7.854310194669084,358.0,3.254472E-13,2.8881272E-14
2667335258168556928,4545469030156206080,324.43847284374436,-7.854310194669084,360.0,3.084119E-13,2.8122739E-14
2667335258168556928,4545469030156206080,324.43847284374436,-7.854310194669084,362.0,3.133598E-13,2.7625324E-14
2667335258168556928,4545469030156206080,324.43847284374436,-7.854310194669084,364.0,3.10763E-13,2.897464E-14
2667335258168556928,4545469030156206080,324.43847284374436,-7.854310194669084,366.0,2.9355376E-13,3.0755624E-14
2667335258168556928,4545469030156206080,324.43847284374436,-7.854310194669084,368.0,2.8843925E-13,3.321918E-14
2667335258168556928,4545469030156206080,324.43847284374436,-7.854310194669084,370.0,3.1817634E-13,3.6744228E-14
2667335258168556928,4545469030156206080,324.43847284374436,-7.854310194669084,372.0,3.6732054E-13,3.8443746E-14
2667335258168556928,4545469030156206080,324.43847284374436,-7.854310194669084,374.0,4.0334964E-13,4.3592825E-14
2667335258168556928,4545469030156206080,324.43847284374436,-7.854310194669084,376.0,4.2482147E-13,4.5870907E-14
2667335258168556928,4545469030156206080,324.43847284374436,-7.854310194669084,378.0,4.7353994E-13,5.086298E-14
2667335258168556928,4545469030156206080,324.43847284374436,-7.854310194669084,380.0,5.6634184E-13,5.5054926E-14
2667335258168556928,4545469030156206080,324.43847284374436,-7.854310194669084,382.0,6.630946E-13,5.461895E-14
2667335258168556928,4545469030156206080,324.43847284374436,-7.854310194669084,384.0,7.1865647E-13,5.697711E-14
2667335258168556928,4545469030156206080,324.43847284374436,-7.854310194669084,386.0,7.3213137E-13,5.2546743E-14
2667335258168556928,4545469030156206080,324.43847284374436,-7.854310194669084,388.0,7.337735E-13,4.861037E-14
2667335258168556928,4545469030156206080,324.43847284374436,-7.854310194669084,390.0,7.3711366E-13,4.6143976E-14
2667335258168556928,4545469030156206080,324.43847284374436,-7.854310194669084,392.0,7.375429E-13,3.9651205E-14
2667335258168556928,4545469030156206080,324.43847284374436,-7.854310194669084,394.0,7.2983655E-13,3.7362274E-14
2667335258168556928,4545469030156206080,324.43847284374436,-7.854310194669084,396.0,7.302036E-13,3.5761575E-14
2667335258168556928,4545469030156206080,324.43847284374436,-7.854310194669084,398.0,7.5925285E-13,3.156799E-14
2667335258168556928,4545469030156206080,324.43847284374436,-7.854310194669084,400.0,8.171964E-13,3.117406E-14
2667335258168556928,4545469030156206080,324.43847284374436,-7.854310194669084,402.0,8.833603E-13,3.097408E-14
2667335258168556928,4545469030156206080,324.43847284374436,-7.854310194669084,404.0,9.18641E-13,2.784562E-14
2667335258168556928,4545469030156206080,324.43847284374436,-7.854310194669084,406.0,9.0591076E-13,2.7642048E-14
2667335258168556928,4545469030156206080,324.43847284374436,-7.854310194669084,408.0,8.5543817E-13,2.8319305E-14
2667335258168556928,4545469030156206080,324.43847284374436,-7.854310194669084,410.0,7.9865194E-13,2.5748184E-14
2667335258168556928,4545469030156206080,324.43847284374436,-7.854310194669084,412.0,7.6922653E-13,2.464329E-14
2667335258168556928,4545469030156206080,324.43847284374436,-7.854310194669084,414.0,7.8627946E-13,2.6163865E-14
2667335258168556928,4545469030156206080,324.43847284374436,-7.854310194669084,416.0,8.368833E-13,2.4931492E-14
2667335258168556928,4545469030156206080,324.43847284374436,-7.854310194669084,418.0,8.943943E-13,2.2568485E-14
2667335258168556928,4545469030156206080,324.43847284374436,-7.854310194669084,420.0,9.306011E-13,2.3449072E-14
2667335258168556928,4545469030156206080,324.43847284374436,-7.854310194669084,422.0,9.294893E-13,2.4051873E-14
2667335258168556928,4545469030156206080,324.43847284374436,-7.854310194669084,424.0,8.930566E-13,2.1664863E-14
2667335258168556928,4545469030156206080,324.43847284374436,-7.854310194669084,426.0,8.3768376E-13,2.0171509E-14
2667335258168556928,4545469030156206080,324.43847284374436,-7.854310194669084,428.0,7.790024E-13,2.1279394E-14
2667335258168556928,4545469030156206080,324.43847284374436,-7.854310194669084,430.0,7.329676E-13,2.0991643E-14
2667335258168556928,4545469030156206080,324.43847284374436,-7.854310194669084,432.0,7.0576336E-13,1.8528293E-14
2667335258168556928,4545469030156206080,324.43847284374436,-7.854310194669084,434.0,6.9726413E-13,1.744585E-14
2667335258168556928,4545469030156206080,324.43847284374436,-7.854310194669084,436.0,7.0584115E-13,1.8356132E-14
2667335258168556928,4545469030156206080,324.43847284374436,-7.854310194669084,438.0,7.2775455E-13,1.8047607E-14
2667335258168556928,4545469030156206080,324.43847284374436,-7.854310194669084,440.0,7.5450545E-13,1.6051471E-14
2667335258168556928,4545469030156206080,324.43847284374436,-7.854310194669084,442.0,7.8022576E-13,1.4983496E-14
2667335258168556928,4545469030156206080,324.43847284374436,-7.854310194669084,444.0,7.993175E-13,1.5546151E-14
2667335258168556928,4545469030156206080,324.43847284374436,-7.854310194669084,446.0,8.0862845E-13,1.5512478E-14
2667335258168556928,4545469030156206080,324.43847284374436,-7.854310194669084,448.0,8.0744845E-13,1.4121978E-14
2667335258168556928,4545469030156206080,324.43847284374436,-7.854310194669084,450.0,7.9760477E-13,1.288083E-14
2667335258168556928,4545469030156206080,324.43847284374436,-7.854310194669084,452.0,7.838488E-13,1.2908246E-14
2667335258168556928,4545469030156206080,324.43847284374436,-7.854310194669084,454.0,7.709985E-13,1.3108175E-14
2667335258168556928,4545469030156206080,324.43847284374436,-7.854310194669084,456.0,7.618929E-13,1.2404574E-14
2667335258168556928,4545469030156206080,324.43847284374436,-7.854310194669084,458.0,7.591804E-13,1.1276603E-14
2667335258168556928,4545469030156206080,324.43847284374436,-7.854310194669084,460.0,7.6048917E-13,1.0733525E-14
2667335258168556928,4545469030156206080,324.43847284374436,-7.854310194669084,462.0,7.642556E-13,1.07852925E-14
2667335258168556928,4545469030156206080,324.43847284374436,-7.854310194669084,464.0,7.6724646E-13,1.0606031E-14
2667335258168556928,4545469030156206080,324.43847284374436,-7.854310194669084,466.0,7.6551385E-13,9.892847E-15
2667335258168556928,4545469030156206080,324.43847284374436,-7.854310194669084,468.0,7.6014417E-13,9.1395185E-15
2667335258168556928,4545469030156206080,324.43847284374436,-7.854310194669084,470.0,7.481053E-13,8.776616E-15
2667335258168556928,4545469030156206080,324.43847284374436,-7.854310194669084,472.0,7.3131616E-13,8.670721E-15
2667335258168556928,4545469030156206080,324.43847284374436,-7.854310194669084,474.0,7.110842E-13,8.410772E-15
2667335258168556928,4545469030156206080,324.43847284374436,-7.854310194669084,476.0,6.882971E-13,7.898614E-15
2667335258168556928,4545469030156206080,324.43847284374436,-7.854310194669084,478.0,6.6438033E-13,7.371622E-15
2667335258168556928,4545469030156206080,324.43847284374436,-7.854310194669084,480.0,6.421375E-13,7.055595E-15
2667335258168556928,4545469030156206080,324.43847284374436,-7.854310194669084,482.0,6.2093126E-13,6.8691623E-15
2667335258168556928,4545469030156206080,324.43847284374436,-7.854310194669084,484.0,6.042058E-13,6.6526146E-15
