source_id,solution_id,ra,dec,wavelength,flux,flux_error
6138676741904648448,4545469030156206081,193.83073483578056,-42.91578843981604,336.0,4.4289266E-14,9.362808E-15
6138676741904648448,4545469030156206081,193.83073483578056,-42.91578843981604,338.0,4.2203474E-14,7.241019E-15
6138676741904648448,4545469030156206081,193.83073483578056,-42.91578843981604,340.0,3.7763578E-14,5.982912E-15
6138676741904648448,4545469030156206081,193.83073483578056,-42.91578843981604,342.0,2.806158E-14,5.3649267E-15
6138676741904648448,4545469030156206081,193.83073483578056,-42.91578843981604,344.0,2.3353124E-14,5.1174482E-15
6138676741904648448,4545469030156206081,193.83073483578056,-42.91578843981604,346.0,2.8052947E-14,5.112478E-15
6138676741904648448,4545469030156206081,193.83073483578056,-42.91578843981604,348.0,3.3615268E-14,5.444111E-15
6138676741904648448,4545469030156206081,193.83073483578056,-42.91578843981604,350.0,3.217979E-14,5.8830673E-15
6138676741904648448,4545469030156206081,193.83073483578056,-42.91578843981604,352.0,3.1564734E-14,6.5333595E-15
6138676741904648448,4545469030156206081,193.83073483578056,-42.91578843981604,354.0,3.811679E-14,6.9907556E-15
6138676741904648448,4545469030156206081,193.83073483578056,-42.91578843981604,356.0,3.749912E-14,6.760675E-15
6138676741904648448,4545469030156206081,193.83073483578056,-42.91578843981604,358.0,2.4674283E-14,6.0149237E-15
6138676741904648448,4545469030156206081,193.83073483578056,-42.91578843981604,360.0,1.7112834E-14,5.7054263E-15
6138676741904648448,4545469030156206081,193.83073483578056,-42.91578843981604,362.0,2.2794875E-14,5.583206E-15
6138676741904648448,4545469030156206081,193.83073483578056,-42.91578843981604,364.0,3.107703E-14,5.692704E-15
6138676741904648448,4545469030156206081,193.83073483578056,-42.91578843981604,366.0,2.8607667E-14,6.079223E-15
6138676741904648448,4545469030156206081,193.83073483578056,-42.91578843981604,368.0,1.9686921E-14,6.3722763E-15
6138676741904648448,4545469030156206081,193.83073483578056,-42.91578843981604,370.0,1.9783346E-14,7.067796E-15
6138676741904648448,4545469030156206081,193.83073483578056,-42.91578843981604,372.0,2.907366E-14,7.0941406E-15
6138676741904648448,4545469030156206081,193.83073483578056,-42.91578843981604,374.0,2.990124E-14,8.135775E-15
6138676741904648448,4545469030156206081,193.83073483578056,-42.91578843981604,376.0,1.5336248E-14,8.160393E-15
6138676741904648448,4545469030156206081,193.83073483578056,-42.91578843981604,378.0,3.4782542E-15,9.115729E-15
6138676741904648448,4545469030156206081,193.83073483578056,-42.91578843981604,380.0,1.134117E-14,9.682523E-15
6138676741904648448,4545469030156206081,193.83073483578056,-42.91578843981604,382.0,2.665421E-14,9.153547E-15
6138676741904648448,4545469030156206081,193.83073483578056,-42.91578843981604,384.0,2.4796417E-14,1.0021713E-14
6138676741904648448,4545469030156206081,193.83073483578056,-42.91578843981604,386.0,7.280286E-15,8.513982E-15
