source_id,solution_id,ra,dec,wavelength,flux,flux_error
5091648579396153856,4545469030156206081,64.56700762558273,-20.71517129290492,336.0,2.4941483E-14,7.305461E-15
5091648579396153856,4545469030156206081,64.56700762558273,-20.71517129290492,338.0,2.3990528E-14,5.815828E-15
5091648579396153856,4545469030156206081,64.56700762558273,-20.71517129290492,340.0,1.7432284E-14,4.7418882E-15
5091648579396153856,4545469030156206081,64.56700762558273,-20.71517129290492,342.0,1.2150487E-14,4.3268993E-15
5091648579396153856,4545469030156206081,64.56700762558273,-20.71517129290492,344.0,1.4258575E-14,4.074599E-15
5091648579396153856,4545469030156206081,64.56700762558273,-20.71517129290492,346.0,1.883023E-14,4.1466693E-15
5091648579396153856,4545469030156206081,64.56700762558273,-20.71517129290492,348.0,1.7558464E-14,4.3020113E-15
5091648579396153856,4545469030156206081,64.56700762558273,-20.71517129290492,350.0,1.2530496E-14,4.698679E-15
5091648579396153856,4545469030156206081,64.56700762558273,-20.71517129290492,352.0,1.4897478E-14,5.0667436E-15
5091648579396153856,4545469030156206081,64.56700762558273,-20.71517129290492,354.0,2.3595775E-14,5.5677847E-15
5091648579396153856,4545469030156206081,64.56700762558273,-20.71517129290492,356.0,2.177428E-14,5.202516E-15
5091648579396153856,4545469030156206081,64.56700762558273,-20.71517129290492,358.0,1.1184645E-14,4.7869114E-15
5091648579396153856,4545469030156206081,64.56700762558273,-20.71517129290492,360.0,9.008463E-15,4.3535473E-15
5091648579396153856,4545469030156206081,64.56700762558273,-20.71517129290492,362.0,1.71474E-14,4.3790007E-15
5091648579396153856,4545469030156206081,64.56700762558273,-20.71517129290492,364.0,2.2333032E-14,4.4007584E-15
5091648579396153856,4545469030156206081,64.56700762558273,-20.71517129290492,366.0,1.5832387E-14,4.661226E-15
5091648579396153856,4545469030156206081,64.56700762558273,-20.71517129290492,368.0,6.9847167E-15,4.9646913E-15
5091648579396153856,4545469030156206081,64.56700762558273,-20.71517129290492,370.0,1.01879564E-14,5.4068582E-15
5091648579396153856,4545469030156206081,64.56700762558273,-20.71517129290492,372.0,2.1237593E-14,5.485665E-15
5091648579396153856,4545469030156206081,64.56700762558273,-20.71517129290492,374.0,2.1775464E-14,6.3225644E-15
