source_id,solution_id,ra,dec,wavelength,flux,flux_error
5358392578511815168,4545469030156206081,154.1669357333221,-51.20458615375942,336.0,2.2470827E-14,7.340878E-15
5358392578511815168,4545469030156206081,154.1669357333221,-51.20458615375942,338.0,2.4190319E-14,5.7077853E-15
5358392578511815168,4545469030156206081,154.1669357333221,-51.20458615375942,340.0,1.71787E-14,4.6110665E-15
5358392578511815168,4545469030156206081,154.1669357333221,-51.20458615375942,342.0,1.38337616E-14,4.080086E-15
5358392578511815168,4545469030156206081,154.1669357333221,-51.20458615375942,344.0,1.6098483E-14,3.795854E-15
5358392578511815168,4545469030156206081,154.1669357333221,-51.20458615375942,346.0,1.553696E-14,3.7567394E-15
5358392578511815168,4545469030156206081,154.1669357333221,-51.20458615375942,348.0,1.05720545E-14,3.96473E-15
5358392578511815168,4545469030156206081,154.1669357333221,-51.20458615375942,350.0,1.02477985E-14,4.186197E-15
5358392578511815168,4545469030156206081,154.1669357333221,-51.20458615375942,352.0,1.8775947E-14,4.727118E-15
5358392578511815168,4545469030156206081,154.1669357333221,-51.20458615375942,354.0,2.4901872E-14,5.0272926E-15
5358392578511815168,4545469030156206081,154.1669357333221,-51.20458615375942,356.0,1.9140183E-14,4.901847E-15
5358392578511815168,4545469030156206081,154.1669357333221,-51.20458615375942,358.0,1.2763722E-14,4.4300713E-15
5358392578511815168,4545469030156206081,154.1669357333221,-51.20458615375942,360.0,1.3496207E-14,4.0497454E-15
5358392578511815168,4545469030156206081,154.1669357333221,-51.20458615375942,362.0,1.5070642E-14,4.2705377E-15
5358392578511815168,4545469030156206081,154.1669357333221,-51.20458615375942,364.0,1.2884298E-14,3.9633332E-15
5358392578511815168,4545469030156206081,154.1669357333221,-51.20458615375942,366.0,1.1601627E-14,4.80203E-15
5358392578511815168,4545469030156206081,154.1669357333221,-51.20458615375942,368.0,1.6177589E-14,4.5452906E-15
5358392578511815168,4545469030156206081,154.1669357333221,-51.20458615375942,370.0,2.1011421E-14,5.5172618E-15
5358392578511815168,4545469030156206081,154.1669357333221,-51.20458615375942,372.0,1.706951E-14,5.5146033E-15
5358392578511815168,4545469030156206081,154.1669357333221,-51.20458615375942,374.0,7.596793E-15,6.0524083E-15
5358392578511815168,4545469030156206081,154.1669357333221,-51.20458615375942,376.0,5.684244E-15,6.809227E-15
5358392578511815168,4545469030156206081,154.1669357333221,-51.20458615375942,378.0,1.5430643E-14,6.9316225E-15
5358392578511815168,4545469030156206081,154.1669357333221,-51.20458615375942,380.0,2.336987E-14,7.756646E-15
5358392578511815168,4545469030156206081,154.1669357333221,-51.20458615375942,382.0,1.6528584E-14,7.804485E-15
5358392578511815168,4545469030156206081,154.1669357333221,-51.20458615375942,384.0,3.1385705E-15,7.779943E-15
5358392578511815168,4545469030156206081,154.1669357333221,-51.20458615375942,386.0,7.6202186E-16,7.191767E-15
5358392578511815168,4545469030156206081,154.1669357333221,-51.20458615375942,388.0,1.1000781E-14,7.0819917E-15
5358392578511815168,4545469030156206081,154.1669357333221,-51.20458615375942,390.0,1.9752061E-14,6.2002846E-15
5358392578511815168,4545469030156206081,154.1669357333221,-51.20458615375942,392.0,1.7779379E-14,5.4006634E-15
5358392578511815168,4545469030156206081,154.1669357333221,-51.20458615375942,394.0,9.742365E-15,5.691866E-15
5358392578511815168,4545469030156206081,154.1669357333221,-51.20458615375942,396.0,6.3113983E-15,4.720392E-15
5358392578511815168,4545469030156206081,154.1669357333221,-51.20458615375942,398.0,1.25982344E-14,4.3752415E-15
5358392578511815168,4545469030156206081,154.1669357333221,-51.20458615375942,400.0,2.4419877E-14,5.0281985E-15
5358392578511815168,4545469030156206081,154.1669357333221,-51.20458615375942,402.0,3.3618673E-14,4.146009E-15
5358392578511815168,4545469030156206081,154.1669357333221,-51.20458615375942,404.0,3.5385726E-14,3.8738095E-15
5358392578511815168,4545469030156206081,154.1669357333221,-51.20458615375942,406.0,3.2088732E-14,4.8331916E-15
5358392578511815168,4545469030156206081,154.1669357333221,-51.20458615375942,408.0,2.987306E-14,4.136726E-15
5358392578511815168,4545469030156206081,154.1669357333221,-51.20458615375942,410.0,3.281734E-14,3.4762766E-15
5358392578511815168,4545469030156206081,154.1669357333221,-51.20458615375942,412.0,3.9644574E-14,4.6819365E-15
5358392578511815168,4545469030156206081,154.1669357333221,-51.20458615375942,414.0,4.549172E-14,4.53649E-15
5358392578511815168,4545469030156206081,154.1669357333221,-51.20458615375942,416.0,4.5892133E-14,3.2967E-15
5358392578511815168,4545469030156206081,154.1669357333221,-51.20458615375942,418.0,4.074873E-14,4.2297086E-15
5358392578511815168,4545469030156206081,154.1669357333221,-51.20458615375942,420.0,3.4035464E-14,4.9927286E-15
5358392578511815168,4545469030156206081,154.1669357333221,-51.20458615375942,422.0,3.0666672E-14,3.8180705E-15
5358392578511815168,4545469030156206081,154.1669357333221,-51.20458615375942,424.0,3.300361E-14,3.363344E-15
5358392578511815168,4545469030156206081,154.1669357333221,-51.20458615375942,426.0,3.9580637E-14,4.8003542E-15
5358392578511815168,4545469030156206081,154.1669357333221,-51.20458615375942,428.0,4.6416196E-14,4.792629E-15
5358392578511815168,4545469030156206081,154.1669357333221,-51.20458615375942,430.0,5.0272063E-14,3.321714E-15
5358392578511815168,4545469030156206081,154.1669357333221,-51.20458615375942,432.0,5.0363525E-14,3.5721027E-15
5358392578511815168,4545469030156206081,154.1669357333221,-51.20458615375942,434.0,4.848008E-14,4.8626146E-15
5358392578511815168,4545469030156206081,154.1669357333221,-51.20458615375942,436.0,4.7513524E-14,4.5310892E-15
5358392578511815168,4545469030156206081,154.1669357333221,-51.20458615375942,438.0,4.9283687E-14,3.1022978E-15
5358392578511815168,4545469030156206081,154.1669357333221,-51.20458615375942,440.0,5.3327033E-14,3.4251298E-15
5358392578511815168,4545469030156206081,154.1669357333221,-51.20458615375942,442.0,5.778928E-14,4.621514E-15
5358392578511815168,4545469030156206081,154.1669357333221,-51.20458615375942,444.0,6.057342E-14,4.41412E-15
5358392578511815168,4545469030156206081,154.1669357333221,-51.20458615375942,446.0,6.0731456E-14,3.0996552E-15
5358392578511815168,4545469030156206081,154.1669357333221,-51.20458615375942,448.0,5.888792E-14,3.0017353E-15
5358392578511815168,4545469030156206081,154.1669357333221,-51.20458615375942,450.0,5.6749246E-14,4.1602095E-15
5358392578511815168,4545469030156206081,154.1669357333221,-51.20458615375942,452.0,5.613001E-14,4.3818484E-15
5358392578511815168,4545469030156206081,154.1669357333221,-51.20458615375942,454.0,5.7872984E-14,3.389861E-15
5358392578511815168,4545469030156206081,154.1669357333221,-51.20458615375942,456.0,6.142503E-14,2.5777597E-15
5358392578511815168,4545469030156206081,154.1669357333221,-51.20458615375942,458.0,6.539709E-14,3.3437604E-15
5358392578511815168,4545469030156206081,154.1669357333221,-51.20458615375942,460.0,6.800311E-14,4.0589357E-15
5358392578511815168,4545469030156206081,154.1669357333221,-51.20458615375942,462.0,6.831232E-14,3.7335844E-15
5358392578511815168,4545469030156206081,154.1669357333221,-51.20458615375942,464.0,6.6386065E-14,2.7340896E-15
5358392578511815168,4545469030156206081,154.1669357333221,-51.20458615375942,466.0,6.316902E-14,2.4406767E-15
5358392578511815168,4545469030156206081,154.1669357333221,-51.20458615375942,468.0,6.03864E-14,3.189414E-15
5358392578511815168,4545469030156206081,154.1669357333221,-51.20458615375942,470.0,5.90972E-14,3.611376E-15
5358392578511815168,4545469030156206081,154.1669357333221,-51.20458615375942,472.0,5.99504E-14,3.2340762E-15
5358392578511815168,4545469030156206081,154.1669357333221,-51.20458615375942,474.0,6.261626E-14,2.4538174E-15
5358392578511815168,4545469030156206081,154.1669357333221,-51.20458615375942,476.0,6.604779E-14,2.2573754E-15
5358392578511815168,4545469030156206081,154.1669357333221,-51.20458615375942,478.0,6.902983E-14,2.8060592E-15
5358392578511815168,4545469030156206081,154.1669357333221,-51.20458615375942,480.0,7.0780784E-14,3.1823273E-15
5358392578511815168,4545469030156206081,154.1669357333221,-51.20458615375942,482.0,7.075878E-14,2.9895827E-15
5358392578511815168,4545469030156206081,154.1669357333221,-51.20458615375942,484.0,6.954817E-14,2.4346901E-15
5358392578511815168,4545469030156206081,154.1669357333221,-51.20458615375942,486.0,6.776099E-14,2.106741E-15
5358392578511815168,4545469030156206081,154.1669357333221,-51.20458615375942,488.0,6.660741E-14,2.374397E-15
5358392578511815168,4545469030156206081,154.1669357333221,-51.20458615375942,490.0,6.693052E-14,2.7636832E-15
5358392578511815168,4545469030156206081,154.1669357333221,-51.20458615375942,492.0,6.916728E-14,2.852206E-15
5358392578511815168,4545469030156206081,154.1669357333221,-51.20458615375942,494.0,7.3058747E-14,2.6107203E-15
5358392578511815168,4545469030156206081,154.1669357333221,-51.20458615375942,496.0,7.805072E-14,2.3006927E-15
5358392578511815168,4545469030156206081,154.1669357333221,-51.20458615375942,498.0,8.345153E-14,2.2521696E-15
5358392578511815168,4545469030156206081,154.1669357333221,-51.20458615375942,500.0,8.8424236E-14,2.4697488E-15
5358392578511815168,4545469030156206081,154.1669357333221,-51.20458615375942,502.0,9.202424E-14,2.668175E-15
5358392578511815168,4545469030156206081,154.1669357333221,-51.20458615375942,504.0,9.442746E-14,2.685433E-15
