source_id,solution_id,ra,dec,wavelength,flux,flux_error
5926655956260736640,4545469030156206081,257.91124326574663,-48.87341861182126,336.0,3.0692117E-14,7.382596E-15
5926655956260736640,4545469030156206081,257.91124326574663,-48.87341861182126,338.0,2.9829912E-14,5.6654633E-15
5926655956260736640,4545469030156206081,257.91124326574663,-48.87341861182126,340.0,2.2817126E-14,4.639102E-15
5926655956260736640,4545469030156206081,257.91124326574663,-48.87341861182126,342.0,1.749989E-14,4.1263113E-15
5926655956260736640,4545469030156206081,257.91124326574663,-48.87341861182126,344.0,1.9446647E-14,3.8779705E-15
5926655956260736640,4545469030156206081,257.91124326574663,-48.87341861182126,346.0,2.2080492E-14,3.881589E-15
5926655956260736640,4545469030156206081,257.91124326574663,-48.87341861182126,348.0,1.847322E-14,4.073595E-15
5926655956260736640,4545469030156206081,257.91124326574663,-48.87341861182126,350.0,1.38833325E-14,4.358325E-15
5926655956260736640,4545469030156206081,257.91124326574663,-48.87341861182126,352.0,1.921309E-14,4.8305865E-15
5926655956260736640,4545469030156206081,257.91124326574663,-48.87341861182126,354.0,2.9888188E-14,5.172108E-15
5926655956260736640,4545469030156206081,257.91124326574663,-48.87341861182126,356.0,2.8156473E-14,4.9104118E-15
5926655956260736640,4545469030156206081,257.91124326574663,-48.87341861182126,358.0,1.7528684E-14,4.439399E-15
5926655956260736640,4545469030156206081,257.91124326574663,-48.87341861182126,360.0,1.3883653E-14,3.9939937E-15
5926655956260736640,4545469030156206081,257.91124326574663,-48.87341861182126,362.0,1.7652048E-14,4.0603825E-15
5926655956260736640,4545469030156206081,257.91124326574663,-48.87341861182126,364.0,1.939805E-14,3.9128158E-15
5926655956260736640,4545469030156206081,257.91124326574663,-48.87341861182126,366.0,1.5301936E-14,4.315859E-15
5926655956260736640,4545469030156206081,257.91124326574663,-48.87341861182126,368.0,1.2388925E-14,4.4041834E-15
5926655956260736640,4545469030156206081,257.91124326574663,-48.87341861182126,370.0,1.6492284E-14,4.770528E-15
5926655956260736640,4545469030156206081,257.91124326574663,-48.87341861182126,372.0,2.1326374E-14,5.0684033E-15
5926655956260736640,4545469030156206081,257.91124326574663,-48.87341861182126,374.0,1.7880952E-14,5.223137E-15
5926655956260736640,4545469030156206081,257.91124326574663,-48.87341861182126,376.0,9.375199E-15,5.7950733E-15
5926655956260736640,4545469030156206081,257.91124326574663,-48.87341861182126,378.0,7.884622E-15,6.0262854E-15
5926655956260736640,4545469030156206081,257.91124326574663,-48.87341861182126,380.0,1.570633E-14,6.228953E-15
5926655956260736640,4545469030156206081,257.91124326574663,-48.87341861182126,382.0,2.0410199E-14,6.535626E-15
5926655956260736640,4545469030156206081,257.91124326574663,-48.87341861182126,384.0,1.3820403E-14,6.1791668E-15
5926655956260736640,4545469030156206081,257.91124326574663,-48.87341861182126,386.0,4.8065596E-15,5.708607E-15
5926655956260736640,4545469030156206081,257.91124326574663,-48.87341861182126,388.0,5.0716703E-15,5.541092E-15
5926655956260736640,4545469030156206081,257.91124326574663,-48.87341861182126,390.0,1.2677337E-14,4.655959E-15
5926655956260736640,4545469030156206081,257.91124326574663,-48.87341861182126,392.0,1.7393774E-14,4.189887E-15
5926655956260736640,4545469030156206081,257.91124326574663,-48.87341861182126,394.0,1.451072E-14,4.1561937E-15
5926655956260736640,4545469030156206081,257.91124326574663,-48.87341861182126,396.0,8.7436806E-15,3.437294E-15
5926655956260736640,4545469030156206081,257.91124326574663,-48.87341861182126,398.0,7.520627E-15,3.2824428E-15
5926655956260736640,4545469030156206081,257.91124326574663,-48.87341861182126,400.0,1.3238576E-14,3.4749239E-15
5926655956260736640,4545469030156206081,257.91124326574663,-48.87341861182126,402.0,2.176805E-14,2.9136131E-15
5926655956260736640,4545469030156206081,257.91124326574663,-48.87341861182126,404.0,2.6860753E-14,2.8352012E-15
5926655956260736640,4545469030156206081,257.91124326574663,-48.87341861182126,406.0,2.6128434E-14,3.210427E-15
5926655956260736640,4545469030156206081,257.91124326574663,-48.87341861182126,408.0,2.245904E-14,2.7658408E-15
5926655956260736640,4545469030156206081,257.91124326574663,-48.87341861182126,410.0,2.0766692E-14,2.5333612E-15
5926655956260736640,4545469030156206081,257.91124326574663,-48.87341861182126,412.0,2.347685E-14,3.0550676E-15
5926655956260736640,4545469030156206081,257.91124326574663,-48.87341861182126,414.0,2.8767932E-14,2.8601215E-15
5926655956260736640,4545469030156206081,257.91124326574663,-48.87341861182126,416.0,3.2309936E-14,2.3315293E-15
5926655956260736640,4545469030156206081,257.91124326574663,-48.87341861182126,418.0,3.1335357E-14,2.8008027E-15
5926655956260736640,4545469030156206081,257.91124326574663,-48.87341861182126,420.0,2.679372E-14,3.0429233E-15
5926655956260736640,4545469030156206081,257.91124326574663,-48.87341861182126,422.0,2.2521585E-14,2.4427054E-15
5926655956260736640,4545469030156206081,257.91124326574663,-48.87341861182126,424.0,2.2275145E-14,2.3587958E-15
5926655956260736640,4545469030156206081,257.91124326574663,-48.87341861182126,426.0,2.7046889E-14,2.9538032E-15
