source_id,solution_id,ra,dec,wavelength,flux,flux_error
2999076195652281856,4545469030156206080,90.4600629580155,-10.59791301801762,336.0,9.916828E-13,1.6183849E-13
2999076195652281856,4545469030156206080,90.4600629580155,-10.59791301801762,338.0,9.422766E-13,1.227194E-13
2999076195652281856,4545469030156206080,90.4600629580155,-10.59791301801762,340.0,8.6636693E-13,1.0450999E-13
2999076195652281856,4545469030156206080,90.4600629580155,-10.59791301801762,342.0,7.75645E-13,9.0683585E-14
2999076195652281856,4545469030156206080,90.4600629580155,-10.59791301801762,344.0,7.397208E-13,8.70305E-14
2999076195652281856,4545469030156206080,90.4600629580155,-10.59791301801762,346.0,7.609624E-13,8.436731E-14
2999076195652281856,4545469030156206080,90.4600629580155,-10.59791301801762,348.0,7.745877E-13,8.91318E-14
2999076195652281856,4545469030156206080,90.4600629580155,-10.59791301801762,350.0,7.229793E-13,9.2249274E-14
2999076195652281856,4545469030156206080,90.4600629580155,-10.59791301801762,352.0,6.849159E-13,1.0157021E-13
2999076195652281856,4545469030156206080,90.4600629580155,-10.59791301801762,354.0,7.512628E-13,1.05769E-13
2999076195652281856,4545469030156206080,90.4600629580155,-10.59791301801762,356.0,8.301615E-13,1.0141378E-13
2999076195652281856,4545469030156206080,90.4600629580155,-10.59791301801762,358.0,8.024553E-13,8.911209E-14
2999076195652281856,4545469030156206080,90.4600629580155,-10.59791301801762,360.0,7.3375686E-13,8.1290545E-14
2999076195652281856,4545469030156206080,90.4600629580155,-10.59791301801762,362.0,6.8806625E-13,7.926063E-14
2999076195652281856,4545469030156206080,90.4600629580155,-10.59791301801762,364.0,6.9122166E-13,7.5951276E-14
2999076195652281856,4545469030156206080,90.4600629580155,-10.59791301801762,366.0,7.060838E-13,8.0640105E-14
2999076195652281856,4545469030156206080,90.4600629580155,-10.59791301801762,368.0,6.8839324E-13,8.0220966E-14
2999076195652281856,4545469030156206080,90.4600629580155,-10.59791301801762,370.0,6.5658953E-13,8.560987E-14
2999076195652281856,4545469030156206080,90.4600629580155,-10.59791301801762,372.0,6.751894E-13,8.788614E-14
2999076195652281856,4545469030156206080,90.4600629580155,-10.59791301801762,374.0,7.5344033E-13,8.896797E-14
2999076195652281856,4545469030156206080,90.4600629580155,-10.59791301801762,376.0,8.2679095E-13,9.7792095E-14
2999076195652281856,4545469030156206080,90.4600629580155,-10.59791301801762,378.0,8.585757E-13,9.588349E-14
2999076195652281856,4545469030156206080,90.4600629580155,-10.59791301801762,380.0,8.7075486E-13,1.0205249E-13
2999076195652281856,4545469030156206080,90.4600629580155,-10.59791301801762,382.0,9.085389E-13,1.0188214E-13
2999076195652281856,4545469030156206080,90.4600629580155,-10.59791301801762,384.0,9.75022E-13,9.202403E-14
2999076195652281856,4545469030156206080,90.4600629580155,-10.59791301801762,386.0,1.0225398E-12,9.052293E-14
2999076195652281856,4545469030156206080,90.4600629580155,-10.59791301801762,388.0,1.0241089E-12,7.822446E-14
2999076195652281856,4545469030156206080,90.4600629580155,-10.59791301801762,390.0,9.97098E-13,6.712602E-14
2999076195652281856,4545469030156206080,90.4600629580155,-10.59791301801762,392.0,9.733481E-13,6.287001E-14
2999076195652281856,4545469030156206080,90.4600629580155,-10.59791301801762,394.0,9.57665E-13,5.3237173E-14
2999076195652281856,4545469030156206080,90.4600629580155,-10.59791301801762,396.0,9.458094E-13,4.7450132E-14
2999076195652281856,4545469030156206080,90.4600629580155,-10.59791301801762,398.0,9.358842E-13,4.5523067E-14
2999076195652281856,4545469030156206080,90.4600629580155,-10.59791301801762,400.0,9.290506E-13,4.025947E-14
2999076195652281856,4545469030156206080,90.4600629580155,-10.59791301801762,402.0,9.303453E-13,3.7180775E-14
2999076195652281856,4545469030156206080,90.4600629580155,-10.59791301801762,404.0,9.287786E-13,3.64356E-14
2999076195652281856,4545469030156206080,90.4600629580155,-10.59791301801762,406.0,9.178134E-13,3.3635685E-14
2999076195652281856,4545469030156206080,90.4600629580155,-10.59791301801762,408.0,8.9410093E-13,3.1311166E-14
2999076195652281856,4545469030156206080,90.4600629580155,-10.59791301801762,410.0,8.630482E-13,3.0680296E-14
2999076195652281856,4545469030156206080,90.4600629580155,-10.59791301801762,412.0,8.3753956E-13,2.9303132E-14
2999076195652281856,4545469030156206080,90.4600629580155,-10.59791301801762,414.0,8.3265117E-13,2.7741276E-14
2999076195652281856,4545469030156206080,90.4600629580155,-10.59791301801762,416.0,8.460101E-13,2.6727933E-14
2999076195652281856,4545469030156206080,90.4600629580155,-10.59791301801762,418.0,8.6758275E-13,2.5780198E-14
2999076195652281856,4545469030156206080,90.4600629580155,-10.59791301801762,420.0,8.8173815E-13,2.5074311E-14
2999076195652281856,4545469030156206080,90.4600629580155,-10.59791301801762,422.0,8.766083E-13,2.416356E-14
2999076195652281856,4545469030156206080,90.4600629580155,-10.59791301801762,424.0,8.5101235E-13,2.2583267E-14
2999076195652281856,4545469030156206080,90.4600629580155,-10.59791301801762,426.0,8.147565E-13,2.1812255E-14
2999076195652281856,4545469030156206080,90.4600629580155,-10.59791301801762,428.0,7.771149E-13,2.1892219E-14
2999076195652281856,4545469030156206080,90.4600629580155,-10.59791301801762,430.0,7.488456E-13,2.0707845E-14
2999076195652281856,4545469030156206080,90.4600629580155,-10.59791301801762,432.0,7.3213647E-13,1.8601052E-14
2999076195652281856,4545469030156206080,90.4600629580155,-10.59791301801762,434.0,7.2386254E-13,1.8318863E-14
2999076195652281856,4545469030156206080,90.4600629580155,-10.59791301801762,436.0,7.21234E-13,1.9028094E-14
2999076195652281856,4545469030156206080,90.4600629580155,-10.59791301801762,438.0,7.2188674E-13,1.7846427E-14
2999076195652281856,4545469030156206080,90.4600629580155,-10.59791301801762,440.0,7.214197E-13,1.548469E-14
2999076195652281856,4545469030156206080,90.4600629580155,-10.59791301801762,442.0,7.198769E-13,1.5250967E-14
2999076195652281856,4545469030156206080,90.4600629580155,-10.59791301801762,444.0,7.1727937E-13,1.6388939E-14
2999076195652281856,4545469030156206080,90.4600629580155,-10.59791301801762,446.0,7.1376076E-13,1.5702898E-14
2999076195652281856,4545469030156206080,90.4600629580155,-10.59791301801762,448.0,7.0864506E-13,1.33259475E-14
2999076195652281856,4545469030156206080,90.4600629580155,-10.59791301801762,450.0,7.009346E-13,1.2415816E-14
2999076195652281856,4545469030156206080,90.4600629580155,-10.59791301801762,452.0,6.909853E-13,1.3643756E-14
2999076195652281856,4545469030156206080,90.4600629580155,-10.59791301801762,454.0,6.796233E-13,1.3946534E-14
2999076195652281856,4545469030156206080,90.4600629580155,-10.59791301801762,456.0,6.6754306E-13,1.2179934E-14
2999076195652281856,4545469030156206080,90.4600629580155,-10.59791301801762,458.0,6.572479E-13,1.0315662E-14
2999076195652281856,4545469030156206080,90.4600629580155,-10.59791301801762,460.0,6.483742E-13,1.0654989E-14
2999076195652281856,4545469030156206080,90.4600629580155,-10.59791301801762,462.0,6.418624E-13,1.17406856E-14
2999076195652281856,4545469030156206080,90.4600629580155,-10.59791301801762,464.0,6.368946E-13,1.136149E-14
2999076195652281856,4545469030156206080,90.4600629580155,-10.59791301801762,466.0,6.312262E-13,9.5870535E-15
2999076195652281856,4545469030156206080,90.4600629580155,-10.59791301801762,468.0,6.258404E-13,8.365762E-15
2999076195652281856,4545469030156206080,90.4600629580155,-10.59791301801762,470.0,6.176423E-13,8.883629E-15
2999076195652281856,4545469030156206080,90.4600629580155,-10.59791301801762,472.0,6.073315E-13,9.63189E-15
2999076195652281856,4545469030156206080,90.4600629580155,-10.59791301801762,474.0,5.951573E-13,9.222381E-15
2999076195652281856,4545469030156206080,90.4600629580155,-10.59791301801762,476.0,5.8123114E-13,7.853559E-15
2999076195652281856,4545469030156206080,90.4600629580155,-10.59791301801762,478.0,5.6631343E-13,6.8420416E-15
2999076195652281856,4545469030156206080,90.4600629580155,-10.59791301801762,480.0,5.524404E-13,7.0875312E-15
2999076195652281856,4545469030156206080,90.4600629580155,-10.59791301801762,482.0,5.386706E-13,7.67275E-15
2999076195652281856,4545469030156206080,90.4600629580155,-10.59791301801762,484.0,5.274823E-13,7.584302E-15
2999076195652281856,4545469030156206080,90.4600629580155,-10.59791301801762,486.0,5.174986E-13,6.727716E-15
2999076195652281856,4545469030156206080,90.4600629580155,-10.59791301801762,488.0,5.1031103E-13,5.8198948E-15
2999076195652281856,4545469030156206080,90.4600629580155,-10.59791301801762,490.0,5.0580764E-13,5.627795E-15
2999076195652281856,4545469030156206080,90.4600629580155,-10.59791301801762,492.0,5.0380864E-13,5.99846E-15
2999076195652281856,4545469030156206080,90.4600629580155,-10.59791301801762,494.0,5.026879E-13,6.192629E-15
2999076195652281856,4545469030156206080,90.4600629580155,-10.59791301801762,496.0,5.018912E-13,5.8783083E-15
2999076195652281856,4545469030156206080,90.4600629580155,-10.59791301801762,498.0,5.0145044E-13,5.2578473E-15
2999076195652281856,4545469030156206080,90.4600629580155,-10.59791301801762,500.0,5.0044176E-13,4.7953292E-15
2999076195652281856,4545469030156206080,90.4600629580155,-10.59791301801762,502.0,4.9644327E-13,4.755888E-15
2999076195652281856,4545469030156206080,90.4600629580155,-10.59791301801762,504.0,4.9163045E-13,4.9477405E-15
2999076195652281856,4545469030156206080,90.4600629580155,-10.59791301801762,506.0,4.847446E-13,4.9947873E-15
2999076195652281856,4545469030156206080,90.4600629580155,-10.59791301801762,508.0,4.767856E-13,4.7714497E-15
2999076195652281856,4545469030156206080,90.4600629580155,-10.59791301801762,510.0,4.687128E-13,4.4044023E-15
2999076195652281856,4545469030156206080,90.4600629580155,-10.59791301801762,512.0,4.606408E-13,4.1217432E-15
2999076195652281856,4545469030156206080,90.4600629580155,-10.59791301801762,514.0,4.5354044E-13,4.057044E-15
2999076195652281856,4545469030156206080,90.4600629580155,-10.59791301801762,516.0,4.477377E-13,4.1235144E-15
2999076195652281856,4545469030156206080,90.4600629580155,-10.59791301801762,518.0,4.4308432E-13,4.1493976E-15
2999076195652281856,4545469030156206080,90.4600629580155,-10.59791301801762,520.0,4.3852053E-13,4.041251E-15
2999076195652281856,4545469030156206080,90.4600629580155,-10.59791301801762,522.0,4.351227E-13,3.8469594E-15
2999076195652281856,4545469030156206080,90.4600629580155,-10.59791301801762,524.0,4.319872E-13,3.661283E-15
2999076195652281856,4545469030156206080,90.4600629580155,-10.59791301801762,526.0,4.2805633E-13,3.556978E-15
2999076195652281856,4545469030156206080,90.4600629580155,-10.59791301801762,528.0,4.236377E-13,3.5371753E-15
2999076195652281856,4545469030156206080,90.4600629580155,-10.59791301801762,530.0,4.1858243E-13,3.5395063E-15
2999076195652281856,4545469030156206080,90.4600629580155,-10.59791301801762,532.0,4.1191088E-13,3.4982304E-15
2999076195652281856,4545469030156206080,90.4600629580155,-10.59791301801762,534.0,4.0466247E-13,3.4074022E-15
2999076195652281856,4545469030156206080,90.4600629580155,-10.59791301801762,536.0,3.9785075E-13,3.299067E-15
2999076195652281856,4545469030156206080,90.4600629580155,-10.59791301801762,538.0,3.9099163E-13,3.2027804E-15
2999076195652281856,4545469030156206080,90.4600629580155,-10.59791301801762,540.0,3.841562E-13,3.1350021E-15
2999076195652281856,4545469030156206080,90.4600629580155,-10.59791301801762,542.0,3.7840174E-13,3.0939083E-15
2999076195652281856,4545469030156206080,90.4600629580155,-10.59791301801762,544.0,3.739037E-13,3.05855E-15
2999076195652281856,4545469030156206080,90.4600629580155,-10.59791301801762,546.0,3.6932707E-13,3.0034408E-15
2999076195652281856,4545469030156206080,90.4600629580155,-10.59791301801762,548.0,3.655806E-13,2.9377813E-15
2999076195652281856,4545469030156206080,90.4600629580155,-10.59791301801762,550.0,3.6243686E-13,2.8725394E-15
2999076195652281856,4545469030156206080,90.4600629580155,-10.59791301801762,552.0,3.5980187E-13,2.8193176E-15
2999076195652281856,4545469030156206080,90.4600629580155,-10.59791301801762,554.0,3.5613244E-13,2.769611E-15
2999076195652281856,4545469030156206080,90.4600629580155,-10.59791301801762,556.0,3.529194E-13,2.729868E-15
2999076195652281856,4545469030156206080,90.4600629580155,-10.59791301801762,558.0,3.4927874E-13,2.6858716E-15
2999076195652281856,4545469030156206080,90.4600629580155,-10.59791301801762,560.0,3.4494532E-13,2.6330693E-15
2999076195652281856,4545469030156206080,90.4600629580155,-10.59791301801762,562.0,3.402766E-13,2.5786101E-15
2999076195652281856,4545469030156206080,90.4600629580155,-10.59791301801762,564.0,3.3551672E-13,2.532249E-15
2999076195652281856,4545469030156206080,90.4600629580155,-10.59791301801762,566.0,3.3095147E-13,2.5013044E-15
2999076195652281856,4545469030156206080,90.4600629580155,-10.59791301801762,568.0,3.2642587E-13,2.4822872E-15
2999076195652281856,4545469030156206080,90.4600629580155,-10.59791301801762,570.0,3.228575E-13,2.4725379E-15
2999076195652281856,4545469030156206080,90.4600629580155,-10.59791301801762,572.0,3.2006497E-13,2.4585767E-15
2999076195652281856,4545469030156206080,90.4600629580155,-10.59791301801762,574.0,3.1659053E-13,2.4207153E-15
2999076195652281856,4545469030156206080,90.4600629580155,-10.59791301801762,576.0,3.1292173E-13,2.3621132E-15
2999076195652281856,4545469030156206080,90.4600629580155,-10.59791301801762,578.0,3.0831257E-13,2.2847394E-15
2999076195652281856,4545469030156206080,90.4600629580155,-10.59791301801762,580.0,3.0364155E-13,2.2070856E-15
2999076195652281856,4545469030156206080,90.4600629580155,-10.59791301801762,582.0,2.9827098E-13,2.1347439E-15
2999076195652281856,4545469030156206080,90.4600629580155,-10.59791301801762,584.0,2.9212396E-13,2.0711292E-15
2999076195652281856,4545469030156206080,90.4600629580155,-10.59791301801762,586.0,2.8697387E-13,2.0252628E-15
2999076195652281856,4545469030156206080,90.4600629580155,-10.59791301801762,588.0,2.8217055E-13,1.9845838E-15
