source_id,solution_id,ra,dec,wavelength,flux,flux_error
4161585441691080448,4545469030156206080,265.35330605241717,-12.875551136885944,336.0,6.9635205E-13,4.5201723E-14
4161585441691080448,4545469030156206080,265.35330605241717,-12.875551136885944,338.0,6.5494436E-13,3.652472E-14
4161585441691080448,4545469030156206080,265.35330605241717,-12.875551136885944,340.0,5.806921E-13,3.203542E-14
4161585441691080448,4545469030156206080,265.35330605241717,-12.875551136885944,342.0,5.2239983E-13,2.9583242E-14
4161585441691080448,4545469030156206080,265.35330605241717,-12.875551136885944,344.0,5.222637E-13,2.919608E-14
4161585441691080448,4545469030156206080,265.35330605241717,-12.875551136885944,346.0,5.388145E-13,3.008352E-14
4161585441691080448,4545469030156206080,265.35330605241717,-12.875551136885944,348.0,5.2287347E-13,3.253447E-14
4161585441691080448,4545469030156206080,265.35330605241717,-12.875551136885944,350.0,4.8859994E-13,3.5366377E-14
4161585441691080448,4545469030156206080,265.35330605241717,-12.875551136885944,352.0,5.127073E-13,4.0205927E-14
4161585441691080448,4545469030156206080,265.35330605241717,-12.875551136885944,354.0,5.8497066E-13,4.3298562E-14
4161585441691080448,4545469030156206080,265.35330605241717,-12.875551136885944,356.0,5.8738897E-13,4.322794E-14
4161585441691080448,4545469030156206080,265.35330605241717,-12.875551136885944,358.0,5.27305E-13,3.8617374E-14
4161585441691080448,4545469030156206080,265.35330605241717,-12.875551136885944,360.0,5.078157E-13,3.7462658E-14
4161585441691080448,4545469030156206080,265.35330605241717,-12.875551136885944,362.0,5.188693E-13,3.6795277E-14
4161585441691080448,4545469030156206080,265.35330605241717,-12.875551136885944,364.0,5.091789E-13,3.818037E-14
4161585441691080448,4545469030156206080,265.35330605241717,-12.875551136885944,366.0,4.710563E-13,4.10953E-14
4161585441691080448,4545469030156206080,265.35330605241717,-12.875551136885944,368.0,4.561439E-13,4.3774304E-14
4161585441691080448,4545469030156206080,265.35330605241717,-12.875551136885944,370.0,5.032466E-13,4.9137388E-14
4161585441691080448,4545469030156206080,265.35330605241717,-12.875551136885944,372.0,5.8003407E-13,5.149888E-14
4161585441691080448,4545469030156206080,265.35330605241717,-12.875551136885944,374.0,6.309637E-13,5.80361E-14
4161585441691080448,4545469030156206080,265.35330605241717,-12.875551136885944,376.0,6.6335197E-13,6.293276E-14
4161585441691080448,4545469030156206080,265.35330605241717,-12.875551136885944,378.0,7.5350864E-13,6.820606E-14
4161585441691080448,4545469030156206080,265.35330605241717,-12.875551136885944,380.0,9.212235E-13,7.556524E-14
4161585441691080448,4545469030156206080,265.35330605241717,-12.875551136885944,382.0,1.0859742E-12,7.600991E-14
4161585441691080448,4545469030156206080,265.35330605241717,-12.875551136885944,384.0,1.1763023E-12,7.7528824E-14
4161585441691080448,4545469030156206080,265.35330605241717,-12.875551136885944,386.0,1.209415E-12,7.4658026E-14
4161585441691080448,4545469030156206080,265.35330605241717,-12.875551136885944,388.0,1.2418034E-12,6.818701E-14
4161585441691080448,4545469030156206080,265.35330605241717,-12.875551136885944,390.0,1.2803084E-12,6.407637E-14
4161585441691080448,4545469030156206080,265.35330605241717,-12.875551136885944,392.0,1.2996425E-12,5.7973564E-14
4161585441691080448,4545469030156206080,265.35330605241717,-12.875551136885944,394.0,1.2877158E-12,5.3020383E-14
4161585441691080448,4545469030156206080,265.35330605241717,-12.875551136885944,396.0,1.2802794E-12,5.02825E-14
4161585441691080448,4545469030156206080,265.35330605241717,-12.875551136885944,398.0,1.3200547E-12,4.6646314E-14
4161585441691080448,4545469030156206080,265.35330605241717,-12.875551136885944,400.0,1.4072019E-12,4.4461562E-14
4161585441691080448,4545469030156206080,265.35330605241717,-12.875551136885944,402.0,1.5012134E-12,4.3539086E-14
4161585441691080448,4545469030156206080,265.35330605241717,-12.875551136885944,404.0,1.533187E-12,4.1239574E-14
4161585441691080448,4545469030156206080,265.35330605241717,-12.875551136885944,406.0,1.4804579E-12,3.9653255E-14
4161585441691080448,4545469030156206080,265.35330605241717,-12.875551136885944,408.0,1.3733111E-12,3.913491E-14
4161585441691080448,4545469030156206080,265.35330605241717,-12.875551136885944,410.0,1.2761161E-12,3.7688992E-14
4161585441691080448,4545469030156206080,265.35330605241717,-12.875551136885944,412.0,1.2469005E-12,3.631987E-14
4161585441691080448,4545469030156206080,265.35330605241717,-12.875551136885944,414.0,1.3070186E-12,3.6043217E-14
4161585441691080448,4545469030156206080,265.35330605241717,-12.875551136885944,416.0,1.4186015E-12,3.5208486E-14
4161585441691080448,4545469030156206080,265.35330605241717,-12.875551136885944,418.0,1.5242804E-12,3.389923E-14
4161585441691080448,4545469030156206080,265.35330605241717,-12.875551136885944,420.0,1.574493E-12,3.324517E-14
