source_id,solution_id,ra,dec,wavelength,flux,flux_error
5580491384682907264,4545469030156206081,98.4560808429107,-36.23158426934598,336.0,4.5625145E-14,1.0751268E-14
5580491384682907264,4545469030156206081,98.4560808429107,-36.23158426934598,338.0,4.8981872E-14,8.458906E-15
5580491384682907264,4545469030156206081,98.4560808429107,-36.23158426934598,340.0,3.9057814E-14,7.014941E-15
5580491384682907264,4545469030156206081,98.4560808429107,-36.23158426934598,342.0,3.1475904E-14,6.375502E-15
5580491384682907264,4545469030156206081,98.4560808429107,-36.23158426934598,344.0,3.6972646E-14,6.0263764E-15
5580491384682907264,4545469030156206081,98.4560808429107,-36.23158426934598,346.0,4.3077226E-14,6.1132583E-15
5580491384682907264,4545469030156206081,98.4560808429107,-36.23158426934598,348.0,3.6640253E-14,6.3453805E-15
5580491384682907264,4545469030156206081,98.4560808429107,-36.23158426934598,350.0,2.7062447E-14,6.8842637E-15
5580491384682907264,4545469030156206081,98.4560808429107,-36.23158426934598,352.0,3.3897954E-14,7.574575E-15
5580491384682907264,4545469030156206081,98.4560808429107,-36.23158426934598,354.0,4.934049E-14,8.162127E-15
5580491384682907264,4545469030156206081,98.4560808429107,-36.23158426934598,356.0,4.4895077E-14,7.848893E-15
5580491384682907264,4545469030156206081,98.4560808429107,-36.23158426934598,358.0,2.8819588E-14,7.14633E-15
5580491384682907264,4545469030156206081,98.4560808429107,-36.23158426934598,360.0,2.6476957E-14,6.514802E-15
5580491384682907264,4545469030156206081,98.4560808429107,-36.23158426934598,362.0,3.5331404E-14,6.707208E-15
5580491384682907264,4545469030156206081,98.4560808429107,-36.23158426934598,364.0,3.8549872E-14,6.4577766E-15
5580491384682907264,4545469030156206081,98.4560808429107,-36.23158426934598,366.0,3.2505625E-14,7.3096114E-15
5580491384682907264,4545469030156206081,98.4560808429107,-36.23158426934598,368.0,3.066248E-14,7.272588E-15
5580491384682907264,4545469030156206081,98.4560808429107,-36.23158426934598,370.0,3.88254E-14,8.301495E-15
5580491384682907264,4545469030156206081,98.4560808429107,-36.23158426934598,372.0,4.177375E-14,8.54614E-15
5580491384682907264,4545469030156206081,98.4560808429107,-36.23158426934598,374.0,2.752498E-14,8.933918E-15
