source_id,solution_id,ra,dec,wavelength,flux,flux_error
5074145801686988800,4545469030156206081,49.89547476147794,-24.123001423249043,336.0,3.844758E-14,8.125591E-15
5074145801686988800,4545469030156206081,49.89547476147794,-24.123001423249043,338.0,4.216132E-14,6.2589437E-15
5074145801686988800,4545469030156206081,49.89547476147794,-24.123001423249043,340.0,3.683456E-14,5.133282E-15
5074145801686988800,4545469030156206081,49.89547476147794,-24.123001423249043,342.0,2.4369638E-14,4.5480193E-15
5074145801686988800,4545469030156206081,49.89547476147794,-24.123001423249043,344.0,2.0887173E-14,4.2785913E-15
5074145801686988800,4545469030156206081,49.89547476147794,-24.123001423249043,346.0,2.799802E-14,4.230955E-15
5074145801686988800,4545469030156206081,49.89547476147794,-24.123001423249043,348.0,3.1041955E-14,4.461409E-15
5074145801686988800,4545469030156206081,49.89547476147794,-24.123001423249043,350.0,2.3831917E-14,4.7552057E-15
5074145801686988800,4545469030156206081,49.89547476147794,-24.123001423249043,352.0,2.2083037E-14,5.2106867E-15
5074145801686988800,4545469030156206081,49.89547476147794,-24.123001423249043,354.0,3.3779298E-14,5.583907E-15
5074145801686988800,4545469030156206081,49.89547476147794,-24.123001423249043,356.0,3.6858022E-14,5.355921E-15
5074145801686988800,4545469030156206081,49.89547476147794,-24.123001423249043,358.0,2.3435218E-14,4.7865404E-15
5074145801686988800,4545469030156206081,49.89547476147794,-24.123001423249043,360.0,1.5271948E-14,4.401471E-15
5074145801686988800,4545469030156206081,49.89547476147794,-24.123001423249043,362.0,2.0897977E-14,4.4128523E-15
5074145801686988800,4545469030156206081,49.89547476147794,-24.123001423249043,364.0,2.7477366E-14,4.281648E-15
5074145801686988800,4545469030156206081,49.89547476147794,-24.123001423249043,366.0,2.2982674E-14,4.7453488E-15
5074145801686988800,4545469030156206081,49.89547476147794,-24.123001423249043,368.0,1.573295E-14,4.773316E-15
5074145801686988800,4545469030156206081,49.89547476147794,-24.123001423249043,370.0,2.026857E-14,5.3623555E-15
5074145801686988800,4545469030156206081,49.89547476147794,-24.123001423249043,372.0,3.003204E-14,5.4370875E-15
5074145801686988800,4545469030156206081,49.89547476147794,-24.123001423249043,374.0,2.5528679E-14,5.8952684E-15
5074145801686988800,4545469030156206081,49.89547476147794,-24.123001423249043,376.0,7.803618E-15,6.363212E-15
5074145801686988800,4545469030156206081,49.89547476147794,-24.123001423249043,378.0,2.0394806E-15,6.4775574E-15
5074145801686988800,4545469030156206081,49.89547476147794,-24.123001423249043,380.0,1.9328216E-14,7.2386775E-15
5074145801686988800,4545469030156206081,49.89547476147794,-24.123001423249043,382.0,3.432892E-14,6.872165E-15
5074145801686988800,4545469030156206081,49.89547476147794,-24.123001423249043,384.0,2.1795523E-14,6.9218203E-15
5074145801686988800,4545469030156206081,49.89547476147794,-24.123001423249043,386.0,-2.9534682E-15,6.577863E-15
5074145801686988800,4545469030156206081,49.89547476147794,-24.123001423249043,388.0,-7.581385E-15,5.706049E-15
5074145801686988800,4545469030156206081,49.89547476147794,-24.123001423249043,390.0,1.0972363E-14,5.4596737E-15
5074145801686988800,4545469030156206081,49.89547476147794,-24.123001423249043,392.0,2.8029938E-14,4.751622E-15
5074145801686988800,4545469030156206081,49.89547476147794,-24.123001423249043,394.0,2.5635776E-14,4.2722063E-15
5074145801686988800,4545469030156206081,49.89547476147794,-24.123001423249043,396.0,1.02483406E-14,4.153326E-15
5074145801686988800,4545469030156206081,49.89547476147794,-24.123001423249043,398.0,1.4504519E-15,3.738844E-15
5074145801686988800,4545469030156206081,49.89547476147794,-24.123001423249043,400.0,1.0661646E-14,3.578798E-15
5074145801686988800,4545469030156206081,49.89547476147794,-24.123001423249043,402.0,3.1341676E-14,3.532273E-15
5074145801686988800,4545469030156206081,49.89547476147794,-24.123001423249043,404.0,4.676274E-14,3.2733252E-15
5074145801686988800,4545469030156206081,49.89547476147794,-24.123001423249043,406.0,4.629902E-14,3.2455397E-15
5074145801686988800,4545469030156206081,49.89547476147794,-24.123001423249043,408.0,3.4030758E-14,3.266858E-15
5074145801686988800,4545469030156206081,49.89547476147794,-24.123001423249043,410.0,2.3679548E-14,3.104115E-15
5074145801686988800,4545469030156206081,49.89547476147794,-24.123001423249043,412.0,2.5986388E-14,3.0857256E-15
5074145801686988800,4545469030156206081,49.89547476147794,-24.123001423249043,414.0,3.9883603E-14,3.1359222E-15
5074145801686988800,4545469030156206081,49.89547476147794,-24.123001423249043,416.0,5.4065154E-14,3.031861E-15
5074145801686988800,4545469030156206081,49.89547476147794,-24.123001423249043,418.0,5.721345E-14,3.008935E-15
