source_id,solution_id,ra,dec,wavelength,flux,flux_error
6003160147085887872,4545469030156206081,233.5068866727224,-40.06658669419209,336.0,3.126042E-14,9.066051E-15
6003160147085887872,4545469030156206081,233.5068866727224,-40.06658669419209,338.0,2.7525091E-14,7.0270006E-15
6003160147085887872,4545469030156206081,233.5068866727224,-40.06658669419209,340.0,2.5580607E-14,5.8613587E-15
6003160147085887872,4545469030156206081,233.5068866727224,-40.06658669419209,342.0,1.7522576E-14,5.2285396E-15
6003160147085887872,4545469030156206081,233.5068866727224,-40.06658669419209,344.0,1.3298011E-14,4.9490653E-15
6003160147085887872,4545469030156206081,233.5068866727224,-40.06658669419209,346.0,2.1267966E-14,5.0021116E-15
6003160147085887872,4545469030156206081,233.5068866727224,-40.06658669419209,348.0,3.1071794E-14,5.346176E-15
6003160147085887872,4545469030156206081,233.5068866727224,-40.06658669419209,350.0,2.7308977E-14,5.7187726E-15
6003160147085887872,4545469030156206081,233.5068866727224,-40.06658669419209,352.0,1.7197654E-14,6.366289E-15
6003160147085887872,4545469030156206081,233.5068866727224,-40.06658669419209,354.0,1.93201E-14,6.792257E-15
6003160147085887872,4545469030156206081,233.5068866727224,-40.06658669419209,356.0,2.69332E-14,6.5683123E-15
6003160147085887872,4545469030156206081,233.5068866727224,-40.06658669419209,358.0,2.1676063E-14,5.876083E-15
6003160147085887872,4545469030156206081,233.5068866727224,-40.06658669419209,360.0,1.2533773E-14,5.4640266E-15
6003160147085887872,4545469030156206081,233.5068866727224,-40.06658669419209,362.0,1.3729764E-14,5.5002E-15
6003160147085887872,4545469030156206081,233.5068866727224,-40.06658669419209,364.0,2.214498E-14,5.371923E-15
6003160147085887872,4545469030156206081,233.5068866727224,-40.06658669419209,366.0,2.3015552E-14,5.9895296E-15
6003160147085887872,4545469030156206081,233.5068866727224,-40.06658669419209,368.0,1.3957786E-14,6.052155E-15
6003160147085887872,4545469030156206081,233.5068866727224,-40.06658669419209,370.0,9.682848E-15,6.768505E-15
6003160147085887872,4545469030156206081,233.5068866727224,-40.06658669419209,372.0,1.7483395E-14,7.0195382E-15
6003160147085887872,4545469030156206081,233.5068866727224,-40.06658669419209,374.0,2.3691476E-14,7.457219E-15
6003160147085887872,4545469030156206081,233.5068866727224,-40.06658669419209,376.0,1.595314E-14,8.208838E-15
6003160147085887872,4545469030156206081,233.5068866727224,-40.06658669419209,378.0,4.8987918E-15,8.436276E-15
6003160147085887872,4545469030156206081,233.5068866727224,-40.06658669419209,380.0,8.312154E-15,9.082389E-15
6003160147085887872,4545469030156206081,233.5068866727224,-40.06658669419209,382.0,2.1172161E-14,9.1248835E-15
6003160147085887872,4545469030156206081,233.5068866727224,-40.06658669419209,384.0,2.1468406E-14,8.824411E-15
6003160147085887872,4545469030156206081,233.5068866727224,-40.06658669419209,386.0,6.0470267E-15,8.291823E-15
6003160147085887872,4545469030156206081,233.5068866727224,-40.06658669419209,388.0,-4.580856E-15,7.68012E-15
6003160147085887872,4545469030156206081,233.5068866727224,-40.06658669419209,390.0,2.2458905E-15,6.8009033E-15
6003160147085887872,4545469030156206081,233.5068866727224,-40.06658669419209,392.0,1.6371028E-14,6.048063E-15
6003160147085887872,4545469030156206081,233.5068866727224,-40.06658669419209,394.0,2.1794827E-14,5.7638186E-15
6003160147085887872,4545469030156206081,233.5068866727224,-40.06658669419209,396.0,1.5435986E-14,5.091038E-15
6003160147085887872,4545469030156206081,233.5068866727224,-40.06658669419209,398.0,7.759033E-15,4.726439E-15
