source_id,solution_id,ra,dec,wavelength,flux,flux_error
5899408305748518528,4545469030156206080,219.47157805264095,-49.42595812350064,336.0,2.133983E-12,2.4274671E-13
5899408305748518528,4545469030156206080,219.47157805264095,-49.42595812350064,338.0,2.246645E-12,2.1213017E-13
5899408305748518528,4545469030156206080,219.47157805264095,-49.42595812350064,340.0,2.0737134E-12,2.0185658E-13
5899408305748518528,4545469030156206080,219.47157805264095,-49.42595812350064,342.0,1.8502203E-12,1.9753006E-13
5899408305748518528,4545469030156206080,219.47157805264095,-49.42595812350064,344.0,1.8056728E-12,2.0755068E-13
5899408305748518528,4545469030156206080,219.47157805264095,-49.42595812350064,346.0,1.8580374E-12,2.2224452E-13
5899408305748518528,4545469030156206080,219.47157805264095,-49.42595812350064,348.0,1.8261226E-12,2.4466524E-13
5899408305748518528,4545469030156206080,219.47157805264095,-49.42595812350064,350.0,1.690566E-12,2.7539223E-13
5899408305748518528,4545469030156206080,219.47157805264095,-49.42595812350064,352.0,1.6964859E-12,3.0702134E-13
5899408305748518528,4545469030156206080,219.47157805264095,-49.42595812350064,354.0,1.8907037E-12,3.3434193E-13
5899408305748518528,4545469030156206080,219.47157805264095,-49.42595812350064,356.0,1.9301132E-12,3.2680266E-13
5899408305748518528,4545469030156206080,219.47157805264095,-49.42595812350064,358.0,1.7591534E-12,2.8899057E-13
5899408305748518528,4545469030156206080,219.47157805264095,-49.42595812350064,360.0,1.6823648E-12,2.7652438E-13
5899408305748518528,4545469030156206080,219.47157805264095,-49.42595812350064,362.0,1.7203296E-12,2.6067457E-13
5899408305748518528,4545469030156206080,219.47157805264095,-49.42595812350064,364.0,1.7359585E-12,2.679467E-13
5899408305748518528,4545469030156206080,219.47157805264095,-49.42595812350064,366.0,1.6463061E-12,2.7359492E-13
5899408305748518528,4545469030156206080,219.47157805264095,-49.42595812350064,368.0,1.5452728E-12,2.8306727E-13
5899408305748518528,4545469030156206080,219.47157805264095,-49.42595812350064,370.0,1.5840323E-12,3.0879672E-13
5899408305748518528,4545469030156206080,219.47157805264095,-49.42595812350064,372.0,1.7536194E-12,3.0340048E-13
5899408305748518528,4545469030156206080,219.47157805264095,-49.42595812350064,374.0,1.8780253E-12,3.3692664E-13
5899408305748518528,4545469030156206080,219.47157805264095,-49.42595812350064,376.0,1.8645576E-12,3.4946837E-13
5899408305748518528,4545469030156206080,219.47157805264095,-49.42595812350064,378.0,1.8811409E-12,3.5506854E-13
5899408305748518528,4545469030156206080,219.47157805264095,-49.42595812350064,380.0,2.089308E-12,3.977865E-13
5899408305748518528,4545469030156206080,219.47157805264095,-49.42595812350064,382.0,2.3976966E-12,3.7114908E-13
5899408305748518528,4545469030156206080,219.47157805264095,-49.42595812350064,384.0,2.5787415E-12,3.6534358E-13
5899408305748518528,4545469030156206080,219.47157805264095,-49.42595812350064,386.0,2.5600277E-12,3.5895755E-13
5899408305748518528,4545469030156206080,219.47157805264095,-49.42595812350064,388.0,2.485308E-12,2.962915E-13
5899408305748518528,4545469030156206080,219.47157805264095,-49.42595812350064,390.0,2.4771738E-12,2.7801898E-13
5899408305748518528,4545469030156206080,219.47157805264095,-49.42595812350064,392.0,2.517817E-12,2.5639896E-13
5899408305748518528,4545469030156206080,219.47157805264095,-49.42595812350064,394.0,2.5103556E-12,2.089552E-13
5899408305748518528,4545469030156206080,219.47157805264095,-49.42595812350064,396.0,2.4338055E-12,2.0185298E-13
5899408305748518528,4545469030156206080,219.47157805264095,-49.42595812350064,398.0,2.3490624E-12,1.9390781E-13
5899408305748518528,4545469030156206080,219.47157805264095,-49.42595812350064,400.0,2.3188467E-12,1.6287372E-13
5899408305748518528,4545469030156206080,219.47157805264095,-49.42595812350064,402.0,2.3580408E-12,1.5987507E-13
5899408305748518528,4545469030156206080,219.47157805264095,-49.42595812350064,404.0,2.3953521E-12,1.6349304E-13
5899408305748518528,4545469030156206080,219.47157805264095,-49.42595812350064,406.0,2.3729408E-12,1.4185834E-13
5899408305748518528,4545469030156206080,219.47157805264095,-49.42595812350064,408.0,2.2791137E-12,1.3253668E-13
5899408305748518528,4545469030156206080,219.47157805264095,-49.42595812350064,410.0,2.1586392E-12,1.4350688E-13
5899408305748518528,4545469030156206080,219.47157805264095,-49.42595812350064,412.0,2.0782514E-12,1.3372784E-13
5899408305748518528,4545469030156206080,219.47157805264095,-49.42595812350064,414.0,2.084357E-12,1.1536123E-13
5899408305748518528,4545469030156206080,219.47157805264095,-49.42595812350064,416.0,2.1509045E-12,1.2292347E-13
5899408305748518528,4545469030156206080,219.47157805264095,-49.42595812350064,418.0,2.2237702E-12,1.2920885E-13
5899408305748518528,4545469030156206080,219.47157805264095,-49.42595812350064,420.0,2.249768E-12,1.1213788E-13
5899408305748518528,4545469030156206080,219.47157805264095,-49.42595812350064,422.0,2.2088123E-12,1.01782935E-13
5899408305748518528,4545469030156206080,219.47157805264095,-49.42595812350064,424.0,2.1208768E-12,1.1444864E-13
5899408305748518528,4545469030156206080,219.47157805264095,-49.42595812350064,426.0,2.0275227E-12,1.1472759E-13
5899408305748518528,4545469030156206080,219.47157805264095,-49.42595812350064,428.0,1.9508837E-12,9.496116E-14
5899408305748518528,4545469030156206080,219.47157805264095,-49.42595812350064,430.0,1.90113E-12,8.880896E-14
5899408305748518528,4545469030156206080,219.47157805264095,-49.42595812350064,432.0,1.8646753E-12,1.0228116E-13
5899408305748518528,4545469030156206080,219.47157805264095,-49.42595812350064,434.0,1.8257845E-12,1.0133304E-13
5899408305748518528,4545469030156206080,219.47157805264095,-49.42595812350064,436.0,1.7856448E-12,8.2207116E-14
5899408305748518528,4545469030156206080,219.47157805264095,-49.42595812350064,438.0,1.7563206E-12,7.483219E-14
5899408305748518528,4545469030156206080,219.47157805264095,-49.42595812350064,440.0,1.743573E-12,8.7851696E-14
5899408305748518528,4545469030156206080,219.47157805264095,-49.42595812350064,442.0,1.7533091E-12,9.115723E-14
5899408305748518528,4545469030156206080,219.47157805264095,-49.42595812350064,444.0,1.7779855E-12,7.617069E-14
5899408305748518528,4545469030156206080,219.47157805264095,-49.42595812350064,446.0,1.8019786E-12,6.331736E-14
5899408305748518528,4545469030156206080,219.47157805264095,-49.42595812350064,448.0,1.8080824E-12,7.1316075E-14
5899408305748518528,4545469030156206080,219.47157805264095,-49.42595812350064,450.0,1.7861238E-12,7.982149E-14
5899408305748518528,4545469030156206080,219.47157805264095,-49.42595812350064,452.0,1.739953E-12,7.303645E-14
5899408305748518528,4545469030156206080,219.47157805264095,-49.42595812350064,454.0,1.6825603E-12,5.82585E-14
5899408305748518528,4545469030156206080,219.47157805264095,-49.42595812350064,456.0,1.628712E-12,5.560231E-14
5899408305748518528,4545469030156206080,219.47157805264095,-49.42595812350064,458.0,1.5936712E-12,6.464797E-14
5899408305748518528,4545469030156206080,219.47157805264095,-49.42595812350064,460.0,1.5782921E-12,6.695028E-14
5899408305748518528,4545469030156206080,219.47157805264095,-49.42595812350064,462.0,1.5794543E-12,5.793676E-14
5899408305748518528,4545469030156206080,219.47157805264095,-49.42595812350064,464.0,1.585865E-12,4.74558E-14
