source_id,solution_id,ra,dec,wavelength,flux,flux_error
5964806394061262976,4545469030156206081,253.4266679331016,-43.05111433148434,336.0,3.0938156E-14,6.7935155E-15
5964806394061262976,4545469030156206081,253.4266679331016,-43.05111433148434,338.0,2.731287E-14,5.472472E-15
5964806394061262976,4545469030156206081,253.4266679331016,-43.05111433148434,340.0,2.3943699E-14,4.481815E-15
5964806394061262976,4545469030156206081,253.4266679331016,-43.05111433148434,342.0,1.942503E-14,4.116007E-15
5964806394061262976,4545469030156206081,253.4266679331016,-43.05111433148434,344.0,1.6298229E-14,3.8650943E-15
5964806394061262976,4545469030156206081,253.4266679331016,-43.05111433148434,346.0,1.6573184E-14,3.932121E-15
5964806394061262976,4545469030156206081,253.4266679331016,-43.05111433148434,348.0,1.8567565E-14,4.107465E-15
5964806394061262976,4545469030156206081,253.4266679331016,-43.05111433148434,350.0,1.901608E-14,4.4719714E-15
5964806394061262976,4545469030156206081,253.4266679331016,-43.05111433148434,352.0,1.9316617E-14,4.794992E-15
5964806394061262976,4545469030156206081,253.4266679331016,-43.05111433148434,354.0,2.1823694E-14,5.349193E-15
5964806394061262976,4545469030156206081,253.4266679331016,-43.05111433148434,356.0,2.2111199E-14,4.810822E-15
5964806394061262976,4545469030156206081,253.4266679331016,-43.05111433148434,358.0,1.7409136E-14,4.498538E-15
5964806394061262976,4545469030156206081,253.4266679331016,-43.05111433148434,360.0,1.3348667E-14,3.898828E-15
5964806394061262976,4545469030156206081,253.4266679331016,-43.05111433148434,362.0,1.3783766E-14,4.039806E-15
5964806394061262976,4545469030156206081,253.4266679331016,-43.05111433148434,364.0,1.6762984E-14,3.8101016E-15
5964806394061262976,4545469030156206081,253.4266679331016,-43.05111433148434,366.0,1.7374816E-14,4.124847E-15
5964806394061262976,4545469030156206081,253.4266679331016,-43.05111433148434,368.0,1.5118742E-14,4.306847E-15
5964806394061262976,4545469030156206081,253.4266679331016,-43.05111433148434,370.0,1.470009E-14,4.382548E-15
5964806394061262976,4545469030156206081,253.4266679331016,-43.05111433148434,372.0,1.7954374E-14,4.8926525E-15
5964806394061262976,4545469030156206081,253.4266679331016,-43.05111433148434,374.0,1.9714832E-14,4.6967422E-15
5964806394061262976,4545469030156206081,253.4266679331016,-43.05111433148434,376.0,1.5637668E-14,5.3446623E-15
5964806394061262976,4545469030156206081,253.4266679331016,-43.05111433148434,378.0,1.0055517E-14,5.4782055E-15
5964806394061262976,4545469030156206081,253.4266679331016,-43.05111433148434,380.0,1.00454304E-14,5.421934E-15
5964806394061262976,4545469030156206081,253.4266679331016,-43.05111433148434,382.0,1.4522033E-14,5.882421E-15
5964806394061262976,4545469030156206081,253.4266679331016,-43.05111433148434,384.0,1.5424799E-14,5.2402163E-15
5964806394061262976,4545469030156206081,253.4266679331016,-43.05111433148434,386.0,1.03337105E-14,4.9238457E-15
5964806394061262976,4545469030156206081,253.4266679331016,-43.05111433148434,388.0,5.674674E-15,4.7194634E-15
5964806394061262976,4545469030156206081,253.4266679331016,-43.05111433148434,390.0,6.581332E-15,3.8353906E-15
5964806394061262976,4545469030156206081,253.4266679331016,-43.05111433148434,392.0,1.0874514E-14,3.5451247E-15
5964806394061262976,4545469030156206081,253.4266679331016,-43.05111433148434,394.0,1.36479785E-14,3.3712544E-15
5964806394061262976,4545469030156206081,253.4266679331016,-43.05111433148434,396.0,1.34883475E-14,2.808745E-15
5964806394061262976,4545469030156206081,253.4266679331016,-43.05111433148434,398.0,1.3153644E-14,2.7224708E-15
5964806394061262976,4545469030156206081,253.4266679331016,-43.05111433148434,400.0,1.582349E-14,2.731353E-15
5964806394061262976,4545469030156206081,253.4266679331016,-43.05111433148434,402.0,2.1754969E-14,2.3632605E-15
5964806394061262976,4545469030156206081,253.4266679331016,-43.05111433148434,404.0,2.7968301E-14,2.32538E-15
5964806394061262976,4545469030156206081,253.4266679331016,-43.05111433148434,406.0,3.1423872E-14,2.4581063E-15
5964806394061262976,4545469030156206081,253.4266679331016,-43.05111433148434,408.0,3.156332E-14,2.1873222E-15
5964806394061262976,4545469030156206081,253.4266679331016,-43.05111433148434,410.0,3.0444553E-14,2.0860827E-15
5964806394061262976,4545469030156206081,253.4266679331016,-43.05111433148434,412.0,3.064461E-14,2.3033875E-15
5964806394061262976,4545469030156206081,253.4266679331016,-43.05111433148434,414.0,3.306982E-14,2.166705E-15
5964806394061262976,4545469030156206081,253.4266679331016,-43.05111433148434,416.0,3.6043454E-14,1.9361606E-15
5964806394061262976,4545469030156206081,253.4266679331016,-43.05111433148434,418.0,3.724358E-14,2.1445582E-15
5964806394061262976,4545469030156206081,253.4266679331016,-43.05111433148434,420.0,3.564642E-14,2.2152571E-15
5964806394061262976,4545469030156206081,253.4266679331016,-43.05111433148434,422.0,3.2466576E-14,1.9354233E-15
5964806394061262976,4545469030156206081,253.4266679331016,-43.05111433148434,424.0,3.033602E-14,1.9284818E-15
5964806394061262976,4545469030156206081,253.4266679331016,-43.05111433148434,426.0,3.1457404E-14,2.1650342E-15
5964806394061262976,4545469030156206081,253.4266679331016,-43.05111433148434,428.0,3.598572E-14,2.0629653E-15
5964806394061262976,4545469030156206081,253.4266679331016,-43.05111433148434,430.0,4.2332362E-14,1.8079764E-15
5964806394061262976,4545469030156206081,253.4266679331016,-43.05111433148434,432.0,4.8082998E-14,1.9116805E-15
5964806394061262976,4545469030156206081,253.4266679331016,-43.05111433148434,434.0,5.1506373E-14,2.0723836E-15
5964806394061262976,4545469030156206081,253.4266679331016,-43.05111433148434,436.0,5.253796E-14,1.9196045E-15
5964806394061262976,4545469030156206081,253.4266679331016,-43.05111433148434,438.0,5.2364044E-14,1.7191693E-15
